,True_price,rf_predicted_price,xgb_predicted_price
621,531.5492083203974,543.7103576265138,499.0963
622,597.4774774774775,522.5469926823552,474.393
623,607.5820170109355,585.2569026407159,540.22797
624,460.0,640.9105333976545,573.81586
625,394.9414519906323,479.8291701777722,462.89462
626,442.005076142132,395.04058016804765,380.40414
627,329.99999999999994,409.8514416498725,385.82748
628,439.74914481185857,299.471316943619,299.6488
629,461.6169154228856,409.04051055669436,391.4176
630,394.8447204968944,443.05012140644135,411.90488
631,370.0,392.84645238334434,359.4832
632,0.0,359.16055871145306,314.47125
633,0.0,275.203799434242,237.58841
634,554.3259557344064,275.60748431038587,266.07568
635,554.3259557344064,557.9685369054839,498.76578
636,590.5468750000001,557.9685369054839,509.66367
637,600.5747126436781,586.6981561646993,547.074
638,609.0225563909775,583.5754542124688,530.98065
639,656.303400174368,579.4650906249799,530.3081
640,656.303400174368,669.1317699190746,577.52563
641,0.0,642.065590803402,557.6535
642,0.0,269.94967854077504,183.27998
643,0.0,255.80762691086,224.2706
644,0.0,255.80762691086,224.2706
645,0.0,278.3256015604905,229.35075
646,449.51573849878935,283.176685285846,279.59308
647,546.3347164591977,412.44405215430606,390.06732
648,487.4008810572688,534.1977751849295,509.56918
649,416.68620138518907,475.78941866478243,449.63657
650,374.7970660146699,409.1193366725567,396.22363
651,293.82978723404256,368.67343174854165,350.108
652,329.07894736842104,305.88840483152075,297.2276
653,470.0,311.1333897105887,307.792
654,408.4109916367981,455.3755050697527,450.87857
655,405.683094198378,401.38720863891876,390.45645
656,331.84027777777777,400.2144025022072,379.23544
657,292.9012996136284,308.64353767304857,309.58133
658,264.95395363607486,300.8720355057772,301.21475
659,261.965782122905,274.6999396437605,248.78134
660,286.5107692307692,280.1376818252797,277.99304
661,325.5656108597285,308.66948781421826,313.11734
662,338.33865814696486,316.917311162041,314.153
663,313.5068861269735,313.793710876864,314.98987
664,281.0604453870626,307.1895209230795,306.4452
665,301.1537200917732,301.8410222544328,306.4452
666,320.9756097560975,307.1895209230795,298.78113
667,270.7155247181266,306.70910829527764,303.07504
668,283.3755468570113,279.69067168909123,279.36758
669,306.5981380915438,301.8410222544328,306.4452
670,280.99627245001693,307.1895209230795,306.4452
671,287.80881711043213,302.1245925809173,306.4452
672,265.5971049457178,302.1245925809173,306.4452
673,250.0,278.2533569772532,239.37369
674,350.44347282948155,283.1044407026087,279.36758
675,336.3415457306783,349.83276795797656,340.56757
676,328.76943193374984,320.83216132876555,319.90784
677,317.11797752809,317.5984783380265,314.153
678,327.7279231398201,308.5668080253483,306.4452
679,387.2745448054266,310.15934541580265,306.4452
680,394.35864463447575,377.6141842185557,357.70325
681,327.7804210242829,395.6835961397766,381.99118
682,318.49490835030554,311.0269305149058,307.2757
683,330.6834364810009,308.4709310833037,307.2757
684,386.6537991378756,313.4921241632009,315.82037
685,388.1594019998059,377.12488380863596,365.16733
686,401.04008253410257,377.12488380863596,364.33682
687,447.8348953562117,399.99974294921236,378.0104
688,379.1572152239208,413.6085638158137,401.51562
689,373.6802634425402,371.06694994970434,350.93854
690,366.997427059566,370.10006886281025,352.7608
691,371.38754843464,368.2816643173006,349.59198
692,377.8148101741637,370.10006886281025,352.7608
693,387.719040139963,370.5776495397846,350.93854
694,375.3967735614917,377.12488380863596,360.35602
695,377.5995203836931,370.10006886281025,350.93854
696,374.1081867856546,371.06694994970434,352.7608
697,361.51429307236674,370.10006886281025,352.7608
698,359.7656747764118,366.68726670060363,344.50986
699,349.2090506425782,362.74711036341597,345.9026
700,346.0489277854547,351.85563988277596,345.4856
701,355.6945141627824,338.51855397660717,326.06757
702,378.5358679938184,362.2299999376656,343.4398
703,385.3244480344642,371.06694994970434,350.93854
704,400.04723766226846,377.12488380863596,365.16733
705,415.85823336968383,400.02739662132655,380.35892
706,434.4576824765691,408.74038370586874,397.05414
707,428.5278828553997,413.6085638158137,402.34613
708,424.1616656769972,413.6085638158137,395.88168
709,400.4144689212948,413.6085638158137,403.58157
710,385.4176496763414,400.4063495880144,382.82172
711,356.15312324869603,377.12488380863596,365.16733
712,340.53434618277726,360.74634320996023,345.9026
713,339.5119782757854,319.1384605695336,319.2601
714,343.58531746031747,323.3672574019507,321.1742
715,353.2994213045652,336.39850246151303,325.7287
716,380.35155592935246,356.1754331125659,343.0228
717,381.986601986602,372.72744215648163,357.81943
718,400.8239028127395,373.9325450718419,363.11816
719,404.4998888749312,399.26667368116983,384.64398
720,373.2199224949848,399.5104425392926,382.18118
721,347.8494774169467,370.10006886281025,350.298
722,332.84351954578085,350.7444837074972,338.85202
723,314.10508617065994,314.45558620434866,315.82037
724,309.09855332810974,315.4962389444065,314.153
725,301.9360399877588,315.4962389444065,314.153
726,317.9643540205671,315.4962389444065,314.153
727,365.8764302511709,315.91006400552754,314.153
728,483.6288794784643,368.77096472722036,349.59198
729,572.5245055558765,476.94531819723625,446.9961
730,0.0,544.1092608136871,496.69684
731,353.4482758620689,255.80762691086,224.2706
732,412.67778847182126,350.09156155643046,327.1345
733,441.2747748350576,407.6234582685478,388.63364
734,402.9096699124258,413.6085638158137,402.42114
735,380.5490762512597,400.89252119119226,384.64398
736,377.609893570124,372.72744215648163,351.18585
737,372.2351164302375,371.06694994970434,352.7608
738,370.0687942526649,370.58936927273,352.7608
739,368.4442938140326,369.92316913062314,352.7608
740,364.4064514221513,368.2816643173006,349.59198
741,345.9296440020247,368.77096472722036,349.59198
742,355.9403737554394,337.64303904578856,332.36227
743,368.1961739758167,362.2299999376656,338.93015
744,378.06459649292,368.2816643173006,349.2531
745,376.71835135854855,371.06694994970434,352.7608
746,379.9349162565129,370.58936927273,352.7608
747,385.3342242077233,370.5776495397846,352.7608
748,389.23565115957217,377.12488380863596,366.9896
749,389.4445031755455,386.82288447580095,381.32083
750,387.9043196994992,388.2665803814044,374.68726
751,361.7163427575116,377.6141842185557,365.6955
752,363.0878456050213,368.77096472722036,350.76068
753,355.1457415747019,368.77096472722036,350.76068
754,333.88243087311423,358.4947244141944,342.68393
755,318.51509765735784,320.11534366330704,317.44504
756,332.9972484276729,315.91006400552754,311.35135
757,351.2560032354279,323.48392940362044,318.13754
758,504.7129468089421,360.0333192627989,350.34888
759,517.0966549828103,504.80477154035236,472.3349
760,551.7865264221746,506.7065317463234,472.67377
761,579.0499938104585,543.2954910571078,503.52286
762,594.946608292708,578.391195145531,541.61005
763,549.7095848667113,581.6545477127038,541.61005
764,504.2571510743088,538.1947894758258,495.47385
765,616.4047925589217,529.1024749934712,489.61783
766,677.747906799033,582.9439405856563,543.28674
767,811.0202306579356,679.5634041613803,642.6656
768,865.4193357104402,801.1757313605335,768.1337
769,797.5847528858006,828.5854692109156,790.76874
770,708.8486053408544,776.4993457435371,742.09717
771,675.8781717609644,692.0690778369478,645.5135
772,669.7154732088272,678.0423113132155,644.9234
773,626.7195664216308,669.3532778417795,614.5595
774,532.2294163519947,658.397421524555,612.3017
775,448.1474539711264,516.95151457328,483.14813
776,455.4073180097647,412.7157855738337,403.31772
777,0.0,430.54500441115954,366.4518
778,0.0,257.3046639328136,152.93701
779,453.5763991708616,267.51727313454603,280.10013
780,462.75896591616976,451.98402624557855,427.64554
781,542.7031808990511,486.19690532705215,448.2352
782,620.5858552212632,535.0831139511428,498.96692
783,647.3103839119348,586.645490155148,540.8239
784,642.1718510376128,651.2000163685246,609.83887
785,608.285842145713,649.2745326943726,603.0677
786,561.4033581377599,580.1779860216589,543.73505
787,568.8174643584522,572.2805429927853,521.6276
788,649.634262716787,576.0221619962994,521.6276
789,795.3401123149113,651.8525925387995,616.4035
790,1006.5762759492784,770.3276003883011,742.09717
791,1095.812244359414,985.7068935496503,909.21423
792,1060.2725693784153,1047.5320230843363,992.75525
793,828.7170364391388,1032.316246938108,957.22986
794,781.3449833666383,807.6498380191734,770.39154
795,715.0331677185443,776.6737293859495,724.33813
796,694.2287412026857,693.7973560450887,656.85144
797,661.4751937984497,683.9021890076646,647.93616
798,638.0191341827395,657.0781677193158,617.57227
799,634.2627676683895,645.7642461259538,608.88214
800,600.1122141614698,645.0578551400471,616.7124
801,582.4955183203127,581.6545477127038,543.76294
802,564.1424955032975,578.9819565600797,543.76294
803,599.0637582063283,574.8009549893403,522.7964
804,612.2225366512698,640.4200902103078,560.7206
805,623.8491396921959,642.4610686805225,558.93646
806,641.0076084165573,654.9146677479745,608.88214
807,775.7646064055765,651.9831677254421,617.57227
808,793.4476467083706,766.630970979939,721.0962
809,864.679015949683,779.2095932014412,742.09717
810,915.7761109820448,840.4120720872819,792.36835
811,876.1509215924193,881.1551324440172,849.5054
812,787.1626297577855,837.9952467488408,792.36835
813,742.1367842977727,769.2706306062402,712.27094
814,788.1623532499209,756.4309686613927,723.2754
815,803.5040973510913,769.7938774889599,724.33813
816,811.1592140413951,795.2786400432927,771.3757
817,774.7421366776206,802.0966796730572,770.39154
818,700.6658049872324,766.1077240972194,723.354
819,593.96248177755,685.7017032191529,646.09216
820,545.62473749545,586.165595849872,549.2015
821,620.5115316160646,563.2505304653093,522.7964
822,610.9713434167954,588.715918860685,550.9515
823,592.13818764373,585.5780515737179,555.46625
824,609.210547740739,605.8780077144671,557.2503
825,657.363878203288,589.7052558006676,555.46625
826,720.5443015115945,654.1924868677729,617.57227
827,761.2786695896094,707.9535048078737,664.87634
828,856.7727564826232,762.8693535251583,723.354
829,851.3998498232471,831.118275043818,792.36835
830,798.2145403584688,837.0601956357974,792.36835
831,709.835921896463,766.5151895746667,742.09717
832,668.7434525954051,685.1856645158737,655.52655
833,669.4560501620342,663.3262858170165,617.57227
834,686.489218099527,666.5543481776865,608.5433
835,851.6247990143872,678.7473413766288,647.93616
836,871.7789284756464,832.6599933145376,794.62616
837,920.9001172001296,848.4189578327006,792.36835
838,940.5200985807768,892.2574762072471,888.479
839,920.0814607003384,900.0368869410755,894.6997
840,880.5397163356511,881.4762331952174,851.7632
841,860.4340275544464,823.6672857394686,753.56866
842,829.125158131833,832.2935059285599,766.48016
843,874.4756189518664,808.1530961875699,772.23553
844,956.874735093648,844.9870017391775,766.48016
845,1025.7683658170915,897.3874612937758,828.601
846,1068.600911486457,998.12673051737,909.21423
847,1065.955377299582,1069.7995242278434,970.9983
848,1054.2347361183222,1053.6897772182022,949.0153
849,1023.8507949449652,1038.9688874960711,959.4877
850,1035.876703170463,1001.4327333440765,912.4562
851,1097.38930576691,1013.1319338066003,913.31604
852,1133.7998352295836,1072.5638914764918,1028.6167
853,1118.637937937938,1072.9874309115912,1043.4579
854,1129.2923758451852,1075.7463754856285,1032.1611
855,1186.093073088927,1063.7018260718921,1010.5178
856,1174.4710663031738,1093.1827087718054,1108.1846
857,1118.6478181927012,1110.197549289864,1069.4109
858,1008.1273257780784,1086.2712147738137,1030.9258
859,964.7912239694008,1001.1689001475447,897.0289
860,956.641916671677,901.7107936421605,862.4431
861,966.6394441939308,901.2230703813872,862.4431
862,989.145522679366,878.7563341321892,840.3436
863,1033.1227978218456,1007.958946650366,906.9539
864,1110.5422604642824,1040.0089814572343,959.1273
865,1207.6654930347495,1103.3911733590257,1078.5807
866,1136.928529108424,1153.1637955801139,1047.8903
867,944.2306001603184,1088.7833084122078,1031.5576
868,804.2316880320311,896.3688890834665,892.4393
869,756.5453572384265,783.4801620747963,750.8043
870,782.0187444903261,794.3133807296713,717.4642
871,742.5886506545716,769.4460172173384,716.6829
872,715.4084098598357,758.4997102776567,715.6202
873,662.7598538742552,693.7973560450887,648.33636
874,593.3988700564972,655.7581291109003,610.0413
875,578.0198446937015,591.2975814257094,549.47034
876,581.7990916377237,582.5215900388528,541.42145
877,663.507354622361,607.0710553889915,552.94055
878,671.0710128055879,662.5379137409832,610.9012
879,659.4387573437779,670.2101724137771,622.8695
880,633.4287607687208,653.7254323031401,614.5595
881,589.7372049300188,651.5878519178025,614.5595
882,546.8184301584411,575.9303737264325,537.7324
883,529.9143468950749,535.9016462179732,492.1664
884,562.7874054185991,521.749086579276,479.79016
885,594.2216192339243,540.3387986286241,502.41385
886,625.3178002398492,571.2885254119402,540.50104
887,635.7285848988176,652.5552196423521,614.5595
888,630.5542101711063,646.1992014058821,612.3017
889,563.5526315789473,653.5746923410724,613.5574
890,523.7625979843224,537.9750954046823,495.2248
891,546.368061520841,510.9637399818922,472.05038
892,517.5685838817195,532.193173233586,501.42972
893,442.5716472489157,504.2499869469716,472.67377
894,420.492054751416,414.12238909110573,403.6566
895,440.2694121915819,414.12238909110573,400.28644
896,460.0,414.12238909110573,403.6566
897,440.0,451.61021469993676,426.11768
898,490.0955518945634,414.12238909110573,403.6566
899,475.5164319248827,493.97034870155767,454.53452
900,451.786464901219,461.024848040665,431.00815
901,427.1426940639269,432.5770290837289,415.53754
902,394.6461538461538,414.12238909110573,403.6566
903,422.85387692893886,398.8189127771991,390.5634
904,460.70312500000006,414.12238909110573,397.6607
905,450.5759162303665,449.0413847133088,430.5066
906,476.9021065675342,431.4027410976744,410.93195
907,517.3316302833257,456.9536287148801,431.00815
908,474.0207679304515,498.7719847486806,465.66122
909,341.317494600432,455.49019064269385,431.00815
910,400.0,329.3299843060684,328.9411
911,0.0,391.96877940102536,344.31378
912,456.3469119579501,290.6633372907798,307.90744
913,368.0124330858228,435.1390977088155,419.93597
914,366.6751787538304,367.5602102962819,349.2531
915,373.1348277015724,365.6022724792145,335.6566
916,361.2186495176849,367.020396017332,341.42883
917,322.1538047862329,361.80479787304233,334.90952
918,269.957783641161,300.4086476340656,286.1362
919,365.5140186915888,268.61845603848275,261.51392
920,476.3372093023256,366.26849420563946,340.8133
921,547.6976341604155,464.85116416079063,425.26074
922,468.0040170725583,524.8050372095316,490.28616
923,557.2180958811614,450.81172495047593,423.12457
924,467.8074866310161,529.5236511714022,490.62503
925,0.0,451.01121167059637,406.99142
926,502.96875,289.26804499566094,304.67764
927,523.290113452188,526.754025593465,492.56345
928,558.75,502.14026721809466,459.25497
929,0.0,523.9277472877039,488.99506
930,0.0,260.2295569865028,264.7842
931,0.0,258.31776405214197,251.18298
932,0.0,255.3868523542773,176.47925
933,0.0,269.71836751534516,283.00735
934,0.0,283.2437021729384,299.2691
935,900.0,273.72053086361734,281.92163
936,1021.747572815534,863.0365186259713,813.49554
937,1110.0,952.8163350059641,919.1421
938,1140.0,986.9719271917047,976.03394
939,0.0,964.9845368954785,653.7147
940,0.0,366.6893702947838,322.06903
941,0.0,275.85669388805417,299.9982
942,730.0,265.11559258546464,282.65073
943,730.0,726.9319696332526,660.75586
944,860.0000000000001,723.2699459924322,662.1937
945,860.0000000000001,838.7938997407801,692.5129
946,0.0,814.7918939711187,531.24316
947,0.0,263.7593022835398,236.80214
948,0.0,300.2357044734952,321.3669
949,1069.9999999999998,283.0164451819878,318.52817
950,1084.890219560878,1073.7053697187978,1010.2795
951,1064.8502994011974,1019.2601179678558,988.76666
952,400.0,975.0915075672601,900.1805
953,400.0,407.60264010078396,362.71545
954,799.9933642999338,435.1314741691788,490.7222
955,710.186046511628,769.8757834977333,693.42975
956,594.585635359116,697.211939397977,630.8264
957,680.9722897423432,635.99953495214,569.12335
958,660.0,690.411425438446,647.41626
959,590.0,658.1848649281462,594.6546
960,0.0,555.7994494794295,400.37726
961,750.0,379.55817206484693,394.2562
962,760.0,785.0055639546117,731.7548
963,1096.525885558583,786.9583199930958,788.1952
964,1299.7614314115308,1101.354142866412,1069.4918
965,1562.7431421446383,1145.0345259463384,1183.4673
966,1662.8927680798004,1175.408808327768,1144.7751
967,0.0,1168.4166682279858,589.7649
968,1659.9999999999998,724.360083982007,1220.5553
969,1700.0,1257.0909515484673,1372.6267
970,1100.9658536585364,1164.798012616712,1122.1848
971,1118.3137766188613,1292.1135638732476,1113.2223
972,1153.1772709083632,1098.7043658407483,1052.8153
973,1060.0756227758009,1106.9290917672784,1052.8153
974,1119.9999999999998,1011.3590817915759,866.68
975,1067.0037453183518,1099.922424308972,1045.6083
976,1060.6135357368755,1255.7457424502106,1025.5306
977,1148.181818181818,1047.1491902456066,1021.6322
978,1250.830324909747,1079.489247091033,1064.2526
979,804.7316103379723,1165.8429948985238,1003.8247
980,779.9999999999999,829.8656861299281,796.6347
981,0.0,779.8822348528274,505.52747
982,1020.0,594.91994948292,534.4212
983,940.0,1265.5513355844275,1133.5366
984,1120.0,952.4496318802671,896.2768
985,1400.0,1246.1723472992817,1276.6382
986,974.8514851485148,1278.614290310737,1139.1957
987,974.8514851485148,909.2726638489327,890.11554
988,0.0,1216.0323778416603,155.508
989,814.9624060150377,1061.2870439876597,343.99103
990,814.28927680798,848.306870679872,799.29553
991,719.5275590551182,867.5232358628105,804.7946
992,1028.6422105764648,756.8485022924741,971.2885
993,1191.7288444040037,1126.7100810899542,1120.5681
994,7666.666666666667,1475.1058588444412,3013.5305
995,0.0,2476.938849476838,401.8558
996,0.0,1046.543320282909,213.60934
997,0.0,1080.1410544637777,312.75195
998,0.0,1085.2698417360662,1985.5103
999,7000.0,1085.2698417360662,4704.5615
1000,7000.0,2501.1516689510654,5656.2847
1001,0.0,2485.62971482357,198.99734
1002,0.0,1053.193472379458,219.48021
1003,1730.0,1075.8867448134506,963.4587
1004,1140.0,1197.308107454915,1101.6516
1005,760.0,1078.731874066503,1015.64496
1006,970.0,752.9307329151399,738.8402
1007,760.0,1223.568425320358,880.6004
1008,640.0,744.7248864563984,726.8078
1009,740.0,633.6378683194998,556.4097
1010,574.4279346210996,729.2630398524493,648.3711
1011,562.6622453813358,563.4367794933349,520.7174
1012,492.3228070175439,985.6787329018476,425.0104
1013,542.6780626780626,970.1826818134729,941.65063
1014,643.0188679245283,531.7274601629442,490.77866
1015,640.8000000000001,645.018759475675,611.6972
1016,635.9712230215825,634.3212805679542,583.61316
1017,0.0,629.1503899062768,579.5748
1018,533.8953488372092,276.5350435517576,270.07242
1019,531.6019417475728,614.0914785848593,499.14548
1020,480.00000000000006,511.3387754053315,470.39206
1021,480.00000000000006,469.07608293241543,449.58447
1022,498.3451682618092,469.60544317289003,447.76035
1023,498.244416873449,492.10541291957315,441.06082
1024,385.3326348873756,575.3768867230235,511.69373
1025,399.16023166023166,382.9709628931271,410.84085
1026,392.3283582089553,397.39842342609234,381.2137
1027,367.4181818181818,394.191654768804,379.54807
1028,317.2536753206131,367.43533411458804,344.92773
1029,372.5381961557417,313.28574668863746,313.03702
1030,386.4420485175202,368.1135763194631,333.48376
1031,370.0,376.9370950132634,365.6955
1032,345.96462648359324,369.2299031518615,344.92773
1033,317.7015934331241,336.74880135686567,327.60522
1034,328.3609576427256,313.28574668863746,313.03702
1035,324.48540706605223,315.74906584786527,313.03702
1036,269.99999999999994,313.28574668863746,313.03702
1037,340.0,285.318549574274,236.58714
1038,370.0,322.07401602555694,318.7114
1039,390.0,367.6323334827656,343.75903
1040,416.69830788279,396.68687369505955,383.34988
1041,435.0678175092479,408.2265584305767,396.68524
1042,470.00000000000006,413.6085638158137,401.12704
1043,520.0,455.654486223046,431.9719
1044,540.0,509.0604963296115,459.5781
1045,564.7780678851174,526.0986844502108,498.4762
1046,499.3746743095362,545.2317393591874,496.21835
1047,497.69078116543386,503.21789437817415,465.1242
1048,514.7177033492824,502.3772065018901,455.57
1049,507.2241498959056,503.2960042057104,465.36926
1050,517.0778034822841,504.2355394165575,465.36926
1051,490.00000000000006,504.7772970750643,457.32025
1052,350.0,496.31658736681516,449.81387
1053,329.99999999999994,351.85563988277596,344.1915
1054,298.8678717331691,318.4660634371296,312.85892
1055,310.3415985228172,315.4962389444065,311.69022
1056,367.2121212121212,315.4962389444065,312.85892
1057,335.699742093118,368.2816643173006,347.12918
1058,288.13435802305554,320.7073158698424,310.81146
1059,304.20127680941107,310.1477402757598,311.69022
1060,306.3631365541887,315.4962389444065,311.69022
1061,287.1467547821869,315.4962389444065,311.69022
1062,268.25225971158494,310.1477402757598,311.69022
1063,296.9992222300785,290.87377858902875,273.15173
1064,330.8349072325297,314.7277179530164,311.69022
1065,340.6832424721047,320.11534366330704,310.81146
1066,333.0080626930902,324.79821802849204,320.8848
1067,336.751850451132,320.11534366330704,317.44504
1068,326.3373029909995,322.17875316499624,317.44504
1069,316.53320673102286,318.4660634371296,311.69022
1070,320.3168993685187,315.91006400552754,311.69022
1071,319.9690395630155,315.91006400552754,311.69022
1072,325.7409840128888,315.91006400552754,305.05664
1073,388.7256693134706,318.4660634371296,311.69022
1074,407.425855513308,384.61196795161726,377.68933
1075,413.28572879376446,402.52375573902145,390.45645
1076,391.271131303552,408.7053782031678,388.9725
1077,359.37522338270924,396.68687369505955,382.18118
1078,327.86694062898744,362.74711036341597,343.4398
1079,317.89351211650154,318.4660634371296,305.05664
1080,311.8719988589722,315.91006400552754,312.52005
1081,306.73688743432945,315.4962389444065,314.153
1082,298.359172891237,315.4962389444065,311.69022
1083,298.4691191243202,315.4962389444065,311.69022
1084,298.9558086257844,315.4962389444065,311.69022
1085,287.33950141351846,315.4962389444065,311.69022
1086,280.94260967537497,308.79062345320676,306.22534
1087,295.4756701082724,310.1477402757598,311.69022
1088,297.2514073773885,313.26443650630677,311.69022
1089,296.36029910395393,314.7277179530164,311.69022
1090,297.43969083573086,313.26443650630677,311.69022
1091,288.89424345886295,314.7277179530164,314.153
1092,287.81705297080464,310.1477402757598,314.153
1093,299.1590567925944,308.79062345320676,307.18057
1094,330.46183097252595,315.4962389444065,313.81415
1095,0.0,318.4660634371296,313.81415
1096,339.6567323044173,258.2191026749204,224.2706
1097,335.6742668818941,304.8358478028441,319.10757
1098,365.8663371671181,320.7073158698424,317.44504
1099,379.2550517366869,368.77096472722036,349.59198
1100,377.0312346193162,371.06694994970434,346.12723
1101,323.3711519327581,370.10006886281025,352.7608
1102,311.2392686316995,315.91006400552754,314.153
1103,289.9586854967192,315.4962389444065,314.153
1104,272.5078117250273,310.1477402757598,311.69022
1105,264.405347496756,289.2074163699604,273.15173
1106,251.8796056757604,289.2074163699604,273.15173
1107,248.25977189399035,287.94286689116404,244.45352
1108,275.6047500366516,292.79395061651957,273.15173
1109,278.8617442750115,289.2074163699604,273.32983
1110,277.86461167404445,310.1477402757598,351.03705
1111,274.3102300745738,294.7655942514919,273.15173
1112,276.95911366951856,290.87377858902875,273.15173
1113,285.1705031888184,290.87377858902875,273.15173
1114,290.69759625414343,308.79062345320676,306.22534
1115,286.049616833355,310.1477402757598,312.52005
1116,293.9579965347504,310.1477402757598,315.49982
1117,309.8728728163871,313.26443650630677,315.49982
1118,331.62032902129124,315.4962389444065,311.86832
1119,340.52827139560367,320.11534366330704,318.61374
1120,328.50667211165427,324.79821802849204,322.0535
1121,330.4408762132951,318.4660634371296,306.22534
1122,307.529688406504,318.4660634371296,312.85892
1123,297.21280602636534,315.4962389444065,315.49982
1124,289.15301836317195,314.7277179530164,315.49982
1125,299.0963062064928,310.1477402757598,315.49982
1126,321.3288837226742,315.4962389444065,315.49982
1127,335.8845213865935,315.91006400552754,315.32172
1128,339.29779481273954,320.4739085191032,314.44296
1129,338.86427497876235,320.95291525623077,318.7114
1130,338.86427497876235,320.7309985203321,312.2476
1131,0.0,319.5051606115665,312.2476
1132,358.086578375173,255.80762691086,224.2706
1133,305.9312179988399,347.5020788498342,319.49762
1134,293.8145557829154,315.4962389444065,313.03702
1135,296.5650029173076,313.26443650630677,306.40344
1136,317.9956483103984,314.7277179530164,311.69022
1137,338.5040840932634,315.91006400552754,315.49982
1138,365.0528543008396,322.17875316499624,321.07654
1139,367.8259887346004,368.77096472722036,350.76068
1140,355.92424576397724,368.77096472722036,350.76068
1141,333.6032932475783,362.2299999376656,347.0713
1142,328.12678817420795,320.11534366330704,314.44296
1143,317.7127076283444,318.4660634371296,312.85892
1144,323.579651401378,315.91006400552754,315.49982
1145,325.6957771908121,315.91006400552754,315.49982
1146,335.7882185041218,318.4660634371296,315.32172
1147,333.2730050964856,321.6997464278687,321.07654
1148,321.6886925242416,320.11534366330704,321.07654
1149,324.1080428924194,315.91006400552754,308.86624
1150,331.01631225871773,315.91006400552754,315.49982
1151,330.6604576902608,317.2472676054474,321.07654
1152,340.9860116246489,317.2472676054474,320.65402
1153,335.36203955048103,324.79821802849204,325.8324
1154,336.5704391835648,320.7073158698424,321.07654
1155,320.6993562743384,322.17875316499624,321.07654
1156,316.53220156075093,315.91006400552754,308.68814
1157,324.71054989705243,315.91006400552754,312.85892
1158,324.43561917302014,315.91006400552754,315.49982
1159,311.9412662986022,315.91006400552754,315.49982
1160,318.20923350609814,315.4962389444065,315.49982
1161,321.2844286419081,315.91006400552754,315.49982
1162,302.6828463194957,313.0419879476678,313.67758
1163,290.78992686690674,315.4962389444065,308.86624
1164,306.194790936388,311.3007797267606,315.49982
1165,304.3323846497796,308.0571060221826,308.6225
1166,300.012654865874,308.0571060221826,308.6225
1167,296.275437426976,308.0571060221826,308.6225
1168,294.7888703953774,305.8253035840829,308.6225
1169,281.28156764120297,305.8253035840829,308.6225
1170,269.7018677257988,301.35149053098297,301.98892
1171,267.67125697341305,283.68845547522744,281.54486
1172,263.68641747959384,289.2074163699604,288.42227
1173,254.1073092549108,284.17975921179703,281.54486
1174,249.585388909205,281.76828344773656,281.36676
1175,244.57320801399172,289.2074163699604,288.24417
1176,233.45033325744436,289.2074163699604,288.24417
1177,228.013698630137,286.2765046720957,259.54605
1178,244.36008855311127,288.8241733825127,286.29648
1179,256.520070618074,289.2074163699604,288.42227
1180,265.5441333763433,291.6188921340209,288.24417
1181,271.75241905850663,289.2074163699604,288.24417
1182,266.1127695614855,289.2074163699604,288.24417
1183,260.26930321699723,289.6637519294866,288.24417
1184,262.53811066547973,286.73284023162194,259.54605
1185,280.2312353886138,291.58392395697746,288.24417
1186,282.60396325300803,310.1477402757598,315.32172
1187,289.2540135972885,310.1477402757598,315.32172
1188,284.13655290356166,310.1477402757598,315.32172
1189,272.8809963605772,310.1477402757598,315.32172
1190,261.0962276808015,290.87377858902875,288.24417
1191,253.4594368436468,286.73284023162194,254.32803
1192,258.8850735544379,289.9175617379091,282.68732
1193,267.4360921868287,288.43791402072117,287.9053
1194,284.74971465840537,290.8493897847816,287.9053
1195,284.5476013818084,310.1477402757598,314.98285
1196,311.6227161997563,310.1477402757598,314.98285
1197,349.14435210834097,315.4962389444065,312.52005
1198,364.7909200800164,351.85563988277596,337.21906
1199,329.4533540764217,368.77096472722036,348.29788
1200,315.7786916681909,318.4660634371296,315.32172
1201,298.11076784332363,315.4962389444065,315.32172
1202,289.0696922934885,315.4962389444065,312.52005
1203,283.72241805110764,310.1477402757598,312.52005
1204,268.73938105619214,310.1477402757598,312.85892
1205,256.5554462046414,287.94286689116404,254.32803
1206,262.2341409840752,291.12758839745123,282.68732
1207,272.83775838957746,290.87377858902875,288.24417
1208,316.23350291576367,293.28525435308916,288.24417
1209,356.17975848557006,315.91006400552754,312.85892
1210,374.9735152988098,363.23641077333576,344.26962
1211,377.68918585091,370.58936927273,353.59064
1212,358.47768663978866,371.06694994970434,344.49426
1213,396.08983850550464,363.23641077333576,344.26962
1214,394.3072551409711,399.04209833980786,385.81268
1215,418.0793543441995,397.62065119436056,384.64398
1216,426.6860001969157,409.6592249536881,395.17767
1217,422.5566864310503,413.6085638158137,402.3625
1218,425.8422826247963,413.6085638158137,404.8253
1219,435.48624578479934,413.6085638158137,397.1254
1220,407.4780729071259,413.6085638158137,404.8253
1221,403.3510213665179,403.52688142423324,391.62515
1222,391.395411605938,401.4063464664843,385.81268
1223,375.3698386414881,397.1761741049792,385.81268
1224,378.26456093401055,370.58936927273,353.9295
1225,393.9481342321436,371.06694994970434,352.7608
1226,413.1245500359971,397.62065119436056,378.0104
1227,387.62835777882265,407.6234582685478,391.4353
1228,377.2731831668687,377.6141842185557,366.9896
1229,368.47816078724753,370.58936927273,352.7608
1230,364.7474446759949,368.42382304881636,349.59198
1231,364.2078256624392,368.42382304881636,349.59198
