,True_price,rf_predicted_price,xgb_predicted_price
606,860.8035745331895,850.4962808122515,860.87805
607,848.7233548686604,850.9137646937713,856.23676
608,850.1637021292463,839.0318861088899,845.07043
609,836.3149078726968,841.5656688600548,840.4217
610,842.1314952279957,846.462483175494,841.5487
611,929.5862599154348,850.6863540990879,885.38806
612,962.6554647638776,883.9413652106268,905.9748
613,973.1433367670064,920.762013490207,940.8429
614,916.8300868169548,930.2632239440865,947.0013
615,901.501994737289,903.102936903901,924.3214
616,871.7807274607826,871.5102290830678,873.41956
617,835.7791693088142,881.785631803376,873.1908
618,895.8868104110993,853.2559921902125,889.5942
619,910.1770497228428,854.9446725922292,858.11194
620,864.9341364069677,855.4219172200892,853.2784
621,912.9167725002118,882.9372971445764,877.744
622,946.962608844118,887.294979761733,882.70197
623,870.4819681766656,928.7156949771847,928.5866
624,887.0077334919691,873.014555329613,873.7796
625,832.0739725064163,876.4946248854258,895.537
626,802.7449753656058,834.8234363735908,836.77124
627,804.2480804310017,809.1724320715654,793.5776
628,807.8101539636086,815.4142342683243,796.5071
629,805.4928405657486,812.7455611469782,796.3953
630,842.6208062650173,808.4350086729229,794.1088
631,863.5146443514644,826.1814101893744,820.0034
632,876.0397635679741,853.322548024848,849.37256
633,871.2773866961957,885.7281009523874,875.21204
634,880.8909568547131,885.0740804545171,873.721
635,915.979004785674,887.5109168501493,876.44836
636,954.7661608813136,906.513701026712,899.5767
637,1017.2143415614878,965.6457377713257,953.42535
638,1004.9789701034445,1011.1289639198283,1001.55835
639,1090.5920594381237,1002.8678003245032,1038.6072
640,1251.0901842177618,1082.6719577414638,1109.0693
641,1390.0,1228.3105004328352,1282.4325
642,0.0,1226.8760863729892,34.278145
643,0.0,475.8416007045009,267.00192
644,1700.0,479.0975834450667,1274.7435
645,1700.0,1487.133562780592,1589.0107
646,1048.2630906768838,1487.133562780592,1114.6245
647,1052.0044750284967,1000.8651104197165,1007.3905
648,961.2044560943646,977.1560493240679,969.0339
649,856.8435127262308,944.6675054600537,890.44464
650,747.9024955249025,845.6107683695309,802.2256
651,597.9591500576511,697.9400874941618,664.6418
652,573.0755869333781,581.4926606151088,569.24927
653,436.0097507670322,558.5440153562646,558.0483
654,455.54731492926805,511.16296308277697,451.18222
655,521.540115897007,455.6831121315063,433.38913
656,534.5385521665139,506.22699478833647,492.58835
657,480.95591702027343,552.3929246874359,526.53357
658,476.36704425067234,524.1681929664029,495.5891
659,495.006267234896,476.39435653891564,478.11642
660,502.98061269794295,493.32982365501186,510.46326
661,472.4181969319127,496.54639681074934,489.55344
662,464.44610121919135,468.43226747119246,468.2943
663,461.2972972972972,464.50443163195763,457.41238
664,415.8776313796759,450.26141323594305,445.15002
665,397.1891373330381,423.81653809023754,421.60516
666,395.03485254691685,405.18555448432073,411.2606
667,389.0987635930285,438.95861104773974,414.90732
668,403.2391155687258,386.3387152328913,387.83786
669,428.4876589379207,463.8578865427308,417.80527
670,428.6396376732511,443.2068580072689,420.97427
671,417.5884308180781,427.1778794274058,413.1125
672,448.0522398539529,426.04952621208724,420.26038
673,459.2469451548735,447.19348862636014,432.2296
674,509.1476750127746,474.99530534136574,471.38083
675,538.5579793340986,496.4580811949223,489.68216
676,545.561562786902,513.3128904305686,507.9154
677,504.67646783406695,519.406827288571,519.00665
678,485.3506438224965,484.4860797812778,471.29233
679,457.5708171999185,463.2754047799874,465.08832
680,443.5616850551655,464.5567227978538,460.80222
681,458.9915246982279,475.50803396573485,463.75192
682,463.7425174943091,468.1656300069763,460.80222
683,467.4690265486725,465.0158629592079,459.5592
684,458.2328767123289,458.6686652509086,447.2217
685,446.62025316455697,465.29350582182246,457.9032
686,442.4796910374218,439.3075545367626,432.2296
687,436.33918565558463,444.07466418050797,432.2296
688,572.1475486746424,485.02411071633907,485.45102
689,566.4030858244936,532.9175855426726,536.0728
690,523.6446957878314,523.9907924655956,535.6474
691,487.0615870846502,522.6053239030246,514.12836
692,474.7450553438577,490.1133135961572,481.75937
693,478.3568937029557,473.49146057928226,466.79492
694,488.09355772710825,476.2688999500377,469.59894
695,478.2857142857143,490.3579110124517,488.19568
696,503.2569808027922,469.2924529771671,468.2943
697,535.1310097134929,493.95377641758546,473.251
698,530.316474863719,519.2944485584226,508.54053
699,502.9774032937572,525.7070619741429,512.06824
700,511.3039267476668,506.16498501468027,490.17972
701,528.2155655609668,522.7540052143027,515.20526
702,584.2447556034261,547.8715237130599,562.98016
703,594.6877801015835,567.0617617860679,565.4794
704,588.1136018237081,577.3823017239325,573.66925
705,569.8249027237356,567.6048389271784,564.5543
706,567.6724726775957,556.9491389232365,550.2317
707,534.563940748532,525.0008752517881,535.7528
708,525.7996587862541,540.6203220095847,533.45123
709,548.9189088191331,541.3580541475064,552.2752
710,577.9759807846277,547.9811763426679,540.02954
711,651.1037607248816,571.5937030033914,569.9649
712,735.6367689933116,643.6780955561476,644.11804
713,736.9162221725381,688.5999514183802,698.63214
714,704.3313997631124,687.1004733363989,709.0145
715,683.1237630861896,678.8620015992113,698.3373
716,681.26568400536,677.4874928629537,690.48627
717,670.5979093148678,673.7833684354794,677.6253
718,667.9206514534609,662.8489573012564,662.3538
719,658.0262301181285,659.0403700499893,652.40546
720,622.7142284001606,637.0367082681349,632.59644
721,578.2281716981571,622.5757630611588,620.31445
722,560.3030441748683,572.1926608058055,571.74225
723,539.30559231286,565.7022605303426,562.33057
724,589.8265596046944,557.2633496263907,540.66003
725,608.5647033931925,576.553945744968,571.1741
726,612.9481313606432,616.0459379755971,611.5336
727,661.4625555861635,621.9367704912183,612.8042
728,717.0356809265832,663.1348061855888,655.0343
729,744.1544764079973,683.0096914015755,691.05444
730,0.0,653.5012218824625,445.3681
731,618.3388704318937,475.8416007045009,668.1731
732,666.6076041038019,648.3466348047333,658.9755
733,660.7056768302531,652.1035255785473,628.4132
734,601.3630362511333,641.1669790853039,621.5707
735,601.2996149289099,602.4648556166212,599.15765
736,601.977250874573,605.1116543715766,600.6498
737,656.8462105845472,609.9809613896628,620.6194
738,678.2245035018709,640.415887017422,639.2947
739,712.8475870945961,668.2558232569678,662.466
740,728.0255619215512,691.9316987740192,702.6309
741,757.8748690101934,694.5139416664543,711.25433
742,771.8783740406781,698.627934265099,709.5157
743,765.7124144480466,721.680876723549,717.57056
744,676.1864925525402,720.6891387679519,713.9395
745,651.5983951656843,662.7491696463,656.3568
746,638.7541372634735,639.9148339632256,636.0968
747,656.6868326761374,639.1633694444685,634.7575
748,645.2583773612216,644.0736022809629,641.662
749,619.3621812427729,633.5372481836143,630.64355
750,609.615249398827,628.3806827006885,630.53766
751,612.8231825171767,620.0926509456392,628.74414
752,610.4546325925709,616.6157989080116,612.52075
753,590.3856239643494,615.2065424919085,612.42615
754,568.7271596160682,574.1912625088208,564.00916
755,559.8631881055653,527.5329076497496,537.5725
756,566.7113237639554,574.1810482756392,565.09094
757,576.9981186933471,577.7133173780875,556.5658
758,627.4753202251774,585.3677753356228,592.94836
759,633.0491329479768,634.0171229772016,634.8363
760,658.7796784071052,644.4671197613031,633.16974
761,676.1992544900035,652.5301377226548,638.95337
762,673.0752188395693,660.6133306860329,664.38446
763,650.8788968988961,658.3157205168956,671.12195
764,639.6344028373472,648.7860940007969,639.14624
765,690.6949537279551,648.9007205991887,655.597
766,744.8455804046857,676.0164640576116,681.97614
767,751.7900078648737,692.8219291143581,708.3456
768,710.306167698151,680.1451039168825,716.29193
769,707.6613249391903,687.8020909808706,715.00244
770,740.2779738654369,687.2539386128254,708.1257
771,672.8875547157172,692.5718516024999,712.77594
772,685.87971966389,666.0703400817597,673.8192
773,734.3693092145198,669.3426868626688,667.57135
774,690.3736100346405,678.1187834690625,677.7895
775,564.9977441573677,663.2173227264824,653.4269
776,520.1345895020188,535.6113667675112,527.664
777,0.0,468.63544418461976,73.73059
778,0.0,461.3854618989642,37.114292
779,623.3580114569028,481.37301263826754,454.77353
780,612.3141967938303,624.9112856332328,616.2331
781,596.7792571216195,612.7740581654466,600.009
782,589.3906093906094,575.8626335522943,570.0618
783,574.549710464073,569.8885633723771,562.02496
784,581.3926481990554,553.2540882810526,539.7351
785,593.5316052751249,578.8993087573838,564.92114
786,589.8206767750308,592.3709943870161,585.3979
787,583.3921175684703,579.5212190443466,568.25867
788,548.2239962061333,573.2944308308141,560.10376
789,558.8239463848435,556.7206217315924,540.2574
790,601.4655609400028,526.0315270670853,519.083
791,621.8045325779037,601.2761534628069,579.7459
792,623.5217143592287,625.9279582097416,632.768
793,609.05925658607,623.5426311038962,629.11584
794,615.0956260381238,613.7993883279634,610.85004
795,619.6061985472154,621.6012670445194,621.62036
796,611.3440830828094,620.8963983617414,627.2921
797,591.8189733059548,610.4792685608955,609.6983
798,558.0961674607275,585.2396155794825,570.8193
799,553.3899509170757,568.2430580606193,550.35236
800,601.4089736977825,569.6200599764867,582.6546
801,636.2118668807474,607.2734540822966,598.98315
802,667.6105780919786,621.7875610119014,611.133
803,634.5792447753163,650.657397653335,641.86554
804,617.654467768902,625.9480032448868,620.76385
805,626.3354928163324,623.9032941831094,629.3372
806,630.2500156259767,624.5586912971273,629.5181
807,625.1673819742488,626.6500334371009,631.0607
808,631.7809043210909,619.0284989761924,618.83026
809,696.457218108122,624.7944612604142,625.96594
810,713.9469949162601,700.0516172676365,682.5198
811,644.6331015778031,706.5500285302568,699.06665
812,569.703458414386,618.9709093653088,621.31775
813,541.1405890621007,562.0840639610507,553.5726
814,526.0823492783596,547.152072947691,554.354
815,510.904281926867,540.6416456345046,528.5601
816,493.9375494639903,501.2842937304836,506.115
817,470.5600565654185,473.2581504729754,468.5093
818,409.15860037275297,454.30225976867166,448.53387
819,339.98342820087896,401.1460670946165,411.89874
820,300.09986206896554,343.3671123407442,341.10968
821,431.1173855580921,326.3173135215685,379.74664
822,474.6197216890596,434.7761550121564,424.55548
823,467.8569272562632,453.3019934008535,454.9209
824,432.4981164061028,458.02297994780986,470.26648
825,466.9176466318235,436.9898074489257,431.69278
826,449.30567244571625,448.2279773915696,444.87625
827,415.4385823762496,425.44342038516305,411.32578
828,410.5769010207593,448.2363342993877,434.95166
829,384.88129695002607,406.4166214903253,401.20126
830,347.9627803198111,380.92015504403054,392.5721
831,310.90264964204005,353.43995503219827,346.7401
832,304.74730008494106,302.151420833963,301.24442
833,353.23618758306435,308.8218252235223,302.33026
834,406.4069886947585,365.92913703539796,356.096
835,633.432607215793,462.91540447353384,457.85498
836,549.8317510434463,620.7694084938893,604.07544
837,417.684285219228,503.4986548630973,513.8554
838,341.74746231928646,395.83884770629004,405.27222
839,304.1636915784016,341.1445153336543,341.42978
840,284.99292786421495,302.61050227128044,306.79904
841,288.9377539782006,286.6469634573178,299.97687
842,349.76573258606885,315.90212501511553,320.16086
843,356.2625912408759,350.58723780036524,343.37057
844,350.9247659771177,350.2077599310697,347.7461
845,344.2530060945479,353.7200367013523,346.21094
846,348.2365666721609,351.45047157525784,344.55472
847,420.9588732163359,359.3247285487841,346.65646
848,504.29715128767,422.69583192860046,413.5603
849,342.8580595295388,446.69341486321673,453.2002
850,337.658217908854,333.66644110308823,339.0303
851,362.22329112152806,332.25017331718743,335.02203
852,361.6329925489517,348.28869136286505,348.2848
853,305.63107904905115,348.95787859400394,347.12048
854,287.21109770808204,297.07155505003806,298.64084
855,275.5128307194225,286.3192924704974,294.84894
856,369.2637628050304,301.0888303224644,305.52814
857,320.3017232609713,348.24173680583255,347.91992
858,278.29799721223685,312.3977562928556,321.57892
859,267.71328347342643,282.3476945468937,285.86172
860,294.60154746475,280.2591166377216,292.81616
861,295.44748464389056,297.6607478604191,304.24823
862,306.6741818678691,292.8563909652087,294.4834
863,318.01187950784885,320.11368046771054,317.6282
864,308.7540430319223,316.40072699634885,321.57892
865,305.29177498755456,299.72783687762217,300.6934
866,303.8433314988075,299.8158466650407,302.2714
867,297.446312740097,297.92628902492027,298.01044
868,327.3702483753227,300.6616144145299,299.09103
869,364.07798423423424,330.1423859446399,326.21396
870,331.60088272383354,378.57234509093365,379.69803
871,365.6852367688022,334.75763220484447,335.19812
872,393.8112366016834,351.1004230920056,350.32706
873,410.4784618771557,403.95434916263684,399.97696
874,418.3382512812549,410.803646296007,402.8656
875,409.3092490383007,418.0641500873886,408.49786
876,466.3320254363416,418.9021537828443,410.63336
877,454.6871652699893,443.05866060387604,445.82028
878,452.37118791751385,449.1071228172678,443.55646
879,444.41881149591416,445.91993297167676,443.20343
880,414.49164651571766,411.254746365803,409.1177
881,376.8591146271671,401.17811928122893,402.65945
882,330.7964912280702,363.9363258070565,365.50455
883,303.86487538940816,327.8694375723675,324.86548
884,312.0130884526071,317.5778935050947,318.3459
885,333.93303786914737,300.5669239573825,300.48135
886,340.3782744092325,330.5477430987991,334.75287
887,295.92445877475814,339.1943019519989,337.94873
888,276.96047230293806,297.11721295750715,294.27136
889,272.4352163070584,287.5749243978737,285.6385
890,275.2861679344214,271.0284645465525,278.2188
891,304.7319463892779,307.2919995268196,306.60922
892,288.9219661205221,296.80788101610125,297.7984
893,273.36686512009857,290.49808381787636,293.60623
894,272.0106252554148,280.4762391282077,280.96478
895,269.98866396761133,270.583152270978,277.0106
896,276.1612903225806,270.0808859402632,275.59335
897,287.6514131897712,276.95978240498766,284.8425
898,319.2684907039052,316.04673780198317,310.25885
899,300.7677283653846,317.67995961672125,318.10327
900,271.03329223181254,299.51054263649223,294.50006
901,274.80309484482314,273.5713867961554,277.5996
902,270.66232771822365,280.6675408458069,280.96478
903,288.1959030882812,273.05074042153154,278.2188
904,297.82171099928104,295.56975731195405,294.27136
905,318.2996867386007,317.2274623153082,314.87738
906,316.95488384608484,320.20708622479896,317.0809
907,322.5499185004075,318.0785033186772,318.05734
908,316.4455707360071,324.4768629291559,324.54367
909,305.1452536824878,316.02848995282443,318.6132
910,290.4186912023157,302.3187916525639,298.2486
911,276.9419227824565,291.39568475669546,294.0177
912,355.58168836623264,312.63411350780007,309.63254
913,332.68826716797525,353.9829772190531,346.67453
914,310.06743088334457,329.8483546349105,330.923
915,327.24587787642685,308.6838675211737,300.41077
916,339.89431233486306,337.86060126443067,327.33606
917,364.438305709024,346.69849106344446,341.85657
918,425.3460649556014,374.3187821413936,354.61478
919,399.6751058914132,435.289590638468,422.65405
920,411.37405340773216,399.743040123299,401.89832
921,486.5442566290436,451.13976459374186,423.4265
922,455.7907856283308,447.19832796452044,464.27127
923,375.45941591137966,434.21779672338215,446.0163
924,408.1532583315645,384.04893278145687,371.0376
925,379.6438838369023,405.3621537999289,413.60483
926,471.6653896253161,442.2479492038853,480.83286
927,490.1985252410664,476.5918597794779,483.6617
928,512.9858405031059,493.0318690204984,500.4209
929,524.6539704131951,542.006244095662,525.38446
930,521.9541554616468,554.9396239904486,548.6032
931,791.0114816839803,570.5695835492043,623.2206
932,1032.6342334769363,780.4397881214255,860.7104
933,823.8572340878451,960.1068485918007,904.7388
934,881.8892531876139,847.3734576868492,861.2736
935,913.6516711833784,893.4675027479905,902.9011
936,944.2938476933164,904.8878463870544,919.25903
937,1076.4132750713227,978.2109168896369,1030.0472
938,1208.3858233931178,1087.116997082317,1152.5835
939,1245.7793345008758,1188.0269162241595,1234.7003
940,1433.1400966183571,1230.737744159349,1365.5298
941,1411.6334979662988,1453.5530567366307,1400.5443
942,1277.181592920354,1411.0421000713122,1344.633
943,1245.8262388124865,1248.3956674956755,1296.9884
944,1594.856839439611,1251.5364225304197,1468.1647
945,1647.401233313004,1487.133562780592,1611.3104
946,1322.3387096774193,1487.133562780592,1371.8868
947,1313.7284214273004,1242.8151287583469,1301.145
948,1445.4057253216208,1261.1828375663933,1385.2943
949,1526.898498101997,1462.3552431883697,1480.056
950,1546.5387823185988,1487.133562780592,1547.0193
951,1573.0624442115884,1487.133562780592,1561.5621
952,1669.6837197026352,1487.133562780592,1613.3054
953,1855.3680083378829,1487.133562780592,1710.5334
954,1662.5365714518562,1487.133562780592,1629.4624
955,1450.2297532280145,1487.133562780592,1435.6067
956,1037.0953383251097,1466.0006815602587,1116.4653
957,916.7767140644798,997.0442088755223,987.54913
958,1262.2260785342428,952.4536901465367,1118.1915
959,1241.4503849813998,1230.4660667736293,1209.9783
960,971.0558412053092,1193.3717266539556,1018.6177
961,889.5198820023478,968.3861652393144,961.5813
962,908.6553023754366,896.9650827370876,883.352
963,914.533724340176,893.9249747458358,881.42267
964,917.2900367612403,913.0221247614178,905.6077
965,1079.693594771242,944.0455302889251,1015.24884
966,1146.5772440146611,1057.2355090850883,1092.4753
967,1100.6914946162206,1068.6358982281813,1070.6044
968,845.152742889555,1041.4333338720685,875.7937
969,722.5110428673595,826.4191013219615,809.59784
970,624.179712533187,702.7463354698216,705.46704
971,632.9054894739462,666.5005997752828,639.732
972,635.0358286324135,670.4020229336664,646.66455
973,655.843472541927,668.1677063095412,651.5752
974,688.1489690375444,671.7481641870681,666.9693
975,891.2469169635515,713.8532689244402,740.9699
976,839.672064958952,838.5440410425465,859.8527
977,769.133640991484,826.776267482272,834.16693
978,694.4033964612786,786.2819402392968,772.0227
979,637.1031821828324,708.7243884233446,676.3772
980,664.546571743368,675.2154754662369,646.1068
981,686.9669388959952,677.0642395848563,673.1408
982,677.5059089145235,696.5775866250432,720.2625
983,666.8523138832998,676.2791401448693,675.4055
984,641.0109018830525,680.4918067123562,675.98755
985,590.6435498089921,657.1883366791365,621.4192
986,588.6173884003117,553.2225149384411,559.9868
987,629.6668182113399,548.0056186957556,564.33203
988,680.8535499666148,669.5916253821733,643.85956
989,778.9490469480087,711.6617091237819,756.42957
990,733.6022727272727,775.990745467531,767.6305
991,703.6650368431928,713.4634776453153,722.2766
992,647.5342021655968,697.6973291176266,698.7256
993,619.5588386170106,658.5245052279987,639.9225
994,794.1889815116657,659.6255084307959,647.5281
995,913.9381789020924,802.8316763132582,804.20624
996,0.0,820.078771133351,197.00804
997,0.0,392.41157421705174,128.26698
998,0.0,475.8416007045009,159.79765
999,1052.6883203559512,477.7826101065533,765.7586
1000,955.6749460043196,933.6966152148656,953.60223
1001,782.3098137646803,905.3399955986785,849.7683
1002,706.5440887140046,763.3644154199997,745.31085
1003,618.0550191839908,711.0946475401215,702.9427
1004,598.9640185251159,630.1006544511652,623.72925
1005,599.4750532040671,612.2246564192528,594.733
1006,628.2972782317325,631.6278612940316,616.70807
1007,659.4953991395795,665.4144976949786,647.2941
1008,738.8933610918344,680.5211246149769,705.22076
1009,824.1111862115579,730.3999632695921,719.0487
1010,841.8205353041881,815.5538035641672,654.2987
1011,781.9765090564902,822.7970059949978,813.5766
1012,703.7778741865509,770.2855892664089,765.59125
1013,702.8534078615218,723.9562203134304,704.3111
1014,662.3341911598718,719.6778027315812,701.1659
1015,620.3140613847253,663.4089558420596,665.27747
1016,623.7715321849499,632.5582392358377,629.3488
1017,677.7059918124302,636.2288669009583,652.6754
1018,718.3223293592363,674.6458949425797,664.12177
1019,789.050847457627,723.197600682692,715.95
1020,813.1179660621611,776.0567798130885,763.6739
1021,775.7327323669143,806.9476671463467,803.5125
1022,727.2732099011215,765.8899165784279,755.9868
1023,706.2805429864254,722.5624983758227,718.17633
1024,769.9082626453031,732.4146926707143,748.95245
1025,737.921884519055,772.5835397781095,759.57886
1026,694.0844106984064,719.3229325778386,713.19354
1027,684.8435286542176,693.0763515836936,678.3553
1028,687.0975133095221,691.0685542184168,675.10205
1029,696.5507551808921,691.1014889017669,675.10205
1030,712.6284533953007,705.5559776713619,697.36957
1031,726.764299530257,715.9741935430663,743.8087
1032,700.3243322571176,713.8133318331734,712.20685
1033,644.2712781098776,701.2166326062726,695.3932
1034,617.287934041541,636.0990799443166,630.2884
1035,630.3879988887859,625.8209874447086,627.7084
1036,648.0247646510051,632.1161061439082,626.9555
1037,670.2171136653897,640.7517886187528,632.0117
1038,675.5486973947897,679.2840092965953,670.80963
1039,679.1515006385697,668.5332646679052,664.5875
1040,681.4181286549708,674.6234265284495,663.1319
1041,739.2583502294312,689.5006869547334,679.23193
1042,738.564870741725,718.4892545999692,715.16046
1043,661.2410245418498,718.4752600770853,714.7659
1044,628.0611839491459,657.8920678911978,648.4457
1045,667.1149380804953,640.3927478458392,647.3404
1046,640.8810111435196,656.0956659227393,657.59534
1047,613.4544528397997,623.7465672082442,623.6724
1048,609.5958118407883,618.381292394452,607.50055
1049,571.8920102152499,610.3774717386614,603.46747
1050,539.7643419986745,551.848936759016,543.8012
1051,520.2469645659537,536.1772554229756,532.8427
1052,523.2071550508424,522.5984361174118,514.6006
1053,511.1814506902602,524.1687194141364,523.12335
1054,468.2799641489448,514.2987388405328,508.7627
1055,440.4103330841432,467.9877725134274,470.6675
1056,450.362576425423,429.7760909110242,432.05353
1057,411.4994878260184,443.47514331585205,440.43304
1058,357.605500734831,405.0948739886487,418.28207
1059,434.6837746266784,396.80097031389107,397.6035
1060,435.4921399235236,425.7478790399333,415.66586
1061,427.53958587088925,430.55797368244043,422.0129
1062,437.0233845705544,416.8215929255204,412.1155
1063,434.9616954249302,433.462978970419,422.37366
1064,435.6850432229653,430.1460019723682,431.69278
1065,450.74638764324857,434.7114760133861,432.41907
1066,472.2389479764859,477.9023206525537,478.3437
1067,501.0936525265127,470.1061743975247,466.80606
1068,503.5571671982174,488.70528987663374,471.19385
1069,485.1256577753583,479.48295796248436,470.39508
1070,451.1293941660435,468.0984143016433,465.45386
1071,453.49898077240925,461.06413965800306,449.8392
1072,464.3607618573384,456.2049955290811,446.1648
1073,473.5664927372727,469.0175185618438,471.20474
1074,517.9713273552529,476.1550238931632,465.22873
1075,554.5965117554574,505.5393896579509,490.23184
1076,556.2279180506159,535.6682068467421,536.1857
1077,548.1750832408434,534.6734665200662,536.1857
1078,490.8478628036897,525.1164666617058,519.54877
1079,443.9283977040569,471.9160390099506,475.88358
1080,411.91657951894456,464.9914240763542,451.1985
1081,418.3745070486378,417.5344986616667,418.6476
1082,420.9246962224122,417.73940907095755,413.19476
1083,394.4437412651954,414.6481793484643,413.96356
1084,364.8191473740884,382.81122969874696,385.55255
1085,356.60824473478374,363.8924476645019,351.32614
1086,347.4875930521092,366.91510817658775,353.69653
1087,391.9802683304167,381.33189550247226,402.97232
1088,400.6426445516804,397.46089442085037,407.87637
1089,402.3888102187672,393.84443062877864,399.5556
1090,410.1337369426593,395.8523220816676,398.61963
1091,374.3339983848748,397.49487766195875,401.5668
1092,370.5725456915104,370.7328755110486,366.09332
1093,391.73784336772445,367.64988035287695,359.12268
1094,443.805259255034,436.66877079512494,418.87766
1095,0.0,382.9733799318042,346.57855
1096,327.11289327575577,386.2544479918172,199.93668
1097,407.8152856281138,344.2732290870229,334.34454
1098,471.7122745270567,391.8851777617461,401.0413
1099,459.8664312313152,456.0906213931546,439.90036
1100,447.3030023010999,454.3146215259542,442.40247
1101,420.0474159073681,449.01023588253776,435.0149
1102,403.4014535854577,407.11917354944455,405.0379
1103,379.6276901462419,389.9883262724122,395.14618
1104,363.6247669989465,369.01309202393315,365.72778
1105,328.4399964256992,356.64955423895356,350.9606
1106,321.7691249603217,322.9037424941978,325.59476
1107,331.48210504834066,319.975776406906,324.22946
1108,356.7023475087992,348.52983061285073,349.8143
1109,353.954981411478,355.5264593366499,350.9606
1110,350.78681788297166,359.78333209183637,351.0552
1111,359.190603388342,364.8332158325728,353.69653
1112,359.9643786820113,363.516721901589,353.69653
1113,366.1166439290587,365.8611685567978,353.69653
1114,365.9445639792432,370.09915899267884,354.06207
1115,395.52233045679793,389.7171210662576,389.38968
1116,392.6277066055697,388.1067409885893,393.7032
1117,398.5651324865184,389.64453153761605,392.5721
1118,396.48415883312265,388.5924035689802,390.79556
1119,399.44611457266177,387.6218220169357,390.79556
1120,397.29299698266783,383.1156989678428,385.3096
1121,386.4679441226048,398.34308400974726,407.87637
1122,408.7388520628099,462.8062241517505,448.4817
1123,403.72718704481184,407.2338021687213,410.02966
1124,391.8416906934578,393.2865953247409,399.4476
1125,383.0816998354033,389.54308950500854,398.61963
1126,370.97801155998656,372.63726706197235,372.13544
1127,374.901956958617,364.13690455714436,360.8207
1128,380.1027482667465,367.7522363588614,365.28308
1129,328.3519206939281,408.1722922990155,390.62924
1130,328.3519206939281,323.3420161516761,283.61972
1131,0.0,314.3046655806268,204.6296
1132,541.9906530251358,417.3695738341438,355.2959
1133,450.8102268635217,493.8136876204296,452.16086
1134,408.3092948717949,436.3231042628439,428.51367
1135,402.5774318820447,401.77170455112804,402.9778
1136,410.5085868173589,440.5218427405314,420.7091
1137,397.3964894599815,402.74601791533286,400.52124
1138,376.75303324683085,384.9878847433418,390.5014
1139,349.249106078665,360.311991967836,363.05197
1140,310.4564308978062,344.36427001638214,343.6151
1141,299.2452101110933,299.88186578229875,300.7046
1142,297.97984762841,292.2654619537671,298.02164
1143,291.4719323694103,308.0733696157533,314.30884
1144,296.2267679916424,288.8438412481258,285.89484
1145,293.6947962115569,295.67745482874386,298.59467
1146,295.0153206586988,295.62602742094447,304.6758
1147,278.6283715035433,295.692844592114,299.80313
1148,262.1378357582541,280.9235263526335,285.69843
1149,260.5308655260232,268.4946781033734,273.65433
1150,267.69506209498525,285.9291399386679,292.64297
1151,276.18269791096435,275.70009334885975,274.00293
1152,285.08045892068657,283.7441725821188,284.28323
1153,330.47928611806515,292.70179405355174,293.8754
1154,355.2631478257543,329.2745964395155,325.0887
1155,368.45763613304416,356.0498956371432,350.05347
1156,383.8961719979025,357.0309205068659,348.73996
1157,658.6571961430102,468.53442063734576,472.64197
1158,575.4359621451105,631.0355151090309,594.4625
1159,431.6625359222711,513.4216111476425,509.8552
1160,401.01797146434814,415.62701894090037,411.28543
1161,366.6421174942757,387.9251077073635,390.65363
1162,328.359633027523,352.49102485680686,350.9606
1163,318.21573033707864,321.92554755766275,325.59476
1164,320.5597948935783,333.7468821291443,348.8499
1165,318.2137077659905,318.7495746694561,322.28018
1166,312.08489031127635,315.1963866321124,322.28018
1167,337.522916838715,302.35672865279315,300.7046
1168,344.9070707070707,330.7156522799323,331.36896
1169,312.75104920625256,341.9206810080187,342.4508
1170,295.65208570670575,299.81317726433554,304.10062
1171,289.7573113368328,313.3719073524078,330.05502
1172,279.02391208305727,290.76621032188206,293.96503
1173,278.0228209494407,285.5625168272413,287.18668
1174,288.0259424402108,285.96978897090054,288.64563
1175,284.9062331873031,290.923246368173,295.42398
1176,279.995445315317,296.4003443081516,295.42398
1177,272.0628849503492,278.7155055368369,285.94016
1178,271.4310917030568,287.3854446529927,294.36002
1179,286.7616316714457,277.599498721195,278.49765
1180,311.6247995724212,294.470690924271,296.8226
1181,347.1897158598173,305.93665279030597,303.6518
1182,363.8714939507906,347.5358798064749,346.8799
1183,342.95189317724527,348.3147203432052,350.7954
1184,331.14829198401327,337.5924784563873,339.04102
1185,342.52664772447315,346.7671301814793,349.76743
1186,342.0063186307588,336.6340619944803,338.84302
1187,339.10293595359303,335.1472386239872,336.3652
1188,339.5828163492834,336.63114789001753,332.8572
1189,334.2338502241493,336.9082475500684,335.2009
1190,303.35136325041674,336.4217204186078,332.8572
1191,274.3733087234674,293.3311942527148,296.25748
1192,276.50570621204315,295.3769541727898,298.23663
1193,264.9830196368467,278.64661181909685,286.30032
1194,273.1034888608659,268.60081021823885,275.30588
1195,303.60148543047865,278.296135618574,283.5875
1196,315.86469229724224,296.590577196124,299.49588
1197,276.52948284618486,300.93665733132843,306.8387
1198,259.72356359145675,274.9263373674009,284.53616
1199,270.1616581361171,279.9153440100527,297.0181
1200,271.5312350724484,267.85434333942726,279.3111
1201,279.7516889463849,274.3953749522077,279.3111
1202,275.925294650952,281.2979734094899,285.24475
1203,262.74371150695725,277.2240933407942,284.53616
1204,255.71276419493037,268.25568800016777,274.78104
1205,252.645893459864,265.26842397134726,273.91254
1206,393.3359843212999,279.458495791803,331.77527
1207,418.90314032065726,387.93079716960847,390.59103
