,True_price,rf_predicted_price,xgb_predicted_price
564,847.6179333582927,830.1845850093566,836.97363
565,832.152567975831,830.1845850093566,865.6477
566,823.010522213562,835.5543469717331,872.26733
567,839.391129032258,830.1845850093566,871.4629
568,847.0671484492622,807.448239886694,849.8952
569,852.3744130415523,863.025454844925,913.3051
570,836.9811320754718,830.1845850093566,840.87946
571,829.1174338528452,830.1845850093566,836.3111
572,810.5396942346656,830.1845850093566,853.9756
573,808.2448677640097,830.1845850093566,830.0679
574,829.1209731065287,833.4951692240949,841.33026
575,828.1495074367397,810.7588241014321,874.6943
576,903.1890806171824,850.3405740542404,936.81586
577,942.5510783200908,866.7971587166161,917.8886
578,1053.1596738914295,975.096733811422,954.057
579,1384.6153846153843,1057.9165887643303,1110.2034
580,1829.2112007593737,1389.2695648459535,1400.825
581,1709.462249614792,1795.2324105257978,1798.9205
582,1344.9640287769782,1579.6357257046352,1634.615
583,1556.3990554899644,1381.7551370404678,1558.0425
584,1418.6323092170464,1558.5999750159026,1541.964
585,1190.4179023995684,1380.2900425729385,1388.2913
586,1075.6166145929055,1180.7739893855337,1163.4877
587,1104.475009686168,1089.0672635591006,1082.3442
588,1213.6263736263736,1107.5445948802337,1157.7527
589,1273.6834256497657,1218.3204597888512,1241.9359
590,1423.4631600080309,1321.8360565336354,1393.363
591,1411.611265446882,1405.6084655901286,1414.9711
592,1358.948826898208,1379.5083622823709,1388.425
593,1269.7103601930933,1346.6279852694925,1338.1166
594,1331.991756925141,1261.5840295475873,1250.7455
595,1418.5860594610715,1327.2344145011784,1318.2297
596,1399.2263325377885,1388.1752481865615,1401.2964
597,1493.6253776435044,1412.9156296788167,1469.1704
598,1489.3223583460951,1485.9783549988047,1477.3795
599,1504.526864474739,1480.3653352706244,1472.447
600,1490.7945951396594,1481.4211696606112,1477.7947
601,1456.3415593353648,1487.7010313599353,1484.3188
602,1458.3157054480143,1462.558767340746,1435.2523
603,1475.6923232527563,1456.0889641505405,1441.7537
604,1675.6650155934692,1480.13114476391,1611.1506
605,1766.00726459905,1682.2640027606437,1684.715
606,1970.6573685750516,1757.5927797181796,1782.206
607,1944.044747081712,1976.8078685155788,1968.14
608,1841.5370000949936,1939.2483974687616,1914.8154
609,2033.038707102953,1796.4521105296337,1855.0343
610,2184.6115444617785,2055.534490182509,2031.5094
611,2395.99887292195,2220.661380846124,2397.8809
612,2336.086083213773,2382.4035505691977,2385.4805
613,2176.175700181342,2269.438190565186,2273.0413
614,2066.64769891185,2219.464622054744,2185.2373
615,2187.674370826913,2082.5095984748746,2057.8274
616,2317.809187279152,2228.651914110367,2205.3357
617,2302.3624309392267,2275.12138118966,2279.4585
618,2321.7934513799582,2275.5045700344144,2356.7063
619,2213.7610233549763,2260.952765987962,2264.1216
620,2080.1914010937207,2200.880493111307,2153.4521
621,1956.3477434679328,2078.683664679791,2020.2865
622,1852.6995260663507,1939.7221737551365,1879.1538
623,1828.3433910842907,1808.7162092855592,1815.0858
624,1811.5904006508035,1797.3690675052023,1799.3402
625,2004.3122056514917,1918.3973635521681,1907.3866
626,1980.3914801301648,1981.929107076255,1963.9283
627,1905.5027635023755,1958.7469478303299,1948.5496
628,1833.9259188725955,1860.89661591265,1867.5818
629,1783.195324881141,1809.0065589436138,1809.1431
630,1797.4834645669291,1786.2800311403128,1747.3914
631,1823.2644981810397,1785.762354078878,1746.7249
632,1994.2201474201472,1902.3034319290998,1904.2716
633,1993.7924987822696,1993.23230855143,1984.2811
634,1909.1581825037708,1991.0880315552076,1978.3588
635,1750.0773219321388,1870.3336907174446,1852.3284
636,1629.1317339708016,1767.0373209702896,1712.9312
637,1510.2024257632788,1637.2341435230471,1574.5076
638,1573.464823730393,1496.265697851773,1466.4319
639,1979.8639455782316,1630.8065478682777,1768.3455
640,2149.086664176317,1884.0413806889658,1989.5756
641,2126.082323443377,2010.517861181767,2002.7616
642,0.0,1885.1376061582594,359.8051
643,0.0,1301.7279473176686,860.2861
644,1983.75,1305.0890040797387,1073.7216
645,1983.75,1855.4958332109056,1763.8569
646,2052.064870177738,1855.4958332109056,1917.924
647,2008.381541548236,1905.59398908815,1948.4923
648,1818.494091067084,1893.397712649022,1931.1394
649,1556.1178288935355,1787.764129900247,1746.1333
650,1396.358681083013,1559.1456846988845,1510.2247
651,1291.7003458947752,1375.4768301488748,1350.7712
652,1254.426679744973,1298.3186383310335,1265.6929
653,1406.4779365507322,1285.5055594841353,1324.7781
654,1405.8560362085475,1388.1244970855876,1374.7194
655,1322.7839972229456,1378.7234070007482,1363.4777
656,1209.2324846682773,1311.7793118508262,1273.2703
657,1150.7223053892212,1209.789771505267,1202.5262
658,1172.6993046956852,1159.455859421539,1160.4036
659,1215.58236520703,1169.6677069277089,1174.3368
660,1371.50578798651,1245.8517055946197,1300.6091
661,1356.7256878234812,1360.8984808365453,1344.4557
662,1272.0883198812503,1353.1333025031468,1337.0319
663,1176.4261483450994,1266.1455185714785,1229.8901
664,1145.6681432262828,1169.1794202066794,1156.9242
665,1159.1929021179164,1152.3196887798783,1142.253
666,1164.0776699029127,1163.625897948855,1155.96
667,1277.419237749546,1181.9518342757895,1229.5728
668,1257.5438596491229,1286.1432450147613,1271.1425
669,1205.2682060390764,1250.3332677244691,1239.109
670,1146.5667138142385,1206.5945291656571,1193.5677
671,1137.7603423680457,1152.9573543776366,1143.6993
672,1148.1163107678326,1143.7640158104227,1148.2648
673,1158.1645866566575,1156.8061819944041,1145.6539
674,1259.8243820851142,1181.9518342757895,1225.2096
675,1233.868560640115,1249.5673586916782,1241.597
676,1198.1480486931614,1234.644338350226,1223.9572
677,1155.2810886907555,1193.7339862993965,1175.8512
678,1108.605360443623,1162.666107571465,1146.0808
679,1099.0017636684304,1110.6859404762556,1120.1948
680,1097.7055482743556,1081.093843499278,1073.5408
681,1074.1575901974131,1097.93652192206,1146.5587
682,1071.2571428571428,1089.0060461354783,1070.9884
683,1072.2901467505242,1094.2561620272136,1066.5354
684,1050.9330925352597,1092.540401432387,1064.3258
685,1038.8327965880408,1093.580308181159,1050.4541
686,1045.5385329619314,1093.580308181159,1052.947
687,1031.7445750884235,1073.887926293055,1055.5579
688,1100.9268906053528,1104.7152816714286,1116.8431
689,1096.629052480745,1080.2890652815368,1079.9991
690,1089.984364940679,1087.9189005151356,1073.5408
691,1085.7216637461956,1090.2177616754825,1071.3312
692,1064.1689623507807,1081.1601473529759,1064.6569
693,1068.4273777110134,1082.7940952287518,1066.5354
694,1088.0612924716854,1068.4706452840023,1072.6215
695,1095.5019568581051,1107.806277213135,1158.5903
696,1089.7652366046768,1074.4062560083082,1081.6156
697,1086.8616381304953,1074.4062560083082,1076.6161
698,1075.9107111031906,1076.705117168655,1071.0262
699,1059.7846911778124,1071.9228812368483,1064.0425
700,1052.9764065335753,1076.705117168655,1066.5354
701,1058.5437097964775,1062.584704610998,1062.4448
702,1138.3677900500334,1088.8732202974795,1142.3013
703,1188.1500342767602,1145.015685690526,1150.2963
704,1232.173555418466,1177.9942531092847,1164.7849
705,1197.5862747025858,1229.7672989661344,1209.2448
706,1139.706233360874,1193.7339862993965,1179.555
707,1150.1560798548096,1146.444414454129,1145.1
708,1175.1003944065972,1156.5671899851532,1149.7609
709,1222.506826870562,1191.4904188546798,1233.4967
710,1233.1309816789717,1224.406894542776,1209.1417
711,1272.8889309724457,1234.644338350226,1230.0553
712,1296.116007961331,1284.5127651020948,1272.322
713,1297.266825164594,1303.3195209480916,1288.9498
714,1383.9296130663038,1303.3195209480916,1287.8951
715,1456.3402806438298,1379.9496815504742,1375.3048
716,1701.332549480698,1470.892230225444,1534.6711
717,1741.4121462264152,1697.5841000710207,1694.1891
718,1802.661689032388,1768.4589193626107,1750.9341
719,1832.8968001695275,1773.5630709450127,1767.602
720,1882.584612150515,1805.6791709557833,1832.532
721,1969.9737956057245,1829.4512757333869,1858.6708
722,2020.8177359623655,1970.0330296711659,1981.4725
723,2078.3904892546866,2033.1588512782337,2024.693
724,2056.6419277991567,1972.523528685236,2002.4817
725,2056.861781076067,1978.1860212165557,1998.3116
726,2035.3272121703128,1988.0016945685772,2012.6674
727,1984.1477990068176,1979.163421368209,1959.6603
728,2000.227646498745,1983.8496845485047,1953.812
729,2023.5769372016168,1992.9002924113745,1969.1185
730,0.0,1883.8859270562116,1334.4866
731,1904.9098819142323,1308.7033309218696,1441.6938
732,2125.8087841456886,1796.3028091193678,2029.0736
733,2300.141452475418,2005.2700681790413,2043.3698
734,2106.2361848403098,2225.9899680056674,2176.3628
735,1958.247230837395,2024.085133822878,2046.6562
736,1957.974959172564,1952.5680452581116,1930.3713
737,2048.315641146078,1971.0805927093847,2018.2003
738,2011.223628691983,2024.372110871243,2029.1028
739,1934.3483023001093,2008.9878007514865,1980.0878
740,1861.3763965824803,1921.162019103024,1890.7482
741,1795.1777840322734,1811.5647482331767,1830.274
742,1808.6928167258084,1765.041912385244,1752.7837
743,1849.967864446392,1748.2893312674373,1727.1433
744,1968.9501088705856,1898.4656680485725,1916.1401
745,1984.6531319157125,1970.2950657845129,1978.2719
746,1956.3074876472824,1990.7596614080312,1999.6117
747,1899.298602757472,1940.672035569042,1909.1454
748,1896.4586058680625,1872.5878037959587,1886.3143
749,1942.9617802614507,1872.5878037959587,1888.5562
750,1977.530877456772,1932.176548641349,1916.6216
751,2156.971915747241,1994.7415553109383,2026.1697
752,2175.7867255748565,2208.23915452402,2157.4792
753,2136.4282006022218,2201.5660330822993,2148.4543
754,2047.306372803826,2033.4210648231456,2087.6038
755,1995.1511412708207,1897.760484965405,2006.7281
756,2003.5113718225796,1976.6074126837964,1995.4655
757,2038.390233809228,1985.67687208254,1959.4843
758,2096.6712253829323,2029.0959751480655,2098.8484
759,2154.137323943662,2080.5920248446055,2041.5458
760,2225.422404531693,2179.05491567439,2191.823
761,2212.766085993354,2188.641188519896,2206.1626
762,2186.824644549763,2172.320189191975,2211.1106
763,2258.328419811321,2196.2386886143668,2217.7493
764,2310.441389290883,2254.561347286668,2284.4204
765,2680.971930494557,2298.0178521087214,2509.0579
766,2602.38303007798,2586.87961859734,2723.5312
767,2479.791310946689,2515.3692887887128,2462.3901
768,2420.7878562115848,2411.998945741573,2429.3984
769,2400.9744535159334,2397.4583598985,2388.569
770,2481.1144471918046,2417.042564392761,2373.753
771,2567.960532190374,2434.7072929286874,2436.256
772,2988.949887133183,2518.45903953483,2702.2698
773,2918.7545850038387,2712.5872481376423,2870.8896
774,2741.471784029924,2676.4483902323755,2642.0784
775,2269.887554060548,2646.5930649390525,2562.312
776,1926.6755969714616,2131.096694239051,2059.748
777,0.0,1755.92760868562,653.7352
778,0.0,1251.6568444651916,20.858082
779,1942.87109375,1325.548735752015,1532.1083
780,1904.6996303142328,1855.140094457644,1899.8693
781,1750.614080970813,1803.51628252569,1865.4054
782,1628.1261495185552,1756.712290368865,1718.3881
783,1557.395116537181,1629.5405913591737,1577.5094
784,1505.8935402776258,1560.8977585360437,1531.0294
785,1507.3557639271928,1490.230864784253,1466.3843
786,1524.18371361133,1493.3816408025634,1553.7413
787,1517.056177624653,1514.3550230196522,1512.1877
788,1502.2435959400675,1502.202600063673,1504.7476
789,1466.8942964316627,1493.071614860172,1463.5875
790,1431.5031469825992,1466.9214448651164,1433.7009
791,1430.85492944757,1407.4902943233842,1396.8368
792,1436.5924704589174,1413.143231823071,1394.6884
793,1562.0124865866746,1454.943588087012,1502.4587
794,1564.2922241613342,1568.33360373886,1555.6498
795,1534.55437921078,1566.0296092806177,1549.9382
796,1479.419525065963,1516.7106109503636,1505.4712
797,1474.189270644967,1486.3372026717982,1449.1667
798,1546.1844197138316,1482.582074008806,1454.442
799,1599.0619537774328,1559.024523445556,1532.1918
800,1703.4662110858012,1653.0932214669645,1655.6766
801,1719.856332703214,1689.1948940878196,1669.5585
802,1730.371995421595,1742.0116459573942,1705.3406
803,1702.9258439934597,1743.6256674745525,1711.191
804,1665.2458381726674,1689.2265166485877,1675.65
805,1624.65548987305,1671.62124130377,1627.4491
806,1597.6911196911196,1636.5240487608528,1585.0585
807,1673.5510353005564,1656.7731945050443,1663.932
808,1675.4634894846108,1689.8647012607153,1675.5374
809,1678.0698615949534,1688.4273837400076,1667.7961
810,1658.5043769789531,1688.4273837400076,1663.3696
811,1662.9041697147038,1669.4091996161712,1629.3334
812,1746.1218705715632,1670.8668506440881,1630.638
813,1817.409997165265,1765.0838744846565,1737.3684
814,1954.62004454343,1892.9339356938758,1883.9473
815,1904.834270878408,1885.1412566727718,1878.6025
816,1832.9805013927576,1836.9000473115389,1853.0354
817,1753.3041191936895,1797.6347366986063,1803.4192
818,1657.7651710503696,1760.5888502912994,1729.8502
819,1590.8227792046764,1649.3804787762003,1624.9661
820,1560.3385841028428,1617.4121866517253,1586.1008
821,1501.8155500413566,1575.7670567555642,1617.5077
822,1471.1224061161051,1487.5894919998502,1472.7451
823,1379.5787274784575,1471.6460718087856,1432.626
824,1276.4679556032938,1355.5956939136277,1329.6216
825,1216.2496573151789,1284.033659366113,1250.4751
826,1192.032090436685,1217.7961369475677,1197.8171
827,1175.955096542434,1192.7092901818187,1176.9512
828,1229.9055978800927,1191.3242569132824,1234.8386
829,1234.3134141245298,1228.8091956857168,1206.4305
830,1216.086236933798,1234.644338350226,1226.4723
831,1171.7755225951948,1216.67018462878,1203.7233
832,1172.6253891387062,1159.5070651219498,1162.9255
833,1206.2753829711437,1169.65092386304,1172.0253
834,1229.9579041648008,1209.3772416530069,1219.5205
835,1286.8846920211383,1260.6442262853723,1294.9673
836,1319.2694610778442,1287.2397621225805,1287.472
837,1323.2393879138929,1311.2215157223889,1294.9207
838,1307.069335239457,1313.6672769831607,1290.3121
839,1294.873769024172,1306.2370577717418,1290.6248
840,1280.8234656060745,1303.363264926032,1275.9712
841,1268.4400294334068,1287.2750876603259,1217.162
842,1282.357674338121,1290.5388182689705,1327.6906
843,1252.511595945714,1287.2750876603259,1268.7307
844,1200.1396792550438,1246.3984775528586,1230.3885
845,1148.0208600495855,1195.2503909902587,1178.0616
846,1101.3100326879558,1152.1538946414723,1144.9875
847,1065.6513699781476,1061.745282348075,1079.4308
848,1045.7615112160563,1052.4006599791,1072.5471
849,1114.111570247934,1090.975261764549,1140.093
850,1109.5557647864418,1112.3338555877626,1135.2145
851,1103.9314101991604,1106.2780721894735,1134.8625
852,1078.858607663249,1081.5355893160001,1104.158
853,1085.6213121972698,1077.9402898572175,1078.493
854,1149.8261574491085,1086.5900622079612,1069.0913
855,1181.8060506352251,1157.0386936415136,1150.612
856,1247.288386254893,1191.9619225110403,1238.0143
857,1301.476633872101,1245.1655124381693,1244.317
858,1350.2460456942003,1305.639905566035,1285.5624
859,1307.041740750148,1344.992728107245,1333.5358
860,1236.3941062176166,1304.603020623541,1282.2396
861,1194.9386826930886,1240.006494788872,1238.5596
862,1190.5065075022796,1194.0561110790281,1190.3434
863,1277.5873544093176,1218.6641844996457,1267.6648
864,1301.1081407381855,1284.033659366113,1399.9403
865,1278.7115679379676,1303.9841499874244,1280.3192
866,1196.011926273943,1284.033659366113,1260.2714
867,1112.86191637316,1193.0963207016382,1177.2786
868,1068.3692746391018,1100.4830355885822,1116.1042
869,1088.0127298444131,1050.6457172611576,1065.4617
870,1174.9726315789474,1091.7425628190574,1145.9872
871,1182.8213064016938,1169.65092386304,1164.7837
872,1179.7066014669929,1170.1392105840694,1160.7155
873,1171.10365086026,1169.6677069277089,1164.7467
874,1155.3667355371904,1158.0138202185333,1154.8702
875,1175.1616312868846,1158.0138202185333,1155.4058
876,1188.0006993618324,1169.8170858044375,1166.4072
877,1217.7646062658764,1200.4511137375725,1246.9818
878,1205.5770225978956,1219.7202924402845,1210.2239
879,1145.396359872337,1207.118852006941,1202.6215
880,1084.091172813925,1148.6751371214802,1148.0211
881,1040.463626401416,1088.1469776863828,1064.0435
882,1007.6477243059784,1045.9324609213434,1042.8444
883,999.6588245507422,1017.785280197217,999.6288
884,998.1979865771812,1052.5443476939024,1067.6469
885,993.9740525776714,1038.781362675149,1004.0818
886,955.7885034355623,1024.2537516612886,971.6117
887,890.5107942973524,968.5752856327944,941.48724
888,810.9548911164882,835.062086376005,868.1301
889,797.0235738707935,829.9388341367962,831.7362
890,813.5350877192983,807.2024890141334,831.77997
891,880.0662870740207,849.7089341389442,893.35126
892,878.0941901408451,838.4231431380749,877.01227
893,843.0512148857375,838.4231431380749,872.55927
894,840.9412964064226,829.9388341367962,859.2625
895,831.1436639604659,831.6790967815269,834.6307
896,836.5644800596347,829.9388341367962,836.4699
897,865.3082747431044,807.2024890141334,838.33325
898,1058.4588980813237,856.2632670575906,935.5591
899,1043.5004063939314,1044.7350093459577,1062.8862
900,990.0438276113952,1044.7350093459577,1042.8444
901,924.1967012828346,1002.4737141314151,948.9435
902,901.6206989488816,910.1950987560396,914.0521
903,913.731903976544,860.2757105379886,891.1153
904,918.7822222222223,846.241651613031,891.5996
905,1016.9463354256918,926.5388486275065,980.16187
906,1015.5160403299724,1038.781362675149,1004.0818
907,956.997671169073,1038.781362675149,999.6288
908,864.0850277264324,971.9363423948644,945.0583
909,831.494582251276,836.2245860708686,834.74603
910,854.9907561471623,836.2245860708686,834.8362
911,878.0726872246695,810.5635457762033,836.5025
912,961.3900922961012,855.2685479682203,934.29065
913,1007.6380484114976,1041.5605902811117,997.17535
914,1016.2359013572932,1068.4884290932423,1007.70886
915,955.548210407026,1088.593879657817,1007.1931
916,943.0029325513196,1027.7027435147297,990.51733
917,1002.0395550061802,1016.3995218326731,994.25684
918,1053.3433954408245,1078.0442076929353,1023.3752
919,1272.3181197581432,1114.5590473761122,1159.77
920,1355.798926305515,1282.6603199930228,1274.1392
921,1400.9454302614,1355.7445925472346,1341.529
922,1344.9856733524357,1386.7503599106494,1369.3939
923,1314.3195711464311,1334.4841159380892,1306.3445
924,1314.528486269911,1311.6214532451593,1294.4855
925,1341.5386913654015,1318.1301570745316,1293.7281
926,1518.90545311887,1375.8368285227914,1408.4697
927,1497.1015625000005,1496.7465217649471,1513.1792
928,1377.4130737134908,1473.2688852313854,1465.6744
929,1211.919992078423,1347.6781068280686,1337.2134
930,1154.2707794224198,1212.7371801598817,1201.7734
931,1190.3881407717552,1161.229643923213,1163.3673
932,1208.2332279592556,1181.2454930418942,1177.5297
933,1231.7588430721123,1238.9184732861838,1297.772
934,1189.4560584534202,1230.9974582872806,1213.7844
935,1083.1163929409367,1178.4684323724214,1177.4143
936,1021.5290053845374,1095.4032025630809,1076.2393
937,1023.1947390750952,1094.1578340889766,1029.9626
938,1018.4377451529754,1087.4910573261673,1040.7354
939,1025.5414012738852,1064.732080758357,1043.8108
940,1166.6994106090372,1109.7581444257082,1209.7024
941,1160.530418058508,1162.9882323510967,1161.7441
942,1190.5360911777125,1162.9882323510967,1163.9707
943,1236.023481368045,1191.9675735557175,1187.674
944,1442.6554621848736,1241.2366541100182,1261.5267
945,1379.852224493004,1421.743816529478,1410.8663
946,1038.2202771699492,1361.2308062540083,1238.226
947,1622.593123209169,1282.2843391293482,1448.8444
948,1515.1816229339809,1623.6245028379758,1584.7722
949,1373.772766695577,1493.5032727303253,1509.8861
950,1312.0960614793469,1355.1652413008283,1339.2963
951,1274.66523101018,1309.7827532226593,1294.339
952,1355.4514980096376,1285.0760720724506,1290.0513
953,1420.857519788918,1361.8399310686273,1367.9269
954,1549.8733914487336,1434.5613825600553,1510.9949
955,1526.846242532229,1563.7684280226576,1552.0367
956,1561.086186540732,1518.2177275702074,1524.6621
957,1636.113555415881,1575.1368015510766,1558.1328
958,1657.9053627760252,1657.6394184750657,1624.0426
959,1881.419624217119,1689.883280376588,1647.0552
960,2076.960639606396,1837.7019098129404,1884.2838
961,2300.611025244719,2078.831826580581,2278.9265
962,2285.2732912610973,2267.5025704677228,2267.7952
963,2268.782790034025,2269.065296796404,2262.3608
964,2281.7517136329016,2265.894923831219,2272.539
965,2351.868144044321,2259.9274137893512,2295.5437
966,2539.830186571333,2259.395220170907,2338.962
967,2652.524422735347,2490.760181874496,2585.8218
968,3079.887931034483,2835.392919656316,2975.0854
969,3081.4478647037354,2834.226807094745,3046.8765
970,3106.915246212121,2847.254140202883,2994.1416
971,2997.286980231765,2905.097490119627,3003.7383
972,2864.102149295124,2896.16154013293,2900.0752
973,2946.080250632606,2886.5598116174187,2873.771
974,3033.3123639003143,2958.9205889373225,2963.9463
975,3678.014150943396,3000.008671364761,3300.6052
976,3458.7627003838343,3305.5170538071707,3288.8904
977,3207.211212088032,3304.216909848504,3130.7769
978,3119.281767955801,3252.8947908502673,3111.5027
979,3104.0599543825347,3098.0215661386273,3098.9875
980,3170.560420315237,3078.2294327353325,3087.955
981,3183.8132128254783,3218.011045551537,3109.9573
982,3235.9866962305987,3241.949199121542,3234.6072
983,3179.84496124031,3289.0118789719536,3165.945
984,3053.9025906735747,3222.706502172246,3074.2996
985,2936.6468781985677,2985.1248356052783,2917.3748
986,2847.556318820082,2900.029996862194,2920.947
987,2883.100303951368,2857.0378747633285,2837.053
988,2972.1611915073413,2896.9124034942706,2901.466
989,3096.16723344669,2968.0844904304586,3046.5034
990,3019.739806599541,3028.7605770599753,3009.9758
991,2822.108864070832,2882.3526069260306,2858.7324
992,2594.609115605192,2766.137025347133,2726.6418
993,2734.148904232963,2681.266491165412,2606.572
994,3163.333333333333,2837.3970454962428,2775.9324
995,3112.3434602767084,3211.226624180784,3088.6086
996,3940.000000000001,3143.28443192652,3547.5796
997,0.0,2954.2111960473267,398.11215
998,0.0,1308.7033309218696,1242.8835
999,3864.358099878197,1308.7033309218696,2467.5635
1000,3816.6467391304345,3303.243797985416,3568.6726
1001,3443.9919354838707,3299.517916895086,3398.4631
1002,3112.589368977308,3197.315466429554,3075.87
1003,2775.687946074544,2953.326670528344,2947.0884
1004,2598.844787331236,2748.4519490762095,2711.9614
1005,2293.1157828679006,2613.1334085605804,2528.5076
1006,2034.3266659535775,2272.7822654324023,2229.6074
1007,1859.2145893936008,2055.470497231998,1989.3904
1008,1766.233766233766,1829.7366643271462,1819.7644
1009,1740.5086436170209,1799.3565052656804,1906.5935
1010,1760.991228997147,1870.5563844823246,1825.1777
1011,1753.9903543719856,1768.1670539039944,1755.4973
1012,1786.0842572062086,1790.9608941801946,1755.2206
1013,1841.5871957319107,1795.5084744423607,1745.3252
1014,1883.871242805372,1823.9211452849027,1800.9465
1015,2045.3229050279328,1868.988783462465,1877.1802
1016,2170.422891289359,2061.2456635125945,2051.1238
1017,2401.359306432624,2222.810978031891,2295.548
1018,2464.520503713271,2402.6064052731244,2380.5916
1019,2378.169257340242,2411.3666439370686,2366.0745
1020,2207.41107609185,2375.622542719597,2336.2341
1021,2237.697544371505,2208.959713886402,2203.93
1022,2362.869822485207,2211.0618222159255,2180.153
1023,2431.2777306340163,2343.831893600083,2343.364
1024,2814.751003068209,2444.536982461344,2562.5786
1025,2798.5094496612382,2754.2917881330995,2744.904
1026,2768.75551200392,2741.6064108312194,2704.8044
1027,2734.7208060208786,2710.532122957577,2684.5256
1028,2754.6452395391148,2708.3783046144667,2692.8481
1029,2804.2533936651585,2713.6736833895307,2681.5674
1030,2841.489525767896,2728.025929251354,2707.895
1031,2813.9498109315914,2713.935278230238,2806.1343
1032,2768.877839303876,2730.6820570071613,2724.32
1033,2687.401812688822,2709.354114463441,2652.3198
1034,2608.615085269543,2696.505622030224,2651.9426
1035,2506.884265603588,2596.543427993931,2518.6084
1036,2434.8229516670976,2453.0964864683733,2418.625
1037,2401.8171765573165,2428.3017887565043,2355.8694
1038,2480.253164556962,2413.12299449441,2472.8486
1039,2441.214994487321,2414.2820435462872,2413.4358
1040,2337.4407260351672,2406.652243063619,2344.7039
1041,2178.368277119417,2273.9987726033487,2250.4119
1042,2002.1695151726549,2185.9166295618757,2150.517
1043,1904.7820823244551,2003.831568279059,1979.1074
1044,1891.9982962151637,1830.0027652618144,1870.2883
1045,1808.3888526017847,1922.575908168298,1944.8429
1046,1763.459841129744,1775.2223624089495,1752.9099
1047,1708.7311039853412,1763.9287002206681,1744.4766
1048,1660.5657773689052,1669.400099078184,1663.2101
1049,1587.2925913280983,1671.416661399273,1621.4791
1050,1585.4761097932906,1632.1673732563752,1581.7394
1051,1623.7390338700725,1636.1186866266635,1581.7394
1052,1662.0287451630736,1679.345288831699,1663.976
1053,1681.813539063349,1677.9379918250706,1627.429
1054,1707.890757250875,1690.2284171861459,1666.6475
1055,1679.1035693387948,1674.1139745512469,1659.8063
1056,1647.6781002638525,1671.5318629977191,1662.1554
1057,1665.1743532058497,1653.0193620389045,1613.8031
1058,1679.693596798399,1675.7054071204577,1624.9625
1059,1725.2624051050725,1796.5173349649988,1750.1835
1060,1736.1575689364097,1751.008826688874,1708.4673
1061,1735.3132118451024,1753.646521284243,1706.4995
1062,1682.983548243664,1745.2147764649508,1701.9777
1063,1626.4337508239948,1689.6253712736202,1662.1554
1064,1590.6874087386273,1635.6520798030945,1582.2975
1065,1586.48961798784,1626.976819969727,1581.0039
1066,1600.6871035940803,1606.2320151660492,1658.0988
1067,1560.6216640502353,1626.4127326816565,1585.5385
1068,1524.2854147006396,1566.6576946205307,1538.53
1069,1513.5045909419168,1516.0965451084217,1510.2449
1070,1490.3089280197712,1501.9139700050157,1504.016
1071,1491.5820394460764,1493.489430232614,1465.9995
1072,1484.6856131584425,1478.1934657829627,1464.8372
1073,1568.166072338258,1493.913755165739,1551.7217
1074,1571.5254237288138,1574.9019781485547,1551.1067
1075,1585.799256505576,1603.0518981955338,1572.6272
1076,1608.3881230116644,1626.807435274409,1580.2196
1077,1656.3728308314703,1633.0143009590424,1589.5437
1078,1741.214158176662,1655.7797907060658,1622.8848
1079,1787.171416854624,1767.018246316413,1733.9686
1080,1914.3078481012656,1881.6150553993627,1844.198
1081,1910.243055555556,1840.072632999654,1859.5067
1082,1887.6449765747009,1842.996473097528,1864.2914
1083,1849.666062093247,1865.085615330278,1876.6378
1084,1822.0409468969929,1797.0901094058174,1810.547
1085,1847.924888605984,1790.689117257971,1802.2047
1086,1855.4855866397197,1805.7644709711212,1825.7307
1087,1937.607108854332,1910.6168248740737,1887.327
1088,1936.224384185469,1929.0475364914566,1896.498
1089,1929.975485188968,1931.868412560507,1890.3472
1090,1901.222919619356,1887.1261476476532,1871.9716
1091,1873.606343470842,1866.6442509119618,1871.6185
1092,1874.6247404331057,1816.5485817281829,1838.2043
1093,1891.6787474630328,1821.1784688893179,1841.4703
1094,2083.7933729290403,1914.1589449507487,2067.3445
1095,0.0,1845.4886384519277,1336.6504
1096,1886.2048192771083,1310.8669361085535,1465.3972
1097,2314.9120000000003,1763.7895432911257,2056.9204
1098,2249.942703067072,2237.2991521656886,2257.6672
1099,2251.2440548354007,2238.893864515367,2174.761
1100,2249.777232395696,2243.481810995585,2208.5852
1101,2443.0031115125967,2255.6575729856327,2345.1843
1102,2399.919853910926,2401.6824099222886,2379.771
1103,2291.321334503951,2396.460903394393,2309.2388
1104,2168.240079146972,2264.3192884818673,2241.2502
1105,2092.3185916702446,2193.49200108943,2158.1934
1106,2088.4923540814125,2085.432681777361,2027.8762
1107,2104.0150537634413,2088.564648369693,2027.9318
1108,2388.0338906968914,1952.0653814474485,2163.7966
1109,2352.819591103123,2392.2785846744127,2318.475
1110,2288.4796550199026,2306.6318260101602,2295.214
1111,2206.4492037342125,2269.419960164544,2242.4124
1112,2170.6416477946727,2205.87613322636,2173.9944
1113,2176.201622971286,2212.1181644409703,2165.591
1114,2181.317581510524,2213.153037717976,2165.591
1115,2352.9940840268728,2228.5388746090953,2264.7112
1116,2292.8991935483878,2299.678469565875,2248.582
1117,2205.3455326109183,2261.122195273818,2236.471
1118,2165.504019789734,2216.724357488002,2163.766
1119,2132.572293558828,2192.299008889042,2156.2058
1120,2145.4297761920207,2032.7149830345243,2078.7021
