,True_price,rf_predicted_price,xgb_predicted_price
572,893.3435897435897,1360.1531803910555,1361.6908
573,964.2392566782812,1059.489225833844,1035.0187
574,2040.054794520548,1100.666051748262,1194.0145
575,2082.1132075471696,2061.5771075039775,1960.7965
576,1885.6942277691107,2121.6326642266736,2088.418
577,1571.5277777777778,1817.1052957557245,1787.4141
578,1115.5555555555557,1497.4430507916882,1491.236
579,1055.4220121539502,1152.4366309375876,1237.9506
580,1062.9629629629628,1185.1486939663641,1214.2666
581,998.4360625574976,1187.1143666799364,1193.5647
582,580.0,1191.6884163051282,885.9693
583,2326.5408805031448,1501.3664339852874,2032.8433
584,1789.2601431980909,2283.6244076212333,1936.3721
585,1909.3645484949832,1834.2405592073408,1800.9143
586,1884.202898550725,1864.661318869195,1886.8689
587,2173.976377952756,1836.4590332363423,1894.751
588,1775.9856630824374,2142.10015491754,2076.2036
589,1470.281690140845,1786.2201095402074,1600.5823
590,1874.6803069053708,1759.0661447898165,1906.5388
591,1782.8523489932884,1866.0830928712815,1837.3281
592,2264.435483870968,2221.4374960708005,2251.2844
593,2981.0638297872338,2272.4423274330925,2548.967
594,1966.750483558994,2799.9265597403573,2153.018
595,2200.666666666667,2038.336661753678,2100.0422
596,2431.3261648745515,2482.0976452105815,2406.4478
597,3776.9953051643192,2749.4613806181987,3893.0073
598,3286.1085972850683,3622.311108688786,3518.209
599,3649.608355091384,3456.7170981757977,3411.2642
600,4286.990881458966,3708.3044669498445,3982.904
601,4320.302571860817,4442.745163251933,4317.12
602,5086.281833616298,4496.3670992141815,4652.2905
603,7584.418604651163,5288.547124255438,6240.0713
604,6184.565972222222,6597.571590877393,6158.756
605,5965.159010600707,5654.0619504758715,5603.557
606,5197.356828193832,5560.158425450702,5615.3696
607,5699.457768508863,5260.939338371075,5432.2817
608,6562.76404494382,5886.270848421893,6101.0645
609,6499.462365591399,6303.065252785724,6297.8203
610,4998.373205741626,6147.961572533613,5309.7866
611,5279.888423988843,4770.323889931252,5152.4287
612,4832.819706498952,5223.480843073226,5237.1914
613,5273.32512315271,4712.358168029741,4745.5464
614,5634.63768115942,5230.200663479913,5176.4224
615,5247.771836007129,5285.277413321275,5352.385
616,4019.398601398601,5054.899253358781,4860.1562
617,2861.0031347962386,4001.5901252214335,3410.798
618,4989.652928416486,3256.145893953006,4526.96
619,5024.907407407408,4749.416705752354,4765.917
620,4423.933161953728,4736.970149834243,4692.499
621,4336.338199513383,4521.617781913067,4302.5435
622,5133.561643835616,4564.198449992678,4544.8394
623,3650.6457925636014,4934.057429715222,4635.258
624,1703.27868852459,3430.816723415899,1912.4938
625,4728.49407783418,2646.2016754267133,4626.199
626,4304.133333333333,4507.716610894831,4569.9272
627,4286.923076923077,4545.833780866995,4396.4272
628,5082.674418604652,4536.592348105422,4428.837
629,5417.984496124031,5090.075834788076,5123.8286
630,4853.947895791583,4998.034348484993,4967.047
631,4974.285714285714,4552.780074451632,4730.6064
632,5402.36559139785,4590.304185976395,5013.5376
633,5318.47619047619,5214.967605512927,5231.6436
634,4962.547368421053,5135.183349083955,4960.883
635,4049.033333333333,4651.730954926043,4634.5894
636,3920.4989154013015,4091.075699957773,3932.413
637,4092.899408284024,4064.4831419819448,3910.192
638,4143.478260869565,4212.851528858163,3998.5662
639,5031.91011235955,4278.425196299304,4831.2505
640,4913.478260869566,4647.164657964165,4691.5186
641,2400.0,4344.405986099052,3246.7385
642,0.0,2334.435455986111,647.8145
643,0.0,2554.9088333734758,1442.6786
644,3105.66985645933,2753.5210830289802,2580.6545
645,3105.66985645933,3171.1940968726167,2890.4873
646,3487.211367673179,3200.7108535266475,3199.9487
647,3081.867469879518,3210.8074095687757,3237.8735
648,2679.826464208244,2926.690357290469,2993.7285
649,3261.427145708583,2700.1530571695807,2693.4387
650,3308.2313681868745,3111.2501229561526,3130.1577
651,2814.0449438202245,3299.838869109419,3209.2002
652,2919.4004282655246,3179.5238197647745,2856.7334
653,2890.459921156373,3189.5823615773324,3192.9207
654,2803.20093457944,3075.202121099627,2934.66
655,3399.432258064516,2951.7414270031204,2897.0283
656,4026.126373626374,3369.6802786745557,3315.7998
657,3869.247889485802,4028.855089829563,3886.0044
658,3854.6780162842338,4005.872252980225,3890.2278
659,3832.0877817319097,4012.9283824229815,3860.8706
660,4195.463458110518,3957.7990473357563,3979.8608
661,4490.201550387596,4174.188945078735,4067.6965
662,4760.696608615947,4433.716424406628,4307.8584
663,4693.449367088607,4446.476401723768,4533.199
664,4464.233009708737,4449.83221976681,4498.043
665,4099.135220125787,4303.726622465834,4237.2144
666,3656.6182749786512,3975.9116022661933,3917.7043
667,3653.573543928924,3531.1146722977214,3489.0266
668,3696.234516928158,3439.1225287179896,3442.6582
669,3337.993197278912,3508.787204589397,3515.148
670,2913.9999999999995,3216.25762806023,3230.658
671,2689.92193598751,2905.087685171184,2830.8982
672,2729.3706936150666,2705.154623297394,2650.3708
673,2576.6039156626507,2869.3239050755496,2700.9573
674,2631.918927754168,2928.1135004787166,2648.507
675,2606.441964285714,2626.4138734788,2585.369
676,2535.844265763859,2602.8941788591114,2581.9507
677,2382.0735524256647,2477.626304279007,2421.7947
678,2087.174231332357,2282.775058285074,2282.3328
679,1961.6584680252988,2106.089206445486,2094.7026
680,1948.328416912488,1976.0004046911508,1896.5931
681,2080.49481245012,2003.3354742973493,1981.1686
682,2043.5339269266196,2126.4291190742147,2154.8345
683,2028.621553884712,2106.2077902748565,2061.3599
684,2278.6985495883964,2094.3769347794405,2054.5886
685,2265.977079047899,2246.223917288217,2253.0554
686,2239.719515093891,2228.3246027273535,2224.9128
687,2309.56992777413,2219.1900734071087,2167.8406
688,2194.0902140672783,2247.7668754956826,2296.3333
689,2130.0040436716545,2188.3459920744926,2168.5962
690,2122.8755364806866,2168.021502028239,2132.5786
691,2249.990338164251,2182.7715268512375,2144.5347
692,2179.589363850556,2262.5876792822796,2221.4624
693,2307.8562500000003,2187.673896136317,2149.3835
694,2376.5347771761767,2290.0937287468482,2243.2463
695,2244.7842741935488,2313.356956196201,2384.9976
696,2368.494720287576,2262.905262947801,2241.3293
697,2403.8322255328903,2343.648585550789,2301.1091
698,2415.70761326483,2353.9748621842036,2291.421
699,2494.165980230643,2371.4652009391543,2325.995
700,2381.507750117426,2492.8826068277867,2419.2654
701,2316.3341346153848,2344.854969414411,2301.7385
702,2483.512505825696,2310.2776765834874,2384.127
703,2383.924568965517,2477.482532205336,2422.74
704,2615.456692913386,2353.474399600964,2309.2236
705,2872.7379949452406,2631.2237953739477,2597.0044
706,2872.895486935867,2859.42357564554,2838.9255
707,2691.093084567026,2852.2959053049153,2827.759
708,2561.6696535244923,2669.189905578576,2644.3435
709,2799.713338071547,2650.736563509528,2713.6274
710,2865.928489042676,2847.791039064512,2843.8452
711,2921.3442822384427,2862.497797717028,2867.0366
712,2832.4243188698288,2860.0520546716,2851.173
713,2834.312420785804,2822.783722045646,2809.7488
714,2768.9035243859025,2826.572353718572,2816.3958
715,2677.3504273504277,2755.3931598231284,2706.5515
716,2990.1719901719903,2769.2960605241155,2787.8293
717,3280.952564596993,2952.9469683521083,2981.3406
718,3774.272623138602,3293.1754695293685,3356.6465
719,3752.3056801195817,3583.258177955285,3713.9636
720,3434.5370198552605,3481.4583411310227,3505.6094
721,3118.630279853989,3203.372010306667,3237.3345
722,2999.6465773809523,3007.6460522723914,2953.8125
723,2773.8515043675184,2876.0192598449985,2909.0386
724,2710.016360661698,2738.874932260696,2731.8374
725,2605.117137059583,2708.2188590291084,2705.5737
726,2406.175771971496,2655.140144803822,2548.7278
727,2246.6326379641955,2377.524181810657,2278.569
728,2241.8215123094965,2318.252138426862,2177.9607
729,2220.0,2257.827829138002,2192.447
730,0.0,2087.2846278343427,1161.5132
731,2362.928104575163,2554.9088333734758,1643.16
732,2566.855036855037,2366.790121298409,2201.049
733,2666.380794202023,2671.7321765407078,2572.2146
734,2768.809362279512,2702.9666576034056,2698.669
735,2828.9067764882066,2734.0025559552505,2708.1763
736,2718.8227030064627,2831.8300222719936,2814.7986
737,3156.594344222331,2969.2452563629595,2901.6455
738,3187.501622323167,3148.359123288036,3079.5076
739,3566.387123231495,3250.860927452783,3194.3325
740,3378.428093645485,3459.367451125635,3435.7915
741,3291.356598672892,3409.7381483404433,3326.6162
742,3196.9487412799517,3403.4723163216777,3303.5647
743,2917.272727272727,3079.7069094996264,3067.2185
744,3691.47409733124,3119.253128894775,3481.89
745,3851.2128892107166,3642.8921763221606,3619.1843
746,4527.302851271514,4127.966126559936,4116.9233
747,5347.306803594351,4635.553625400451,4853.6816
748,6289.943461160275,5472.174117388394,5736.6826
749,6721.203385347792,5978.810451737725,6219.531
750,6621.4778761061925,6462.48404360053,6516.059
751,7215.607638888889,6407.389428354556,6469.3013
752,7288.180204172217,7036.525058752913,7280.213
753,6839.201347602061,7015.0184673729345,7022.376
754,5992.615971192543,6459.733808339906,6309.2393
755,5105.255102040817,5596.233549865773,5670.327
756,5331.284164859002,5198.076083659102,5172.0
757,5482.37815619495,5305.63013909992,5315.9966
758,7436.535731187885,5404.557275791991,6357.735
759,7524.1503131524,7109.5826361588415,7186.416
760,6940.914718019257,7126.8408398798165,7027.285
761,6239.115950120975,6586.940328858892,6393.8076
762,6070.435961618689,5992.190328662255,6108.246
763,6165.450877546903,5922.29764212278,5987.2764
764,6258.255985811409,6062.1963529210225,6101.0044
765,6610.698254364091,6201.5508946825585,6358.9067
766,6160.867324069924,6423.801870818887,6280.1313
767,5573.127404873878,5786.976411225196,5826.4556
768,5559.314954051796,5447.200353575708,5456.4087
769,5638.667344862664,5548.673533239094,5463.0625
770,5469.995558516544,5607.036402782592,5429.1562
771,5326.308266003729,5527.2332347520205,5433.9717
772,6017.417053157331,5482.619332597147,5673.358
773,5999.788705339993,5742.434284538994,5844.279
774,5374.818711557138,5673.144771457303,5758.6245
775,4868.033685859773,5397.7131500842115,5333.722
776,4456.511111111111,4555.361616083636,4126.9507
777,0.0,3942.07061545687,477.26956
778,0.0,2775.3790533515757,56.7229
779,5422.399400149963,2775.3790533515757,3380.6118
780,5345.816796953297,5316.671459883357,5287.004
781,4527.019448946516,5202.232666968508,5132.576
782,3471.701998788613,4302.784286686181,4189.914
783,3252.159521435693,3521.3708684447665,3301.5579
784,3409.5948987246807,3340.940355728468,3189.5032
785,3578.853118712273,3400.78627573398,3353.9688
786,4231.622264509991,3651.2559925341648,4014.3835
787,4447.90959252971,4219.326902676383,4218.0635
788,4464.045551051921,4364.3224923161015,4348.434
789,4175.831265508687,4358.82736468989,4314.346
790,4359.902056807053,4168.036193931119,4119.514
791,4822.506747638328,4419.114105488129,4410.2974
792,5219.943273905998,4699.236378595573,4784.0396
793,4629.811114580081,5025.181062652543,5126.9746
794,4682.885057471265,4636.003264994032,4625.9146
795,4565.150176678445,4554.818052081461,4591.127
796,4374.505646918963,4482.363703495785,4434.926
797,4444.458538432412,4377.897368319173,4335.493
798,4465.747099767981,4363.120319028048,4313.476
799,4085.472312703583,4370.896289068861,4314.0483
800,4684.146981627296,4224.934518763287,4438.6226
801,4704.210342417889,4646.323912618902,4658.794
802,4608.962682886732,4597.062785551529,4598.602
803,4431.419929423626,4504.417068695889,4428.151
804,4488.037423846823,4414.942349151135,4409.3794
805,4579.275232105421,4495.651096197574,4445.912
806,4472.18996267109,4515.334866205096,4436.892
807,4924.3821603928,4470.40326155289,4447.5264
808,4964.977016297534,4706.113606559702,4804.726
809,4595.9203379601695,4666.704989959098,4736.5234
810,4200.143011657252,4415.295546540139,4358.0205
811,3935.405605813437,4153.074487784207,4026.832
812,3703.205128205129,4004.9874317598983,3895.5789
813,3546.2689926842995,3576.20548123279,3567.1409
814,3731.96083030374,3632.839229711384,3628.8704
815,3744.230464625132,3706.951503936475,3629.3257
816,3657.666981726528,3694.1963520660556,3583.394
817,3521.019721755083,3643.608023872882,3520.9578
818,3438.1692307692315,3526.7940725194453,3401.0132
819,3254.430230269632,3404.731754102853,3327.5925
820,3089.333173422883,3250.653835019984,3193.1182
821,3357.79012487112,3242.019325537971,3167.245
822,3499.1416370106763,3369.690339634262,3327.048
823,3545.958346892288,3443.9087362330033,3294.3484
824,3422.238064094179,3531.078957710025,3448.1323
825,3266.975476839237,3336.6010818719387,3285.7158
826,3180.343053173242,3221.67495181929,3172.9634
827,3191.211618257261,3190.0234034399778,3168.3784
828,3340.5919854280514,3224.5186025795424,3257.7188
829,3310.3084997439832,3316.815361906662,3321.7002
830,3307.05575480926,3302.221806127245,3290.773
831,3304.771466314399,3325.5346988939546,3245.676
832,3305.9670145599807,3327.9145141353556,3250.6404
833,3538.6132608240955,3407.9274069679122,3277.561
834,3774.335709656513,3550.936802713546,3503.6812
835,4241.484641638225,3755.9165044845663,3865.9932
836,4316.67157103155,4167.915172342379,4119.0703
837,4190.020756115643,4298.012655508711,4323.6567
838,3963.349159970781,4078.203805772136,4022.2085
839,3774.8063087991145,3905.9810624203947,3876.945
840,3693.024248302618,3699.071898032967,3618.857
841,3747.544267053701,3611.3893614453277,3564.806
842,3697.732983570344,3708.1163453023923,3665.4727
843,3934.857707509882,3688.628891636555,3671.4949
844,4412.273716951789,3975.6916951758985,3991.3987
845,4510.432680071265,4203.056337863193,4201.2993
846,4424.346739377414,4224.292507233217,4382.74
847,4384.129426644182,4281.558663696199,4320.303
848,4304.994239631336,4258.587075462187,4289.1943
849,4383.772410727514,4164.636803578937,4395.9194
850,4235.509012875536,4298.108434843574,4321.4165
851,4141.932539068544,4161.889764987963,4078.8645
852,4007.3882896764258,4110.280333923179,4024.7988
853,4099.037593984962,4007.7444376026165,3904.617
854,3955.358361774744,4034.7501255598886,3987.4717
855,3686.062163485071,3949.633678814134,3904.733
856,3632.303947139628,3644.91533305054,3646.895
857,3525.896464646464,3587.3635344096892,3506.618
858,3433.4265044393296,3511.1942703825375,3424.452
859,3333.389589625156,3320.148838419909,3272.844
860,3277.180609851446,3286.554472541528,3266.468
861,3099.188290086493,3211.3160524335376,3185.0618
862,2934.4759653270294,3098.6530594204537,2987.9292
863,3005.7517084282454,2984.195715342491,2894.6938
864,2969.566721829396,2948.452744796681,2846.6719
865,3023.429565929566,2907.6288844608853,2822.853
866,2925.1913833006943,2949.0291975161085,2865.4888
867,2716.175102213451,2878.2442774148312,2810.9087
868,2570.619423251002,2661.861413188186,2676.061
869,2593.605451541851,2546.4855434623964,2547.614
870,2407.050431320504,2548.3032205156996,2557.5146
871,2304.530156165859,2306.140106678016,2321.315
872,2263.060493119266,2244.3687210516214,2241.1453
873,2239.361441353108,2187.9318108066186,2184.319
874,2104.409208362697,2184.036191838697,2136.6692
875,1872.2659459459464,2073.1433275195504,2098.8862
876,1785.7394034536892,1912.3060411523682,1813.4348
877,2320.1104694953547,2112.613360820572,2113.0444
878,2444.0418967197143,2297.9431760417906,2262.2446
879,2685.8561316242594,2469.6219440806617,2411.7952
880,2626.697117656324,2634.081451445675,2625.6758
881,2482.3465450719045,2532.2054957419837,2539.4543
882,2355.079227262861,2431.9655360621937,2407.5671
883,2379.088560018792,2285.917643787817,2268.364
884,2368.897839619187,2301.1221649180866,2262.9673
885,2359.4534733208684,2313.7380584086773,2278.811
886,2484.612590799032,2307.4175795098786,2275.7512
887,2512.3339967432603,2456.051130454516,2397.1003
888,2614.329416531604,2455.8538831951673,2403.8494
889,2343.204038257173,2528.7244719445175,2430.425
890,2079.3709043250324,2243.2760888759594,2246.2695
891,2201.77815894797,2108.1071150716652,2088.0256
892,2054.733460670255,2130.6914621160786,2139.6855
893,2096.397688356164,2062.4414077091255,2046.898
894,1980.6116584564857,2078.27767128307,2096.273
895,1829.8617271067048,1990.29690199678,1982.7343
896,1818.2764363030808,1741.5073225088438,1818.1122
897,1609.8232624791017,1740.7347488252735,1755.0763
898,1666.349309504468,1578.2588552300012,1658.2025
899,1601.150397563864,1640.6998469156301,1669.3418
900,1518.1006736526942,1574.2567177412216,1615.7108
901,1509.1536050156742,1480.7520334211506,1462.7961
902,1559.0534227097298,1464.3058112734493,1468.117
903,1475.018836333194,1452.5213793692394,1468.117
904,1336.522172396612,1421.672349006967,1431.8224
905,1531.2173555418467,1371.651173939156,1367.7281
906,1520.6968810916178,1491.9885132347033,1483.4065
907,1623.9085133418043,1490.5075999354503,1480.9829
908,1541.626597357592,1572.8726800880313,1641.6149
909,1499.7491232802806,1480.2618171658353,1485.8445
910,1590.9874125874123,1473.1594137153793,1453.0297
911,1769.1899901218308,1528.370749454753,1577.9701
912,1525.994838104176,1725.5034459663864,1678.9572
913,1425.8143074581428,1501.5824100515958,1484.2776
914,1454.1483929107842,1423.3218824417343,1432.1212
915,1445.3595041322317,1387.2694292139606,1410.6025
916,1288.457412572409,1371.9794802094534,1394.1422
917,1341.855249745158,1329.006814582221,1266.9054
918,1421.246684350133,1359.1856431692856,1262.6924
919,1758.531000771803,1442.853632578139,1501.9186
920,1768.095477386934,1706.2397656342312,1686.8378
921,1858.3207776427696,1731.8090852979176,1688.3132
922,1714.4281914893618,1735.9696506571117,1691.4305
923,1213.0223266745006,1645.1904879187214,1618.0083
924,1001.3353115727002,1120.6130682279324,1146.6051
925,1103.4128543362333,1051.4142462810496,1043.0193
926,1080.8442851453603,1162.2444711584735,1275.4686
927,979.6404494382024,1094.0000503470153,1119.877
928,949.920814479638,1003.118717429634,1046.493
929,965.9316120027914,985.2695322213602,1013.21796
930,987.1319018404909,1005.4026965782045,1034.7267
931,944.3017057569298,1024.1090261890627,1035.9666
932,961.0110400929692,1033.4991027497022,1019.2574
933,1053.0882352941176,1111.9384426429037,1202.5192
934,1094.5515695067263,1096.0715449486477,1156.763
935,1063.530280649926,1110.071588061746,1128.834
936,917.2560646900272,1077.51974623723,1112.6803
937,744.2328519855596,991.041845393771,1008.71106
938,964.4036697247708,1233.4217435959044,1127.9226
939,1090.5250305250306,1060.6095274529623,1054.7242
940,1658.1050955414012,1245.926697205363,1448.5244
941,1353.774954627949,1635.9157325232136,1422.0361
942,541.5595075239399,1280.8397216525905,1146.1882
943,566.0411718131434,1265.6322791674565,1171.2256
944,822.3384253819037,1398.298714488755,1166.7527
945,1590.0,1217.2398567309172,1275.068
946,0.0,1538.5386173742643,804.8463
947,3090.944881889764,2209.663515072811,2754.8325
948,2470.0,2925.890384364275,2726.065
949,3389.401709401709,2694.2927439547807,2758.5889
950,1847.2103004291848,3151.6305280972183,2637.3645
951,1237.876269621422,1931.0663699984261,1796.1553
952,1167.7272727272727,1440.7259091882402,1315.52
953,855.60411311054,1501.7350211873686,867.37726
954,4340.0,1999.2033959158982,3716.9602
955,4031.428571428571,4298.785917553509,4113.3115
956,2986.329113924051,4030.8778045730655,3453.159
957,2071.777777777778,2992.1626857905894,2589.022
958,4656.59090909091,2653.0937956226803,3688.379
959,5084.371584699455,4411.351872502407,4845.7456
960,5055.977011494254,5213.918520752763,5051.6323
961,8354.949494949495,5286.893940890618,7161.2295
962,6353.6,7864.907108197883,6311.09
963,3549.0476190476197,5757.775423942384,4603.3354
964,4181.609195402299,3666.015950385288,3903.952
965,6330.000000000001,4467.440135163868,5722.636
966,8030.000000000001,5871.0941980166,7195.72
967,7460.0,6872.567184027757,7445.919
968,6380.877192982456,6620.342850495744,6204.3813
969,6220.364372469637,5978.526884552653,6041.649
970,6032.941176470587,5654.441999185976,5691.5293
971,5636.39175257732,6032.718183382342,5863.4
972,5435.364238410596,5501.0745025168335,5483.4165
973,5257.125748502994,5315.814155116458,5362.779
974,5289.84126984127,5216.139485644236,5085.3228
975,5315.203761755486,5093.117282424743,5430.4263
976,5071.612903225805,5289.2795978356935,5188.072
977,5091.633466135458,5238.903109718483,5212.6357
978,5399.62962962963,5251.486683389185,5417.706
979,5765.363636363637,5416.608482112045,5570.542
980,5682.0224719101125,6098.942799979907,5813.4014
981,5647.737226277373,5837.636807300292,5729.895
982,6948.578811369509,5767.778990938262,6633.8994
983,6822.815249266861,6894.90483709002,6832.009
984,6505.730027548208,6762.293213664239,6678.372
985,6275.441860465116,6470.427552750739,6489.3164
986,6578.214285714286,6055.832222446812,6290.239
987,6630.740740740741,6532.806687411017,6540.6353
988,6550.0,6535.524936230171,6679.125
989,8524.807692307693,6591.564439081411,7764.5137
990,7614.57627118644,8397.575909305293,7942.268
991,7893.809523809523,7443.397599288003,7555.414
992,8954.198473282442,7289.052542669429,8261.087
993,6469.140625,8426.861777251224,7197.11
994,5715.049504950495,6319.10710971205,5887.6226
995,8109.999999999999,6096.343050486099,7176.7734
996,0.0,6726.804843442233,679.623
997,0.0,2580.4074749494075,1240.3151
998,0.0,2775.3790533515757,1877.818
999,0.0,2775.3790533515757,2454.5144
1000,4171.578947368422,2377.1834890256487,3888.1785
1001,5747.261146496816,4362.795792248393,5301.5537
1002,6340.78947368421,5759.370839223776,6018.0776
1003,4930.348837209303,5735.488172266276,5011.1167
1004,5163.225806451613,4674.9647813804995,4860.0034
1005,4994.193548387097,5231.782062164193,5148.213
1006,4521.463414634146,4697.099275594843,4664.0303
1007,4732.5,4420.269077461714,4664.6733
1008,4958.823529411765,4552.400572825272,4688.434
1009,4060.0,4484.209971715294,4405.474
1010,4273.493975903614,4069.7304807883274,4527.1836
1011,4286.666666666667,4285.028177897763,4232.5664
1012,4720.5181347150265,4379.540268233493,4458.4697
1013,4516.435643564357,4621.689023509681,4596.6772
1014,4284.203821656051,4437.502988485668,4535.334
1015,3543.428571428572,4295.966986987649,4044.1045
1016,3367.575757575758,3577.6173010395614,3448.3655
1017,4705.862068965516,3704.5695241078724,4452.9346
1018,4575.215311004785,4658.924136966786,4724.224
1019,5374.625000000001,4600.404656375386,4715.388
1020,5867.388535031848,5386.537733038332,5407.1724
1021,6090.756013745704,5648.656356056039,5671.565
1022,5837.4367088607605,5611.750182280975,5913.496
1023,5440.0,5300.843533341449,5748.6543
1024,6111.367088607595,5039.879007048521,5730.583
1025,5690.559895833332,5818.694797003143,5893.808
1026,5678.049738219895,5459.045219690885,5645.8164
1027,5437.893700787401,5348.882819225859,5618.484
1028,6256.770186335403,5286.8295125324,5478.87
1029,5081.998413957176,5267.269090253253,5519.4614
1030,4689.83498349835,4848.638698114879,4968.7744
1031,4767.156048014775,4500.612637874359,4830.3755
1032,4779.361022364217,4725.43101500798,4702.866
1033,4653.504043126684,4727.269756339355,4729.6533
1034,4704.384858044164,4715.036802991118,4701.5083
1035,5378.725925925926,4704.403568593287,4729.484
1036,5535.117891816921,5044.284641764139,5276.5415
1037,5400.750670241287,5099.270500852331,5367.403
1038,5700.982599795291,5043.551018125732,5335.0317
1039,5744.4293193717285,5370.326467350729,5599.7593
1040,5424.215246636771,5343.223376638173,5601.6807
1041,5210.682182985555,5042.493581963112,5269.8965
1042,5187.0,4869.078278605464,5067.962
1043,4777.350475125769,4779.304066061116,4978.5283
1044,4409.999999999999,4477.488501392369,4438.9355
1045,4115.549062576089,4127.243500317902,4339.914
1046,3931.7051936355456,4022.155664131174,4010.5745
1047,3576.20205479452,3961.97746477982,3930.7166
1048,2947.1690351533284,3409.758088268735,3448.0906
1049,2795.232390991855,2996.1050293908406,2903.531
1050,2816.5827132226677,2937.660295911909,2787.881
1051,2757.2300469483566,2868.162823238005,2865.2805
1052,2570.844808336434,2767.5818268655335,2738.5972
1053,2522.2932330827066,2683.9854030419506,2641.0796
1054,2468.6899638492,2499.7718841238698,2454.855
1055,2288.97257227576,2482.153471212771,2422.1987
1056,2048.4737808610485,2282.5698469097374,2228.5168
1057,1920.8896210873147,2116.3556523308857,2042.1001
1058,1825.0943396226407,1869.9188100626461,1890.4385
1059,1989.4934157484547,1934.6554039371301,2027.1226
1060,1984.0928725701945,2090.5223421916144,2061.052
1061,2073.137019230769,2106.229027823296,2054.5193
1062,2124.9255474452552,2162.6093735073305,2140.9932
1063,2200.7895907473307,2178.012607140117,2139.9148
1064,2274.578754578755,2173.2082303162097,2153.1438
1065,2280.0,2267.284601743545,2242.2446
1066,2310.458850206749,2276.090638957492,2280.4014
1067,2451.53091755319,2301.5396874461676,2275.3777
1068,2598.508202975964,2509.094699425586,2428.8035
1069,2649.965635738832,2641.4978874382937,2576.2166
1070,2605.7699669392728,2640.7128399078433,2554.779
1071,2316.533763863541,2596.3923610904517,2577.5674
1072,2007.191724137931,2260.0168450102296,2208.8499
1073,2286.1386730424383,2092.894183868357,2132.8496
1074,2315.208929593589,2273.26683134457,2275.5115
1075,2377.4287652645867,2300.2754873308636,2261.0376
1076,2503.492380261248,2369.127103698093,2289.94
1077,2756.907859561576,2543.253027547731,2434.3132
1078,2763.209216897646,2699.5959799020934,2703.831
1079,2581.296936758893,2714.145654996606,2685.622
1080,2512.4199573105657,2687.978551112149,2667.1953
1081,2542.389352653961,2527.777577645986,2441.6677
1082,2570.270578647107,2608.4105418522227,2479.0188
1083,2573.68,2645.5509264988714,2591.9365
1084,2599.295241887318,2655.727415154584,2564.557
1085,2699.5205114544488,2655.9010003161866,2591.9534
1086,2715.006468305304,2695.1305246560496,2669.9136
1087,2730.81362346263,2746.1980825382966,2727.43
1088,2795.16873545384,2727.497100091171,2761.1572
1089,2814.693970420933,2845.47177387775,2802.7983
1090,2766.2513781697908,2792.6117276159043,2821.075
1091,2724.8907530238,2702.910840542123,2682.3804
1092,2545.3066461380545,2674.9323192216343,2696.1921
1093,2558.290598290598,2655.734679307122,2567.0837
1094,3139.7439204126745,2673.150853082771,2726.8286
1095,0.0,2897.8030843649376,2175.7559
1096,3221.3095956547977,2775.3790533515757,2462.6113
1097,3294.207341670028,3362.802267264184,3298.939
1098,3967.241983967936,3503.905700477903,3683.1577
1099,5139.728485964106,4143.137585290049,4174.0366
1100,5877.526821005082,5186.290415239494,5240.0483
1101,5619.881675727534,5620.193833142461,5754.7754
1102,5590.639314877514,5452.7635963911835,5461.02
1103,5125.094381035998,5385.058636333209,5312.2983
1104,4634.133042529988,5197.238406566827,5099.2007
1105,4659.141716566866,4685.825391231287,4673.0933
1106,5186.840916424653,4737.622094468872,4778.0977
1107,5494.041880679573,5227.469028200206,5137.3115
1108,5773.346715328467,5373.1938208293695,5543.465
1109,5984.321305841925,5706.6542034020995,5732.8223
1110,5764.02741756206,5652.697321579529,5703.9805
1111,5291.5404576551055,5668.038803301921,5587.5923
1112,5304.598976109213,5238.83047866127,5210.609
1113,5115.550792970424,5229.134309518722,5217.987
1114,4852.3133235724745,5154.586076123815,5122.751
1115,5732.87588846364,4850.517053852674,5119.6733
1116,5615.287671232877,5726.4377430941795,5676.1377
1117,5257.03617269545,5419.669228881376,5416.2637
1118,5057.2994300745295,5247.462204858584,5169.2104
1119,5104.854005490392,5161.097499516937,5143.6357
1120,5102.08927231808,5168.395824280845,5131.1094
1121,5078.046441191317,5206.703043084043,5138.119
1122,4979.067492663841,5173.316766493854,5260.585
1123,4920.674656014204,4907.053900463763,4875.8193
1124,4954.711514853917,4852.453407363721,4832.674
1125,5221.87288272302,4884.403836564062,4828.572
1126,5362.422416390479,5222.077699961709,5109.2935
1127,5427.179376705442,5336.236313265024,5325.681
1128,6059.401774397973,5427.898506661614,5410.817
1129,5686.604215456674,5637.498934321368,5751.223
1130,4599.979879275653,5023.01591911736,4239.388
1131,0.0,4031.56944674257,330.94598
1132,5540.0,2775.3790533515757,3388.7502
1133,5415.774302361238,4756.09492800651,4902.482
1134,4652.061458215217,5251.555793050021,5155.618
1135,4187.989535644212,4520.26332350657,4508.563
1136,3825.7004697430216,4150.772081152067,4054.8945
1137,3975.3924017352415,3899.4895474100667,3962.187
1138,4092.016451756336,4027.46066102661,3947.646
1139,4027.54094961642,4090.3482984856732,4031.5706
1140,3915.897783808232,4054.869780993463,3980.9602
1141,4153.549723756907,4084.321544773354,4106.892
1142,4008.125937031484,4167.870634099498,4121.127
1143,4525.830997196636,4121.320089994484,4100.096
1144,4563.054042731462,4422.281892700474,4415.0093
