,True_price,rf_predicted_price,xgb_predicted_price
603,782.4539325842696,869.5342739949284,855.04987
604,1009.187145557656,784.1069754645666,871.857
605,1068.5046539862406,1018.1438259109498,1023.8635
606,958.4082217973232,1036.3055825256606,1028.3649
607,910.903767820774,946.6439527314293,937.163
608,984.365503080082,912.1784599801131,953.6707
609,935.3569783509904,1004.8902760222675,1015.00684
610,962.7014366021236,911.0474424258377,928.245
611,981.5484710474948,965.2575161665362,961.1338
612,1060.9803921568623,1004.8902760222675,988.33606
613,1279.546279491833,1034.5588179158976,1040.8657
614,1225.3513513513512,1281.4680150423055,1248.4521
615,1206.6157399182805,1163.7963272759264,1230.9961
616,1052.8529027662355,1118.5691285815217,1111.472
617,984.360902255639,1018.5227651770117,1019.97266
618,1113.8509803921568,1008.9004504846495,1060.722
619,1152.7395626242542,1095.5398853896215,1074.1549
620,1066.523377694029,1102.7927512905337,1097.1558
621,931.9945987654322,1037.4105691650093,1009.30786
622,952.8446094145436,909.8857100340227,914.0239
623,886.7884644420957,945.4822203396143,933.87695
624,848.0891401962416,879.0480410792119,856.6717
625,764.5497382198953,810.3688297143011,828.3565
626,868.1848958333334,755.9996772617638,829.21454
627,950.2139522821576,874.5853900762422,866.61755
628,796.6604982206405,934.0705309386518,917.8405
629,752.2386664589501,792.3996975975788,808.4064
630,817.7055877701634,755.9996772617638,782.2763
631,886.23192251559,805.0201419059412,778.7556
632,847.152129456744,872.2496495240713,824.877
633,836.1121140142518,812.8794386193023,812.1252
634,733.9378073933048,808.5350897785493,818.13525
635,801.4548175243164,749.1713933963795,778.03076
636,977.2403696587062,798.9491074485718,828.0221
637,971.439114391144,980.4069766505219,946.8286
638,961.3915438198608,969.7643528081754,943.6216
639,1038.587782392868,960.4921648283965,953.6015
640,1099.2463533225284,998.2116864560987,991.8205
641,1128.0365490862728,1044.2445795136098,1010.98
642,0.0,367.58957906924184,53.96617
643,0.0,391.04741278850264,191.09538
644,700.0,490.87755741109277,538.3646
645,700.0,676.2149749922868,658.337
646,633.6290811991746,676.2149749922868,610.5105
647,593.6575827935965,647.5432632251922,619.6966
648,435.6916321053917,571.5333584978817,548.58514
649,414.2699798522498,441.6729446015202,427.8644
650,366.1592462590061,421.07117664724393,416.76788
651,372.8581081081081,386.68046185798374,386.46548
652,347.4291587138452,387.52287303143316,369.98337
653,326.2627771662212,382.05706736205633,392.02917
654,332.5556088974236,365.08225484497865,372.0033
655,317.53171856978094,370.82330048971414,345.85626
656,312.25163286352694,317.3481906755517,314.13345
657,324.41022364217247,297.06059744068983,323.01212
658,322.4844643301019,349.4763311632991,331.274
659,290.8752296642725,347.20119099147115,330.5056
660,273.33755701976685,288.3207073300651,308.56805
661,275.729756957562,279.6085150533856,292.45923
662,261.80461148873786,279.6085150533856,298.07742
663,543.7024893746204,286.2257560339138,318.15982
664,255.4267616785431,531.1416617207301,412.0307
665,247.90064102564105,279.6085150533856,280.6296
666,220.96695226438192,279.6085150533856,286.1687
667,357.5932944606414,279.6085150533856,280.10944
668,335.17956423741543,383.5358457305917,357.8188
669,324.3251844351222,378.768481491184,352.62717
670,337.1553941594795,351.2142518850051,331.84537
671,273.0369410239793,379.9659979679317,347.52194
672,321.4216059728783,279.6085150533856,297.55652
673,390.8004012036109,346.46464348084555,347.71844
674,347.15771745591445,394.6270899211761,382.54053
675,321.03191996188656,381.32051985143073,354.24802
676,292.7566171723693,327.11036826222994,336.28073
677,348.921587608906,296.3856181900172,328.86935
678,474.3691449073151,383.5358457305917,364.0352
679,564.5313289540171,475.0042363667266,458.58273
680,597.0638898350445,546.6054670426979,546.64746
681,474.06666021203466,611.5160176804268,546.93164
682,457.9205568753108,477.9370079837015,469.38614
683,453.5498298009791,477.1778083584065,468.258
684,459.62272002219294,466.9019961901925,451.9678
685,506.2380486975735,477.1778083584065,466.41214
686,534.1767393225698,523.9231405505935,507.67834
687,524.8380865411632,535.9173973997432,512.23987
688,511.4334640772983,535.9173973997432,525.97455
689,477.85888349613145,528.1473717024481,486.3819
690,463.3368521885324,482.68668294703707,487.47836
691,510.573515252973,477.1778083584065,491.02255
692,583.6083123866605,531.4464789882821,527.09796
693,571.6449286216312,562.8586027993791,559.9546
694,526.111586599382,554.0749121313653,557.5292
695,474.6320828627536,535.9173973997432,487.43002
696,447.19644088927134,477.9370079837015,477.6082
697,432.2959706169969,463.966817836598,453.78915
698,450.0994149998247,440.86202185948895,433.00198
699,488.54089207374335,465.90299510687686,453.51898
700,490.81746205988094,484.61941419372073,481.99866
701,484.71603466094297,484.61941419372073,471.8191
702,480.4386993427353,484.61941419372073,480.4373
703,453.4410510423013,484.61941419372073,484.7099
704,434.1530066524631,466.9019961901925,460.31332
705,476.2659172304019,441.6729446015202,452.08087
706,485.6250054107402,477.9370079837015,491.44843
707,501.2694886946494,484.0326158881949,462.0588
708,535.6234472494133,521.9505409393178,494.29938
709,457.3630188355798,535.9173973997432,475.2037
710,453.29813025429945,477.1778083584065,464.27536
711,472.7262773182607,466.9019961901925,455.37958
712,454.7978616136826,477.9370079837015,478.1923
713,518.2156006180728,473.097520740563,472.26776
714,569.269674671534,535.3481721349624,533.27295
715,558.5125095306488,554.0749121313653,563.7356
716,500.7202365747745,542.3100661615856,541.7217
717,499.9510728470943,521.1300188242802,507.2348
718,477.7205585504287,521.1300188242802,511.85654
719,452.0048887979097,478.1116334563365,469.2973
720,467.3862964724877,465.90299510687686,468.79013
721,468.2572956674684,477.9370079837015,486.86142
722,449.8016051758732,477.9370079837015,471.2082
723,454.1772257003835,465.90299510687686,447.64844
724,462.0772046477264,466.9019961901925,444.49942
725,507.51001659893547,477.1778083584065,473.28912
726,506.5280877726086,524.547937668014,492.97995
727,455.3461058758314,524.547937668014,496.29367
728,474.6639469658337,475.3155717692488,468.3498
729,496.4150254076855,477.9370079837015,470.97644
730,0.0,468.2531251014982,372.42978
731,484.4187153053133,297.28872329613915,369.93076
732,504.7155910528994,489.35699115383113,497.59167
733,488.4448857994042,522.8819516502609,467.48956
734,454.7805455142951,482.2133807274047,465.33987
735,442.4871100235952,467.7602377754696,441.43494
736,440.5247488658457,444.1388239288472,433.73737
737,454.3625288075136,444.1388239288472,429.2045
738,459.698742364355,466.9019961901925,454.92322
739,477.4937489733716,477.1778083584065,479.83414
740,491.261475321309,482.68668294703707,489.02872
741,472.3875342663397,485.43461312374683,489.23764
742,526.5113848111621,477.9370079837015,470.66455
743,591.9302923531093,535.9173973997432,495.5887
744,491.08555897335737,562.2998552556651,532.48505
745,497.3803923903659,484.61941419372073,486.3309
746,489.51223827779415,518.1902502039177,506.76212
747,481.1767177674094,484.61941419372073,494.6616
748,475.1773844692974,484.61941419372073,496.51996
749,484.68228122242726,477.9370079837015,487.27795
750,497.2014485256079,484.61941419372073,491.82715
751,464.2041293510389,520.0211410269418,525.2661
752,464.21617826477296,478.9956682375117,492.60992
753,466.81457118945184,483.6763412263049,498.9983
754,479.6109305160503,477.9370079837015,476.02103
755,566.2586206896551,484.61941419372073,484.08823
756,628.7036241226186,555.3771388230357,585.70776
757,613.8784190550974,648.8157574577052,644.16766
758,707.6834644672729,647.3845079532481,623.6518
759,721.4378722530292,706.3429798518849,708.4506
760,717.7753966395937,712.5986487056069,706.8156
761,754.8565416003695,710.1936035858963,715.40015
762,810.5081193419986,755.9996772617638,767.8371
763,885.0799577581652,805.0201419059412,822.24274
764,886.9378208312634,876.183735686503,867.98413
765,832.9527728599455,867.7204551797361,861.05365
766,863.319218792751,804.2860307163116,797.66724
767,847.1801069667292,866.0160276018104,819.5962
768,783.6269874825434,810.3688297143011,812.15125
769,734.5494132219798,779.6740147646364,781.77423
770,754.4350996291407,749.1713933963795,760.5189
771,765.6824215416707,755.9996772617638,759.9764
772,665.5334090975321,755.9996772617638,731.3106
773,630.3323754870945,660.0568809255185,663.84625
774,683.4298292976698,649.3165674709077,648.8182
775,865.8007041502185,665.0233738593748,694.5882
776,854.4826726502118,861.5810842707,836.46204
777,0.0,452.04089854066586,170.97295
778,0.0,297.28872329613915,125.472946
779,541.6411699429297,301.0789817879134,400.28485
780,502.9145959610468,537.2586989034154,536.1747
781,501.852302664488,524.019122898447,518.5624
782,566.2252778300998,523.4640336693519,519.29736
783,593.9146175616569,550.1451227121174,569.5427
784,627.3641266492866,597.8676722671458,595.8982
785,642.479249107229,647.5432632251922,623.9407
786,603.3206803334085,647.5432632251922,617.1969
787,569.0492687166953,620.6168780841189,599.20447
788,570.9877337387973,565.1331833609179,592.5749
789,609.280837004405,565.1331833609179,592.16974
790,634.0531718178044,639.4305907604829,600.0566
791,642.8592337494619,647.5432632251922,624.8878
792,625.5513514562355,648.2750703257699,627.88654
793,639.0207426852837,648.7758803389725,625.0331
794,623.2687537367544,648.2750703257699,625.2032
795,599.2009920925952,648.8157574577052,641.69824
796,599.4855029390397,620.3142682748315,606.5542
797,588.909768389449,621.1422378452354,606.5542
798,579.0990645606503,567.5440937860744,582.0176
799,595.5131214447334,564.906399610093,581.8745
800,600.3628230134009,613.403347616074,602.4537
801,559.3163490830894,620.6168780841189,596.9494
802,508.8270608526446,542.3100661615856,535.6141
803,501.4483108153166,525.6851089162001,519.29736
804,549.5667603401064,526.4642929688765,538.148
805,623.9144588836249,542.3433892430941,563.53937
806,646.0760862650296,648.2750703257699,625.5874
807,618.8392933527249,651.3276478954282,623.2064
808,614.90156717732,647.6173629928803,618.0745
809,599.4177731019695,648.1580501248156,623.34375
810,658.5155892541997,621.562759001877,603.2071
811,644.6584165699433,654.8972101634577,643.7078
812,561.6280901184689,648.7758803389725,628.8337
813,547.0921102125259,544.1798202934573,557.9375
814,642.099159960054,541.9130445382066,551.3901
815,627.3572043715051,648.2750703257699,620.9042
816,589.4151034276266,648.2750703257699,627.1516
817,551.1787760024118,566.2288798590462,572.3671
818,537.1257698830669,544.1542714882814,562.9597
819,599.4226166733148,541.4126527321758,550.6893
820,647.5767882095494,621.0220718699417,595.31854
821,599.8225281468438,651.3514499719131,621.02246
822,557.8068792432188,620.0761909521837,592.2677
823,514.3868169428459,545.9944392488309,562.6954
824,523.4580308502542,533.5079851254552,532.1247
825,526.0687820634619,537.7871515316149,542.8707
826,568.9934820029786,536.6499802834288,535.76587
827,574.5970149253732,554.0749121313653,556.97754
828,549.6657177455334,561.9127218816211,531.4523
829,532.7758642107759,538.6590161558487,533.56805
830,512.719725549085,535.9173973997432,528.1248
831,474.2592177099693,528.1473717024481,511.24542
832,477.2615738791096,477.9370079837015,489.9166
833,544.4749712000347,482.68668294703707,510.51846
834,586.3710185768846,538.0153734168888,535.6206
835,536.640234178736,564.4912485562928,562.2095
836,523.4130493426069,535.9173973997432,529.6785
837,523.5247677210565,536.6499802834288,531.4005
838,528.0602602959528,535.9173973997432,527.882
839,524.9091313818707,536.6499802834288,534.8188
840,536.0973286230302,536.6499802834288,535.0698
841,539.4177121980232,535.9173973997432,527.1859
842,512.1312372708758,535.9173973997432,516.04175
843,498.0033496664175,528.1473717024481,506.65616
844,516.448526362673,519.6021235827443,508.80283
845,504.21117800925566,532.5664874080373,530.54755
846,481.14455889351103,523.4042871953128,503.9755
847,503.2354117969127,484.61941419372073,493.1608
848,545.44647378549,522.8819516502609,503.2606
849,456.24735958403306,537.2827905332032,475.6789
850,451.8620474962199,477.1778083584065,460.67438
851,442.6776553696072,465.90299510687686,453.1158
852,431.8825785147442,444.1388239288472,436.06784
853,414.64083234689423,437.42741568509234,429.64215
854,467.173498276711,423.2586112690112,428.15552
855,515.6048983986004,477.9370079837015,470.59387
856,491.6910052910053,530.3729303137187,478.9711
857,504.8557056438498,499.1442362073733,486.3535
858,483.0138409939062,522.8819516502609,485.8759
859,462.0614269733964,484.61941419372073,478.78815
860,436.4919768635133,477.1778083584065,463.35767
861,422.3079378591191,441.6729446015202,425.87888
862,423.072869617585,436.819372930523,424.2678
863,455.0217497556208,436.819372930523,422.4287
864,416.8434713914909,473.18311710645116,433.45718
865,398.04935543278094,423.2586112690112,411.68707
866,382.3163355753688,393.08624314500304,392.35992
867,314.16460153906354,396.6923289973758,391.40002
868,302.129740785203,295.40190639680213,322.3874
869,314.57878384376386,290.1992872642266,311.278
870,321.67969657094204,298.62363001596475,332.16168
871,347.58979053362776,344.347958221174,332.40668
872,306.40183636469965,379.2038345917593,348.82376
873,286.18142155971645,295.03443643668805,312.81482
874,323.5691217014573,275.5590474312996,298.83582
875,326.705712273418,344.80535310855475,333.35663
876,357.2084568267141,365.0892359397274,348.97394
877,391.75470111603727,386.4523603720664,375.66425
878,427.8811933007676,393.3130935931495,367.09766
879,409.6505517603784,436.2325746249972,393.39847
880,354.4911392405064,411.88186531390284,383.98282
881,359.7681411198717,381.41916047092025,369.62717
882,395.4614033274775,381.41916047092025,358.3543
883,424.0192743764173,393.3130935931495,392.65533
884,314.8971193415638,436.819372930523,414.32642
885,324.7665412701925,299.8419569836137,310.29282
886,350.184795936241,357.83949914895936,338.3162
887,333.26229233092795,385.64088182878936,350.96033
888,266.0852123391893,369.3172657931938,339.31668
889,299.6934121621622,276.8494736028786,306.61188
890,301.25066595631324,290.4261377123731,306.51108
891,333.8478480315684,297.0541721884219,356.68704
892,325.15329155717274,369.3172657931938,351.13736
893,394.21482995725705,362.91326741020885,351.22055
894,537.0643222791008,400.13391315280006,437.79227
895,478.1906479811294,535.9173973997432,499.01407
896,383.9266190075695,483.47072088070485,463.6459
897,359.94718856787824,398.3572847910702,385.74988
898,352.1747930082797,389.04776458276024,400.9513
899,419.29660023446655,387.2660406004859,401.10535
900,431.9634401497632,435.6079938523382,419.3279
901,432.4525732075105,440.66369979542856,440.56638
902,463.59764789736266,441.25049810095436,426.54022
903,497.8236279849184,477.1778083584065,462.78653
904,469.7083333333334,518.1902502039177,478.14804
905,458.35608480975895,474.44234135923637,459.0555
906,387.8345329980054,476.0291150453904,440.61142
907,478.72376154492025,398.3572847910702,419.66925
908,547.6826064109301,484.61941419372073,511.437
909,448.5178989628638,537.2827905332032,506.9528
910,496.42159040426486,465.90299510687686,477.21036
911,549.3594808126411,511.3938652526836,518.585
912,344.9909255898367,537.9412185659907,463.8254
913,352.1673003802281,385.0507147213248,407.5764
914,412.7889447236181,388.0025881111115,404.07077
915,468.36300777873817,421.61473056852554,437.7738
916,377.0177244139508,477.37511297621137,463.99234
917,371.2406403304932,396.45059668806766,399.8468
918,401.4513407087944,391.4662803285683,396.74823
919,590.3044397463002,406.95172428780666,501.72067
920,380.60456980430746,565.282998941288,529.43976
921,877.7322149735944,465.31208407622756,708.3347
922,899.8951182303585,867.6979499409147,837.36896
923,767.4627466774062,870.1236582426689,824.67017
924,695.791954745443,755.9996772617638,732.4983
925,628.8034717916925,665.7940452922179,641.3631
926,684.9391727493918,648.4351198604003,636.1136
927,607.6018267094544,665.0233738593748,674.82135
928,584.3969658659923,640.2464297666446,611.01013
929,614.3485403765953,564.4912485562928,576.32446
930,564.80803099683,647.3845079532481,621.09314
931,661.3025962399283,551.1548414573724,585.1537
932,768.1134293270644,657.5166698772522,694.971
933,720.9507042253521,753.1858829087482,712.2141
934,670.392322890206,710.1936035858963,712.5164
935,666.4003744733968,665.5640609913102,674.1318
936,730.1451278507258,660.9727512709026,680.70593
937,797.5958295001533,735.1599552193819,707.1613
938,774.9559918754233,786.5251310389809,725.99994
939,667.5590762620839,753.932277069582,720.9999
940,657.5000000000001,660.4320641389673,638.9861
941,663.4439648757256,654.1654030628799,643.90515
942,725.4882772680937,660.0568809255185,734.3077
943,731.8744159970099,719.7158317591807,746.75305
944,749.8361099823921,758.4396988568977,780.65094
945,809.0863680309378,755.4015011055511,770.0492
946,879.109768907563,805.0201419059412,814.0057
947,870.9329563812603,691.7938440377569,820.3148
948,820.4295826214303,875.4716706139313,816.2716
949,731.4757569341521,807.5307508109422,793.6062
950,815.2509560229445,807.8439623013397,788.9038
951,786.6312552418227,805.0201419059412,795.1917
952,619.0226876090752,786.6380891497658,747.2038
953,1444.516129032258,969.4335019037121,1248.1074
954,1149.2765636774675,1470.18694245932,1230.1168
955,1065.1229508196718,1104.389455855785,1089.6633
956,948.8079859072226,1041.9610359354656,1041.0254
957,844.8873268554887,935.3198968902212,921.06305
958,910.4187817258884,811.6782553425023,931.2694
959,1156.8215767634854,917.4226810984678,1065.8671
960,1013.5825940008448,1106.7789561052348,1098.8348
961,1449.851851851852,1017.2492017836512,1216.5272
962,1006.1134307585248,1528.1490077269802,1104.2957
963,952.443007275667,1020.386985958311,1015.4683
964,1284.5038503850385,965.4187954509867,1136.6088
965,1636.6704416761042,1301.6674450919863,1420.6084
966,1859.48717948718,1614.0917935697303,1794.3381
967,2175.0819672131147,1688.548517445221,1983.2185
968,1320.2379732005566,1555.9401713792902,1365.6573
969,1255.1244248286223,1334.2035750937407,1260.4813
970,1049.7844363009267,1225.8372884129726,1127.5259
971,854.6973136587212,1018.5227651770117,985.30634
972,872.3142975377611,854.741927603383,897.7887
973,871.867716535433,875.8784165078617,882.9598
974,783.2260659694288,884.5341911598784,839.5736
975,964.4241435562808,781.5963665595655,855.4602
976,908.0537113017532,965.5552431707266,935.05084
977,945.845861084681,904.9823254163177,924.8761
978,913.2231137045142,945.1810644141028,959.4235
979,857.4698705549768,916.3412534429217,907.15955
980,981.0101450856332,882.1813996715213,962.44025
981,1107.1722247601645,1004.8902760222675,1019.9875
982,921.8524016541191,1081.954774402427,1024.1625
983,875.5637788419677,909.4151460627276,906.55804
984,866.3807971752565,875.7471224680572,876.14136
985,843.2907433286751,870.0903019852382,833.142
986,813.6934490296085,812.2911815092301,811.3987
987,717.9018527791686,805.2040435436336,783.4665
988,713.5116531165312,699.5711019881617,734.90894
989,813.8494066293821,694.0037009585093,762.17487
990,762.8469707200294,788.649206687319,793.54694
991,695.6836937219263,748.596604134832,761.205
992,737.7615622867341,660.6256122635557,711.84717
993,801.4812775330397,749.1713933963795,733.5142
994,987.8842623901072,798.9491074485718,808.9141
995,823.4546404318301,990.6587746965045,871.2044
996,0.0,542.2594519663606,121.71835
997,0.0,294.1364915748077,77.85538
998,0.0,297.28872329613915,302.91867
999,715.1168628808865,312.3446797843918,457.7053
1000,637.2703358963983,703.353708323731,659.68274
1001,481.0517773088784,648.0440732383946,585.0498
1002,490.82592419279376,495.7615740010944,495.8029
1003,506.9636595473384,495.7615740010944,501.9772
1004,525.5416914240444,524.547937668014,503.01868
1005,540.0085455477696,539.6017704869885,542.6778
1006,515.0915314778986,538.3958701516015,539.91223
1007,556.1618881672739,538.1620787444125,546.7691
1008,612.210802536628,546.8594405762602,567.938
1009,669.1596220785678,643.0342610626964,587.3221
1010,524.2808850645359,658.8188094278821,546.6263
1011,584.3066689408154,535.9173973997432,500.40085
1012,515.577305398379,567.6173447285084,566.64056
1013,466.6953528399312,534.1897218447077,535.81665
1014,469.3297358704913,477.1778083584065,488.42297
1015,510.2777777777777,477.9370079837015,488.5962
1016,535.6568364611261,528.1473717024481,507.44757
1017,364.3996641477749,535.9173973997432,482.9173
1018,392.3451327433628,384.27239324121734,395.008
1019,467.3675951353471,395.9394759153001,435.33496
1020,481.1279050869495,478.8914030733169,493.21945
1021,506.5113140959104,484.61941419372073,486.18762
1022,636.157354618016,524.547937668014,497.23578
1023,660.6416275430361,648.0440732383946,611.31915
1024,535.2204699066624,654.2047747697206,531.26605
1025,451.17366587199706,535.9173973997432,502.65927
1026,441.4987080103359,465.90299510687686,452.49
1027,442.5975499092559,444.1388239288472,452.0251
1028,447.2186368644735,444.1388239288472,447.9075
1029,404.2273481079452,463.966817836598,444.87656
1030,360.76907985089264,401.13190910637866,399.66403
1031,480.42963885429634,386.9600230938294,435.83618
1032,453.5962624945676,484.61941419372073,487.2783
1033,483.7329737019556,466.9019961901925,463.22852
1034,435.9556786703602,484.61941419372073,483.777
1035,400.4505683212037,441.6729446015202,437.70633
1036,408.5696140693697,400.11864305490775,422.8408
1037,491.62003548519175,413.3989827802294,430.59143
1038,721.322634200332,499.0501900857355,513.5015
1039,641.6985390188859,708.0396617428759,673.2842
1040,477.1636761856624,648.7758803389725,612.44324
1041,597.1500763897051,482.68668294703707,512.99976
1042,852.0000000000001,615.6395341762715,590.6798
1043,791.2392710170487,816.8690691866422,775.42346
1044,775.6911809581934,785.915660414005,737.51276
1045,555.2038157841998,756.7460714225978,642.7944
1046,542.0217436755174,546.8594405762602,562.7081
1047,540.6360396349822,541.0754904344044,554.5278
1048,567.6234439216155,541.0754904344044,549.2832
1049,619.6861978907076,553.338005925309,560.62915
1050,672.1784616459408,646.8855558923026,617.72205
1051,692.9472913891129,665.0233738593748,668.7946
1052,485.2216180387632,665.1039080100084,585.5103
1053,465.5758981509232,484.61941419372073,492.1504
1054,503.40527286851824,477.1778083584065,484.77585
1055,574.4270996921917,526.1001793457662,534.4099
1056,596.0280370306099,562.6453047653066,565.8843
1057,556.9636101428562,612.2478247810045,590.06244
1058,513.3538776885493,542.3100661615856,531.98193
1059,459.1625859293057,528.1473717024481,477.31995
1060,424.3491710065228,477.1778083584065,463.4685
1061,399.30230152161454,438.3539817502858,421.7686
1062,435.84302743614006,394.29862780875374,420.93137
1063,499.097882439362,442.0614208429856,451.35056
1064,531.9672412104594,522.9609096473043,523.67633
1065,500.0843470836653,535.9173973997432,504.8959
1066,441.6970708845928,518.5704710137419,466.3921
1067,450.3791095943296,444.1388239288472,430.87717
1068,467.6316373619956,465.90299510687686,454.8849
1069,444.1009316177313,477.9370079837015,481.30957
1070,475.24419148352985,445.3581009213394,432.41412
1071,494.9848845557948,477.9370079837015,478.08603
1072,431.9593075415066,502.7550503984161,475.34384
1073,539.1730107242154,441.25049810095436,422.7468
1074,527.2195910389415,535.9173973997432,511.62955
1075,504.061200287294,535.9173973997432,514.9241
1076,424.1149129358123,522.8819516502609,496.21414
1077,389.1840853729265,436.819372930523,430.6095
1078,367.0371216561205,392.51040466150465,398.3705
1079,338.85910681437844,383.7805583693743,356.8748
1080,365.7407296614935,377.802641989948,358.92065
1081,330.45515929400995,381.3724897526079,350.23502
1082,345.53984308339056,367.9233970011048,345.94684
1083,348.8765585747539,379.15716387344696,356.5055
1084,295.6070091146753,379.15716387344696,352.74533
1085,302.9353670375625,287.35943862429696,303.63373
1086,309.217024813012,291.49011297945185,318.5082
1087,281.91838550937075,290.9798679971705,307.42532
1088,275.83182019317326,274.4813193839777,286.40964
1089,265.36538792631205,274.4813193839777,282.03076
1090,275.0157980306144,279.3164685564392,278.8226
1091,283.3344403852541,274.4813193839777,278.32648
1092,308.99150881776603,274.4813193839777,284.37534
1093,352.38732224632446,290.9798679971705,307.41928
1094,454.67539863325743,383.7877142334675,349.50443
1095,0.0,449.58429991401687,274.24683
1096,386.611182244985,294.1154915942436,300.60922
1097,364.7208202393423,394.37184087874266,374.4229
1098,290.4940271111242,383.7410435151552,356.77737
1099,354.1630674014131,280.38196299066806,303.96945
1100,407.53844152465206,381.3724897526079,354.58383
1101,289.2090569355903,396.74264754090274,361.596
1102,275.68950596380324,274.4813193839777,282.34024
1103,270.9335904357887,274.4813193839777,279.36377
1104,273.64982882694056,279.3164685564392,277.31534
1105,268.828867686893,274.4813193839777,279.81598
1106,259.4642551735933,274.4813193839777,282.32773
1107,260.69415297194337,276.849873146525,290.6012
1108,269.70931373923776,276.849873146525,269.40656
1109,282.4308515083146,274.4813193839777,277.56863
1110,287.5562437704685,274.4813193839777,282.51694
1111,287.8770608589457,279.3164685564392,280.89798
1112,272.6866811661748,274.4813193839777,281.8119
1113,288.4547249253132,274.4813193839777,275.8779
1114,310.8382678389856,274.4813193839777,277.07388
1115,249.9005776084552,293.3484217597177,309.52744
1116,252.4003165435664,274.4813193839777,260.00058
1117,260.4863207978772,274.4813193839777,260.09686
1118,261.43081430393767,279.3164685564392,267.80728
1119,261.7249242314908,274.4813193839777,263.97906
1120,282.9821609568214,274.4813193839777,276.69858
1121,301.96200132663705,274.4813193839777,278.75037
1122,288.67097301109993,291.49011297945185,313.78735
1123,285.9045092249284,274.4813193839777,277.9878
1124,265.3725724661751,274.4813193839777,279.87833
1125,259.3515192249751,279.3164685564392,278.0914
1126,272.08186815552654,274.4813193839777,267.39377
1127,298.1503118338991,274.4813193839777,279.76123
1128,417.5181857081729,283.32733257350037,304.02594
1129,476.61276223776224,426.7625324934232,391.34723
1130,400.0,453.04862104297104,361.65643
1131,0.0,382.0877132054813,107.24255
1132,263.9166666666667,302.9455116764277,376.6805
1133,277.6441667702029,280.59718754901695,324.39908
1134,280.8281547241598,274.4813193839777,273.49124
1135,277.8206200725023,274.4813193839777,275.2928
1136,273.746638780998,274.4813193839777,277.34177
1137,270.09551199176803,274.4813193839777,274.46786
1138,267.6239694471387,274.4813193839777,276.40448
1139,278.2239346958667,279.3164685564392,276.439
1140,267.70050385299345,274.4813193839777,277.69418
1141,250.8891801755464,274.4813193839777,278.07104
1142,258.8650362501768,274.4813193839777,283.98755
1143,271.94522416642616,274.4813193839777,271.00055
1144,273.5405241546559,274.4813193839777,275.5864
1145,268.3343402088548,274.4813193839777,275.38177
1146,269.5428809483232,279.3164685564392,276.3929
1147,253.76393061343157,274.4813193839777,276.24158
1148,243.95817236777413,274.4813193839777,260.60608
1149,243.9813199219953,274.4813193839777,258.71875
1150,242.97222091767253,274.4813193839777,258.30423
1151,237.27356795603467,274.4813193839777,250.63356
1152,252.54595164371835,274.4813193839777,258.59875
1153,274.19661751228864,279.3164685564392,261.7801
1154,270.48956399986986,274.4813193839777,275.26495
1155,245.7273010434512,274.4813193839777,275.26495
1156,254.1700776130085,274.4813193839777,252.37442
1157,229.42374417000423,274.4813193839777,252.32747
1158,221.81422113653252,274.4813193839777,248.75137
1159,224.7630994423049,274.4813193839777,249.2475
1160,234.0193497433197,279.3164685564392,248.75137
1161,227.40659758532175,274.4813193839777,250.88211
1162,240.6820357107496,276.849873146525,257.54388
1163,265.1602630537603,274.4813193839777,250.88211
1164,231.3898544966976,274.4813193839777,266.07245
1165,238.2487607312077,274.4813193839777,249.871
1166,248.83378485468376,274.4813193839777,249.871
1167,251.8648222191583,279.3164685564392,252.37442
1168,247.8416403593977,274.4813193839777,252.37442
1169,248.19149648476733,274.4813193839777,252.37442
1170,245.1430469932445,274.4813193839777,252.37442
1171,233.9178246174068,274.4813193839777,250.83516
1172,240.5788514710192,274.4813193839777,249.871
1173,224.98388649395216,274.4813193839777,249.871
1174,224.35331761535872,279.3164685564392,249.31519
1175,240.5144118551759,274.4813193839777,249.76248
1176,233.9312939556386,274.4813193839777,250.88211
1177,240.9543327416492,274.4813193839777,251.24963
1178,241.03611218890308,274.4813193839777,250.83516
1179,245.49691660270489,274.4813193839777,249.871
1180,243.0907537729325,274.4813193839777,249.871
1181,239.98263810257117,279.3164685564392,250.88211
1182,235.2824553504427,274.4813193839777,251.24963
1183,237.44733480667463,274.4813193839777,250.88211
1184,245.12514492259427,274.4813193839777,250.88211
1185,241.4862856370761,274.4813193839777,249.45653
1186,252.15955393523487,274.4813193839777,249.871
1187,230.6333957611932,274.4813193839777,251.36331
1188,230.22138703729968,279.3164685564392,249.76248
1189,233.0297688084744,274.4813193839777,249.76248
1190,269.3082168221273,274.4813193839777,250.88211
1191,258.5933839377753,274.4813193839777,266.11942
1192,227.16721155695333,274.4813193839777,253.0271
1193,233.7620615137199,272.17151947558426,249.77002
1194,235.7649139216088,274.4813193839777,250.88965
1195,236.10348110969448,279.3164685564392,250.76878
1196,227.80905167908497,274.4813193839777,250.76878
1197,236.2416579522768,274.4813193839777,249.64915
1198,247.71609179606983,274.4813193839777,252.81871
1199,241.71761166699363,274.4813193839777,252.88544
1200,238.0348177609702,274.4813193839777,250.63356
1201,237.76283109804396,274.4813193839777,249.871
1202,258.539979890988,279.3164685564392,250.88211
1203,265.68466965329685,274.4813193839777,253.44157
1204,298.9470403770864,274.4813193839777,267.03333
