,True_price,rf_predicted_price,xgb_predicted_price
563,977.0521203063704,955.2424014079179,951.41455
564,941.7558355711628,949.8240783013403,950.8307
565,911.0286677908936,914.4700904678482,930.0021
566,916.935298180981,899.5490055202573,918.85535
567,948.9443813847898,904.0932288098111,920.175
568,970.7513202112336,962.9171778632641,947.8295
569,985.2943477410524,1010.4009001654132,1036.4633
570,989.9697336561744,978.3092432181421,983.97687
571,1013.4135166093928,971.0782364468156,988.9329
572,1012.6169844020798,994.4736070233402,1008.163
573,969.0338645418324,1000.7468726839633,1008.54974
574,953.6050492083868,949.823215723822,964.43835
575,931.0806825363388,974.64920531926,960.6419
576,1084.649545211343,1001.0784700374891,1040.735
577,1058.073275862069,1087.9644041238944,1083.5433
578,1107.4376476765556,1051.7538951707545,1049.7655
579,1208.679673321234,1144.5880535688232,1123.4575
580,1259.5186212361332,1248.9355813000143,1221.5214
581,1349.91533180778,1269.2050769037057,1227.568
582,1208.9138381201042,1322.1079197588926,1332.2946
583,1194.7325372157698,1246.4480992905437,1264.8964
584,1181.8967334035829,1202.7704528703025,1186.0298
585,1139.979035639413,1168.8129476401843,1149.6002
586,1145.4838068746274,1174.275282857839,1136.8932
587,1345.709609539397,1178.712681471011,1157.1936
588,1326.6446903696728,1324.4045381081605,1338.0955
589,1098.615352436729,1314.026935169239,1299.2432
590,1228.8731383455947,1135.1816846909203,1175.9591
591,1310.1571946795648,1251.0558520718002,1232.4087
592,1392.4252039891203,1334.1601187263316,1304.5571
593,1410.0315789473682,1381.7446514994756,1379.7756
594,1323.9437719640764,1371.554600147126,1376.7444
595,1264.7188168904456,1327.55164531268,1306.0104
596,1284.9299158990789,1296.696054056428,1288.0597
597,1343.9213051823417,1329.221924842963,1321.5204
598,1370.847156398104,1354.1032247290862,1341.8877
599,1389.9078242229366,1378.5759495167624,1375.17
600,1348.784250050741,1379.808412209575,1376.97
601,1349.8450184501846,1347.6492492570244,1339.4608
602,1353.7068430845566,1334.367673789183,1336.6937
603,1313.7282633897523,1334.0950016550373,1339.4867
604,1373.9522451888809,1328.1652395609574,1350.3014
605,1391.2221261884183,1403.6216812069802,1397.5
606,1492.1692362854071,1398.936962688935,1396.5447
607,1549.985935302391,1475.274690073635,1486.2528
608,1502.0136381869236,1497.86140956666,1514.7396
609,1427.3319082782746,1481.268628441561,1478.938
610,1378.3570863024545,1379.286085313232,1394.0415
611,1472.3627024891346,1370.0711332817227,1390.3706
612,1422.977672396759,1451.6853209385624,1488.5637
613,1399.8814312936693,1396.490049889616,1409.9528
614,1441.0696404187531,1395.764629899598,1380.2638
615,1429.0775727939545,1400.950668169971,1405.3383
616,1368.3250913781978,1396.1247179452105,1402.3553
617,1339.8704608197068,1399.2075661789393,1396.4543
618,1313.0682942923129,1375.3065993923851,1388.238
619,1508.6406806489908,1335.0086828581852,1306.0089
620,1529.7907564957463,1468.5888917746117,1492.8722
621,1377.3065476190477,1475.734232736369,1515.9669
622,1303.7827042141002,1350.7745825180516,1376.7723
623,1278.698448732501,1322.820773159602,1304.0673
624,1283.5670218732473,1314.4700479680514,1292.6234
625,1365.7401688284947,1323.145612392672,1319.9196
626,1287.28943338438,1347.3314774960327,1338.0032
627,1241.470054446461,1302.6238759625653,1284.5795
628,1307.8909584788514,1244.8856790369052,1240.747
629,1302.6401093536422,1317.866441356679,1316.3541
630,1230.3180877093923,1313.2807681777513,1316.3541
631,1206.3629446452348,1177.1477239610185,1181.0941
632,1164.370194068107,1169.2843386340742,1187.1711
633,1169.3058746307845,1162.2134505225326,1154.8318
634,1134.3070866141732,1158.0536945770143,1149.9928
635,1197.858597075699,1154.1099710652998,1141.4243
636,1228.6982901268618,1195.2298089767712,1188.3574
637,1266.2489299777433,1233.2739305897185,1231.0975
638,1336.409602719354,1299.9927423175393,1296.5446
639,1684.3838670449943,1378.7082465245423,1369.3408
640,1763.612159745678,1672.7059297856465,1664.0541
641,1950.0,1702.4246684706682,1732.9075
642,0.0,1660.1008608306918,127.336136
643,0.0,1058.449551094791,660.4667
644,905.1715039577836,1065.221125635196,756.75714
645,905.1715039577836,971.5284389954378,891.4295
646,1371.8107476635516,1012.4564093246933,1076.8109
647,1285.8289364065536,1348.3439376382232,1358.8246
648,1184.3372763117989,1248.4681590448854,1236.5021
649,1173.2614915124927,1155.8542686299368,1157.349
650,1173.0634671450998,1156.048373206961,1144.5554
651,1117.1889616463984,1152.3806989840436,1144.1111
652,1091.8095026642982,1139.4857260901993,1135.0509
653,1058.426989335521,1108.9030525327616,1157.309
654,1071.473122691834,1088.1466350573035,1051.5011
655,1064.6618705035971,1047.8789516409533,1035.5427
656,1026.121703853955,1037.2652280021537,1030.1495
657,1007.7460801393728,1027.6673375706478,1024.605
658,1000.7358674463936,996.6002305601174,992.4904
659,1004.2486270594108,1000.4524342309237,992.199
660,1096.2352106010412,1028.50151916231,1086.8115
661,1102.8053204353084,1084.9608641688062,1073.7996
662,1039.678222222222,1094.204246690353,1089.464
663,1012.736710220154,1050.3863417294274,1043.1685
664,965.4183711416882,1008.9364538761811,1010.6093
665,923.1141090500282,966.5916299491167,961.6741
666,910.2741702741704,952.670963986087,922.7814
667,929.24649434026,979.7588344164478,966.93115
668,948.904970481813,929.2457691532794,921.24963
669,930.3845395385524,950.1883778846699,944.17163
670,942.994304312449,941.0740910755333,925.0288
671,977.879788639366,949.3250181663811,932.0979
672,981.3340402969244,971.7625477876135,959.1041
673,976.1468486029888,993.4633426947227,962.93524
674,1124.5273337280444,1022.8980372455809,1035.9714
675,1098.8400303260046,1122.2401075668072,1119.7167
676,1035.3099353937491,1075.902578488665,1072.1028
677,973.7380247343668,1030.852144454286,1031.7189
678,970.2389887418528,962.4634217701298,959.1041
679,956.8492887351022,961.477493344947,958.97906
680,948.2530640428104,969.5477753554219,946.79663
681,975.5603510286292,1011.9539679354629,1018.4067
682,996.9827720006208,981.1405203716233,960.2675
683,982.1998742928978,997.456765702024,985.1281
684,947.3010717765508,973.6749421377389,960.047
685,949.3753140177524,965.4010391520117,951.9901
686,1008.7461173777996,964.4418814651247,948.65533
687,1070.8384986225897,1025.1821974501054,1005.203
688,1151.7597014925373,1099.1144687096887,1104.4907
689,1136.646045072912,1156.7510535836964,1140.7618
690,1144.1523198132477,1149.3956511897527,1123.1605
691,1132.2332695984703,1152.9284502636413,1136.534
692,1176.5112499999998,1152.2502401062047,1121.5645
693,1203.129734848485,1166.074000964914,1137.8479
694,1219.6067535798245,1211.8496587861664,1205.0654
695,1115.662005680577,1219.3504549894385,1217.595
696,1104.005078485688,1132.3568884850863,1105.9648
697,1046.127427184466,1095.4774459372886,1090.0449
698,1008.4272453915546,1039.5952960818672,1041.667
699,1039.532671629446,1006.4895758316012,1009.6092
700,1064.8201529013663,1044.546482051033,1047.5515
701,1064.9241126070992,1057.30608656877,1049.8127
702,1097.685497470489,1071.3830011587133,1106.618
703,1144.7588807303036,1095.8921695664026,1084.3357
704,1214.3721708325131,1163.5078847282568,1141.0214
705,1242.5144400968886,1219.7282365212338,1215.1957
706,1275.076376847494,1231.058408635242,1219.2188
707,1287.6457331730771,1254.0008262980396,1259.4241
708,1279.786950732357,1295.7544021801987,1270.1375
709,1308.985231759029,1301.3093909321972,1281.6455
710,1302.970913050241,1314.5312115487375,1293.1577
711,1351.7227548424964,1313.9760677235622,1294.9664
712,1349.5702278831989,1332.5664576081567,1330.6538
713,1244.648477101424,1325.7688197202979,1332.5197
714,1178.010722469627,1226.7096780502106,1218.771
715,1158.302019242681,1170.8348306118353,1145.4589
716,1220.5403420417583,1173.299295282105,1190.4443
717,1186.3331276566569,1232.9797257843247,1225.6709
718,1164.706632188513,1175.9545774382066,1164.1447
719,1190.4695532960127,1150.4474371210258,1130.2766
720,1167.168093043669,1188.0820500665554,1175.2322
721,1116.6068769694243,1158.4562399773533,1141.9364
722,1109.0423609057152,1137.0868371748097,1107.8073
723,1140.8577166692412,1130.436668866203,1151.9725
724,1117.874873270759,1147.7916072133073,1128.4369
725,1139.4721320167007,1152.9041911370794,1131.726
726,1214.3159862885634,1160.2508036868458,1129.0144
727,1323.959323665684,1237.6000373476897,1215.143
728,1620.9736118424903,1339.5348081621678,1299.6001
729,1830.4386915395205,1594.1170694564798,1536.0142
730,0.0,1588.0412325361997,688.72833
731,1080.458947368421,1058.449551094791,707.2547
732,1229.107157725292,1117.309446720841,1107.0646
733,1322.9220359600106,1245.314133321783,1241.2982
734,1424.1939000347902,1334.5036919593983,1294.8873
735,1470.398577884389,1399.123512932598,1391.1646
736,1504.7709021195014,1473.9582105879776,1472.1364
737,1490.4453857685735,1629.9917608749872,1485.9504
738,1492.1390602929157,1491.4551458001617,1475.6246
739,1477.027936055714,1630.450058534674,1475.6246
740,1476.3573682121146,1493.7464237321265,1474.6815
741,1433.7900022825838,1469.7069154795279,1491.1477
742,1411.7341200796836,1475.6696617618923,1368.8137
743,1418.463726106812,1414.284062942988,1368.3937
744,1387.8642567318332,1426.3245132986929,1377.1556
745,1344.1914948900048,1384.0646850864855,1371.1444
746,1321.0048708881031,1357.4714565780223,1345.7715
747,1334.6571231689156,1322.365699358676,1310.3151
748,1373.699416503272,1337.6940271703895,1346.1505
749,1371.7966795047544,1389.3116018579683,1387.3767
750,1319.8610237458722,1394.336861721613,1382.226
751,1283.813846830433,1325.4110742064697,1330.9725
752,1263.391980226999,1288.9567675577696,1280.676
753,1232.2154255319151,1244.2145839193074,1221.5006
754,1233.8469309911134,1243.2630308808853,1221.0852
755,1246.7145260796408,1243.336978125702,1214.6664
756,1456.5355860840464,1255.2304389406124,1242.5377
757,1658.8839740214148,1608.9233100719582,1496.0083
758,1540.564683229034,1676.2203639104346,1554.5349
759,1700.509060142424,1608.8891559048468,1546.6605
760,1913.3639271653544,1755.2121110731116,1698.7465
761,1965.4774830216052,1878.984446717184,1879.3257
762,1982.394396184636,1939.5426733671652,1953.5066
763,2034.1459922728427,1952.471264840974,1953.5066
764,2034.707153231663,1976.9286185543626,2003.4508
765,2125.8730714220505,1988.3053080028753,2010.6906
766,2215.3953067105804,2179.4237286408193,2153.4563
767,2302.887207288608,2250.85903956328,2235.2598
768,2313.8500392409387,2279.8637631452457,2307.0889
769,2188.7008605027254,2291.058175240207,2218.105
770,2066.0170143967966,2222.845951722674,2109.5818
771,1861.222304465828,1962.5374892310354,1931.2997
772,1736.9469739255242,1878.3811161829415,1813.8165
773,1913.2326173017536,1753.0002971631732,1715.6726
774,1556.0544774539555,1781.2703100197866,1636.2699
775,1058.7233480039183,1498.4546052099904,1426.936
776,873.0931662826786,1047.8298624534261,964.0159
777,0.0,817.1535115706549,248.35738
778,0.0,1028.9528297115094,272.4338
779,930.263829388768,1081.6823520984362,940.4834
780,1037.8734979758822,941.4390254872856,931.1935
781,1115.8496797661287,1053.6371135810218,1040.256
782,1107.1812870693293,1128.4712410829684,1104.977
783,1120.9428870292886,1117.2849189707815,1101.3168
784,1151.5071644121808,1144.0340196772406,1120.1238
785,1154.9048520040883,1160.5509743827065,1139.808
786,1205.454545454545,1167.433987953377,1191.7355
787,1222.52284795723,1214.3400394418754,1206.0944
788,1254.9071094767485,1213.794203788672,1207.8165
789,1298.9755213055305,1227.6046258504737,1212.5348
790,1340.1194273562694,1249.0656979785335,1262.1816
791,1327.1188907304845,1308.088211920242,1300.0636
792,1314.9462497948466,1312.188282239388,1294.1619
793,1304.7359981485156,1319.7793022759565,1306.9823
794,1315.25652113748,1313.4505507158894,1295.4115
795,1262.887175893483,1309.505373211061,1295.4115
796,1201.250763111645,1237.073384423052,1215.2261
797,1174.284298176051,1191.184958440401,1173.2625
798,1096.571670688798,1154.7982111187291,1146.1582
799,1047.7486348423463,1082.1638392630362,1079.1715
800,1078.1548357973145,1063.3879185493768,1122.893
801,1101.886379934585,1066.1733874059728,1060.8503
802,1113.0134474327624,1077.880636068715,1080.4004
803,1084.340401889064,1101.980593421399,1093.4009
804,1070.7215140981075,1075.7268475874057,1071.839
805,1017.7410036157715,1054.945203608871,1040.9298
806,970.703807915963,1010.9553085417454,1002.864
807,1010.7774961986822,997.5742667215222,1020.66437
808,1026.3719452328671,1001.2359077453787,1001.8556
809,1046.8216689230285,1040.5847436126874,1031.0635
810,1166.5213925059793,1057.5451938840883,1048.2628
811,1223.4715259998704,1155.7031725591137,1139.1265
812,1165.3290766208252,1171.9022517176488,1171.6155
813,1148.7449718423172,1133.6671972101649,1112.8745
814,1045.1189117068548,1127.7098212678095,1111.0974
815,1004.5205438157536,1030.171169328397,1024.7817
816,850.6285229407845,967.8923545303085,975.287
817,732.4503407747973,828.6306988975898,844.00824
818,589.0559647050651,690.2391161190357,718.0252
819,511.9552646516248,615.5151640276861,628.1687
820,567.3518639101417,636.618999374826,619.3466
821,1069.915704172876,677.5139249070018,798.7959
822,944.353002829892,1034.8100840084262,990.61865
823,701.9148510529953,923.4329355216995,879.7639
824,559.6005900157082,677.6527749796078,687.5553
825,502.148746172131,628.3886626960391,640.5617
826,629.4919908466819,637.5225572351093,668.079
827,777.4233567564205,642.6245429471543,675.87396
828,803.3461000077767,789.4979561396956,790.43976
829,786.2462282437102,780.7540225427755,791.05383
830,704.8520855025419,774.603843606326,761.5807
831,680.3115466995521,655.9075523926247,685.7203
832,627.2973844269167,644.2011531162985,679.0164
833,520.1779351698966,605.4927262255113,623.7517
834,510.00308576040266,603.0054263351533,609.32074
835,660.7407233663273,641.6629449500899,682.35455
836,668.5632508660294,669.0695822204616,675.80975
837,675.9397190293741,658.921846675605,672.15546
838,744.7609867924039,661.3237366115465,692.16455
839,787.2662945200093,748.1849917593664,752.2649
840,673.3370445344132,764.9459794326755,761.71173
841,589.2094268344549,643.1263616646188,643.9436
842,661.9863192646603,657.5541596935576,677.6408
843,721.950693285772,677.5669336097358,677.29987
844,726.9343724068262,717.067879716163,722.57733
845,691.6362697182818,723.3499619417724,723.27716
846,717.6106232234526,692.4452888232478,685.73663
847,813.9154991564587,718.4907963506793,722.19305
848,886.9998994941203,778.8492974125313,795.724
849,956.3293807641636,933.6989043701147,922.84283
850,822.9300027618376,948.5580531980902,929.60834
851,640.2668897083985,793.5212427931266,792.57745
852,634.4719101123595,645.4623308729551,671.9185
853,656.3608087091758,646.6305282575988,659.03015
854,640.0351656487137,672.1343105409155,675.085
855,644.7046219773491,646.4245926697936,638.976
856,751.6357250376318,692.9306117113949,699.0201
857,901.4532984977136,774.3161374549853,753.1865
858,982.1542708943362,908.73701216152,880.53406
859,848.8569868143871,956.7244576648955,943.6539
860,695.5307754383394,841.8193917849313,841.88196
861,606.976778151015,646.7847562568393,682.8548
862,559.5692265345444,618.1122629626968,623.6858
863,663.8504416430839,647.452920532431,684.04694
864,633.9323315036444,664.2541945181448,679.0295
865,610.0821667681071,632.8767739289425,655.1167
866,631.0447579664316,625.857782891547,659.2524
867,664.8265895953757,620.8302357209463,653.1925
868,682.8524931649524,649.0998086121514,683.6654
869,690.0132978723407,658.7916362195699,654.7402
870,771.2322791712104,693.3944074372148,727.09955
871,823.6561351947098,785.708006649815,772.7725
872,948.2210353327856,839.1711239841435,834.1435
873,1079.2277070063694,959.5555341105365,946.20337
874,1194.4031560193432,1075.1512347066878,1047.1226
875,1212.7964489537094,1154.076241764507,1142.327
876,1167.7573852922692,1161.5497771942073,1167.6389
877,1080.3135022450288,1130.6262919167714,1118.35
878,1006.764921423337,1055.3099689570922,1045.5189
879,907.5676367670906,979.7691720063481,976.5524
880,921.1471465691463,931.7883489467771,923.1599
881,935.5251471651349,949.4881062046054,923.5742
882,988.9008351732743,945.5414876487646,930.23114
883,1066.9446768944674,991.4394888492538,982.882
884,1116.4993750600902,1090.9301315969187,1094.227
885,1092.2142228621713,1106.3202917946248,1093.685
886,1017.9164818920916,1066.2867043724395,1070.5724
887,966.944909651829,1014.0949048179701,1001.3534
888,948.4465020576132,968.6198631615324,962.93994
889,931.6469120399252,961.4763141113123,945.5304
890,935.3530244790612,937.1672277091518,924.9122
891,1090.1229674796746,994.5010223861956,985.4635
892,1053.8914206459283,1058.1887978076918,1055.2021
893,967.3198958433792,1029.7103837664345,1025.5975
894,940.7293666026872,952.1670990338383,957.09155
895,931.9416364676712,927.3714432418186,925.8528
896,913.7373351175684,938.6987579240827,926.48303
897,938.2195170229612,934.1007754981781,920.7623
898,974.5988700564972,996.9642834830573,988.02625
899,937.566428755697,965.4880317120796,957.89636
900,879.1856868154836,929.0309530539541,925.8528
901,859.0355956336022,881.0498371243297,861.58136
902,850.8473252635688,862.5579077860482,858.1938
903,953.5724888668976,863.7583845960232,858.1938
904,1047.476968174204,977.1109039814369,944.80927
905,1074.7125479086817,1070.0323610105183,1061.862
906,1022.6253088598656,1041.9247361530608,1034.9587
907,1167.718292558092,1042.155792417439,1029.3324
908,1158.2958638678424,1121.627518207564,1131.6661
909,1033.331435890138,1123.3669086757686,1129.7875
910,988.8039554230106,1027.4115218815377,1027.6058
911,961.3514876449824,986.4807470460721,979.2877
912,1080.255154639175,1022.5368261655415,1028.8889
913,1074.3564679048552,1065.6762250073066,1044.4635
914,987.0237030411448,1039.6144150131622,1032.8568
915,882.0998531571219,959.9627331773382,965.5707
916,785.9436254657378,883.1694653839545,855.79584
917,820.0809652325767,808.701865453744,779.49835
918,872.1019677996424,804.4188707435837,798.8454
919,890.105978573897,890.6302512845521,886.7678
920,940.81959546358,906.4869848468302,887.22546
921,963.6110384514776,928.0725610891452,927.5016
922,912.4272727272728,944.7480688194006,957.9538
923,869.0380434782609,907.0587916627774,918.999
924,805.440446650124,856.7786248362085,854.9898
925,764.4407739499765,788.2809024192763,798.2522
926,827.0712185560274,812.0020686108165,823.91187
927,820.0556156341726,839.2277608452175,840.1146
928,815.7928053111011,808.3889088884564,806.65814
929,767.4274447949527,809.2515884604393,809.1865
930,758.8788856803125,798.2873948275502,796.11115
931,829.1934279312921,798.6339521760741,801.70184
932,846.7751853861457,847.1169251635629,804.4452
933,928.3686812310636,889.8549904232542,924.0612
934,986.1347883792952,938.7198622508373,957.7216
935,940.3466000881184,970.1423203488271,980.1404
936,857.5077720207256,929.9893652528558,940.4699
937,877.9985377444709,874.0701890430335,868.4625
938,1015.3277870216306,894.1634303465322,876.5745
939,1097.3841498013994,1025.6179782348306,1017.8409
940,1088.2427204235391,1125.8025751522382,1135.1051
941,1088.8957582002404,1104.606467156095,1091.3663
942,1086.821898329186,1101.6785790390816,1093.9977
943,1131.641601355645,1088.2914975297617,1090.1082
944,1272.0844793713163,1165.5030816979668,1159.4147
945,1609.691211401425,1310.5584923221543,1308.1514
946,1293.4271419637273,1440.029552422141,1430.1808
947,1349.98460591133,1301.7989985286297,1319.5686
948,1316.1459337833494,1337.098596832832,1342.6024
949,1307.9111644657862,1317.2876815945292,1303.3564
950,1337.474892395983,1330.7226311881723,1311.723
951,1326.4332012963632,1353.4296765104361,1340.784
952,1247.6599561490932,1340.254855009108,1309.0509
953,1200.5315005727375,1254.891927488639,1234.7374
954,1022.6577093232836,1201.9069247866967,1176.1354
955,1101.767417124623,1080.8504221094645,1055.4318
956,1161.6653992395436,1124.0681438765919,1119.1084
957,1149.5607495466452,1174.7700802751847,1155.9203
958,1196.7397829600554,1182.0646115009852,1164.024
959,1289.447731755424,1215.2835458069335,1198.4487
960,1345.1548179341094,1323.2344971273092,1300.7577
961,1411.504594998931,1355.29634810933,1381.0171
962,1501.2056434373662,1414.2405639722308,1402.1959
963,1634.2664985287936,1568.8174180815754,1515.784
964,1712.6398530012248,1593.4700548972548,1673.9598
965,2227.212389380531,1769.7838569698392,1864.1981
966,2269.9398025523715,2113.0024252996836,2202.7583
967,1995.469194312796,2101.926121933957,1997.1354
968,1540.2971834109558,1797.0400062634515,1606.0538
969,1531.5676905574517,1496.0899466395506,1535.1284
970,1508.2756998353327,1603.8858601411348,1535.6971
971,1543.108755992935,1600.0112956128692,1552.9395
972,1765.5333134149987,1596.9489651887718,1622.3993
973,2120.896986685354,1808.1333948461297,1926.0236
974,2280.132284590633,2071.3932210405897,2161.702
975,2128.587647593097,2102.817236207072,2168.6936
976,2147.4821852731598,2078.248829399378,2101.139
977,2124.945856353591,2082.750073220359,2113.7468
978,2037.920887602509,2064.426480250893,2101.4382
979,1911.434176111596,2005.7920637821417,1977.4734
980,1874.2925709515864,1908.3744540456073,1883.9917
981,1926.9691256186663,1894.1791646126696,1874.6062
982,1818.1797175866495,1909.0874285039736,1852.4377
983,1862.3287998091148,1829.2796740018523,1787.5352
984,2007.1551090419011,1886.429285956708,1876.5886
985,2116.461780929866,2003.4512369429704,2014.6992
986,2062.2506989748367,2047.975765770658,2101.8396
987,2076.233912847144,1973.8136298016677,2004.1763
988,2137.9354990583806,2024.2043768045392,2022.7906
989,1698.2813673929377,2055.425066071876,1846.4729
990,1752.12964804136,1769.131866130755,1711.8107
991,1711.272581292654,1779.584709278779,1729.065
992,1603.4616135964052,1739.7370264653043,1708.7875
993,1837.6491228070172,1621.2416340107761,1616.1395
994,2056.312949640288,1837.029921403005,1847.1753
995,2035.9195081050864,1965.6947910052907,2001.7191
996,1480.0,1804.071110712639,1638.6581
997,0.0,1272.0695774698415,164.52129
998,0.0,1058.449551094791,447.1868
999,1957.1827000808405,1066.0366000681183,1894.5175
1000,1879.5981678117844,1894.6529557595172,1859.5919
1001,1926.5017099175216,1872.6542279641967,1866.4551
1002,1964.967817437098,1847.8471540507162,1862.2527
1003,1908.6750294002356,1909.0993015933477,1921.8818
1004,1869.8716720934683,1843.8888157468984,1846.2686
1005,1745.9928372463191,1837.5904860875567,1839.1233
1006,1675.9216893972723,1756.084751959273,1718.6328
1007,1635.1128472222222,1682.4801142072342,1657.4601
1008,1718.909271194844,1665.7840935442257,1648.3877
1009,1811.3296054675368,1777.0129287799275,1750.9664
1010,1774.8494592224497,1790.2630634593652,1675.7551
1011,1649.1922496225463,1743.7506774285064,1654.2816
1012,1519.1484375,1627.3193187158147,1632.311
1013,1415.909752547307,1489.0948088598577,1513.8386
1014,1374.5766049625836,1406.0048896032747,1400.5302
1015,1422.031553922628,1439.6613097891648,1400.5052
1016,1459.3454885460496,1397.5150060175229,1426.7811
1017,1398.3113207547171,1396.7978011469654,1478.9429
1018,1422.1097046413502,1387.440276816908,1397.9042
1019,1418.3753046303816,1393.610601265708,1414.5642
1020,1329.4904849600982,1365.3584796708478,1374.9791
1021,1301.049504950495,1340.6500765148166,1314.0974
1022,1346.065837937385,1321.7287922698386,1300.7771
1023,1387.95530726257,1347.0494914005126,1333.2372
1024,1312.5899828604074,1376.6583955387623,1382.9349
1025,1334.465480971505,1323.4848761540684,1312.6039
1026,1347.946551385341,1332.164301199685,1335.4872
1027,1378.9320581789202,1333.6417711569045,1334.6431
1028,1372.517690875233,1363.6231560119168,1373.9958
1029,1410.9156438729788,1364.3743647860922,1373.3778
1030,1463.2273519163762,1357.4002614912235,1374.939
1031,1328.54584915898,1390.1707998298943,1479.9221
1032,1319.3058888683772,1332.6481005659082,1299.1356
1033,1330.010670460608,1326.0255755206929,1300.5239
1034,1298.0451382996778,1313.250665394442,1295.9199
1035,1229.8782924613986,1299.1977958134412,1288.8665
1036,1205.935554741853,1236.0306138760702,1223.7964
1037,1226.4299491495706,1226.6212772787114,1210.5311
1038,1213.3819796954317,1228.780061251292,1241.2938
1039,1224.089873994231,1221.7068813731896,1211.6348
1040,1229.4386565075415,1226.1355971620603,1225.3365
1041,1240.396242527754,1228.6828925320242,1221.4753
1042,1288.2227126124596,1233.699578536764,1225.2963
1043,1384.3107067879637,1319.5074123468646,1296.5023
1044,1388.6526400971068,1369.2633234053342,1372.0199
1045,1324.1413121845708,1363.9218039149519,1376.9768
1046,1293.5677233429394,1327.5670474857332,1295.5277
1047,1240.2399435426958,1307.2467304048769,1285.4524
1048,1203.677625836485,1224.0161217738548,1215.8778
1049,1197.1218354430382,1213.767425019289,1207.698
1050,1216.196535336502,1193.8681070316777,1178.5402
1051,1243.7212664449908,1223.727992129583,1208.3883
1052,1178.6775596567534,1218.161446134437,1228.4764
1053,1179.445059813912,1164.6253659023405,1137.6129
1054,1172.4722577891594,1167.5545215553796,1137.6129
1055,1158.4848484848485,1166.209446239537,1138.6882
1056,1145.9958333333336,1164.5862341609793,1144.5265
1057,1122.551901336074,1157.8432599995608,1145.1101
1058,1124.3493458503942,1150.8493273066138,1122.9681
1059,1162.945129810348,1153.5599383730896,1154.5417
1060,1183.2771234832264,1159.9808463076147,1138.7866
1061,1192.751232631107,1167.9388092836464,1144.6627
1062,1139.2369443974983,1195.0343348733886,1172.464
1063,1138.8030031567273,1153.4821600158994,1125.1188
1064,1189.449081803005,1151.9893814840068,1127.7596
1065,1223.7778583076645,1194.1476439121623,1176.0973
1066,1355.1780967570444,1240.6054823521672,1238.1117
1067,1375.521025370907,1321.9211436445878,1326.7805
1068,1405.6152360891697,1351.849484003589,1366.9626
1069,1338.0347035353063,1363.2326210112858,1366.4169
1070,1263.1093346656676,1319.476073609118,1325.3344
1071,1300.7184730743013,1247.1152262897929,1217.5869
1072,1310.945177220729,1304.589772064867,1288.5826
1073,1558.4536615639222,1344.8408676127808,1308.3229
1074,1459.64305890812,1474.6291185285716,1503.6808
1075,1343.0300259840244,1421.6792605984133,1473.2948
1076,1351.9547107285869,1335.3198524335153,1329.7743
1077,1406.970898838821,1334.7575659807676,1333.4863
1078,1375.2732752301051,1363.683615973528,1368.652
1079,1328.8997495477945,1352.078906412794,1366.0195
1080,1223.3070722986486,1301.210119770378,1281.4115
1081,1190.0099047862484,1217.398196010785,1214.4844
1082,1136.9773219292329,1181.7067648438644,1168.9392
1083,1105.1130993181573,1144.6185571829014,1123.5883
1084,1061.9630281690145,1096.3733995351233,1073.354
1085,1047.1717822136368,1058.4805023833708,1047.3533
1086,1053.35781137509,1058.8129499915447,1047.5009
1087,1160.2638667809474,1072.71490272575,1125.4045
1088,1175.90627816161,1152.8499046021436,1137.2583
1089,1142.0059271803557,1158.7226654506187,1136.6908
1090,1096.146377485436,1142.8561658667495,1121.8773
1091,1097.7084379008422,1089.338226591586,1072.606
1092,1113.811264094283,1099.534938087477,1080.8074
1093,1116.9422171493798,1140.1655037373196,1104.81
1094,1264.4732554219574,1148.9938604342515,1155.0366
1095,0.0,1154.7526122203737,647.10315
1096,1220.1681957186545,1058.2251218732522,941.54205
1097,1409.8687518485651,1247.640802615155,1236.8629
1098,1531.4380913731602,1369.1447936235104,1357.8887
1099,1436.1650747882504,1487.3909764768346,1477.7197
1100,1348.8485084594834,1387.434190664474,1379.0168
1101,1227.8145992609109,1316.000107265294,1326.7308
1102,1180.2091022884108,1221.0155872344692,1209.4774
1103,1145.246412156458,1152.9003384380637,1135.0948
1104,1096.2519109734549,1143.529807948375,1133.5637
1105,1016.8173816931388,1076.895253059484,1069.9437
1106,946.0085763659248,1005.2378782460463,999.73126
1107,902.646200050054,950.050216171599,942.4142
1108,998.2036914963744,934.4446601916007,913.6442
1109,1024.4951927512964,994.4418522788416,984.21185
1110,1042.1375235242936,1034.2396661514401,1028.7021
1111,1029.1135369229396,1038.7703835951697,1037.673
1112,969.5043313874984,1028.215680521883,1029.4253
1113,896.9102073834388,965.8948086511823,957.6549
1114,871.757254763977,900.1717740667862,883.2008
1115,907.9520247194664,871.7831715545409,894.2206
1116,910.6468678825704,924.9002881985812,920.62146
1117,902.61789485723,921.0691422775047,916.4958
1118,919.9699783695085,901.2535978753235,883.3344
1119,930.6299242210562,913.9935239278916,912.36096
1120,921.1840115099424,920.2077143253798,915.5978
1121,916.9393566402732,927.974356670482,918.2156
1122,960.0766234184348,961.944807939969,979.9533
1123,980.3977770293028,962.832404993041,961.8298
1124,1048.7604456824515,977.0653312621849,961.8298
1125,1130.6564829299712,1048.591992611311,1043.2097
1126,1222.8657153821998,1125.541290979186,1115.8221
1127,1214.83529643361,1170.2360415315225,1165.1163
