,True_price,rf_predicted_price,xgb_predicted_price
567,1675.3377420878603,1896.3067465571667,1890.4998
568,1508.4534101825168,1757.2096847308087,1688.8951
569,1326.8188105117567,1483.4040664865977,1481.7728
570,1361.1905860636823,1366.5739909683007,1357.1016
571,1481.813804173355,1396.7799593596712,1397.1995
572,1627.8915046059362,1503.492152790456,1560.6078
573,1748.173913043478,1760.7000595635855,1735.2705
574,1873.171856978085,1791.1350443767924,1764.7416
575,1964.2656449553,1879.8046571937964,1836.7657
576,2167.4560592044404,1966.393466169824,2015.2083
577,2276.050328227571,2146.616304971232,2162.3743
578,2380.309278350516,2317.6452439345585,2308.2856
579,2471.5864527629237,2363.166811139097,2366.4143
580,2455.2253756260434,2432.786663360724,2483.2625
581,2184.329896907217,2421.787237914315,2468.3164
582,2161.2041884816754,1912.513520158207,2082.7559
583,1739.5512820512822,1856.5687148228258,1911.6868
584,1640.4807692307695,1737.3493779354542,1740.1077
585,1666.8936170212764,1716.2209153980655,1711.1434
586,1617.2183908045972,1736.5813626450624,1725.1956
587,1514.692144373673,1668.8966919131572,1625.6241
588,1598.8131313131312,1538.1066792152283,1536.6244
589,1692.2155688622754,1559.4922388656828,1545.2742
590,1426.288032454361,1702.8883273581703,1692.0106
591,1555.4687499999998,1445.1747612867257,1437.0729
592,1704.8780487804877,1556.9023230730318,1523.8722
593,1747.3248407643314,1750.8002397480748,1740.3955
594,1930.9634551495012,1756.4020907516676,1757.6681
595,1943.324873096447,1958.0073450321752,1969.6383
596,1835.5452436194892,1952.037980789407,1935.3981
597,1981.281138790036,1880.1733725899155,1903.4944
598,1950.0727272727272,1980.89396518257,2038.73
599,1981.090047393364,1977.1730306573131,2034.1743
600,2202.568306010929,2064.212096839942,2041.7244
601,2418.181818181818,2298.974783856447,2188.9167
602,2363.285024154589,2418.2789189151063,2402.8809
603,2204.9072164948457,2311.383073223397,2294.2417
604,2842.42718446602,2479.3040486753907,2231.3997
605,3254.9348230912474,2844.4874903295345,3036.0774
606,4097.905759162303,3258.485840921448,3400.1099
607,4496.788321167883,4070.816570404474,4196.0977
608,4354.139264990329,4438.619418766571,4055.936
609,4080.674157303371,4425.883124865877,4097.258
610,3599.853107344632,3979.096191252288,3865.2551
611,3411.746698679472,3508.7941965692694,3522.3054
612,3341.156741957564,3377.1221699891107,3387.3435
613,3053.3455882352946,3241.01907770171,3197.9495
614,2727.696750902527,2989.437719658639,2993.8574
615,2542.1423106350417,2723.0020890500377,2703.5793
616,2274.4119646498984,2421.737073672089,2397.9011
617,2087.8132678132683,2245.746088239851,2268.5745
618,1742.142857142857,2355.6782989689805,2061.6943
619,1736.8818323789692,1801.7574470597015,1739.1371
620,1784.2404607631388,1802.0395052488855,1739.1371
621,1888.9001447178,1895.6156053762104,1818.9613
622,1937.40157480315,1942.8845565624517,1895.6036
623,1893.2007952286283,1954.1550998756118,1960.5929
624,1879.7297297297296,1885.7217686971364,1860.657
625,1886.296909492274,1893.538849442074,1865.949
626,1904.32043492165,1883.08179110589,1872.5057
627,1941.5175097276265,1889.0905256406706,1872.5057
628,1980.0642479213907,1956.4461926977892,1949.2158
629,1979.0799561883896,1984.669180368087,2004.9541
630,1998.1713395638628,1990.7227856336922,2004.9541
631,2016.3858033053373,1991.746922581844,1990.4622
632,1721.637497265369,1894.4147512027341,2007.726
633,1614.965351812367,1700.498648809146,1721.4335
634,1416.5545857776508,1590.091150411068,1597.0874
635,1257.684330160534,1425.7755272824018,1411.7257
636,1169.8004632104046,1254.1744018105248,1251.0873
637,1152.7132107023413,1190.6373736883575,1174.3572
638,1230.521472392638,1188.9793011550623,1155.9436
639,1323.230496453901,1250.2260567490744,1253.5687
640,1194.9142367066893,1308.4775477031615,1335.5793
641,1121.420878210439,1190.3688274992942,1141.6176
642,0.0,1080.60960286205,552.30273
643,0.0,1237.551398809007,629.16315
644,597.2690722685696,1234.0664608668217,629.16315
645,597.2690722685696,640.7488000411458,702.53375
646,712.9985291027526,637.8682482125554,728.2062
647,758.8152292908403,654.2672772347765,741.4848
648,854.7272191094072,799.731087041772,819.87695
649,1025.1432664756449,864.2900259708506,886.87756
650,1146.6877732549374,1077.0937609760256,1063.1451
651,1108.7106703146374,1164.5720476371164,1168.2935
652,1075.953043478261,1127.8536724505957,1094.1584
653,1330.0649451059223,1129.2739404841805,1108.0991
654,1494.4528301886792,1358.7718144960475,1330.762
655,1606.7657281890858,1514.0841787829536,1475.3026
656,1584.7761732851986,1620.0538889711897,1588.8525
657,1589.0972222222222,1563.6093389604703,1562.7535
658,1505.3179996515073,1565.2239686937025,1569.3004
659,1459.441193128186,1511.8628100413023,1461.012
660,1477.2831524667129,1456.911494704139,1483.913
661,1437.2572838568854,1477.527584658079,1481.0381
662,1345.3865393360616,1412.275812778331,1419.3567
663,1338.622822519566,1340.8025361252287,1341.9214
664,1354.4335647000498,1347.3794103336252,1333.5305
665,1305.0880366618428,1331.0447429565954,1331.2587
666,1326.8029520295202,1330.4030475266266,1321.7283
667,1324.95608531995,1320.8324380591055,1312.4067
668,1331.4209326098924,1324.6636501636135,1327.1694
669,1327.0361041141898,1325.2197894369708,1328.4901
670,1292.0687092245437,1327.02494769938,1330.0433
671,1266.8926389292988,1291.7830560612904,1294.5933
672,1263.4357669472176,1244.790302240697,1247.1536
673,1238.25989598382,1245.3319531022335,1230.0059
674,1219.64913037849,1248.6758793263587,1249.9575
675,1223.852317020355,1222.8614425343462,1222.7356
676,1195.636168691923,1224.2616340586694,1224.5214
677,1164.4659305801258,1204.5648318520994,1207.5211
678,1120.068790527206,1165.820808005907,1166.6761
679,1047.9422212934903,1109.48018659264,1106.8849
680,1025.592555077235,1070.865574395752,1044.3802
681,1042.178180158247,1071.7960345609258,1061.5278
682,1051.128170894526,1068.6482395677142,1058.2258
683,1073.3428723868649,1077.367297096175,1074.0792
684,1087.2151048951046,1090.5861942207014,1083.7218
685,1103.3942004757926,1101.0759236158508,1106.8849
686,1105.953280659567,1104.6172322382208,1106.8849
687,1090.9680456658618,1104.7460511327547,1093.3654
688,1139.3373300072424,1109.2488537970703,1108.5022
689,1139.0462205103513,1142.1786943377776,1145.9747
690,1156.8389786347052,1143.7178981706438,1147.7605
691,1192.104871486633,1164.677276741055,1171.062
692,1215.3300029385837,1188.984810177355,1196.0358
693,1213.464719338377,1227.1838661964966,1227.2899
694,1210.6616597822003,1228.5441023966125,1223.9923
695,1248.6435240406367,1234.118331571053,1227.2899
696,1245.2212806026369,1242.4307360435662,1254.7843
697,1223.0390262751162,1240.9238250241458,1258.0863
698,1208.152762119504,1227.1660741539984,1235.6808
699,1217.896625571569,1228.6074207308382,1233.8368
700,1213.228397742076,1230.5842028879272,1227.2899
701,1185.5263520022015,1229.9237873095701,1223.9923
702,1226.59522816068,1188.7464383129422,1196.0358
703,1222.5243183669556,1241.5703151006899,1222.6241
704,1244.2220797949046,1238.9044906282343,1230.723
705,1309.8370684433671,1255.069351543022,1261.647
706,1458.016309623972,1352.7878944240263,1342.0771
707,1578.9762011674902,1458.2075743444752,1464.0973
708,1616.4100507885591,1598.7540264129173,1570.2327
709,1869.8649832517392,1688.0414617202075,1630.9264
710,1929.512893982808,1881.6776386374672,1846.6942
711,2053.4853420195445,1983.6676927995557,2444.1995
712,2130.466991066889,2082.5716208250924,2040.0027
713,2277.277841892672,2166.701114340474,2112.358
714,2438.3484226906207,2314.876351871521,2284.782
715,2516.005963865988,2454.0181949217485,2435.7688
716,2709.247651734104,2462.496708893967,2457.294
717,2644.1878474980144,2647.309277579109,2676.141
718,2605.959032627958,2556.984937052722,2589.7874
719,2581.31177583353,2554.984572580292,2578.8958
720,2504.5435069215555,2520.9843045390567,2539.4194
721,2403.3472962680885,2452.198678592022,2423.9036
722,2339.5838125359405,2327.5561060907858,2352.0564
723,2301.558308751229,2328.4649242582145,2351.2007
724,2241.5134556426106,2300.1039811524197,2341.4187
725,2164.6221057230227,2230.687025154137,2227.55
726,2098.420385242437,2138.332705721574,2127.4617
727,2122.8189004671217,2108.677742106302,2057.765
728,2173.119972018188,2167.9681202671827,2124.1716
729,2161.698517046323,2161.400875776468,2130.566
730,0.0,1907.4482232484045,1754.469
731,2261.107544141252,1538.3305386721775,1475.1605
732,2201.75566857385,2118.471118675331,2144.359
733,2256.8800038583963,2019.9153521713502,2136.4634
734,2442.4502864846645,2260.025299898393,2266.5093
735,2637.279924216794,2486.2849801147768,2488.1807
736,2744.9355553731225,2622.2911578103144,2599.986
737,2905.8431122448974,2710.994554094814,2744.9626
738,2959.539960598477,2898.15791465933,2909.758
739,3009.514320497213,2951.1046612632404,2939.0056
740,3049.3762325615367,3024.4406562622585,3029.3672
741,3091.880681384157,3025.586850068829,3048.4534
742,3142.072986909956,3073.79278095694,3120.8093
743,3145.1765086904884,3064.70680461224,3080.4534
744,3474.7111530299453,3110.2465253627624,3181.123
745,3546.897989210398,3496.568349764975,3505.744
746,3560.165260802204,3478.2620233157713,3489.935
747,3500.4687608348945,3544.1121570732635,3531.6963
748,3504.738795318299,3543.4518518845994,3566.4458
749,3505.0764897906924,3566.2596504067387,3569.6077
750,3481.040150270016,3566.9574258116654,3545.8606
751,3563.8768313881305,3555.9064544858884,3587.2495
752,3537.216228623896,3616.324575120784,3602.6155
753,3483.0122525918946,3549.395722092546,3524.1619
754,3416.5554987958844,3463.5805650064704,3452.592
755,3338.943320772129,3377.1404473522534,3365.18
756,3299.507736650485,3296.5105772373518,3303.0322
757,3290.03285459495,3285.2523699135318,3307.7798
758,3537.749880895665,3285.7753573733025,3335.114
759,3529.1219903691804,3568.5590422635782,3550.849
760,3591.239090350338,3558.8095416102497,3550.849
761,3719.63070449104,3627.056083414535,3628.421
762,3854.141848739495,3714.70873090418,3778.5054
763,3886.596299357792,3742.2288310066833,3763.2834
764,3868.6836890243903,3833.541645369908,3807.2783
765,4206.2720338983045,3823.447483807987,3854.1084
766,4140.273766837871,4291.432794875343,4091.88
767,4035.646748776421,4195.409692525923,4077.8972
768,3965.9839283523497,3975.099977828714,3909.852
769,3940.315807639208,3973.592709091621,3885.171
770,3980.776777098745,3967.0095163739984,3896.3435
771,3971.913995008639,3945.700087432024,3895.8545
772,3997.740411069752,3947.107875724178,3897.3909
773,3739.9312843111616,3937.3836806207155,3890.7573
774,3433.59972002635,3598.6960527391343,3667.874
775,3114.34411641541,3292.927034943371,3215.6428
776,2832.30331136604,3029.036605387835,2941.149
777,0.0,2393.461785833679,516.22784
778,0.0,1538.3305386721775,92.477974
779,2702.3939737002524,1538.3305386721775,2239.211
780,2579.450674610128,2619.3213860891797,2663.867
781,2331.8703737136666,2549.9744579194266,2539.4194
782,2169.80609575799,2274.190494077228,2321.4094
783,2181.244750861799,2157.1232904174844,2117.9666
784,2219.794329073482,2154.378008017626,2116.3223
785,2224.540165968004,2213.2293226532797,2197.0217
786,2393.8533955584167,2206.2491223164066,2236.1746
787,2367.7827144327,2395.3390957923943,2355.6472
788,2357.0302353896104,2450.5236830371236,2361.4915
789,2366.219636538115,2474.0089574451213,2364.0415
790,2477.827788649706,2327.453228701948,2327.9563
791,2716.174107730805,2452.3525994702304,2445.2908
792,2828.3551023847645,2682.716280654009,2753.7197
793,2961.767958063724,2722.589691118348,2817.6091
794,2855.404940818231,2961.6459483729877,2960.7534
795,2806.201048230375,2838.660424909449,2795.9448
796,2895.727347060136,2812.312433353538,2783.7678
797,3434.53206562267,2942.498960087929,2963.9685
798,3967.2968349016255,3421.8258282020124,3447.6558
799,3951.762823015068,3935.2352436167844,3884.9868
800,3915.770834176549,3944.5716534411454,3880.1643
801,3845.3368885242544,3820.777330433574,3779.3003
802,3779.081805019304,3618.540008018043,3671.0012
803,3596.113425781979,3585.9632878270895,3671.0012
804,3367.0607438498314,3581.668234792177,3585.7966
805,3237.897590989676,3303.005713593356,3238.3347
806,3039.079541507468,3202.038172565476,3204.6218
807,2806.6892808683856,2996.3332315603416,3000.965
808,2727.6988608704114,2817.654230544027,2772.6033
809,2768.7253274303634,2808.3761742745614,2759.7383
810,2961.513227513228,2834.7166633078914,2768.5767
811,3270.0662721893486,2988.7132379241484,2987.3718
812,3454.6011567313744,3254.4794335274137,3243.6394
813,3440.9786033079554,3352.2473869482287,3354.646
814,3258.017688974828,3337.4027925962605,3388.8743
815,3078.0682616420804,3184.7317759383322,3181.4937
816,2763.564356435643,2979.4118987315887,2985.3308
817,2509.48146043472,2757.294890138511,2708.1965
818,2253.352437036648,2460.8090893826584,2461.2449
819,2062.576696238292,2232.67414172116,2101.4395
820,1922.920107055407,2031.7748235394092,2005.3059
821,1915.4155332970647,1923.3914344074524,1919.3566
822,1817.9527382685635,1859.2087104863485,1860.2898
823,1765.6598826320394,1791.3928800362264,1783.2373
824,1843.0960614793464,1794.090155495024,1731.3622
825,1915.7929858010136,1903.6157837437422,1845.7192
826,1891.8103804797352,1917.5082481829422,1877.8723
827,1900.685349799824,1873.111897411164,1861.8866
828,2058.6091300727658,1879.9237055480824,1857.5646
829,2044.4121633067937,2040.5078267784497,2007.4961
830,2066.791374614938,2035.2155680620997,2005.8937
831,2001.21228668942,2039.4248155796365,2005.8937
832,1896.2440051992292,1993.7616542135986,1991.1855
833,1855.1869433873435,1851.5650569274062,1859.8025
834,1771.7386460101868,1818.1639698636081,1806.7068
835,1751.3165798958748,1765.202528008238,1754.3911
836,1728.9507045096698,1698.3779620065752,1728.2625
837,1733.3532656322488,1694.6249778376432,1731.2568
838,1839.528866105212,1726.7763211276958,1730.0482
839,1972.070770145703,1851.0939979955028,1831.0737
840,1983.241149867443,1827.9138686680571,1977.5128
841,1927.674368034792,1824.4460218898726,1739.8214
842,1759.4118467676687,1813.8065708574604,2190.6772
843,1692.829120044205,1710.9481151719738,1683.1357
844,1665.928664832935,1687.1747903945109,1673.6051
845,1716.1020660229058,1708.8684752150975,1676.479
846,1831.623756019262,1735.5710526303978,1711.1799
847,1870.2566396421585,1827.583561945645,1789.1122
848,1918.85622006905,1857.5160195748103,1830.0758
849,1685.4748931176127,1840.7033493428864,1824.0201
850,1556.620189253352,1679.249862741644,1675.1454
851,1363.690561755249,1515.6775745597083,1497.7283
852,1285.5192491526898,1350.4910732376711,1360.8008
853,1320.9601760412193,1293.9650011634262,1300.8523
854,1408.9367128965407,1344.2689088761142,1335.4026
855,1497.972162411566,1431.1281326052788,1384.2286
856,1559.0059407552085,1512.6475952672613,1456.199
857,1524.6366989791543,1522.684538775614,1520.3663
858,1469.3736846921038,1493.2319376962873,1497.0737
859,1480.1458006988796,1465.8033790802554,1463.5244
860,1529.5947704318728,1486.2919888101483,1463.8551
861,1496.5987420075896,1509.0496832185431,1506.237
862,1431.5481329592058,1490.4788145299387,1441.7891
863,1314.6148132099413,1414.8263840182397,1401.7213
864,1295.4831696237911,1325.9671897087997,1333.6168
865,1335.8591960008332,1314.6607502757436,1315.782
866,1373.6675541570858,1342.8082580838877,1340.2517
867,1386.3328774454417,1381.6688986315899,1373.528
868,1487.2552202877455,1414.901212715354,1416.7072
869,1574.110267829141,1489.9927658115587,1452.8674
870,2023.879697712418,1594.3044395182949,1587.5106
871,2262.567878787879,2084.9217162904706,2004.7275
872,2557.0240438695164,2315.0573817453974,2257.077
873,2565.8466722830663,2506.619249196256,2431.5808
874,2428.2347732591243,2495.9506374620423,2564.91
875,2284.9706220031067,2394.0946922457556,2414.3733
876,2339.377948628341,2322.341241072948,2317.7812
877,2135.656709763709,2312.0348839199096,2349.3855
878,2114.105342741936,2139.734056113947,2041.0331
879,1909.296344309048,2135.2553443128927,2036.6472
880,1550.6117531080563,1871.9664167572596,1824.1222
881,1339.4509614869569,1489.0233262191175,1492.8055
882,1271.6029115688402,1333.764601263804,1337.3778
883,1219.350078303819,1241.6815717304653,1239.144
884,1184.8688804959738,1233.2870532320387,1238.6934
885,1167.3027253295334,1184.18359755119,1176.2524
886,1118.5075581395347,1179.9062143149476,1172.935
887,1077.5417144312828,1100.8381524988151,1118.4894
888,1025.9629768137622,1089.911519699476,1078.8257
889,981.2370903812872,1047.7710816913614,1058.6478
890,978.0092118730807,998.2799800203404,1001.96906
891,875.2475626889183,995.129747328792,1014.9579
892,942.0961921689016,903.3427096594783,938.4684
893,1149.5288038867898,962.2048752487282,967.05426
894,1362.4487131667286,1178.5164820417078,1169.55
895,1428.842114711426,1356.2563369263278,1350.6383
896,1310.041057223505,1392.6914095115585,1407.6329
897,1244.8503461050989,1318.737013084794,1308.0076
898,1086.2858159814914,1229.7715422527838,1247.1536
899,1051.6475893166842,1086.1575493052726,1092.859
900,967.6840981856992,1057.6365577054096,1074.3488
901,897.8160806972871,967.5854777194542,970.3332
902,866.8896925858952,924.1545732266641,937.5201
903,787.9665798611111,835.6744488042972,880.23224
904,722.8877492877492,796.7704897525966,799.04504
905,685.4181648688241,648.4241665219928,741.4848
906,682.445685909373,643.7012367041262,738.29034
907,731.3830517786018,644.5384466775291,746.2816
908,815.7379263762242,666.8491106087022,763.0644
909,847.0065403320477,810.3166646340686,849.286
910,766.9590345062043,830.0409047943224,884.9683
911,695.1244101244099,775.4486385730098,794.37823
912,875.5235224741189,640.7187750910617,757.0204
913,1055.2090357383684,936.0939557454138,934.1236
914,1251.8170820227438,1091.771943356265,1080.6255
915,1119.479271991911,1237.9382413256772,1245.0135
916,1051.4219354838713,1093.4985581823382,1101.871
917,1081.6222760290557,1059.8360666216013,1078.6335
918,1050.7391145261615,1090.7474788278032,1083.1313
919,1292.8480878935136,1090.7079590369033,1078.2448
920,1431.3109683559362,1320.991020260316,1323.6768
921,1424.2725173210165,1392.0167930014109,1421.5642
922,1230.197427460365,1390.0447636110193,1416.5503
923,1167.4015981059486,1240.0335909294984,1258.313
924,1011.0570319498356,1170.1368670689576,1174.3135
925,874.293768545994,1036.467224833255,1033.8763
926,672.0693011485303,823.5692183457732,881.3226
927,695.8269278452765,620.0947961534603,754.19745
928,740.297157622739,621.3118060369916,738.18933
929,746.2350936967633,672.0412530155365,754.9721
930,696.2054743157107,666.4402310373927,739.86743
931,621.5831435079726,613.8956702180062,738.18933
932,581.2020561486753,610.8512497013093,669.1012
933,551.2514029180695,609.8247902181542,705.741
934,539.5260663507108,614.743850707669,710.7549
935,499.42840306423096,611.8204111098132,712.1552
936,438.9350039154268,613.9287049655633,722.5238
937,426.2520868113522,614.585793180146,705.741
938,446.7446211412535,614.4135634958217,717.16907
939,472.7633209417596,621.2208608949131,626.5933
940,531.151515151515,618.8993780655078,727.46564
941,599.7661870503596,620.1385424439932,717.16907
942,736.8677494199535,614.8817052671599,723.00037
943,881.6398713826367,689.1475117145854,756.5895
944,1012.3076923076924,939.5013268155486,939.13745
945,1061.2105263157896,1083.001184586636,1058.906
946,1540.0,1126.2227192867706,1149.9108
947,1151.720930232558,1454.5565702429544,1189.911
948,1151.3888888888887,1174.0718640411362,1182.4
949,1339.8062015503876,1177.753118951788,1182.4
950,1533.763440860215,1374.6030358154294,1342.1848
951,1459.5238095238096,1504.2097206814733,1506.8062
952,1140.0000000000002,1438.8515902441525,1458.7649
953,1024.2857142857144,1158.9430846497787,1113.3392
954,1185.3378378378377,1115.8543414865987,1095.8474
955,1259.1743119266057,1197.6422786638454,1200.8336
956,1226.5185185185185,1239.4106316020946,1247.7878
957,1046.8055555555557,1221.5868365647227,1232.1587
958,1079.9999999999998,1118.0738570821275,1093.9186
959,1195.6896551724135,1153.830514773086,1139.5055
960,1202.1311475409834,1225.7797499064955,1208.0316
961,1415.677233429395,1241.197818808877,1276.1074
962,1398.396226415094,1405.9544087452741,1249.17
963,1659.256198347107,1410.1970715441792,1447.6498
964,1798.014705882353,1722.499740417448,1701.9438
965,1913.4181818181817,1805.4683487563857,1791.8872
966,1733.191489361702,1824.0575796611704,1846.1974
967,1422.0598006644518,1704.258980090587,1469.1033
968,1378.1739130434785,1418.3487711882565,1295.6515
969,1305.2199413489734,1386.4793263576107,1400.9658
970,1521.776859504132,1364.1223953753174,1367.8877
971,1474.102564102564,1491.678655086651,1553.5845
972,1607.0384615384617,1471.6422634822466,1527.5525
973,1825.7575757575755,1618.7554842860213,1651.3568
974,1577.1153846153843,1781.6932184266252,1666.6537
975,1828.2168674698796,1580.4018716860905,1738.8485
976,2022.9262086514,1869.496232102552,1861.1945
977,2411.428571428571,2356.9569048818307,2149.1516
978,2759.7538461538466,2423.877853655936,2536.3167
979,3184.8475609756097,2770.444486884617,2978.436
980,3217.2279792746112,3072.7802081959076,3207.3638
981,3003.12925170068,3137.8454058587854,3151.299
982,3639.355971896955,3025.0271145450824,3328.2224
983,3518.525641025641,3554.2494119807707,3496.0942
984,3185.568181818182,3463.5546626255236,3422.0664
985,2765.0,3012.3384087898094,3042.9343
986,2434.934725848564,2679.564937170695,2679.713
987,2162.8547008547007,2403.122596965289,2429.4092
988,1995.7619477006317,2113.165865559676,2012.7161
989,1770.5951926745518,1986.1411021823953,2027.1555
990,1592.5369789332135,1706.7588161652102,1708.7805
991,1487.4703149199795,1540.0119048375293,1572.039
992,1581.7468257021928,1497.311021724107,1512.3811
993,1314.6965452847803,1524.8617483135104,1479.0382
994,922.2974910394264,1327.0406943214787,1226.5992
995,750.5051813471501,923.4713320017966,893.5495
996,0.0,680.3391628458473,406.10947
997,0.0,798.5314227326955,579.76056
998,0.0,1200.2196179909768,629.16315
999,1104.9734094937958,1199.188943102475,1082.1909
1000,1107.2178060413355,1127.2910781366113,1081.6082
1001,1050.055928411633,1124.6086763809562,1120.6937
1002,976.4833235810416,1076.5352233555998,1051.1359
1003,1002.3711031175062,1006.0459006349145,1021.85803
1004,1101.1185770750988,1073.3121784880368,1073.8652
1005,1205.166130760986,1134.2021295927887,1124.4595
1006,1215.8978067004098,1213.3048367839335,1227.3387
1007,1151.3404159132006,1213.8707157316996,1241.4386
1008,1061.964061847054,1165.6485742889345,1182.4067
1009,1027.928126882152,1108.725413848947,1076.0581
1010,1007.454382291355,1067.5605053288261,1018.8378
1011,1129.766144990106,1076.20047373487,1062.7057
1012,1338.394614189539,1159.7443505795234,1159.8975
1013,1428.458977407848,1363.3609068194776,1333.6359
1014,1376.0537745604963,1423.215922209884,1410.8527
1015,1351.8562874251495,1386.0816080550198,1368.328
1016,1364.430693069307,1355.3468717003798,1322.5168
1017,1476.177664211634,1395.7133656579379,1360.816
1018,1608.529512697323,1477.252971206321,1472.534
1019,1657.3805732484077,1590.8890309370743,1602.5114
1020,1573.416666666667,1670.4203997311022,1691.5833
1021,1622.5893526618345,1533.1432665250932,1562.7535
1022,1704.2838742916024,1652.6995147642915,1698.1301
1023,1754.0046899426784,1704.9913698952278,1690.1938
1024,1720.6919676878524,1722.0840385237495,1743.4971
1025,1782.801358234295,1754.8479743663556,1741.7925
1026,1899.648684968324,1836.8536452754208,1779.8289
1027,1935.3659531090725,1897.3517483705953,1885.4397
1028,1974.9872988992377,1969.4708722176674,1961.1343
1029,1984.0936485859995,1992.5902703441577,2013.2646
1030,1971.3855898654,2000.978909106951,2002.1753
1031,2214.7871416159865,1985.122928717097,2038.3721
1032,2469.640300331762,2235.0517420472584,2214.2053
1033,2906.294169611308,2446.6529355308326,2445.504
1034,3076.1767399267405,2866.5410671828736,2927.8376
1035,3066.881720430108,2949.4824074839908,3002.769
1036,3051.595039918465,2958.859367361379,3006.974
1037,3017.7121155983705,2955.8070326160832,2981.707
1038,2800.440277894032,2947.137937057497,2910.6113
1039,2662.0642102995043,2630.149589008035,2733.8323
1040,2321.4813486370167,2515.61907487316,2613.3296
1041,2084.973925999503,2313.6301747535804,2345.3162
1042,2006.4228555383968,2244.577134478431,2057.4158
1043,2053.6177385892115,2160.7541413528147,2030.4392
1044,2143.4104207300084,2163.5985705901653,2027.1086
1045,2209.1303965532406,2143.644693102315,2150.0088
1046,2409.8217800131206,2239.5895023690364,2168.1914
1047,2600.66992014197,2420.3964278213007,2396.8481
1048,2609.484851799191,2496.3581109732586,2565.2278
1049,2564.4439226000377,2524.1497378486774,2616.0981
1050,2437.176450827245,2491.4808389771815,2565.2278
1051,2374.4661095636025,2435.8080474212784,2427.8535
1052,2154.0836187680093,2301.2808031904074,2345.2527
1053,2109.8369201978344,2128.2968745819385,2100.7358
1054,2005.049220990621,2083.816075839678,2066.5957
1055,2024.079320113315,2017.9383588417602,2020.5889
1056,2078.240609997176,2056.2871287555085,2036.8994
1057,2047.0014874442209,2074.9110986632018,2047.5652
1058,2055.3011265164646,2067.0079509921006,2023.2653
1059,2097.742290143477,2064.4109055157382,2039.9822
1060,2091.2163826064416,2078.0820492724033,2056.611
1061,2080.5968797882715,2080.443969479017,2056.611
1062,2072.917326575863,2069.691921245406,2056.611
1063,2100.2642614130864,2071.785276029729,2055.9565
1064,2087.896566710126,2080.4134601043525,2052.8218
1065,2109.0857934377977,2076.2259689112952,2034.7258
1066,2048.742931196984,2069.798924352055,2057.683
1067,2032.5495895160884,2058.552764765454,2020.0543
1068,2048.3553342133687,2063.5725001346514,2036.9113
1069,1983.7922645040555,2055.6464578583195,2036.9113
1070,1930.497635067617,2007.865187627534,2026.9991
1071,1875.201632427198,1970.227789265394,1966.9008
1072,1832.9845580404683,1878.3887251972455,1860.9421
1073,1891.100192483031,1891.8267404641178,1867.3627
1074,1924.776203610833,1912.1327998844513,1880.6409
1075,2089.1045651058844,2127.8510301944975,2121.288
1076,2281.1078125,2111.691218609526,2066.7349
1077,2447.8948123699506,2338.700647420299,2373.962
1078,2529.9798792756537,2497.6060699044606,2459.6611
1079,2580.302857142857,2472.087559405145,2444.1304
1080,2494.601025641025,2475.3341746193664,2530.536
1081,2412.527303017215,2439.8923457550572,2432.2944
1082,2409.0252541816985,2389.7625672257363,2363.0244
1083,2486.856702619414,2390.717122302677,2393.2603
1084,2496.432700247729,2465.9916797444403,2459.498
1085,2419.7805062075586,2473.2678703865813,2459.498
1086,2356.2122711528946,2411.305073585699,2360.49
1087,2458.983709737134,2347.4979374337113,2359.0347
1088,2411.737540258748,2440.7979247152766,2430.855
1089,2378.8115906590047,2402.9393865429242,2350.2566
1090,2270.3120317894595,2339.993282454139,2329.8003
1091,2095.5446699323534,2282.8799427145514,2276.7666
1092,2029.8471435640845,2059.119541811308,2036.4386
1093,2009.269689101924,2019.3209796101926,1989.5049
1094,2104.1986700345374,1850.4898302664017,1866.3156
1095,0.0,1835.7935987640728,1801.8412
1096,2030.1006036217304,1534.744783051187,1691.5314
1097,2116.425327453432,1847.6373282830368,1830.5278
1098,2286.9508239831694,2104.530715522039,2083.0012
1099,2393.0843276269525,2318.68492013067,2316.2131
1100,2380.6465668704755,2345.57029425968,2323.587
1101,2484.138081331997,2350.1022250708697,2359.0347
1102,2472.961711711712,2445.1054016659846,2430.0388
1103,2508.078703703704,2481.597419988864,2446.7349
1104,2571.8656863388696,2504.801264918126,2478.835
1105,2594.3748011454027,2595.4684602729803,2580.4182
1106,2575.730344174297,2604.1001884881257,2565.314
1107,2580.365454087205,2615.1508711439083,2581.9326
1108,2671.404914529915,2588.092871179704,2581.9768
1109,2639.347918436704,2639.4256250255544,2648.6902
1110,2700.96814993676,2636.443749037995,2634.99
1111,2752.675628003163,2743.503391111024,2733.794
1112,2779.740427455285,2784.725735972138,2759.276
1113,2861.59858475394,2790.015547109015,2747.2542
1114,2830.4515451545158,2804.20747052651,2798.61
1115,2930.4518774624103,2710.908468710585,2801.288
1116,2900.834632669907,2908.041407701078,2905.8853
1117,2902.964730587505,2889.1854662732308,2913.7454
1118,2877.712746289156,2891.6487092945526,2920.065
1119,2846.159514521023,2877.307682598151,2920.5977
1120,2809.4219072035394,2783.1169532803547,2767.1914
1121,2730.9614071038245,2781.1793434082333,2762.8696
1122,2881.570451604953,2775.462337934055,2770.2695
1123,2768.330227073904,2862.8661044181804,2879.3499
1124,2646.2631154156584,2737.643094341439,2704.5474
1125,2575.407497771313,2620.216069744907,2598.3909
