,True_price,rf_predicted_price,xgb_predicted_price
569,1299.3821989528794,1299.821949913154,1264.1224
570,1318.4200567644275,1323.291763374688,1292.564
571,1387.3477280051566,1352.4634140838473,1323.495
572,1438.9766407119023,1399.7941566319118,1394.9114
573,1561.3848697809012,1466.4308488758054,1429.8524
574,1573.9428141459744,1589.0444344418977,1566.352
575,1524.2070175438598,1584.3782255762999,1570.8617
576,1643.3213159080672,1485.7393054468357,1531.9645
577,1602.4556139034762,1726.3694552312443,1662.7141
578,1530.7513270722743,1618.0233808704052,1569.1344
579,1713.994183228308,1585.037755358667,1586.7498
580,2292.1504424778755,1827.3797987081853,1933.2438
581,2273.204968944099,2331.974204822718,2316.8389
582,1918.9190523198424,1864.5341120689964,2071.2996
583,2211.6326530612246,1810.7028881971323,2117.1663
584,2355.3346787756477,2234.901200182622,2225.2803
585,2391.7722039473683,2348.5385962185082,2350.735
586,2429.1891891891887,2348.742244547339,2386.501
587,2444.198004604758,2436.987311776002,2463.8743
588,2242.130419938546,2409.1048870688564,2426.3337
589,2184.9399545602078,2214.621761398545,2224.2795
590,2154.0064707468323,2181.4752996701377,2187.9402
591,2133.702370237024,2128.6082133661457,2140.926
592,2137.533307955843,2157.6203915082015,2162.2112
593,2126.901306240929,2159.8326516606994,2174.7239
594,2135.7092941998603,2147.952972622641,2162.3337
595,2168.405797101449,2152.097942722204,2167.7812
596,2180.841283607979,2169.174032829034,2180.125
597,2092.0968180582004,2136.3422072688422,2156.9363
598,2166.7032649523258,2165.766781271988,2153.097
599,2201.142098273572,2189.849866049901,2183.3533
600,2273.7049180327867,2238.5660219652164,2244.5315
601,2407.272727272727,2350.5111946439674,2346.8267
602,2403.055809698078,2348.087598182905,2393.814
603,2389.960774058577,2350.7297100333276,2385.8816
604,2352.814371257485,2333.2383567830707,2360.05
605,2411.8241184153244,2394.3745101877016,2424.6655
606,2406.9352248394,2422.6656901373262,2444.7825
607,2247.041274113952,2423.1940273429527,2397.4636
608,2339.5712484237074,2242.0352347496005,2312.7185
609,2930.3242677824264,2440.4358750822075,2644.1172
610,3130.0000000000005,3080.8555035444983,3016.9434
611,2923.3240576777134,3146.787484342607,3076.048
612,3171.782721756718,3101.1017405001207,3109.5984
613,3473.985435286329,3274.5590759295796,3287.849
614,4077.464968152866,3595.394246020327,3877.852
615,4795.885468387952,4187.130873674282,4616.7896
616,5415.48549107143,5268.064802981501,5368.555
617,5894.513418903151,5433.936749167234,5620.1304
618,4920.0,5374.070796518903,4964.5933
619,5294.848484848485,4967.738014765649,5009.899
620,4915.847402597403,5166.58029183279,5036.673
621,4248.01141769743,5038.523403390221,4355.565
622,4228.560045532157,4281.015748984228,4107.1797
623,3749.733840304182,4246.081725912042,3980.4443
624,3385.8081852004966,3568.7928096530413,3547.896
625,2929.9999999999995,3228.4382961636056,3138.8113
626,2773.6741088915005,3040.55448796496,2894.2668
627,2544.6490663232457,2673.6343214983367,2622.4377
628,2530.7555970149256,2565.281497450703,2551.5603
629,2618.264052287582,2566.2946905236076,2523.7517
630,2470.35732133933,2595.2646950528447,2543.0503
631,2306.732503220266,2404.384547700743,2384.0662
632,2343.068124046772,2250.1982626882805,2297.1064
633,2396.667471625211,2361.1719772989,2350.372
634,2345.2950391644904,2363.347613498467,2380.0684
635,2238.419253773853,2359.138321996687,2343.7751
636,2330.9509918319723,2283.1344443663916,2307.3894
637,2653.916750250753,2367.634732171775,2351.0269
638,2930.768870135959,2685.053037077241,2703.7874
639,2353.352490421456,2750.7380868202163,2469.688
640,2113.729037120784,2248.0528673194435,2260.295
641,1902.7911324786323,1857.0660784059999,1908.257
642,0.0,1621.8240548643444,84.58399
643,0.0,1133.2293188711667,943.14
644,1182.171504542433,1145.9920281487045,1220.2963
645,1182.171504542433,1305.4507971062314,1204.6791
646,1815.1137037769429,1305.4507971062314,1497.7103
647,1793.2945036915507,1817.1529966523747,1816.4639
648,1623.586741424802,1781.7334987293625,1784.4652
649,1686.4976700838768,1620.2768693159333,1577.2686
650,1931.5502934628616,1787.9046766273748,1776.3745
651,2213.8315034730003,1976.5057397056619,2027.5564
652,2528.6073322573206,2254.733910503885,2231.1414
653,2426.267029972752,2445.3392719800922,2470.2092
654,2416.2611629291523,2411.1711320616205,2432.0562
655,2407.326978864484,2325.5840092016642,2364.5022
656,2361.3695369969705,2325.371599880878,2368.9558
657,2403.264341957255,2324.8843054541726,2370.179
658,2270.362212432697,2307.754360110519,2342.5679
659,2064.328177863702,2244.5453471219216,2197.8357
660,2093.4803071587817,2067.3304991551927,2046.0045
661,2050.989847715736,2075.3768769000085,2067.4932
662,1904.5804921434928,2028.2463810626152,2008.3534
663,1860.2646957717427,1901.0854940843255,1956.454
664,1844.607876135981,1818.8757405017643,1907.0277
665,1805.1452870304747,1852.5658535842608,1877.6945
666,1829.8269162839983,1850.142436865598,1834.0508
667,1893.625570776256,1799.6363308984876,1834.0522
668,2048.001471309465,1872.9985849013406,1811.958
669,2037.8104809763097,1993.79271495468,1965.2642
670,1864.012158054711,1995.4438840547302,1985.5055
671,1851.181919229344,1832.6092435591545,1841.0095
672,1612.3138382869924,1822.6853446551102,1783.5696
673,1514.3969516235916,1616.123068484827,1542.8042
674,1630.9938878554349,1469.3892047864908,1536.9924
675,1796.476339460305,1631.723809025561,1572.9504
676,1760.7834907310248,1747.7249083733145,1776.5065
677,1761.673387096774,1697.873388200675,1722.2872
678,1753.8240448650547,1696.4306517005045,1708.6846
679,1476.59793814433,1675.4441156189746,1681.2577
680,1390.9553053565337,1471.186837542925,1441.1764
681,1498.7245590230666,1442.407534781947,1500.8793
682,1522.3542944785274,1481.9040392648467,1476.2612
683,1513.0947647448645,1512.6000806809125,1495.0305
684,1319.277777777778,1488.0020678381306,1469.6521
685,1459.9578414839796,1392.9104880090526,1335.6752
686,1595.6493884682588,1463.259844252551,1454.1353
687,1600.454189506656,1592.4242910649057,1544.0339
688,1671.6104407781336,1561.7876156441534,1575.5814
689,1627.3326502732243,1642.764261146899,1687.0781
690,1617.0420739481517,1614.6800436607268,1552.4945
691,1641.3714902807776,1615.9382019763236,1566.745
692,1820.6903163950144,1682.8089050969957,1714.4359
693,1771.1781517942202,1746.9734092914484,1793.8013
694,1663.0623885918003,1687.9083774676249,1739.3923
695,1775.9990229604296,1692.6478913494573,1706.6266
696,1622.2930849158006,1706.3485253388471,1722.971
697,1567.64,1612.38376289368,1551.0151
698,1771.155143338954,1599.1108827679739,1562.7018
699,1684.9999999999998,1715.0526511823844,1737.7416
700,1557.5364048698973,1684.7526829558437,1685.351
701,1500.888149475301,1541.3264250290867,1498.504
702,1597.601214574899,1506.2705739184635,1510.3384
703,1548.732198680097,1570.482127850311,1535.9926
704,1488.6945962355796,1530.6662016606736,1497.4282
705,1487.271577616187,1468.995381780138,1469.6726
706,1441.138857359062,1457.7269887609382,1464.5924
707,1455.6387434554972,1428.0091790881334,1420.9604
708,1453.0268402870054,1459.7591916614253,1453.0303
709,1423.2418893129773,1462.2640810206615,1467.7694
710,1481.496062992126,1457.9578292391134,1424.6436
711,1382.309847878303,1464.1935557912175,1471.6249
712,1363.7589784517156,1428.452417710218,1439.1404
713,1484.7152356172307,1436.898894161572,1453.1357
714,1465.5830303030305,1474.3897051293015,1461.4888
715,1523.8282763072953,1462.6810603936394,1479.6727
716,1507.840616966581,1533.0570713883444,1528.247
717,1515.041854475209,1522.1084588725962,1519.6366
718,1529.82005899705,1524.2450419862073,1533.8735
719,1640.486796054725,1533.6854570978112,1505.859
720,1667.0436507936506,1676.2655480745689,1667.3367
721,1474.7308192457738,1681.2265301671127,1678.6143
722,1521.3326848249028,1477.512673307527,1475.3966
723,1414.6740409508122,1504.7866013928415,1489.6141
724,1410.9917355371902,1460.7453810239763,1426.5524
725,1453.622074746769,1458.9232292243169,1453.146
726,1211.5750323415266,1445.4614286827493,1456.342
727,1208.6571428571426,1335.7847789978362,1290.0555
728,1472.400839944003,1341.0224932319472,1322.1921
729,1631.2117346938774,1495.5925840187026,1479.5338
730,0.0,1337.6881556094108,702.3045
731,1274.148446490219,1025.295562374266,1066.2334
732,1421.4127591064598,1366.9378296594448,1370.007
733,1594.8293042996866,1324.68489741323,1478.4254
734,1650.710152551289,1572.7560231050531,1586.0453
735,1785.678449258837,1704.7333164069987,1737.1045
736,1924.87896718666,1803.8617207648954,1792.1166
737,1726.0241668290778,1882.2219217411375,1880.318
738,1910.974297668858,1784.965686973775,1765.4188
739,1979.487004103967,1922.8205454693662,1914.0197
740,1863.067145620337,1930.2392667635525,1964.965
741,1904.4382544103987,1867.261877056488,1902.527
742,1935.6171013713365,1804.736363972109,1942.2075
743,2029.5232815964523,1779.3011793245228,1935.864
744,2122.1295029639764,1827.0274102949438,2001.3949
745,2076.9559826410414,2121.6599606054283,2116.3066
746,2134.686546933244,2109.3486470028165,2130.7314
747,2387.852804573062,2195.4519901031717,2217.3657
748,2509.101272534464,2405.0793411448058,2416.604
749,2755.6580844490213,2555.6044695438973,2531.4019
750,2917.27920590481,2804.669769002957,2704.4773
751,2565.4689886953865,2775.8078265163203,2787.534
752,2547.688421903415,2526.4127222323373,2519.6018
753,2443.653939101015,2514.279270261141,2520.1702
754,2408.199244844612,2405.8251481710804,2441.3691
755,2155.150760029903,2328.9036964823013,2331.0056
756,2002.264948661164,1896.6952659816845,2087.8293
757,2100.712625871417,1830.1731732852404,2022.8224
758,2141.011253516724,1877.369856516334,2093.1885
759,2168.208661417323,2165.8523060065863,2150.3328
760,2128.7050359712234,2180.256613652685,2181.3733
761,2210.3764250376425,2195.8918394567677,2230.5125
762,2154.4093567251457,2231.26150266232,2237.1519
763,2238.749612643322,2202.512887007096,2210.1804
764,2306.4819844287526,2227.301978201655,2218.1274
765,2063.252187143401,2311.90210660926,2188.136
766,2003.510828855235,1972.2273283460215,1957.1337
767,1781.5820208812595,1920.2063387316314,1950.078
768,1813.0602038853629,1773.7211399282282,1832.6287
769,1917.8946434906,1773.2452995684405,1857.6724
770,1826.904288554388,1848.2874288275107,1865.0911
771,1727.368922783603,1753.9391298992994,1818.1669
772,1924.816740538697,1715.2626594202416,1742.1547
773,1826.7899218476616,1847.1352695298274,1850.5768
774,1690.611702127659,1734.3186915229119,1776.3766
775,1577.207170777733,1655.4849320729795,1695.657
776,1596.7302452316078,1363.477742872733,1535.4777
777,0.0,1258.9340551132527,282.23993
778,0.0,1014.7488953065326,352.3532
779,1769.7009966777412,1105.8359602366356,1319.0294
780,1761.710880744429,1756.6904865897595,1754.699
781,1767.1133117167644,1743.9477310452326,1750.5048
782,1910.623250606456,1755.5361598922364,1787.0995
783,2015.8327285921628,1907.422978023434,1890.26
784,2036.4152884387115,1993.1260475853674,1989.4208
785,2127.1425142034086,2065.008286725509,2020.7823
786,2124.976599063962,1879.7065221972655,2074.191
787,2180.9579457215345,2143.6339299794927,2135.608
788,2174.3634797588284,2183.0407716901113,2161.7866
789,2218.157695860274,2213.8600237651494,2181.1533
790,2320.285025402566,2246.1515928776203,2222.293
791,2464.447201342772,2305.6966617370294,2326.1057
792,2587.6284034653463,2504.6592312583243,2473.872
793,2417.6361482021603,2528.5903492822604,2526.4312
794,2495.0691777899674,2408.1232167556927,2394.4539
795,2555.3604708190296,2514.0361627587718,2517.1558
796,2691.3907678584706,2552.9839932457025,2526.65
797,2683.5451927803915,2735.1311500748548,2699.2358
798,2618.184555548585,2724.1364130697316,2702.244
799,2725.400355871886,2660.0315762217574,2589.5332
800,2774.039943459031,2723.4342195637255,2703.4653
801,2866.793616445768,2798.348429131182,2727.785
802,3037.525778850372,2881.7723648109886,2886.9563
803,2960.685081661734,2939.1426758391613,2973.1516
804,2885.946569730541,2973.975621660944,2964.155
805,2851.6999254418656,2873.7825471454744,2886.3
806,2822.079744693941,2848.1365280331556,2881.4116
807,2717.727245328512,2828.8130151782125,2861.0518
808,2639.811025965329,2689.3360694870726,2694.467
809,2549.6234667202893,2671.0360734724795,2709.763
810,2680.4942463686093,2568.122222440191,2591.3267
811,2805.8531358335963,2781.4511260200857,2714.338
812,2873.237222140076,2843.8703726088147,2786.8494
813,2950.7620246085016,2897.9125171422993,2871.0525
814,2936.0499235155053,2960.6473001358304,2900.4756
815,2916.148937035079,2977.9568825514034,2960.3267
816,2972.0141326220228,2964.3490962633327,2966.083
817,3061.729882352941,3002.4905893616624,2976.5073
818,3071.26795625204,2961.108694495864,3023.5835
819,2966.7108308456045,2966.611987709459,3002.5535
820,2854.872749844816,2970.998019472941,2938.31
821,2729.1862262146237,2870.434301691458,2873.8167
822,2655.692102424345,2655.78070844841,2641.6199
823,2498.853962227727,2628.132892029165,2640.9255
824,2484.885240112994,2491.107296006403,2491.5383
825,2516.7278965647097,2495.6976792666046,2507.9731
826,2506.737253999309,2490.446569960912,2512.731
827,2560.0210274444403,2507.7236789028225,2500.6377
828,2536.770594680745,2522.6312759888906,2514.3337
829,2612.4827557376366,2547.39041184057,2555.0684
830,2735.834853258166,2674.658657675833,2622.6611
831,2961.519365041475,2786.578186814501,2743.9548
832,3207.01754385965,3016.8460226190723,2992.383
833,3309.6229010530305,3044.9791593680716,3176.5935
834,3390.0761103600225,3276.5227846311905,3255.3933
835,3257.2002113048075,3293.4557158746215,3213.3806
836,3303.240842447108,3249.514880857245,3222.603
837,3392.5221482250863,3304.4740498307697,3324.712
838,3408.9165334186123,3348.8884265999286,3304.8794
839,3526.5984283167136,3359.8253877853804,3357.118
840,3598.254124457308,3510.2312727785693,3530.2756
841,3600.0703601108025,3520.186890148321,3527.671
842,3334.3398119588232,3484.101794213085,3439.9077
843,3246.133982947625,3297.114932811777,3211.3862
844,3134.4126495487303,3238.3115001079977,3146.1157
845,3210.1252158894645,3120.3254794515606,3107.744
846,3222.523965856861,3205.0669646380675,3144.906
847,3153.0894508051188,3218.9283597109934,3139.7979
848,3154.159421209621,3108.7513771603367,3084.7317
849,2914.168276093711,3092.4012706594913,3015.1775
850,2827.654308566829,2931.3079149850823,2884.6753
851,2816.800981294082,2860.5303790872777,2802.6646
852,2751.7241154197677,2847.1425898530115,2792.7332
853,2539.9678686183515,2611.727942870739,2638.682
854,2478.008374963268,2494.4256229643884,2463.3018
855,2475.8694992412748,2465.0663782136053,2435.9407
856,2389.45248782955,2432.8815116891556,2402.799
857,2312.1909300982093,2343.7467531591687,2339.0205
858,2350.7377430458646,2286.3166489804576,2305.3992
859,2422.828000414207,2334.0664144600833,2318.0698
860,2466.112151199073,2443.80219081699,2409.2085
861,2363.7791391518817,2409.5107512580967,2383.5273
862,2145.0064184852376,2286.83634685516,2276.475
863,2111.5382543103447,2102.770732895448,2099.3628
864,2000.2334563556772,2088.9755560159992,2073.7197
865,1921.478163493841,1987.051465946554,1975.9315
866,1900.628798762294,1918.4862431244715,1905.8171
867,1728.5133177309706,1822.8837254221498,1795.6548
868,1665.9713701431494,1684.335947617325,1685.6881
869,1731.594881100181,1680.2604261286147,1694.3947
870,1563.2797713559855,1626.1232032928442,1682.295
871,1529.0570096808892,1536.8926608018533,1545.9335
872,1466.7591258405378,1502.149596941087,1509.4254
873,1457.4380733944954,1454.979983157683,1475.0471
874,1413.8272804566984,1453.4701069493974,1459.7032
875,1402.4059701492538,1426.4203965814343,1421.0664
876,1444.1768172888017,1400.1962712938778,1403.0682
877,1369.7816032887977,1421.5739227069766,1410.268
878,1375.6077443006072,1375.650105827323,1397.1104
879,1342.7794897078757,1372.1447700798878,1401.9634
880,1496.9265315522805,1351.4887434719633,1339.2922
881,1405.1939799331103,1442.465344367928,1448.106
882,1211.762278167561,1351.796451138632,1362.8119
883,1221.4478556922709,1189.2700815759251,1208.5099
884,1146.3212321232124,1187.4868855677196,1182.656
885,1085.5734616994555,1143.07427619856,1141.1067
886,1046.3169845594914,1043.7686316854329,1063.6128
887,1093.0305702527926,1029.6478249414906,1052.4341
888,1051.4922964049888,1050.915974920732,1067.5403
889,1027.977185303091,1041.3792068669172,1052.4059
890,1029.8031711317658,1011.4460111335636,1046.2616
891,957.6741102581996,1037.9609470650178,1039.6943
892,997.4279475982532,949.0384217602646,958.9812
893,1000.36886757654,1011.9091047685423,1013.00354
894,1023.121573076196,1022.7955855471886,1025.504
895,1018.5486381322957,1038.943940382924,1040.6534
896,1003.546499477534,1042.2874747492071,1041.3269
897,1041.9648774022533,1008.5153810915853,1020.3852
898,984.4132231404958,1037.7866233333057,1054.0438
899,1073.8100144240675,1010.2166395902609,1023.0026
900,1105.696670776819,1052.3469024468097,1063.9169
901,1152.800531914894,1119.6172130022405,1111.2411
902,1229.9684044233804,1157.0126279931326,1148.648
903,1192.0650984682718,1206.2429333539399,1217.812
904,1185.7589984350548,1174.9996810173218,1185.9253
905,1089.330844342332,1162.5389711079865,1162.6946
906,1148.2937272532652,1071.8008545440605,1062.5588
907,1076.4221324215107,1139.2546261978032,1143.5813
908,984.3927648578812,1045.5123264065355,1061.0812
909,1065.384196185286,1012.9996076070138,1030.8907
910,1185.5994938310662,1071.4099922036569,1060.1865
911,1385.4258911819888,1188.635918082323,1188.4851
912,865.6572193706762,1268.2990259421194,1166.0531
913,926.9402756508424,861.9569785550614,926.35376
914,903.8236597252992,932.9018603886584,939.078
915,926.2355953905248,939.5797758878526,965.58563
916,982.8118538938664,950.9831563055873,958.35455
917,939.8527808069794,1009.0924096833501,988.085
918,939.2326139088732,938.5281095635477,954.28925
919,1039.4447821681863,960.8109658893887,987.68695
920,1140.9867021276598,1081.0593928732808,1076.7316
921,1105.4697476436609,1147.9975538169174,1165.083
922,1142.007648183556,1144.1875055304556,1130.1034
923,1377.6506550218342,1231.9118511540648,1209.4772
924,1500.551378446115,1404.8832007238555,1422.521
925,1592.5228215767636,1522.3893150204206,1510.021
926,1754.002624671916,1441.3844160712933,1567.211
927,1837.9461161651504,1740.175161491533,1716.9337
928,1913.0334572490704,1853.0794135780834,1819.8665
929,1987.799043062201,1918.15133371968,1893.6913
930,1929.076766993575,1953.0403378942353,1931.9988
931,1734.969855832241,1910.9004577794256,1869.622
932,1628.481904299247,1696.3077847671586,1694.4685
933,1524.9611021069693,1321.008718945793,1516.0042
934,1469.6294950962588,1414.8118585924253,1507.1569
935,1336.9190495368505,1273.0806031203676,1422.6549
936,1298.4636517328825,1216.40743336706,1301.4546
937,1251.612570839773,1223.435609214819,1233.5823
938,1088.3875400824552,1204.2412003609197,1209.3417
939,975.1386286998878,1086.9726600567612,1049.3143
940,939.8642322097378,1013.5190496893208,1016.66187
941,934.3919860627178,1001.7074210098904,1015.94037
942,911.8875413450938,999.4032382102233,974.6237
943,917.7654741624076,950.7543097319513,1001.8025
944,966.8692913385828,956.5978925023405,980.395
945,1024.754611903933,1001.1085112288295,995.6355
946,1090.48097944906,1079.5440853609375,1066.9711
947,1079.5840097402595,1146.3831503838987,1000.3613
948,1128.80387409201,1083.2829917580675,1085.2921
949,1216.8919734459869,1176.8635352653946,1154.473
950,1322.7995289961732,1290.187790555166,1260.9004
951,1460.3791044776117,1362.0305559786993,1360.2247
952,1465.804066543438,1477.2830555680523,1433.7163
953,1376.5055248618785,1467.613478523867,1427.3586
954,1357.737966468361,1382.9427061042493,1399.6757
955,1309.0288634996991,1392.608537545734,1409.7625
956,1262.8236812984137,1364.7087277569915,1309.3715
957,1226.4112227805697,1320.100858210752,1270.8114
958,1265.8114842903574,1283.8556199606176,1252.0571
959,1289.4880332986472,1310.65123286514,1259.5812
960,1260.5526101141925,1319.2898479027165,1285.5299
961,1212.2493953238377,1292.4608150985916,1264.4402
962,1267.8307230923024,1306.8064786259972,1261.8564
963,1416.6099804850849,1321.9161391581888,1265.926
964,1515.5568117580556,1481.7097512408404,1453.1608
965,1659.53125,1541.076143822317,1555.6821
966,1826.2120010573617,1763.9316959459675,1756.2513
967,1869.8680166335205,1864.8281414885248,1837.9749
968,1837.5666477595007,1921.4217981535344,1887.9117
969,2031.056323499072,1992.7903535246533,1982.405
970,2129.3947305957754,2107.2522183303586,2035.1924
971,2110.0,2167.5561615880397,2177.5073
972,2372.823218997361,2181.7251565645925,2248.4485
973,2510.4821280133,2404.7841046164367,2459.7175
974,2484.8007117437724,2533.605015424114,2509.8684
975,2870.0,2556.8713585177507,2681.4229
976,2910.0,2998.7921915488296,2965.9495
977,3814.107351225204,3144.36511836354,3418.7312
978,4578.479916897506,3955.780789652834,4368.5557
979,6260.505319148936,5218.506345243315,6058.945
980,6340.922253698458,5741.086767572775,6289.8467
981,4708.5630306988905,5710.020383672665,4777.165
982,5350.0,5287.412385633764,5322.9663
983,5319.999999999999,5511.091595171897,5338.861
984,5920.000000000001,5730.907268824903,5779.718
985,5920.0,5861.0107346007635,5979.2065
986,6280.0,5861.0107346007635,6229.617
987,6220.0,5784.365769730772,6077.8447
988,5189.999999999999,5761.739027093424,5291.0146
989,6160.0,5619.528172810162,5808.985
990,5588.625692429438,5527.450893887107,5454.602
991,5350.327370907863,5473.515572624413,5173.8433
992,5302.687224669602,5515.011979967369,5228.9263
993,4918.933727034121,5434.582750255584,4918.973
994,4080.242594484167,5146.654472990773,4171.8823
995,2270.0,3853.9398453739955,2393.4377
996,1279.9999999999998,1841.9774998609937,1453.9565
997,0.0,1339.3764230404893,59.565
998,0.0,1443.4515637712177,203.98753
999,4070.000000000001,1449.0678351923334,3475.0803
1000,3824.777312523792,3821.6042313573007,3813.2126
1001,3548.3468006114867,3740.24790483077,3660.9597
1002,3476.425641025641,3549.3811676924365,3512.5894
1003,3883.59413202934,3594.5608483406563,3703.7295
1004,3843.180778032037,3917.1940232706347,3923.3455
1005,4031.7003257328993,3922.673742052211,3988.6523
1006,4211.683836589697,4113.911939153974,4177.0845
1007,4613.3572567783085,4268.109334018313,4397.8457
1008,4854.395604395604,4814.751011523368,4843.763
1009,4639.129045145825,4925.634554614827,4744.507
1010,5354.850801479654,4860.832827052321,5034.439
1011,4888.815789473685,4976.721413927091,4842.3037
1012,4534.514820592824,4723.621831346016,4567.762
1013,4693.819077789511,4718.028631257059,4641.003
1014,5044.613003095976,4801.412510757984,4914.4097
1015,4753.65322055953,4930.3641818433125,4758.7617
1016,4149.217687074829,4773.227952011561,4318.284
1017,4911.134199134198,4228.516535008022,4777.983
1018,4564.871626069783,4765.056715025421,4673.985
1019,4536.604361370716,4721.804896826593,4563.91
1020,4886.304728546408,4773.762684186075,4819.046
1021,5452.828412494651,4983.73282810421,5253.5757
1022,5343.523725834798,5267.040714728987,5316.2354
1023,4736.147248034311,5066.327347391115,4915.061
1024,5396.76539360873,4847.953181652168,5070.8677
1025,4758.34076105588,4984.626576611647,4873.241
1026,4809.689772176441,4737.8251133785025,4654.5234
1027,4764.49299719888,4720.609666045294,4657.891
1028,4167.922590837283,4664.631438575295,4323.4697
1029,3994.7528916929546,4025.3433288785973,4011.195
1030,3648.1264108352143,3890.550014862832,3710.2974
1031,2915.5891680897785,3489.7108381578028,3054.434
1032,3170.019120458891,2997.3578539697996,2926.8472
1033,3149.658640658336,3152.635530113379,3105.9934
1034,2849.118266626542,3109.0948880842743,3029.9001
1035,2832.286510979436,2882.2549650581054,2806.4285
1036,2600.0319025522044,2874.684443736231,2766.518
1037,2446.602017067494,2587.3829196138036,2484.0242
1038,2375.494123931624,2466.7076429359117,2486.8076
1039,2699.2953736654804,2460.6713845968316,2475.3447
1040,2732.013151239252,2723.4435577234517,2644.4604
1041,2693.754410726888,2738.4487978857865,2647.131
1042,2868.670886075949,2737.778333142257,2725.485
1043,2796.631189264229,2839.417192549176,2826.1658
1044,2810.052083333333,2697.217531965409,2732.9333
1045,3197.491455912508,2735.053920222864,2890.6519
1046,3177.247071352502,3023.4693634312266,3082.646
1047,3353.67722918202,3023.1105345007763,3152.2544
1048,2811.3500347947106,3196.7214282452637,3003.2026
1049,2874.385530227949,2847.6698161579343,2853.6975
1050,3113.390313390313,2877.344614043316,2888.5808
1051,2445.993993993994,2852.1392540263637,2850.1064
1052,2658.984607075344,2502.4712827278145,2575.942
1053,2585.002231146809,2668.7293397945928,2635.072
1054,2435.83081570997,2501.7168947928003,2477.0422
1055,2504.557996934083,2479.6213934203674,2454.9993
1056,2397.0428171268504,2444.4514914416277,2474.1143
1057,2256.684378320935,2325.3222475306075,2358.06
1058,2037.935082872928,2231.3935431755285,2200.8174
1059,2421.229982964225,2087.8319436841625,2260.1848
1060,2363.6990595611287,2360.347953416355,2359.0742
1061,2303.372597644141,2340.140598897391,2324.9905
1062,2281.5021691973966,2319.2718234090335,2310.561
1063,2178.1001283697046,2327.9842263820624,2316.5105
1064,2123.2866043613703,2162.266669689071,2143.498
1065,2063.408134642356,2141.695671902175,2113.619
1066,2214.8407973077915,2088.332679447305,2124.984
1067,2209.860228716646,2242.073154830793,2192.218
1068,2267.1168687982363,2246.4282889352176,2210.3298
1069,2267.5783132530123,2264.881882325048,2219.9646
1070,2254.787978592013,2264.6563092578913,2214.7246
1071,2183.2118226600983,2238.887117770344,2198.086
1072,2093.551508252703,2137.5227243222303,2124.5452
1073,2286.177110530897,2140.5338983469073,2211.456
1074,2362.151714077316,2316.81519968738,2304.0374
1075,2381.244019138755,2339.567473001772,2336.3333
1076,2132.297104888467,2342.1558675274737,2334.4763
1077,2208.1339894019684,2194.5210557182345,2221.8643
1078,2363.647540983606,2248.5004682215313,2236.5166
1079,2574.513363590519,2376.542000999857,2362.433
1080,2461.593247164337,2449.768940828134,2505.5618
1081,2410.53772070626,2430.0724298363,2425.6829
1082,2356.800195407914,2366.625651844661,2340.0894
1083,2355.6253569388923,2378.9612639392444,2352.6272
1084,2410.300978179081,2361.467477541347,2340.4263
1085,2518.482845451684,2392.1704840359707,2360.4607
1086,2348.452151573539,2484.777092915775,2482.6885
1087,2470.7884187082404,2353.1531012160035,2330.8196
1088,2374.797843665768,2426.913582660305,2419.7
1089,2372.9704016913324,2346.387319504019,2321.5276
1090,2274.6390086206898,2334.804828865044,2299.8606
1091,2179.5683453237407,2295.7427477740957,2283.6987
1092,2073.334980237154,2144.9739370678994,2113.5444
1093,1884.4560764679109,2026.4426864653904,1966.8673
1094,2045.1259754738016,1771.5718784462588,1895.8636
1095,0.0,1726.8402611593324,511.53085
1096,1920.0,1368.2364500107694,1351.0562
1097,2238.5830354241148,1801.8531643616798,2114.5676
1098,2143.6047304980666,2201.006215018763,2185.3376
1099,2171.8898809523816,2153.449851242203,2146.3186
1100,2463.6060100166947,2210.226123760101,2188.3413
1101,2088.314197193366,2371.9896988044125,2348.519
1102,2095.0626499600107,2139.675751086015,2137.5513
1103,2218.3015355979524,2157.771563554521,2146.4146
1104,2259.5043433827286,2243.8726641827366,2248.7415
1105,2119.739639835105,2241.223876061395,2240.149
1106,2203.5402407363704,2196.601416298297,2160.5527
1107,2266.8001601922306,2256.625250249977,2214.369
1108,2376.8908540842444,2291.7839399949826,2231.049
1109,2296.85808945334,2348.544510732556,2329.5066
1110,2393.9526911210146,2353.739402859553,2380.2866
1111,2458.633517495396,2411.5940106463863,2400.2156
1112,2454.12007778318,2505.558724976318,2488.8796
1113,2811.937308508131,2551.859916786907,2572.3506
1114,2905.4659050339164,2854.1379600245946,2869.0374
1115,2617.181180354932,2889.213785730577,2880.4656
1116,2475.729767120129,2608.4537872999344,2600.4111
1117,2403.2538736591173,2445.6343094505582,2475.419
1118,2526.100358422939,2420.3878460945475,2426.2012
1119,2506.452775775054,2532.939408002242,2609.5278
1120,2613.774891774892,2478.1539373639175,2533.8362
1121,2730.0305980528515,2658.044780206168,2595.855
1122,2753.704512372635,2717.2964979105654,2691.2192
1123,2686.053582819477,2693.619478809186,2715.0615
1124,2694.94679321254,2678.193300619414,2691.093
1125,2866.565867222801,2718.2402722856295,2703.4648
1126,3026.502195274932,2837.029047772349,2863.2185
1127,2738.658678005412,2869.3477939218988,2894.2825
1128,2269.250153657037,2658.3131645222293,2545.896
