,True_price,rf_predicted_price,xgb_predicted_price
1155,4060.0,3096.585904444853,3073.5352
1156,4190.0,4074.1039989476935,4102.221
1157,4090.0,3940.586143448734,4095.8818
1158,4220.058041112456,4126.399135479798,4073.475
1159,4409.64748003305,4195.849605070483,4132.462
1160,4480.0,4427.922416541424,4453.7065
1161,4560.0,4431.09079963768,4592.6597
1162,4370.0,4458.360154767328,4619.059
1163,4119.999999999999,4333.655366041253,4344.25
1164,4420.0,4074.4255326727744,4105.592
1165,4439.999999999999,4420.669708288789,4455.62
1166,4420.0,4294.306292176536,4416.682
1167,4340.0,4299.639069643586,4423.464
1168,4240.0,4282.570531780741,4294.8335
1169,4320.0,4300.910969847667,4262.9175
1170,4430.0,4272.22927578121,4315.5947
1171,4370.0,4424.563239962046,4373.6616
1172,4340.000000000001,4331.605532854828,4307.4565
1173,4260.0,4274.020490004276,4278.8013
1174,4200.0,4203.7412373569005,4179.504
1175,4160.0,4148.202608773207,4141.157
1176,4020.000000000001,4110.129621297122,4115.3003
1177,3920.0,4047.896817426557,4044.7764
1178,4010.0,3901.795359579199,3840.6743
1179,4060.0,4023.9714481405126,4001.2908
1180,4140.000000000001,4098.481905271813,4098.114
1181,4060.0,4101.373305049392,4082.648
1182,3840.000000000001,4062.9893315930767,4082.1704
1183,3810.000000000001,3853.415972934248,3853.7395
1184,3900.0,3859.023020669148,3813.2488
1185,3760.000000000001,3850.4611260294123,3861.9473
1186,3840.000000000001,3858.65907334426,3672.3467
1187,3780.0,3839.2686244262063,3800.0837
1188,3660.0,3802.30387454983,3809.426
1189,3720.0,3775.363983805611,3697.2173
1190,3860.0,3778.802562830017,3711.6523
1191,3970.0,3879.3038870641285,3893.5837
1192,3419.9999999999995,3785.865029748823,3843.1223
1193,3580.0,3562.728517815669,3534.0903
1194,3550.0,3533.4222694153286,3582.5886
1195,3350.0,3489.752697171726,3572.8813
1196,3290.0,3295.504879467967,3347.9011
1197,3180.0,3240.782942677521,3185.4338
1198,3120.0,2982.1646508423028,3136.1162
1199,3320.0000000000005,3169.2065341053803,3188.833
1200,3390.0,3281.083365288604,3202.689
1201,3420.0,3448.8380875546763,3471.7515
1202,3469.9999999999995,3450.1746798254835,3493.4495
1203,3330.0,3463.0261337256443,3534.1477
1204,3159.9999999999995,3280.4563916087254,3328.1262
1205,3210.0,2988.2061900937824,3123.5046
1206,3100.0,3231.2908503530616,3183.213
1207,3099.9999999999995,3169.1399312317453,3100.6602
1208,2990.0,3138.8677180963755,3096.3398
1209,2979.9999999999995,3053.9325538534176,2970.9211
1210,3040.0,3022.5116599286976,2962.084
1211,3140.0,3103.448951170825,3100.953
1212,3270.0,2980.2905993329628,3079.4397
1213,2770.0000000000005,3252.015395761015,3103.279
1214,2820.0,2915.452768274589,2839.7307
1215,2880.0,2884.1022581637876,2915.064
1216,2860.0,2900.083258147044,2905.3567
1217,3033.1689996585865,2882.83328064895,2892.822
1218,3138.1829191493484,3088.932296214587,3094.9778
1219,3028.0036968576715,2947.832570689755,3019.7112
1220,2818.1464857696624,3057.4237979777563,3007.125
1221,2870.57694306802,2916.6226043994807,2885.7896
1222,2790.480577418301,2837.058214923502,2902.5293
1223,2692.673783411868,2799.5222378350263,2833.9778
1224,2678.8985831469054,2710.699735932915,2735.9644
1225,2665.678698752228,2735.5125804531754,2774.8987
1226,2744.509551059886,2600.583086349794,2668.8054
1227,2922.759394660772,2839.443041304889,2819.8013
1228,2797.876143614976,2907.8706195595314,2912.317
1229,2648.9400812591216,2800.620115688326,2882.1338
1230,2370.3808557034363,2678.710132178594,2735.9644
1231,2410.544273264861,2588.7818254862004,2749.9321
1232,2722.896850560135,2626.769873228215,2754.197
1233,2691.7685950413224,2597.5387039356697,2739.262
1234,2356.4277206880315,2771.1983121463895,2766.318
1235,2480.725220406507,2654.767577967449,2700.9482
1236,2656.4807519135534,2635.864048024074,2728.8477
1237,2494.6773241778874,2654.21967419546,2728.7002
1238,2480.1881316921854,2668.631560980957,2737.5605
1239,2764.719662752183,2641.080367762785,2754.9946
1240,2895.522638772238,2646.135663603792,3575.5327
1241,2852.8671545797297,2883.3729187789436,2936.0544
1242,2837.053262748488,2988.964035996376,2895.4675
1243,2793.2737683256782,2951.2375915807806,2878.0938
1244,3100.399741685502,3026.900892819959,2916.4875
1245,3107.9902574186626,3257.627456845389,3145.2744
1246,3040.0673648755323,3311.4289664064,3102.974
1247,3477.6251084755568,3036.500187519804,3249.4436
1248,3282.316711763948,3432.427254547498,3452.8096
1249,3373.6877940084187,3418.63817329146,3257.7307
1250,3266.0626727026875,3469.556049713489,3457.2188
1251,3258.464915489866,3395.944287382031,3289.101
1252,3425.435275713727,3397.323649872634,3346.1726
1253,3695.2045264817743,3542.3746168904922,3664.6667
1254,4270.191866185635,3716.077549009407,3946.1938
1255,4281.829702970297,4015.2412139255275,4034.6873
1256,4043.048948015328,4247.094778432237,4181.309
1257,3819.433807643596,4162.304522128383,4253.1104
1258,3613.192953273855,3911.408390386687,4032.762
1259,3949.364195002048,3794.8045492147858,3937.3008
1260,5023.060959792478,4232.011812647852,4403.083
1261,5807.501784439686,4903.756299450472,5035.4272
1262,4457.997210370858,5379.915565333217,5234.2607
1263,4462.624037107596,4532.332136305512,4701.163
1264,4332.755040755041,4694.704728290878,4785.3594
1265,4236.934934576089,4392.4695061803895,4531.7427
1266,4715.914903247709,4391.024415811407,4482.065
1267,5781.088840736727,5002.340018286378,5169.694
1268,6979.059633027524,5754.011617552638,6024.9575
1269,5310.061455525607,6246.312964107373,5440.8975
1270,4922.1774779449925,5115.053891074633,5161.5073
1271,4900.084915674019,4984.254963697567,4869.0093
1272,4433.819045514804,4983.115496857569,5010.6406
1273,3957.462056373387,5748.931676545682,4676.896
1274,5362.322450353417,4228.180128572819,4915.063
1275,6129.261818181818,5454.185522277508,5574.4053
1276,4493.041756659466,5420.390864361995,5137.8027
1277,4800.411834832557,4753.815591786041,4781.7017
1278,5198.720822893314,5031.311049209067,5250.006
1279,5495.847010132725,5337.1620401200225,5381.141
1280,6023.166481862823,5633.850468016239,5743.1816
1281,6268.0641365107385,6077.010036896553,6282.145
1282,6302.652690426274,6020.482175999652,6306.2793
1283,6160.4161028416775,6002.303081729951,5965.7256
1284,6148.077927504441,6080.064040628618,6012.024
1285,6080.114291598022,6068.325767314476,5998.215
1286,5894.302037296539,6025.960985959911,6050.7617
1287,6065.885644768857,5952.119656439937,6102.72
1288,5895.166429219013,5810.85103110439,5986.2817
1289,5658.52794292509,5550.18749080112,5840.8076
1290,5691.118401130515,5583.557182698209,5593.5225
1291,5682.853203224437,5695.815433377715,5735.404
1292,5690.469302120143,5706.88880912115,5746.568
1293,5600.458746618576,5649.883393904125,5860.3955
1294,5619.473306200624,5611.211889574667,5691.957
1295,5743.754628486793,5789.495980531987,5842.0674
1296,5739.116227255849,5739.693501100253,5910.001
1297,5996.180503076756,5698.429947557685,5687.2065
1298,5602.687328734764,5670.073642249222,5820.0537
1299,5189.535031341744,5369.054930646285,5307.0913
1300,4767.709395207304,5110.058254008399,5263.3735
1301,4595.889090909091,4846.940768460756,4952.253
1302,4909.317269076304,4632.11139778879,4739.865
1303,4338.110636239014,4809.390428125988,4886.0513
1304,5157.7730361940885,4304.408057369667,4668.7046
1305,5030.216600912819,4969.536575229388,5017.3286
1306,4906.479602123798,4857.125240321458,4980.144
1307,4781.49452128615,4741.59902861781,4800.236
1308,4818.458300594903,4758.565566386391,4839.684
1309,4360.204755055419,4757.769239998619,4822.648
1310,3799.286303630362,4255.746650864467,4168.596
1311,4496.213326703134,3370.4156650299096,4059.9805
1312,4412.024891936206,4524.01826208936,4590.6
1313,4339.99671363431,4462.027151102613,4415.4404
1314,4588.290073934247,4305.829690650312,4088.5894
1315,4599.052195771107,4351.265931310499,4545.3105
1316,4315.158537056347,4328.426373585565,4298.3164
1317,4223.500362830844,4285.364514742233,4332.4854
1318,3777.522985397513,3886.5537267851487,3941.4348
1319,3833.043045533715,3792.2421660359123,3894.2986
1320,3807.407937280036,3793.847767102196,3835.676
1321,3667.1094846325286,3792.3509325210416,3903.9243
1322,3918.00233260564,3805.164184418545,3771.8882
1323,4205.294567946598,3958.966920724743,3974.8105
1324,4171.018750540051,4140.406127490607,4072.6438
1325,3788.861480824214,3873.856465744793,3807.2812
1326,3696.405806503933,3736.6791416411274,3810.4573
1327,3533.9771183999346,3712.746310853053,3714.9731
1328,3423.205288361441,3526.05044259436,3634.0547
1329,3657.667068698157,3554.3998192474205,3595.321
1330,3753.5218945082793,3720.6822498300508,3766.3108
1331,3704.1029346376167,3642.7834927088606,3768.195
1332,3600.165107319757,3368.663181847438,3642.2961
1333,3664.8800450799463,3621.0791789312743,3627.6997
1334,3559.785756696134,3687.4932874931383,3688.1975
1335,3526.5291764658587,3558.298045916425,3619.8137
1336,3596.0726786625146,3631.2894068467426,3681.4663
1337,3563.016344060366,3646.700687550975,3719.915
1338,3777.230607691298,3629.6921556013117,3612.6108
1339,3857.3731485336994,3356.510715868604,3738.4412
1340,3745.599979311058,3630.8710436952915,3800.6943
1341,3765.739276077046,3616.9158647450904,3701.2522
1342,3728.30879400348,3735.33670846897,3744.6265
1343,3685.9738030713647,3687.8028131741057,3690.305
1344,3630.7708188958177,3675.6078510378297,3702.2563
1345,3393.043490531426,3608.1576614264322,3690.1526
1346,3524.007482979289,3567.353658726705,3528.6157
1347,4054.4559372042527,3528.5733126897817,3699.129
1348,4152.911238252798,4032.1010222913856,3818.2974
1349,3966.602683981389,4056.964978501037,3766.543
1350,3768.9685844057535,3864.665109180729,3643.2397
1351,0.0,3196.250648652844,-12.135221
1352,0.0,2964.6355225026678,290.73593
1353,3933.861396097365,3555.022111259991,3540.8745
1354,3873.175034186365,3875.1611908593973,3993.2874
1355,3491.6902318817165,3751.5645138929035,3586.8489
1356,3138.1452257291257,3416.284590639707,3307.6035
1357,3067.129919828228,3115.446897200132,3152.684
1358,3023.975407645015,3036.49665047005,3139.9873
1359,2948.927983799519,2897.2438111358274,2972.3691
1360,3670.2997696506895,3064.8291634675775,3616.1328
1361,3635.446482260975,3613.1000038967413,3661.1545
1362,3700.936322576116,3630.817422499188,3611.2134
1363,3568.633929259459,3649.856075453441,3675.8032
1364,3398.738355646048,3424.8660720631824,3590.153
1365,3363.346085932901,3404.369569378913,3557.4363
1366,3348.8238644174307,3147.815849951566,3384.2146
1367,3486.113302384027,3315.200830985547,3614.2114
1368,3529.650496422836,3579.7740750908306,3563.6938
1369,3603.3807602885367,3561.8004048362986,3600.067
1370,3487.099347162261,3568.6521389631207,3539.8818
1371,3431.532300931996,3571.4261078253335,3547.474
1372,3842.802303262956,3592.001835688156,3586.7349
1373,3964.857407723647,3713.969375759444,3868.5164
1374,4120.686332717001,3879.877772007061,3894.8843
1375,4142.160532621076,4087.052263536147,4081.4941
1376,4171.247101262561,4093.8663240791443,4074.7063
1377,4129.878198407209,4092.5192571103917,4090.9539
1378,4165.774934200671,4089.3721960998455,4093.122
1379,4179.789964221033,4110.457184674934,4118.147
1380,4103.005197740113,4122.453178915159,4128.7393
1381,3980.027877507921,3907.734703542206,3952.8823
1382,4025.5289080231178,4107.448374786906,4046.5552
1383,4043.5974551764025,3999.645918351664,3992.7195
1384,4111.4090933206,4043.372480702486,4071.8042
1385,4081.6946517412935,4225.7308471370025,4139.2603
1386,4219.117656294156,4205.0760602827595,4162.724
1387,4459.007806230393,4275.902635037377,4277.4927
1388,4484.128987349433,4472.887368067577,4525.5273
1389,4514.7539727487765,4525.0142902574125,4604.683
1390,4377.1473716664095,4516.494166402624,4599.9175
1391,4216.516065493043,4355.470597814003,4335.5435
1392,4333.791312766799,4345.024809912624,4290.476
1393,4476.526008238337,4393.445874204295,4403.098
1394,4608.240004003404,4620.9663913079075,4753.379
1395,4448.601747815231,4586.340877178895,4534.92
1396,4557.214264097649,4573.34775622819,4634.343
1397,4684.856332470095,4640.216275025938,4556.2
1398,4886.261572026652,4584.942155906134,4645.6445
1399,4898.02697249655,4929.233826828887,4907.2266
1400,5057.03717518339,4993.25153241525,4952.109
1401,5259.057748590194,5130.661874155738,5128.4795
1402,5323.12032884903,5321.887990325056,5078.4927
1403,5408.772809932903,5332.548298710113,5188.575
1404,5758.351210320336,5525.25416311369,5433.798
1405,5908.222351862655,5779.897650744668,5687.0864
1406,5495.826130083605,5820.474456420447,5853.8877
1407,5615.88488765774,5537.322674917574,5509.3857
1408,6047.673094215206,5796.06390488256,5860.398
1409,5273.662492885601,5944.799428972753,5706.322
1410,5526.025747195663,5362.587287419225,5266.1133
1411,5632.621945721756,5567.451460014842,5534.6484
1412,5957.281081652054,5774.991432590601,5752.4434
1413,5474.692690329653,5876.697873297597,5782.103
1414,5625.287597936174,5577.107522053289,5525.629
1415,6917.338362068967,5850.243195238082,5948.709
1416,5396.663923182442,6001.933584138216,5528.703
1417,5536.95210303884,5506.615544628906,5471.779
1418,5358.689773580857,5546.118775430141,5532.5005
1419,5667.798673899941,5503.514698779464,5371.2334
1420,5845.862385321102,5824.607540496289,5765.2305
1421,5380.781328007989,5855.972940715817,5695.044
1422,5347.599420595207,5513.912155281092,5483.262
1423,5305.672532674694,5447.75573436656,5234.9136
1424,5265.782282944027,5317.600667280471,5202.805
1425,5372.103374817805,5328.66539436994,5231.0396
1426,5388.642168674699,5446.823030321748,5370.207
1427,5199.207708779443,5439.825547153789,5354.81
1428,5207.520811951192,5211.168680920394,5272.9004
1429,5241.609875273241,4995.324910711757,5154.398
1430,4612.828153441651,4993.3089349269985,4860.909
1431,4707.804465493911,4686.831573455815,4730.1074
1432,4994.731835892734,5064.264289249008,4971.7046
1433,5133.588248486207,5017.589571185105,5026.307
1434,4776.740097217913,4996.59368968589,4967.9785
1435,4665.267558528428,4880.145900201105,4921.317
1436,4890.536801328169,4554.980726239755,4729.0303
1437,4820.28373702422,4833.277433022783,4600.5244
1438,4677.6816827660905,4831.959496629373,4704.9233
1439,4420.154807423295,4552.727942467853,4599.66
1440,4148.8121884698585,4541.462532761343,4542.473
1441,4409.911761652652,4293.330668141589,4205.6113
1442,4937.975367978371,4580.998016901949,4574.042
1443,5236.959145775301,4855.299368468259,4961.904
1444,4157.742962229452,4806.182578127589,4590.1753
1445,4553.302653399669,4281.032050707654,4227.1006
1446,4878.57894204511,5377.982629058253,4784.4375
1447,4808.640568701919,4958.59974708548,4960.328
1448,4505.053027711255,4856.173402146786,4875.5986
1449,4788.995183887915,4630.086755302892,4701.642
1450,5454.914529914529,4909.6400820155095,4957.284
1451,5056.411108728286,5103.210407372418,4809.8257
1452,4921.374368491596,5009.8494645130995,5021.005
1453,5076.260838996955,4971.305417069726,4956.937
1454,6043.174553431528,5221.782082055829,5192.496
1455,6078.660578386604,6008.4568260317155,6104.041
1456,6275.210042664918,6073.475464691479,6005.5347
1457,6797.182194616977,6226.628607959376,6352.01
1458,6339.519108280255,6350.472491916445,6066.7227
1459,4903.4166582329735,5999.364937772941,6017.5464
1460,4939.999999999999,5874.262868642433,4981.699
1461,5026.398713826367,5912.317694518449,4993.5728
1462,4605.183202964183,4790.322237544195,4260.6953
1463,5422.363352420613,4658.713858421091,5134.6206
1464,5671.361240776992,5390.327349435916,5663.2603
1465,6021.0163551401865,5648.957393270609,5822.7505
1466,5778.670136396267,6002.096668090217,5996.0376
1467,5863.202021362121,6125.930883615175,5950.4443
1468,6307.0749279538895,6224.3352312390225,6131.84
1469,6289.79083094556,6369.7318071511145,6360.7847
1470,6628.141592920354,6565.557305087997,6642.9927
1471,7806.58031088083,6793.524025586363,7167.044
1472,7145.306651843617,7610.42303532645,7115.808
1473,6002.897688876875,6580.625625990178,6583.2104
1474,6786.934838005097,5788.026102472511,6238.8745
1475,7389.536718591948,6162.954686327809,7164.4707
1476,6768.460795363067,7513.589266302722,7547.229
1477,7417.274802458299,6830.059814148717,7185.589
1478,9809.138949331676,7600.271243325302,8505.931
1479,7931.741248646698,9494.365532435233,8081.354
1480,7042.01521438451,7803.437450708883,7559.2847
1481,7342.149818181817,6654.634521469016,6996.508
1482,7391.221022546842,7469.618238916126,7470.5664
1483,7296.230725299832,7410.303436580655,7488.8936
1484,7130.864553314121,7284.811088979973,7103.886
1485,0.0,5986.642509099282,-9.150292
1486,0.0,3555.022111259991,1497.6514
1487,6230.672082717872,3557.200516368346,5502.006
1488,6056.710861805202,5898.965901246728,5964.8223
1489,6465.37919602155,5685.377925222254,5744.2134
1490,6255.800163576881,6132.956256593104,6350.2163
1491,6340.380577427823,6255.136509414011,6313.705
1492,7241.138996138995,6401.338504853502,6463.2437
1493,7208.023529411764,7184.787065443472,7032.632
1494,7398.021769995267,7238.973112781134,7199.412
1495,6979.9715841818615,7418.757949631722,7486.6484
1496,6410.88524590164,6790.393393571546,6862.4854
1497,6682.071778140295,6580.47398181051,6729.096
1498,7106.543524416137,6300.58107408727,6914.6157
1499,7579.699074074075,6413.322478218341,7493.179
1500,6576.689354750884,7347.785926497807,6747.1733
1501,6898.894545454545,6639.565693276757,6670.985
1502,6516.461226400375,6782.011549303662,6817.0474
1503,6121.902589998372,6536.1571577522545,6552.166
1504,6078.671715700553,6122.6649796633865,6117.216
1505,6383.882660687596,6143.831622606987,6234.5244
1506,6721.167240719478,6566.056176774953,6673.3
1507,5488.726491133799,6318.083701344693,6202.653
1508,5746.822381930185,5852.705513944608,5648.5596
1509,6146.739064856712,5699.9324713353035,5852.7183
1510,5869.589463692454,5572.900818761047,5759.628
1511,5639.374520337681,5567.147129113402,5751.325
1512,6138.4680593399935,5848.356226636994,5894.984
1513,6893.550185873606,6118.27295382785,6252.022
1514,5162.056565656566,6426.0955046167155,5763.0234
1515,5483.157210913815,5484.657461249071,5329.0176
1516,5708.110599078341,5429.939422882233,5521.273
1517,5574.681993623092,5669.120171067218,5793.8936
1518,5742.129724208376,5466.1897589948485,5588.57
1519,5839.1214635184,5684.309783531518,5830.3384
1520,5558.39121887287,5666.695264172403,5786.1196
1521,5013.026978950487,5252.265087722621,4954.953
1522,5062.261298781428,4976.032063936012,4997.5654
1523,4880.0606366851935,4969.258090761928,4988.315
1524,4554.838333138789,4844.801147360065,4888.625
1525,4677.094097385313,4654.910757850802,4712.713
1526,4595.628099173553,4714.772340962546,4774.299
1527,4299.988761519442,4479.7686085529995,4641.926
1528,4343.938898538879,4085.0875005738803,4212.3477
1529,4451.015377657169,4286.573033339187,4401.913
1530,4615.210861468221,4526.274164892173,4596.511
1531,4279.852941176471,4393.508658098043,4547.039
1532,3882.7720739219712,4180.1269707973215,4210.632
1533,3834.928503336512,4054.507125653873,4029.9165
1534,3825.473586939782,3845.7456794444115,3979.0244
1535,3693.8083266291233,3839.189522528509,3802.789
1536,3775.734240687679,3857.63723403106,3768.3726
1537,3820.214291220226,3896.746576904731,3871.1118
1538,3738.5773480662974,3885.7326390705107,3924.915
1539,4041.147640585971,3854.6585956601366,3751.3496
1540,4169.542168674699,4059.209144925726,4111.183
1541,3920.0,4120.866836729769,4262.5435
1542,3507.2543083372143,3806.2108593264747,3866.7158
1543,3669.124822599175,3617.655698576003,3710.501
1544,3988.528862668956,3867.990753883319,3863.019
1545,3850.000000000001,3945.6146841353498,4075.6687
1546,3910.0,3794.4968126369085,3822.8147
1547,4320.0,3970.0583599347433,3943.347
1548,4390.0,4272.849860170207,4280.1943
1549,4277.642566191445,4265.0914038477495,4205.9736
1550,4149.069847657373,4246.098542856536,4166.193
1551,4230.332853256521,4127.654928491853,4082.7634
1552,4250.380155863903,4172.106379490644,4136.2446
1553,4108.629667003028,4222.446409634917,4192.2563
1554,4312.873421327508,4182.5827099238095,4166.384
1555,4500.0,4265.564119437101,4297.649
1556,3858.7102971311465,4313.12502666063,4399.9785
1557,3692.494313170233,3879.7605360539496,3825.69
1558,3800.0,3835.510236062162,3712.8997
1559,4472.46594384209,3874.4522283768047,3827.263
1560,4682.374736033788,4397.613310938553,4520.2305
1561,4231.397432792444,4328.086129144378,4391.866
1562,3966.640635519052,4077.2820829969564,4132.295
1563,4080.0,3902.2597373537997,4037.7854
1564,4279.999999999999,4074.6745555072125,4144.936
1565,4510.0,4143.385541445991,4161.558
1566,4340.0,4302.379857011067,4384.6562
1567,4239.999999999999,4235.591481601615,4255.788
1568,4189.999999999999,4075.633954107874,4146.852
1569,4030.000000000001,4019.196208123877,4076.3523
1570,3684.176798091125,3782.7098233592974,3914.6406
1571,3804.937136677031,3832.5474260827295,3748.132
1572,3881.156665424276,3874.68396364201,3932.6687
1573,4224.475649454266,4073.134875271638,3974.6914
1574,4369.478037471019,4158.262610349849,4128.4536
1575,4063.697921086126,4228.639369491507,4221.899
1576,3999.931475559616,4047.39126008394,4075.9807
1577,3879.234426547642,3859.279166286653,3901.865
1578,4092.9178563584446,4045.223084706531,3933.6106
1579,4065.244326076888,4148.936721012257,4132.3247
1580,4005.866935483871,4055.1445168312243,4076.2668
1581,4099.541378803469,4004.6375729668653,4052.6292
1582,4290.054535920293,4087.787733055805,4114.703
1583,4540.6558308706535,4209.646019853502,4318.597
1584,3881.141468157511,4323.1239055472815,4642.473
1585,3811.531234547552,4009.3681736261,3964.3801
1586,3907.762451171876,3926.6898334629386,3864.3162
1587,4092.100450569838,3956.6064022996125,3924.7705
1588,3790.65221878225,4042.9255935356578,4028.2842
1589,3811.541539939171,3827.137165303787,4155.989
1590,4134.430462851516,3766.713533434238,3851.3884
1591,3327.9573661227296,3869.051196263007,3462.8127
1592,3392.411748251748,3343.5881887304554,3428.7615
1593,3549.575510204081,3606.4496944380976,3514.4534
1594,3841.5357589006862,3647.904384488429,3613.1692
1595,3926.7210178494224,3824.1815439314623,3813.07
1596,3756.264516606257,3937.1773024188365,3907.0686
1597,3694.6839986946593,3793.95554814386,3734.922
1598,3503.3581974776994,3749.5124137499665,3659.988
1599,3588.0776522332603,3629.305989646567,3582.588
1600,3778.0316079939794,3672.620919029461,3673.6736
1601,3913.7678147268407,3809.6527880743092,3843.6357
1602,3977.3333333333335,3949.467442041064,3926.584
1603,3808.3087976333018,3969.9137964155616,3999.3298
1604,3611.370336819568,3734.044921258798,3807.6611
1605,3689.575318986859,3573.7889322188253,3586.4739
1606,3891.868486519196,3805.567437362097,3721.215
1607,3920.682404439928,3940.364798405976,3938.6858
1608,3766.963260619977,3943.932644889359,3919.22
1609,3766.308732031752,3806.7391363954007,3725.1736
1610,3725.712101611197,3863.557153992654,3814.984
1611,3689.9791476606288,3858.5330489629127,3846.9387
1612,3426.422535211268,3727.280735253957,4138.0596
1613,3776.5117891816913,3637.084782850043,3645.538
1614,4103.491145645103,3890.8929397303978,3918.003
1615,3717.118853908737,4042.9222470592404,4059.276
1616,3933.565520677628,3853.494296801991,3825.9275
1617,4378.383009533003,4025.8716970754876,4125.607
1618,4219.949003795065,4252.181240637262,4357.6455
1619,3941.382646691636,4103.213206849001,4545.912
1620,4119.215795846139,4162.778199817359,4196.37
1621,4415.379528860725,4269.91980910304,4267.466
1622,4753.927315357562,4573.577638229893,4637.769
1623,5111.309651955508,4989.2017019974355,5072.4062
1624,5594.339881224304,5048.429757720987,5155.16
1625,5921.001360544217,5341.890794146849,5553.93
1626,4381.425117853258,5399.096071021394,5030.315
1627,4563.908491663436,4906.696694398578,4621.2847
1628,4799.513643432773,4782.51860194237,4844.711
1629,5382.024842606773,5418.504660976264,5101.5938
1630,6004.163519217951,5549.902131623477,5669.812
1631,6062.401768172888,5764.562861203067,5864.969
1632,6019.34584178499,6050.38503422535,6184.6084
1633,6243.07389937107,5950.531442687995,6206.8433
1634,6508.400078911027,5971.675340364517,6121.4355
1635,6380.59236947791,6434.140470903613,6581.4746
1636,6537.455701078581,6475.60845290832,6600.771
1637,6643.053963705828,6623.214064803847,6631.531
1638,6474.309505988023,6727.521595800174,6803.334
1639,6788.731227343346,6616.134229007617,6756.5615
1640,7555.187510605804,6729.39291301795,7031.63
1641,7195.643397813288,7233.506944822213,7630.9946
1642,7340.906124497992,7226.790547048319,7437.9277
1643,8091.869831955187,7336.805575879518,7740.065
1644,8516.953642384104,7978.000216025918,8385.845
1645,8935.078168620881,8833.814658908213,8888.9
1646,9025.170876671622,9174.161604111974,9066.194
1647,8723.68940188877,9219.288322377677,8848.157
1648,9334.884032114183,8971.343272017766,9041.451
1649,9694.329556185075,9378.230174041648,9543.36
1650,9718.13230681494,9590.167444660732,9427.63
1651,9407.411699779252,9644.037983688466,9496.304
1652,9113.028061224491,9366.47382775287,9310.492
1653,9323.657074340528,9145.59524724194,9174.98
1654,8999.770992366413,9145.59524724194,8984.81
1655,9854.05886717784,9234.632826221294,9402.331
1656,10270.77148723966,9865.560442872486,10112.991
1657,9583.633202955238,9930.593457554676,9878.881
1658,9511.108764519537,9461.014017290017,9328.743
1659,9310.645976181882,9315.733411560466,9216.028
1660,8955.665515918681,9212.422944956212,9176.026
1661,8871.082863817506,9150.482182951728,8950.714
1662,8816.321928460342,9065.337166260835,8911.542
1663,8291.7685709071,9020.778974529303,8718.71
1664,7870.609459712096,8474.429102067794,8369.967
1665,7793.966850828728,8096.127098754118,7966.0234
1666,7830.056170212765,7752.522758682619,7019.091
1667,8076.724581724582,7956.475810478542,7995.3623
1668,7696.479528184188,8077.1380739897195,7870.426
1669,7423.85725834392,7569.911699426578,7570.0127
1670,7388.833706746327,7507.72710366439,7560.1523
1671,7867.954481595954,7499.919647526202,7520.362
1672,8241.640483803698,7962.135817291443,7897.974
1673,6860.719669777458,7833.21590004822,7608.6787
1674,5808.049169859515,6685.530717725474,6202.4746
1675,6526.964048672567,5915.921103207328,6279.9404
1676,5943.899982635875,6467.140443951697,6297.001
1677,5422.363488691741,5878.41812207498,5899.208
1678,5297.753752225898,5695.782071729457,5461.6973
1679,5730.925018969442,5676.33787858263,5306.5977
1680,6355.243585579734,5823.074917485804,5880.1406
1681,6285.955640270317,6349.7738640832995,6253.5503
1682,6508.732528767892,6199.5625479552955,6036.2266
1683,5764.279649913527,6313.5741104830595,6138.875
1684,5357.502292526363,5816.508356161783,5748.2886
1685,5339.855593729869,5626.777194983358,5481.8
1686,4950.570008285004,5385.945483934513,5228.4917
1687,5044.627906976742,4961.0838782744095,5006.7925
1688,5132.9194254864005,5064.084973484359,5142.7314
1689,5251.374449599573,5176.331075718528,5033.6865
1690,5104.100945487193,5144.633120475908,5109.4434
1691,4935.453277545328,5077.7914654031665,5041.8657
1692,4994.68997308748,4936.9503386869965,5030.807
1693,5075.444936214528,5068.655809491094,5067.05
1694,5112.3487300186325,5164.222913114263,5106.975
1695,5120.963412348919,5184.760364773473,5132.004
1696,5026.406294061248,5170.642855203926,5097.34
1697,5003.336151970424,5061.79353594973,5018.7256
1698,4918.800963285311,5065.30441764968,5038.0156
1699,4992.11140991164,4975.735387501635,4927.4287
1700,5448.900094761066,5044.690354253241,5056.2603
1701,5811.871411533019,5497.002377465733,5355.8354
1702,5760.578810334468,5755.424964624353,5818.1973
1703,5534.4803798448265,5689.116324638361,5501.2974
1704,5591.835447679108,5557.50092490594,5494.648
1705,5619.172209126116,5571.447782242559,5595.3335
1706,5739.824629557688,5791.202279830731,5802.3696
1707,6100.465219645898,5858.972383360677,5858.3936
1708,6319.501488663256,6003.4939048388505,6047.123
1709,6094.177056408697,6266.364952151518,6278.6777
1710,6133.082291568758,5978.628090026993,5947.6533
1711,6014.682217623822,5963.838345665393,6016.61
1712,5921.251737822603,5727.571171064931,5794.72
1713,5815.298722542452,5757.1983488282185,5816.87
1714,5664.787314372011,5693.682700112578,5669.3228
1715,5508.919889873758,5754.593048030252,5771.4307
1716,5351.608380567442,5507.64347323481,5515.751
1717,5738.714861819475,5435.204306497439,5498.2964
1718,5503.362220780426,5767.663434176289,5805.886
1719,5261.041480203739,5494.503566867161,5495.633
1720,5213.99750977069,5916.880410788128,5273.323
