,True_price,rf_predicted_price,xgb_predicted_price
592,1071.526288459042,1063.172627012616,1036.5106
593,1080.8040434129723,1053.329348264925,1054.6991
594,1027.8378229796594,1054.3088960481518,1054.6991
595,1019.0813450479563,1023.0689652958682,1015.8881
596,1027.5293046705413,1013.831760915834,1000.15674
597,1051.3300384841043,1022.6330794949506,1015.8881
598,1042.3508525659552,1045.323063996627,1042.7633
599,1047.0422132903514,1037.1992461934547,1029.0281
600,1036.8322324396668,1036.6932200709991,1036.5106
601,1008.9129737359912,1029.5671775534151,1028.6101
602,992.9159829929938,1008.0682757811903,1000.15674
603,992.3113396447048,986.348160459359,956.5927
604,991.8304475147894,994.9969720921747,956.5927
605,1004.1401568966584,986.5287063018011,957.0429
606,1033.0703682109704,1011.2927993222652,1000.15674
607,1033.6086707087975,1026.3596604994934,1028.6101
608,1016.6057298772172,1022.4463384374798,1028.6101
609,1011.2171933048376,1012.1698229162577,1000.15674
610,1013.3277361181396,1008.7820453788383,1000.15674
611,1051.3858909757214,1025.0959955039498,1000.15674
612,1048.02791594954,1042.2756105944427,1042.7633
613,1041.8763422737998,1041.417872925885,1042.7633
614,1042.9367708943694,1036.0227874859481,1029.0281
615,1044.3948410597427,1039.139175620016,1029.0281
616,1047.460839275023,1039.1365357943534,1036.5106
617,1047.4955585607086,1037.725569654007,1038.5652
618,1049.7713841995926,1037.099208525998,1039.6895
619,1063.7990043559428,1041.0171227125988,1039.0121
620,1059.8650449250051,1053.3319804250316,1240.4019
621,1045.9428643478573,1054.2183816045494,1044.8911
622,1023.8818457748646,1034.8773830390423,1036.5106
623,1035.0815086876678,1019.8640728766036,983.67285
624,1070.0826083531226,1032.083629277876,1028.6101
625,1027.9980474405754,1076.8759331420442,1053.2592
626,1028.7463657823023,1033.8904770372862,1015.8881
627,1030.9271581848604,1023.3744243850101,1015.8881
628,1024.7421803700322,1024.6897165404787,1015.8881
629,1012.892832943542,1004.4625166559131,983.67285
630,1017.3560480928052,998.8078997639869,1000.15674
631,1040.696334396771,1011.4333562631787,991.4728
632,1042.2246861207525,1029.451662151241,1023.083
633,1035.8090983681286,1034.741768937037,1029.0281
634,1019.8001224149866,1031.6519517856075,1028.6101
635,1017.0845554345094,1020.4043190780213,1000.15674
636,1020.4738131122834,1007.5536553770892,1000.15674
637,1023.1412903225807,1009.0359202544555,1000.15674
638,1021.919490080322,1020.5661020998158,991.4728
639,1050.7956491250957,1032.2469172305546,991.4728
640,999.5755997685496,1044.3932523754768,1039.0121
641,974.7887323943662,992.402965994083,992.5276
642,0.0,918.5110739148357,343.9374
643,0.0,434.2568491149132,535.7248
644,1102.481074100463,445.88213618935185,636.1064
645,1102.481074100463,1184.447807509089,1200.5161
646,1109.2909679686716,1189.5478991825394,1200.5161
647,1130.1720493985129,1103.417669015611,1108.9772
648,1136.6184976508248,1108.7448617213536,1112.286
649,1083.723033147928,1113.6965809708115,1112.286
650,1050.3903472398986,1052.8209833868655,1054.6991
651,1037.136212416699,1039.2850020539738,1042.7633
652,1042.3627148355624,1031.9665461217137,1028.6101
653,1042.5865410417723,1048.8858013668607,1029.0281
654,1053.5619772012965,1041.3493119712987,1029.0281
655,1056.770924897368,1048.2176165481724,1039.0121
656,1039.0676750920795,1048.213940881144,1039.0121
657,1011.8155145337084,1024.628159839963,1028.6101
658,996.962866294934,1009.706752720613,1000.15674
659,1009.386245842036,1009.8625035204068,1000.15674
660,1028.916898051991,1012.709809132531,1000.15674
661,1014.0137907368284,1026.4196156189976,1015.8881
662,1003.3246092559308,1010.5530779038922,1000.15674
663,1005.7165373973784,1009.6203970037377,1000.15674
664,991.7921363298192,1007.1182085710466,1000.15674
665,990.2686571150072,983.898309159217,957.0429
666,995.6661936857042,984.3027368677045,957.0429
667,1001.236410539893,1010.7662417945216,2317.1794
668,1015.4683751769352,1003.1058106852523,991.4728
669,1035.1678132710206,1006.142166375275,1000.15674
670,1049.2594168972123,1036.8948052830137,1028.6101
671,1059.3346689757432,1047.452738037103,1042.7633
672,1076.6935511238307,1043.334250850767,1044.8911
673,1086.8992884510126,1061.4758803987925,1054.6991
674,1085.015761384089,1072.7756329724223,1061.6798
675,1079.7461237008006,1067.5188126508485,1054.6991
676,1076.0476559542903,1066.271243571017,1054.6991
677,1073.4726397298857,1065.8719384349026,1054.6991
678,1069.8298306505242,1054.9142291659302,1054.6991
679,1067.5350354756852,1052.504896075184,1053.2592
680,1081.0669127509084,1060.6514836490844,1053.2592
681,1047.308336859924,1138.5738382741465,1052.6191
682,1030.9781560725733,1046.84120953329,1036.5106
683,1021.4661363902208,1026.3579023700152,1015.8881
684,1029.2998855398705,1014.8332669329246,1000.15674
685,1032.3634499581658,1120.490577801659,1015.8881
686,1050.3936035018355,1072.0845419676255,1028.6101
687,1057.780811834404,1057.1965649796648,1042.7633
688,1093.8673790776154,1070.7233496250929,1044.8911
689,1093.6130104236397,1074.3844585837587,1069.4172
690,1081.0164391604287,1071.616493026347,1067.4095
691,1058.9787013585078,1066.3733309215388,1054.6991
692,1051.284530218137,1043.7613472130136,1044.8911
693,1047.9605484522206,1037.2025579423355,1042.7633
694,1040.2320925404122,1039.416740759247,1042.7633
695,1057.9621059984283,1037.255737926523,1029.0281
696,1059.6533861235907,1063.8360104365427,1044.8911
697,1063.679834405126,1064.4921606068497,1044.8911
698,1051.4379843510164,1062.9514390613376,1044.8911
699,1039.2862811229047,1055.5601085246024,1042.7633
700,1047.3570892723176,1040.456913950869,1028.6101
701,1049.8350563844913,1043.2687501170321,1038.5652
702,1029.470651440091,1050.9678100637807,1042.7633
703,1023.6021127835618,1020.2760891417082,1015.8881
704,1004.1083514099782,1003.6966580969777,1000.15674
705,1001.3727975044476,1002.8334852548949,1000.15674
706,998.6012656733336,988.6488654890949,1000.15674
707,983.293514767494,990.7991110225486,991.4728
708,980.5588753134508,977.7771383534117,949.0921
709,977.103829114582,978.5731770587362,949.0921
710,980.6977668973916,974.3145703713745,949.0921
711,975.7734764437164,974.4090012570747,949.0921
712,955.8486127628432,986.4981012459707,949.0921
713,958.0727043013842,953.2604857601464,908.4681
714,992.824950369012,957.6103071372085,908.4681
715,1004.2970866189128,980.9427079387037,956.5927
716,1000.015567444308,988.8812912047119,1000.15674
717,1001.7685801210256,993.742952811443,1000.15674
718,1003.0501695304868,992.8125056955079,1000.15674
719,964.2851255318674,990.5294333642735,991.4728
720,956.4449822743384,963.9146467031767,908.4681
721,980.0619278077796,951.9800156851012,908.4681
722,990.4244816167934,975.8542315478276,949.0921
723,974.5448515215048,973.0987579688822,957.0429
724,967.3953819113682,966.0698492450357,906.99756
725,969.5947799454026,963.8298158894952,908.4681
726,977.642260956412,965.5647377487371,908.4681
727,977.8640463917524,1004.9770258268201,949.0921
728,1001.417415520657,1003.0934394605912,947.17004
729,1026.4503369718375,979.6754087593359,991.4728
730,0.0,957.7384708562719,976.0437
731,1006.493409599602,434.2568491149132,535.7248
732,1002.7099347881524,1152.765082339605,911.6846
733,997.3847636561025,1006.6801102329764,996.2957
734,995.2114022324416,983.5054267943976,1000.15674
735,999.5541472092506,981.7472725334441,987.77985
736,1012.8525540805596,992.1428797079748,996.2957
737,991.6345202536534,996.0180652341319,991.4728
738,987.038804666542,965.3969611612864,957.0429
739,965.5330642016654,966.5761255107295,949.0921
740,941.1078555590748,954.2631386882963,908.4681
741,929.7036403660376,935.6676709911804,908.4681
742,951.1522226275468,932.4854793171048,908.4681
743,978.4769791321626,876.6063771690658,898.12976
744,1018.2679592141528,978.4124738728207,949.0921
745,999.0409565695436,996.9596924270977,1000.15674
746,958.7751270830032,980.9517782937695,1000.15674
747,903.1855733155636,941.4155107081492,908.4681
748,898.2036677122019,899.9066364977901,888.55383
749,907.2263312616616,900.1893895997341,888.55383
750,911.2929640410456,908.558548376517,901.4115
751,919.859184531316,917.6331604496867,907.84674
752,918.1183349708836,914.4690206699354,908.4681
753,906.524077131648,914.8290084813506,908.4681
754,844.9808227199534,866.6646349259656,878.83685
755,850.4905831460038,824.3081300067195,823.05145
756,944.0492083203976,860.141133706471,843.8998
757,996.9990239507472,945.2365861951893,908.4681
758,1008.558706922842,979.3143265502408,1000.15674
759,977.9731550260173,982.8547304315355,1000.15674
760,962.0318204402582,970.7301017491632,949.0921
761,891.4830234128618,952.1038859942913,909.5229
762,880.8151989531334,893.4353454757588,879.64954
763,946.0600440477572,888.2408037000882,880.26935
764,939.238168385634,929.4776445261989,909.5229
765,953.4752133648084,928.9001650367438,909.5229
766,941.2537593466324,872.8810277994671,899.1846
767,948.0676438901768,869.7451803557852,899.1846
768,911.7918366943652,930.0910568212095,909.5229
769,900.8897174658211,914.9454276055285,909.5229
770,927.9599539793714,899.7897497330216,889.60864
771,937.4914285063386,920.1184070774578,909.5229
772,927.401642564496,929.7054642364195,909.5229
773,895.4086890449016,905.385441398135,904.60706
774,898.6477303096248,867.281803431651,879.47894
775,984.1998842121064,862.6669824193956,878.83685
776,972.2632767019128,924.4950067700345,938.7538
777,0.0,903.9642939612085,566.70996
778,0.0,403.9785230580657,224.24571
779,936.6388830124816,487.2475186358248,396.4179
780,931.9088577033348,871.6546862114814,898.12976
781,924.3595802884554,868.7146428576566,898.12976
782,870.6990417065554,867.7109644570581,898.12976
783,847.4509487283004,867.4642874561093,867.3007
784,857.9248141886505,839.9067654176023,838.46375
785,835.8280883043683,857.7425967864649,844.28625
786,837.3374748566657,836.0344523046945,831.359
787,829.6173973214928,834.3039261176654,831.359
788,816.6572078922925,830.4615211295642,821.02094
789,797.9113076098606,824.2079413324685,821.02094
790,811.7264333883244,792.3858896572386,794.884
791,819.1911434698051,802.5879835782339,805.89703
792,828.0667116013742,831.4748178406383,821.02094
793,838.4544277607714,832.3408430208036,821.02094
794,823.9104630997496,832.6851577603433,831.359
795,780.5885478798396,819.2384074477258,821.02094
796,751.5547063202257,773.2737728767147,781.4027
797,735.182668872416,733.7991863315302,743.13416
798,654.7576718310703,707.3487909718579,726.8493
799,656.1786217122067,639.8319879717442,647.3933
800,664.0129352883125,641.2649842277242,647.3933
801,650.9955614775868,646.5325010811978,658.4627
802,635.8587285963492,635.165365768726,638.55505
803,632.4311975235349,615.6565356354541,619.24426
804,608.1982929394214,614.4127338814743,627.55365
805,594.9766519277655,610.0987368034242,610.40314
806,600.2658239865461,601.1641635652097,596.79944
807,600.4433948266482,608.9795050596261,607.7448
808,606.1337477946736,601.0666395888693,607.7448
809,609.7308426111528,605.5801182750896,610.40314
810,611.4735052422783,606.7690454313739,610.40314
811,616.220031937732,607.5793648263224,610.40314
812,639.6700937503372,609.1085371666873,613.1946
813,638.8870342451002,620.6380669475385,626.89886
814,647.1380893155931,621.1160826044752,620.13696
815,613.0860901634834,616.2330807998729,619.9417
816,564.6912866747577,598.1651299798334,608.4811
817,513.1981556853261,552.7379708824612,558.0537
818,493.7071471124511,517.3578154568227,516.644
819,496.5484439964722,486.65008520944656,490.97214
820,462.5833227638496,487.9038568452443,490.97214
821,455.8291012864813,477.1537603091522,472.67773
822,456.26559393350897,467.3845126376739,472.00482
823,480.7981906469747,468.0498107652007,472.00482
824,480.7920569922029,483.3472441502034,485.72266
825,459.3428689652089,484.98696957542774,485.72266
826,465.2187985359124,469.9487359752329,472.00482
827,483.2650967896816,472.1926362777938,469.43604
828,545.7474591036685,497.3034421656568,491.11618
829,577.3084143479718,549.2191376706595,545.34894
830,649.6614832863361,582.3831432931376,583.57416
831,639.7310065689071,641.9878730577216,638.55505
832,571.9213292455929,615.2070166094692,624.9599
833,574.7099469970408,572.7943590840691,571.2475
834,605.6166684160805,575.6064716685011,571.2475
835,583.7691634648305,621.4912601213292,610.40314
836,603.2141844354719,590.1998394731085,583.57416
837,661.9246658923504,624.1197138566166,610.40314
838,690.6774905712446,658.8474733141428,658.4627
839,731.6080846826245,687.179943840241,691.63135
840,771.2988535031848,719.4721114017686,726.8493
841,784.9687027203416,772.8274742253587,781.4027
842,784.6621241240077,784.7938994566919,739.9944
843,797.5982929265415,781.2799557928935,791.1232
844,815.330542960121,794.5674622355648,804.13745
845,815.5230012433105,808.6706962222232,813.69196
846,826.1300309597523,811.4943906520589,821.02094
847,832.4872205691613,819.5573470894551,821.02094
848,832.9597760895642,820.5800980479634,825.64087
849,791.8307233407907,818.5825529026368,823.7188
850,800.7145958545669,788.4629472487607,791.1232
851,829.8961890914009,798.6419801073239,808.58594
852,817.0474881414403,815.9441557218053,821.02094
853,791.2817828892452,813.1973971222502,821.02094
854,775.8199140234694,788.1646929860617,791.1232
855,746.3742565368646,773.1058505015951,781.4027
856,708.6406475727488,722.5509968665948,726.8493
857,705.7588641517212,700.5695620716069,691.63135
858,701.9310652040762,697.4285822230208,691.63135
859,696.8361313585607,693.4859547741065,691.63135
860,635.9137238482775,691.1159444020241,691.63135
861,583.7108310626704,609.8533433480076,627.55365
862,576.9613700629388,583.3605652492122,583.57416
863,569.0831529688978,575.1601466336928,574.09973
864,585.806307755293,567.3104447542453,570.7376
865,579.5506857005373,582.4217866921787,583.57416
866,542.714719162864,579.0659367769468,583.57416
867,490.927854336846,539.0991855216953,528.2616
868,487.9568995713308,491.70677283043756,490.97214
869,499.7630314633528,493.12119777163383,490.97214
870,473.4920595959844,496.7841102905475,495.8818
871,481.5431238679114,484.51922152478545,485.72266
872,487.1532240130154,485.503003224809,485.72266
873,497.1077833008243,490.48890653766017,490.97214
874,515.2931046579116,491.7170685303794,495.8818
875,530.0938510956915,517.1937470361936,516.644
876,522.646284561737,522.7260618717726,518.4627
877,489.9126135591126,518.5278691369095,518.4627
878,478.6062253538758,489.66296454677564,490.97214
879,460.4718441419803,482.66366731866765,485.72266
880,453.0717648960522,472.3620748433262,472.00482
881,455.0079742966669,467.12118935423024,460.58334
882,495.20498703189696,470.8330541496036,471.20667
883,516.2142090515532,491.93221630880356,490.97214
884,523.7285809868339,524.9912511185782,518.4627
885,532.3417405852457,524.6904984300054,518.4627
886,535.6642998164248,534.2317708347805,518.4627
887,537.404799578059,540.5217562635096,528.2616
888,539.0172884440402,540.9081160680573,528.2616
889,542.9377344013309,541.7030123029465,528.2616
890,553.4452310061253,538.4315802344456,528.2616
891,523.8373301554653,550.9012929086759,556.05035
892,509.4210397531616,523.9578594045684,518.4627
893,530.5428054169862,522.1799810946618,516.644
894,550.7106008591742,528.4142008409082,518.4627
895,561.1716884029887,551.9726256334021,556.05035
896,596.2755802189656,555.9633699270435,558.0537
897,612.7006529494919,592.8169513545299,596.79944
898,576.6224857657865,603.8135146282207,610.40314
899,561.8149111467596,570.2249477425484,574.09973
900,530.8870604992878,553.1364080878885,558.0537
901,497.296786389414,534.194374242419,518.4627
902,490.4445296033723,493.6702065131932,495.8818
903,502.1466561938959,492.40355057374006,490.97214
904,481.10538037744703,494.57013267645067,495.8818
905,461.9383532631716,491.81366051354655,485.5974
906,460.7886065668872,467.74489046314574,471.20667
907,469.3201488205183,469.75499492123583,471.20667
908,507.52693409742113,485.0748948623609,484.9245
909,504.8877249840848,520.1576490380437,516.644
910,475.8428881781426,495.29841557510844,495.8818
911,472.4267367005091,489.1509333059031,484.9245
912,514.7407750979178,492.252531208015,485.5974
913,496.87611391990697,515.0705991802633,516.644
914,474.4830950579428,491.56556294106593,490.97214
915,469.28291736184406,480.85358481721283,485.72266
916,474.6632566069906,472.25009185754857,477.4118
917,480.81614457418175,481.23220041363265,485.72266
918,472.6808189780176,480.1180293976407,485.72266
919,507.9302969786769,485.7875728396453,486.39557
920,536.3503720166201,518.7774100294607,516.644
921,574.347389360487,534.4096984772942,528.2616
922,547.6606667998832,567.1949866888712,569.38995
923,517.4096796182686,546.1313187504352,545.34894
924,494.4898533550586,515.7710405694368,518.4627
925,499.0794343113931,492.8041671969288,490.97214
926,509.81164329851634,493.1418688670038,495.8818
927,515.9341022974378,520.7433356065205,516.644
928,516.0050059521993,520.593200995753,516.644
929,503.8576582688336,506.8391754588987,516.644
930,486.6821648647357,485.1456031018183,495.8818
931,493.2399787386133,485.61206356819696,490.97214
932,504.96835233663415,482.34189249774425,490.97214
933,470.1982325081783,484.6297358059658,495.8818
934,486.5172251947808,482.44038696110033,485.72266
935,512.0404801129678,486.13334791290094,490.97214
936,517.9087326497873,511.15864099375364,516.644
937,545.6766790415121,512.0905360287428,518.4627
938,555.2192426164161,551.1001676867759,541.85266
939,559.5802377414561,561.9944817609761,556.05035
940,521.0089366059516,560.6529284309025,556.05035
941,528.241625607619,510.79432507639086,518.4627
942,570.4124066063704,504.26194389617604,518.4627
943,631.9872249822569,574.0167479715893,571.2475
944,634.0925629952053,624.936841005185,618.69794
945,588.0225822576376,625.1418385243759,618.69794
946,550.9752038608754,593.4111609869235,581.71655
947,671.16869856751,563.5489870864171,588.87085
948,691.769837587007,666.8112165245382,675.4642
949,697.8972172027467,688.2939495396416,689.7093
950,698.3735582049046,687.8007948819511,691.63135
951,684.4245152550027,686.3490103540348,691.63135
952,692.3925139099645,683.4834585556029,691.63135
953,712.4891375993758,689.286065390289,691.63135
954,685.2587673031798,702.7583393559161,1041.286
955,688.3670006649393,684.2550902013589,691.63135
956,666.9384226625882,686.3630437277345,691.63135
957,635.6122762399714,664.9028389816102,665.41974
958,602.7736263736264,625.6039238845458,627.55365
959,598.1000396884457,610.9005556351656,607.7448
960,604.1273977086744,608.3857449751613,596.79944
961,625.6893021964677,617.738031481013,610.40314
962,616.5042608142336,618.5059451263098,621.38153
963,603.4840000487989,612.8454437380415,613.1946
964,606.4127454073337,612.054841048819,610.40314
965,595.4390877157255,613.9318861961275,610.40314
966,637.2434546011497,608.6325140523362,597.85425
967,667.9221372471007,643.6713946027941,629.87573
968,635.8381900641191,657.9629499750502,662.13916
969,641.6055710573273,625.4168206424902,627.55365
970,632.1545836447516,635.3785362511672,628.8209
971,627.8344473949273,628.8941920948093,627.55365
972,619.1972885352195,632.953734250351,627.55365
973,639.7394179719921,630.5793709193504,614.2494
974,657.8638455969732,639.2833828943945,627.9537
975,657.2974137046989,652.0763978976407,650.3016
976,655.5728786572015,646.6135422148567,653.29816
977,667.4013517133379,647.4147383716945,648.4481
978,683.57073312769,656.5167227955284,670.3357
979,672.4744346562528,669.4679691022911,692.68616
980,655.0494444056188,659.1643447608595,675.82294
981,644.3378057065214,645.8831798729551,647.7521
982,621.1185076362746,642.5243295336489,629.87573
983,609.5141430674704,614.5921300201869,628.60846
984,602.2132027139296,607.4545948962993,611.45795
985,596.7502480861922,605.0307045512336,600.6929
986,606.3621637875011,597.373173871755,590.9173
987,622.7863873446522,608.6602207986615,602.9533
988,635.4670899567923,616.2099876424292,628.60846
989,633.9920822679445,622.3616568393703,628.60846
990,626.9850274342043,615.2390227876173,621.38153
991,608.629414584776,611.8128634639356,628.60846
992,575.6970314007074,606.4680745078244,610.40314
993,567.5051599272114,569.6672702067989,558.72845
994,557.9668319900805,559.797597164959,559.37976
995,532.3540631023639,558.1469531603511,592.1043
996,0.0,450.2820328704737,386.31674
997,0.0,323.7474120922244,303.73544
998,0.0,427.5015111580211,325.58054
999,564.8576113462456,425.23418360166113,325.58054
1000,592.6167265965739,564.074704081811,555.24146
1001,601.3200991254408,593.1174664817123,590.9173
1002,593.8293239186177,601.9764666033932,600.6929
1003,586.2958253452796,592.5397211557997,591.11255
1004,579.7187448661082,580.6911207773533,584.62897
1005,585.9603013326447,581.0785730045599,584.62897
1006,585.3742740125414,584.0157645194004,583.57416
1007,572.9017796662356,584.974370492354,583.57416
1008,600.7693615685455,572.976010157751,571.2475
1009,631.6250857273488,607.548674010494,599.63806
1010,585.7060263335584,623.2530835609883,620.1038
1011,579.0234851406711,581.4304414573226,579.24164
1012,599.508829762185,585.4348472213878,583.57416
1013,600.9974361962475,601.5041328655343,597.27246
1014,580.9747034138113,604.1803926357743,607.7448
1015,579.9620390455531,584.8272301643196,583.57416
1016,589.8115602152021,586.1530418275964,583.57416
1017,600.7623808779878,591.675962724529,589.584
1018,595.348888618704,599.4808159889302,607.7448
1019,583.9671751257212,592.3333640661295,596.79944
1020,560.9063961204063,582.5099033493393,583.57416
1021,553.8673775816633,559.8251186503168,558.0537
1022,549.0601860641731,555.7266083100108,556.05035
1023,535.7245248481535,554.1751198857984,555.78796
1024,528.4230821058742,538.0128640984949,528.2616
1025,536.5210586226523,520.6115908846596,518.4627
1026,545.643075418653,540.4360276834639,528.2616
1027,542.3704874136081,550.1710851668697,541.85266
1028,549.4681787890328,544.3372923529378,528.2616
1029,564.6168124803798,556.6791130173336,555.78796
1030,565.8039690367315,561.999967386608,558.0537
1031,548.1508664627931,560.562555164688,558.0537
1032,552.1756119861112,554.2589981898976,551.77386
1033,576.1568748552459,555.3953954568136,556.05035
1034,586.1762093513449,575.5794996402143,574.09973
1035,576.6127773040105,583.655122636254,583.57416
1036,596.116784467138,573.8636923563984,574.09973
1037,605.6849180456743,597.3050129142958,596.79944
1038,624.6870938430924,611.851554839991,610.40314
1039,626.562875288059,615.1003269719318,627.55365
1040,615.4541630780941,613.850944186864,627.55365
1041,588.1754371728811,609.5363185918782,610.40314
1042,574.661051174061,586.0718025943067,583.57416
1043,553.9164126482794,570.5269803047823,571.2475
1044,551.8999180615708,558.1329509287388,556.05035
1045,572.3217743035041,557.0375475046861,556.05035
1046,558.7188371751578,565.5852732989335,571.2475
1047,547.0932267962685,555.3271075905676,556.05035
1048,552.8901506795447,549.709012343445,545.34894
1049,549.0547823681474,552.6679022663332,556.05035
1050,550.4355671230479,552.6866432407253,555.78796
1051,552.5110293668348,553.6030432902536,556.05035
1052,580.2056036894814,556.5545831588122,556.05035
1053,576.1365889229437,584.6563708624664,583.57416
1054,569.3543291319486,572.4174260164114,574.09973
1055,557.3889074836094,561.9746215270453,570.7376
1056,555.3754161702317,553.0745420592625,556.05035
1057,545.293666253468,551.8769921253199,556.05035
1058,538.0796087743635,546.6007440132815,541.85266
1059,550.9427191454294,538.131414294085,528.2616
1060,544.0665312503323,548.9059240692326,556.05035
1061,543.2917118319019,536.3740636535558,528.2616
1062,544.9971004531884,538.5816545838775,528.2616
1063,536.7652243401415,538.8909873662916,528.2616
1064,534.697565010598,535.2270281202017,528.2616
1065,538.8659344368347,537.7200547305779,528.2616
1066,565.0840700675415,538.3477154601958,528.2616
1067,562.6821076724051,555.4739462642668,558.0537
1068,565.1830469333695,555.0986005789048,558.0537
1069,554.1490129695551,557.545069227185,558.0537
1070,533.1827205590407,551.0812447411315,556.05035
1071,515.9381579738916,530.9949490146365,520.6982
1072,502.8142413928131,512.2088792847503,516.644
1073,504.5838892211437,498.0635525757095,495.8818
1074,499.0947385244123,495.681652262693,495.8818
1075,500.727478577454,495.04051662046936,495.8818
1076,509.2668692741367,494.17800163144324,495.8818
1077,524.7499191849383,516.5540753158791,516.644
1078,526.9000850340134,518.8765277948975,518.4627
1079,536.877492655785,518.2271966589688,518.4627
1080,526.2633354991511,520.6463753046427,526.40393
1081,514.5273226151253,514.5490257407602,518.4627
1082,501.9878286445318,512.5518620810465,516.644
1083,493.5782710280374,491.365066309517,495.8818
1084,477.3054770767906,478.2384678963838,487.21268
1085,478.5554959517959,480.112995531894,485.72266
1086,474.3382514541912,480.0458639748574,485.72266
1087,488.77477134146335,484.60364775895937,486.39557
1088,494.8426571357562,490.46396274652403,490.97214
1089,485.1363977955913,490.0784655757194,490.97214
1090,486.60440506952136,487.7930902911388,490.97214
1091,493.6302997076024,488.21404687458437,490.97214
1092,474.2528414817571,486.5073795132934,490.97214
1093,478.1603746966875,482.49784876498467,485.72266
1094,545.085269286209,488.6506403747566,486.39557
1095,0.0,489.8573714083131,507.83008
1096,395.3073492340508,428.91037873673105,325.58054
1097,533.4659396474455,444.61828998220614,422.6104
1098,585.8506399533899,509.26489783600584,528.2616
1099,569.5541096246941,579.339620823929,578.1868
1100,566.8703955703627,559.5534008148803,566.87054
1101,551.9643766829198,555.3682633354924,554.3819
1102,552.7905826583557,549.7350565709944,556.05035
1103,538.0277574176846,550.5849009987501,556.05035
1104,502.91370280622215,523.0194145118072,528.2616
1105,458.2088681446907,481.44466780826144,495.8818
1106,465.1297372424134,462.550372710228,472.00482
1107,482.5925972522772,465.08119834409916,469.43604
1108,476.99279338058665,475.65078284105766,482.72385
1109,475.0559138638665,462.27625655471866,482.05093
1110,459.1206225680934,472.7850846692684,485.72266
1111,444.3585069094718,461.79491923608504,472.00482
1112,449.083805127462,437.42049795355075,438.67966
1113,441.1543522468998,439.7599650299071,438.67966
1114,440.14062825713967,423.2471080463201,435.66788
1115,460.4595926442987,459.2476426150677,439.35257
1116,469.9341781563324,459.65162195403207,472.00482
1117,461.9327721253703,467.21185251776706,485.72266
1118,468.993478579966,465.26359583775246,472.00482
1119,458.0701699411943,466.9672579571946,472.2676
1120,452.2467408866559,458.447241848144,468.3331
1121,457.8786218070911,447.7080387456397,451.95657
1122,476.06557560560606,472.9380487085898,472.67773
1123,448.3943390228128,470.266041280405,485.72266
1124,429.1547657437692,435.1357956792111,438.67966
1125,457.1151929020039,425.980886279552,434.63898
1126,463.58162337911705,463.8723334876975,472.00482
1127,453.78514817146015,461.8409056861429,472.00482
1128,440.4274128551279,453.85826897538357,463.72635
1129,645.7798165137614,465.1555183655305,442.22833
1130,645.7798165137614,636.5576515455441,591.3831
1131,0.0,605.3106072344693,396.66812
1132,0.0,412.85446982210755,325.58054
1133,450.2010620346448,449.28779584168404,401.44745
1134,471.3602746067771,451.44634137720647,450.4429
1135,482.0318123927128,473.1831168682825,485.72266
1136,507.4431003338989,488.2755978569758,486.39557
1137,518.6446944428741,493.26997104050866,512.97235
1138,524.8261164278904,506.60162316993825,514.7911
1139,517.5553298819996,510.58774145529014,514.7911
1140,508.9008959185931,512.370658949925,518.4627
1141,480.26369474877225,512.1188452383565,516.644
1142,462.780121164081,479.39815696351246,485.72266
1143,494.4770997712311,476.3953029330082,472.67773
1144,476.9028628164819,469.37294431075566,487.21268
1145,487.6955414624772,471.99071694128776,482.05093
1146,501.7507545239051,485.0637648206364,490.97214
1147,477.7752062515315,487.47308245172457,495.8818
1148,462.96815780835,481.1659867294286,485.72266
1149,462.8894237576101,466.91153445822056,469.17325
1150,453.644477855305,476.45196802674633,472.67773
1151,454.36505844098775,464.3359210286115,472.00482
1152,478.6774386594854,467.9304808796485,472.00482
1153,493.4895152927233,481.40659311137796,485.72266
1154,497.1430602957906,488.6984263366368,490.97214
1155,516.5489926796071,491.52985788099664,495.8818
1156,536.9320691837709,512.5359516794865,518.4627
1157,532.2079909125682,517.577194108093,524.3946
1158,547.8837848449156,519.1288320420103,518.4627
1159,571.5667275826966,549.6527614167277,551.77386
1160,546.4355004900605,564.5553135370025,571.2475
1161,515.7026570048308,541.1593483200015,545.34894
1162,507.88682581786014,521.8899192472938,516.644
1163,501.4050517899328,518.2711928558647,516.644
1164,485.7674418604652,493.38685312180945,495.8818
1165,510.6912479095325,486.83272352787696,490.97214
1166,540.2518759816181,522.0418408812276,516.644
1167,539.9861614679915,529.4566441701924,528.2616
1168,539.571219947535,530.4158276139137,528.2616
1169,560.4493610374219,537.8597214673708,528.2616
1170,565.0347259322577,556.4777865639845,558.0537
1171,534.0309205007592,558.1356760975578,558.0537
1172,545.2618941446849,539.0005492600108,528.2616
1173,568.5902241732225,546.7577685047027,541.85266
1174,571.4424027900682,563.5298322600975,570.7376
1175,574.4844498941031,568.9444134203957,571.2475
1176,581.6190658011964,568.0937438309718,571.2475
1177,597.7993637140248,582.6719460343616,583.57416
1178,544.9324993531002,595.2022517854786,596.79944
1179,592.1828093166675,545.5192660243472,528.2616
1180,637.4956533280242,590.9007355151543,596.79944
1181,637.6286608566141,616.2440048755942,628.8209
1182,652.8589767528707,614.4371649522091,628.8209
1183,657.2916367434875,641.6100333018464,647.3933
1184,645.3537108270945,648.2186814128663,647.3933
1185,717.6959526159919,638.01201067461,628.8209
