,True_price,rf_predicted_price,xgb_predicted_price
569,2800.0,2187.2915933101544,2182.8225
570,2800.0,2751.901968840831,2506.3867
571,750.0,2586.1223232149305,1998.9911
572,750.0,1024.183021362565,856.29926
573,0.0,1137.4728652953556,721.609
574,0.0,1119.157730464984,826.06995
575,0.0,1076.312182733056,621.05475
576,0.0,1030.7567192879233,960.9095
577,0.0,1152.446779104088,934.0745
578,0.0,1131.7712796477558,752.71063
579,0.0,1268.0285778825491,970.1108
580,0.0,1304.4232577138837,923.31714
581,3052.7272727272725,1204.611500175128,1461.7129
582,3052.7272727272725,2783.940108921734,2915.2236
583,2780.9523809523803,2268.442134156062,2402.2637
584,2937.5,2729.547640445493,2609.7766
585,3500.0,2766.7804599228484,2768.9534
586,0.0,2810.6541924002017,1228.3038
587,4100.0,1263.643239292329,1562.9558
588,4100.0,3014.5341429573577,3074.3154
589,0.0,2772.031796923092,802.9967
590,4200.0,1325.559071067708,2121.5618
591,4100.0,3757.2908371350363,3952.084
592,4100.0,3302.5548922543544,3575.3298
593,4200.0,3091.615027903541,3355.8855
594,0.0,3120.855734095017,1062.0963
595,0.0,1267.6071161702318,1094.2986
596,0.0,1199.3342669261124,791.27484
597,0.0,1150.8847417162483,967.90814
598,1850.0,1141.8733520844046,1369.7399
599,2343.636363636364,1931.910547203247,1820.5619
600,1099.9999999999998,2231.5098492793504,1685.0902
601,1517.5,1162.4809673082393,2374.9294
602,5040.0,1816.7493148047076,2110.0256
603,3900.0,3570.158067428396,3661.5032
604,0.0,2706.629584741436,569.81226
605,3100.0,1431.4573791111118,1781.8162
606,3300.0,3171.154035183703,2935.691
607,3500.0,3154.179395113001,3095.2039
608,2500.0,3099.7564646361384,2723.2886
609,2493.75,2373.4179601450187,2179.1382
610,2400.0,2339.1823826144114,2293.2322
611,1685.7142857142862,2285.8782268431873,2030.7864
612,1456.9565217391307,2032.55043246922,1603.5156
613,2844.9999999999995,1904.871219173351,1587.3698
614,4096.842105263158,3060.929729595658,2980.8289
615,3778.823529411765,3732.503995124176,3636.8953
616,3466.666666666667,3377.3781151731546,3345.1384
617,2400.0,2935.50285709748,2656.5427
618,2613.469387755102,2423.7725397635486,2382.2705
619,2671.851851851852,2521.3237788415045,2394.397
620,2676.6666666666665,2709.2861416583264,2465.2986
621,1127.2666666666669,2752.087227589278,2241.8774
622,1118.8198757763976,1195.7003243185377,1096.7021
623,1569.361702127659,1147.9105771188053,1067.9476
624,1402.6923076923076,1845.7830262788993,1565.0175
625,1583.0,1203.5811111808885,1248.6698
626,1480.689655172414,1718.224419251298,1566.105
627,1484.8245614035086,1885.8603136476827,1456.291
628,1674.757281553398,1940.2629635475794,1443.1854
629,1720.0000000000002,1866.2070779736466,1646.2765
630,1582.1551724137928,1852.7235638432392,1654.5717
631,1498.0459770114942,1750.9470490203564,1564.3901
632,1806.9172932330823,1893.3026229707352,1683.4913
633,1562.680412371134,1783.8035205577178,1664.3868
634,1171.60751565762,1714.9711767873428,1603.1545
635,888.1818181818182,1088.1828863527262,1079.9049
636,913.4589041095892,1188.884454692733,1102.5675
637,1082.5531914893616,1164.8668581817606,1009.2723
638,2207.371428571428,1218.824051239002,1182.0134
639,2628.223140495868,2249.3624355695197,2092.3499
640,2736.491228070176,2672.772034335109,2503.0974
641,3228.709677419354,2735.2545027024853,2560.755
642,0.0,2248.4930851829504,373.47778
643,0.0,1400.2250674562556,1182.9016
644,840.0000000000001,1358.894384624955,1135.292
645,840.0000000000001,1313.7411242127646,1138.8129
646,1271.6396761133606,1313.7411242127646,1381.7021
647,1131.914893617021,1281.1711808287398,1272.8662
648,900.6322795341099,1241.212625241389,1262.165
649,813.2561728395062,1093.4068789672287,974.82697
650,707.3259493670886,1101.0463372226984,936.0069
651,792.9369369369368,1059.7156543913977,906.4792
652,851.8163672654689,1091.7326272183504,962.77704
653,936.9014084507044,1096.705313382858,959.94116
654,1101.419457735247,1102.709228623058,1009.9764
655,1331.578947368421,1102.709228623058,1030.0228
656,1350.3311258278147,1146.2441057992542,1201.9805
657,1227.2093023255811,1191.4750040121962,1201.9805
658,1122.1859706362154,1101.3833353487926,1039.9578
659,1056.8855932203387,1092.78065523586,1032.8588
660,1556.6556291390727,1114.1560477524188,1107.9003
661,1728.8726207906298,1720.319463994957,1571.1506
662,1916.481069042316,1762.4655921738529,1649.0988
663,1818.2029434546864,1866.2461269181317,1808.9325
664,1711.664507772021,1804.7826951988377,1713.3535
665,1875.1233262861167,1764.7733001738263,1659.3976
666,2014.753466872111,1880.8945885990197,1793.2465
667,2743.7174721189594,2142.9392901107944,1999.6631
668,2664.5468509984635,2768.799415947454,2505.224
669,2534.4622697563877,2710.662246191435,2490.3608
670,2473.532853285329,2508.7371325687277,2408.9053
671,2491.1914275336003,2409.583595930163,2299.4832
672,2511.647300068353,2407.5890270060286,2299.4832
673,2549.3016949152543,2441.336510610049,2296.445
674,2764.041152263375,2532.489349771715,2409.1704
675,2595.8326547231263,2754.316755332057,2510.0027
676,2368.054830287206,2531.091825992976,2430.5215
677,2168.637000700771,2357.450030116173,2235.4888
678,1975.9648837587388,2142.5937196413743,2005.357
679,1909.676536852269,1883.476889218094,1829.6704
680,1909.920428991524,1872.3775113025165,1847.891
681,2247.552923110672,2079.480062652932,1895.8118
682,2244.05288520944,2220.549212902183,2089.229
683,2198.7148023766463,2219.5259479775737,2081.7158
684,2194.2235265346053,2188.077246526731,2081.7158
685,2155.7584576209533,2176.883857635289,2037.8344
686,2117.1375073142185,2147.8929362262784,2005.357
687,2105.172131147541,2126.703902842443,2005.4648
688,2287.060795506025,2186.6738295562855,2040.6869
689,2206.710022181892,2251.3244583221417,2089.0247
690,2144.5381937333605,2207.9461548477116,2081.5112
691,2182.5493857493857,2142.2163899272305,2003.1478
692,2153.733166602539,2124.298354625876,2003.1478
693,2052.124163715073,2122.9770556835524,2003.1478
694,2005.5658728424733,1996.175961772353,1942.1659
695,2149.5091342335186,1928.275213506232,1894.5972
696,2135.034374728048,2142.2163899272305,2003.1478
697,2106.2819009829564,2137.0866369731953,2003.1478
698,2051.816897678114,2109.9337456855233,2016.2379
699,2031.8028489032597,1993.763949181106,1958.2935
700,2050.9272588703534,1958.1083279536242,1924.481
701,2051.6395138350144,1979.363911517007,1942.1659
702,2143.77237395707,1991.8639736466457,1945.2036
703,2187.55948229094,2143.851625783549,2016.2379
704,2208.101102793206,2146.2387456789575,2016.2379
705,2201.949556918882,2191.24386094671,2113.4795
706,2222.1677733096417,2163.522448099784,2113.4795
707,2235.220483641536,2199.6483697826516,2100.306
708,2229.093039402881,2202.747278967504,2129.567
709,2333.36803129803,2208.749863240289,2132.6047
710,2358.4168303863785,2337.3586174116335,2236.1118
711,2384.43011683254,2359.7538866613922,2236.1118
712,2383.442486702128,2333.8487988629904,2233.2795
713,2443.4079970381345,2333.8487988629904,2236.8267
714,2558.104995919848,2354.5631872866397,2299.6736
715,2692.599600729104,2506.738339479675,2454.3442
716,2445.2482343165766,2665.2697989844874,2512.9443
717,2793.20765140529,2417.074553295638,2315.9673
718,2800.121183873224,2788.005624266367,2581.6733
719,2906.3903894219147,2788.838839665763,2578.2742
720,2989.5519244734924,2897.2778784280354,2667.9626
721,2942.4617053867755,3036.1606320369374,2857.3828
722,2918.308185009546,2916.9234051835083,2694.725
723,2690.3554993097105,2911.574506699125,2710.5334
724,2657.756729810568,2740.7057370375724,2512.9443
725,2604.8014584023863,2739.3103429787566,2512.9443
726,2517.1311132785286,2578.9289400435555,2454.6646
727,2503.3825213934374,2493.0562231048966,2278.0244
728,2367.8982580917364,2491.852057666398,2264.9343
729,2245.786784545611,2357.841263568316,2198.274
730,0.0,2197.725457048483,2084.3433
731,3033.591224018476,1407.7871759822183,1302.4677
732,2372.858565737052,2506.7218636529383,2070.3555
733,2332.4828117265274,2366.50100261049,2233.2795
734,2447.2103861517976,2335.37357212464,2236.1118
735,2577.8598375855227,2422.4721854440018,2299.6736
736,2569.1566116720023,2564.284644966299,2455.4556
737,2509.665625673056,2564.284644966299,2455.776
738,2502.963610073503,2428.8516488363953,2298.0132
739,2514.6869458464053,2426.2946183159843,2298.649
740,2523.082928266313,2407.3832400051497,2301.4812
741,2596.646701804824,2383.006664601568,2370.2798
742,2491.4716703458425,2450.0704130864697,2456.4116
743,2380.2155316076,2329.1777903947336,2244.0752
744,2727.3345624547305,2331.346894941033,2255.6052
745,2843.238102126428,2749.1106688269806,2532.8274
746,2993.851797505503,2894.9918269146274,2674.6677
747,3006.294012878476,3064.0678432042937,2864.0874
748,2866.208664782065,3090.5635491125718,2933.8926
749,2651.4256692160616,2890.293409638989,2708.7104
750,2462.534807769438,2741.2873521335873,2536.0542
751,2513.6355726519214,2427.5033351442266,2317.775
752,2459.617408183072,2428.8516488363953,2300.718
753,2346.342716711349,2428.8516488363953,2298.649
754,2102.564753962556,2315.2599659436264,2208.561
755,1883.432040639326,2095.839370583617,2002.0287
756,1985.183067338056,1867.9869156925988,1849.4741
757,2126.980621901758,1886.7863914815857,1876.3092
758,2679.0430782099543,2189.91271692181,2114.5813
759,2803.3593343733746,2750.425899356707,2535.9885
760,3002.5511156358702,2865.0662927766257,2691.773
761,3044.518016630736,3108.392757563075,2944.2102
762,3064.4631838749488,3083.399695990689,2947.5015
763,3193.878191836009,3091.5984433689305,2944.4329
764,3232.028273234304,3138.7502847493697,3057.7544
765,3336.0844500632106,3127.0797734229086,3051.8013
766,3396.214214331903,3105.052506485554,3038.0317
767,3495.671057583741,3127.93908178867,3113.8054
768,3555.6119791666665,3165.967882816303,3129.5898
769,3708.737113402062,3193.9723610500514,3163.7761
770,3968.3427710843375,3478.7741101921692,3426.0525
771,4177.0936156136295,3903.4611487173474,3883.9478
772,4366.134476604331,4112.709592445058,4103.1177
773,4223.085736721873,4236.857790300067,4101.1885
774,3863.4652345958166,4161.363624317604,4101.1885
775,3341.9169829036427,3628.4617952336785,3551.159
776,2723.3183772667785,3113.0800127038906,2996.286
777,0.0,2296.833204722178,925.95374
778,0.0,1424.0387721119657,933.01697
779,3127.675807765409,1424.0387721119657,1366.8812
780,2468.852427679368,3046.442762263052,2964.312
781,2602.5075268817213,2416.450492676481,2274.992
782,2352.8141606167205,2526.512915034057,2429.355
783,1844.2900343642607,2308.550196881907,2210.2585
784,1507.26969007677,1833.0707008903526,1771.6573
785,1353.0311368573498,1694.15695573002,1541.0016
786,1474.737861570248,1225.2738013979929,1347.1815
787,1476.2803160425972,1679.794046594164,1550.8962
788,1471.3701320690825,1675.787931625694,1550.8962
789,1460.7713406475784,1666.5557937687233,1565.3977
790,1722.6525499070556,1663.2993469704077,1565.3977
791,2112.1212121212125,1760.2063587839161,1645.7908
792,2273.23566084788,2119.36733360801,2032.0776
793,1939.6835525459048,2219.2702308283388,2086.1033
794,1887.822983583155,1867.5737796546723,1808.0857
795,1630.0573215216257,1854.3417165392855,1804.8175
796,1394.9795814190916,1745.8390960109195,1590.7152
797,1341.5402722341623,1252.48496906579,1290.5752
798,1281.3483594295403,1382.1117587721246,1339.9177
799,1202.820418317516,1370.8024382447509,1340.6575
800,1339.017575119462,1373.6254198621764,1251.9319
801,1359.233232856066,1396.990972135562,1341.2428
802,1386.0163680601638,1396.990972135562,1341.2428
803,1299.9592151675486,1400.7736582036023,1341.2428
804,1108.1293543892243,1507.3386092952467,1339.9177
805,1091.3863844244088,1336.5922066296791,1228.1896
806,1167.5825740318903,1304.9903657544617,1231.0255
807,1292.288205490751,1304.9903657544617,1242.691
808,1443.677248677249,1191.0802834811416,1286.2574
809,1749.1729001923486,1536.3849097348573,1483.3881
810,2031.876321353066,1759.7412065784479,1645.7908
811,2153.781849413112,1954.1952251062853,1894.8809
812,2209.27824788452,2144.8909717843985,2000.8622
813,2184.006395614436,2197.352714351672,2076.1882
814,1575.131773399015,2147.328748332601,2000.8622
815,1533.3903903903902,1737.5200561224797,1571.7865
816,1484.0516723412777,1733.9071066758174,1566.0336
817,1437.754369164472,1673.7315172475346,1565.3977
818,1505.4944394349263,1455.7575202809762,1423.493
819,1667.0396988364137,1685.420849461895,1565.3977
820,1738.0000000000002,1757.5219586240823,1628.3851
821,1782.3814694173,1763.2898731607816,1647.6527
822,1778.8702225955476,1777.7150239349276,1680.661
823,2090.2062643239115,1783.0969155974838,1681.4242
824,2232.182347235693,2100.151474995031,2037.9474
825,2200.3921568627457,2201.740184586014,2092.616
826,2081.3288288288286,2195.162945828116,2095.448
827,1969.19624217119,2083.8380354055384,2011.6836
828,2345.6732891832235,1875.0896501085285,1829.4238
829,2384.4931163954943,2332.6241931718077,2233.484
830,2402.4766977363515,2375.62189512574,2233.484
831,2697.471636952998,2376.900901988888,2269.4854
832,2800.689655172414,2702.487462342309,2504.5789
833,2425.820433436532,2796.2797799565265,2520.9697
834,2239.2088998763907,2417.859722829622,2307.858
835,2992.2707423580787,2229.6594226593907,2135.373
836,2762.112462006079,2995.9275783077874,2774.6243
837,2649.539007092198,2784.3875770636187,2575.1445
838,2760.043478260869,2718.6374498928094,2528.789
839,2768.924731182796,2753.424558583307,2576.8352
840,2623.8080495356035,2751.216254794544,2575.1582
841,2652.0070422535214,2602.923398490758,2502.5815
842,2272.1033210332107,2626.629212015899,2499.5027
843,2404.148471615721,2232.818086350902,2118.0747
844,2503.734939759036,2416.8525508680355,2272.525
845,2300.609137055837,2427.444804533313,2269.574
846,2157.716186252771,2300.7081160963626,2135.8804
847,1914.21768707483,2148.1273037452665,1992.6172
848,1687.4541284403667,1864.4145005027851,1786.6943
849,2218.2550335570468,1762.0524332014168,1657.1884
850,2016.3733333333337,2206.3428422637076,2088.2273
851,1880.5825242718447,1943.975907754247,1901.6598
852,1352.142857142857,1847.2247870124647,1761.7322
853,1024.0909090909092,1227.1866627664824,1250.778
854,950.2586206896552,1136.0214610869004,1081.0774
855,1022.3880597014924,1148.7258285158373,1101.5186
856,2060.0,1168.771021585313,1133.8906
857,1645.333333333333,2014.956884448154,1908.6558
858,1609.1489361702124,1750.8672557221248,1619.2722
859,1031.7391304347825,1732.1539974723332,1583.9209
860,1092.9378531073448,1184.2110585642126,1147.5193
861,1201.923076923077,1136.0214610869004,1116.428
862,964.5945945945948,1123.154106873487,1033.1626
863,549.7402597402597,1126.6494971230816,1042.5647
864,819.2810457516341,1136.0214610869004,1063.1136
865,891.7006802721087,1136.0214610869004,1037.616
866,914.081632653061,1145.2208935310543,1044.7423
867,1075.1898734177216,1209.6629293675314,1102.5913
868,925.2083333333331,1168.3322465362307,1169.6188
869,1012.3076923076924,1168.3322465362307,1115.432
870,1502.0754716981137,1167.932996067167,1176.0508
871,1517.7551020408164,1673.6121768437145,1565.3977
872,1199.7674418604652,1691.8981333000704,1565.3977
873,1147.2093023255811,1244.2854375809918,1205.2474
874,1093.529411764706,1225.0049135981699,1123.2185
875,1059.375,1278.3383701283183,1124.0913
876,1730.0,1328.3698448359837,1139.8704
877,1773.3333333333337,1743.305774145786,1639.6426
878,1484.117647058824,1772.1436225955558,1644.7141
879,1260.6666666666663,1673.5878818963654,1565.3977
880,1851.8181818181815,1211.3880438515769,1310.6664
881,1527.7500000000002,1809.9778478359142,1733.6604
882,1531.636363636364,1670.6966339296382,1501.9155
883,1419.5652173913045,1670.6966339296382,1495.9048
884,1227.9166666666663,1243.8746664093558,1320.1998
885,1255.2,1162.477116260896,1049.5691
886,1220.0,1234.7464397380654,1223.4425
887,770.0000000000001,1213.4891274185136,1120.7909
888,1290.909090909091,1194.244421372642,991.31854
889,1600.0,1239.4019649355073,1286.6055
890,1500.0,1693.50720290774,1432.2551
891,1600.0,1674.0832376820001,1418.7893
892,1453.3333333333333,1688.654022288258,1637.0951
893,1371.6666666666663,1620.7057469868607,1501.9155
894,1369.9999999999998,1262.607218760909,1259.2744
895,1050.0,1303.93790159221,1259.2744
896,800.0,1178.311463678067,1074.4497
897,879.9999999999999,1121.195647113539,1021.3195
898,1300.0,1121.195647113539,1033.1132
899,724.7058823529412,1227.4885695256676,1048.3635
900,768.4210526315788,1134.7371805569694,905.6418
901,1450.0,1157.060935481765,1042.2062
902,1193.333333333333,1625.3955231901411,1422.1045
903,1256.6666666666663,1156.3733108539857,1136.8401
904,1335.4545454545453,1177.6306231735377,1219.1016
905,2091.2500000000005,1218.731628100557,1317.393
906,1598.7500000000002,2152.4924813754724,1796.9904
907,1471.8750000000002,1692.3332887872593,1518.0765
908,1643.333333333333,1657.271298364752,1505.9363
909,1665.7142857142858,1731.595079095575,1566.621
910,1613.3333333333333,1728.880006287594,1549.6492
911,1623.6363636363635,1719.2857135995228,1472.0522
912,3220.0,1945.792899778278,1755.875
913,1070.0000000000002,2721.9027140927333,1912.3228
914,1165.757575757576,1187.1696210164641,1282.8132
915,1330.8695652173917,1187.1696210164641,1235.2831
916,1355.0,1263.8576820707506,1378.2427
917,1392.8,1227.0857440079094,1365.7933
918,1100.0,1223.3477517203073,1398.9354
919,1288.235294117647,1170.104102432869,1234.8865
920,1730.5263157894738,1197.9807073765226,1353.2013
921,1534.7826086956522,1758.4022965446777,1651.2311
922,1227.3333333333333,1699.572660981588,1564.5651
923,2006.6666666666667,1240.6516626950731,1237.7518
924,2300.0,1950.1176706314945,1920.9994
925,2700.0,2488.0037343950953,2614.4458
926,2720.0,2588.967982093925,2559.3635
927,3110.0,2661.187432620003,2481.3567
928,3500.0,2930.334836069875,2796.038
929,3500.0,2756.8415553780355,2753.37
930,2900.0,2852.0314813096193,2715.0159
931,2350.0,2685.1033484379873,2487.5598
932,2400.0,2532.0036008149164,2248.2578
933,2400.0,2569.2488735253405,2270.2195
934,2900.0,2555.7196445411464,2682.9387
935,2559.9999999999995,2575.212279944709,2404.981
936,2600.0,2731.692058878624,2502.808
937,3250.0,2763.859754354828,2599.1396
938,3150.0,2779.5438591781053,2614.8062
939,3300.0,2904.3646986990443,2713.7703
940,0.0,2592.9503125414676,1116.1837
941,3700.0,1641.625084948435,2403.793
942,2263.333333333333,2908.5202397857443,2324.1797
943,2130.0,2429.5727812209784,2325.8774
944,4300.0,2494.3890381358033,3769.092
945,5700.0,3946.7057990855355,4939.0547
946,0.0,3225.5123896734435,343.73538
947,5750.0,1707.6589087060465,4580.301
948,5750.0,4292.462102187924,4774.792
949,0.0,3862.3824787949743,1000.6169
950,0.0,1284.4808209446212,856.7454
951,0.0,1253.7345617999565,831.88025
952,0.0,1249.7814218558917,897.0291
953,0.0,1145.6183265094658,864.1822
954,0.0,1221.5209064889177,1099.3224
955,6800.0,1238.3647240411135,2958.8486
956,6800.0,4885.40298375764,6179.1016
957,0.0,4396.036363727695,1438.032
958,0.0,998.8337363150121,818.3252
959,0.0,1108.6210184440956,742.4251
960,0.0,1101.17007910939,738.5167
961,0.0,917.5230009071174,233.79474
962,0.0,844.7523256490524,661.20557
963,0.0,804.620081213832,198.81013
964,0.0,805.9627522058871,135.53954
965,0.0,853.0753943630622,64.19597
966,0.0,1090.922084489654,324.90762
967,0.0,1074.185718756635,79.07935
968,0.0,992.374519295794,507.09366
969,0.0,862.2273250218543,309.174
970,0.0,901.9876676118278,324.89975
971,0.0,957.6713400314128,298.87143
972,0.0,936.7845433829808,429.8742
973,0.0,885.9473236513757,421.34088
974,0.0,839.7510460682992,14.16547
975,0.0,1061.4581330984893,598.3149
976,0.0,1043.0685147175752,617.1944
977,0.0,1032.2143148834532,595.9306
978,0.0,920.1354349668728,380.17227
979,1200.0,945.7648596984856,704.6779
980,1200.0,1176.6375079819506,1295.225
981,0.0,1251.03497646398,808.3418
982,0.0,1258.622726161293,818.2477
983,5000.0,1483.1065946870842,3082.2148
984,5620.0,4870.560115663847,4621.5776
985,5858.666666666667,5006.955065834354,5106.6646
986,4366.0,4707.734767427012,4270.414
987,3443.1249999999995,4425.364288029784,3412.2976
988,3167.272727272728,3198.247090015719,3073.673
989,2890.0000000000005,3077.2350137590065,2927.6763
990,2732.321428571429,2886.1099579749825,2737.2405
991,2188.413098236776,2774.4583628214027,2518.133
992,2615.8620689655177,2318.247788457844,2133.9785
993,2998.285714285714,2671.901769183044,2617.513
994,3221.2128146453088,3101.0769388318627,2982.0642
995,4166.925207756232,3124.366780059252,3237.264
996,12629.999999999998,5048.6488008481365,9781.369
997,0.0,5885.37368119589,455.43845
998,0.0,2139.5485530565866,1459.6722
999,2230.0,1546.0546388583723,1573.1252
1000,2219.6875,2301.3538463582704,2179.437
1001,2417.552447552447,2209.48738981339,2150.5637
1002,2235.253164556962,2349.565105490462,2216.5984
1003,1809.017543859649,2199.1185329432496,2061.366
1004,1817.7859778597783,1792.7188219429022,1623.1592
1005,1746.58940397351,1793.5145598626366,1623.1592
1006,1614.8387096774193,1787.7816448878493,1580.1733
1007,1554.847645429363,1762.8468527164018,1620.0454
1008,1596.3063063063064,1795.811188174612,1552.8618
1009,1482.3178807947022,2449.648034753869,1366.0938
1010,1584.6688741721855,1877.121491918853,1694.1857
1011,1465.78125,1719.980986810473,1591.6755
1012,1363.8363892806772,1649.6403660132178,1567.6566
1013,1392.812960235641,1125.0581260518527,1257.0922
1014,1380.1941747572816,1173.4376237113738,1257.0922
1015,1422.0405727923628,1132.1069408800731,1256.13
1016,1431.3260340632607,1177.8309923399831,1307.3254
1017,1696.3724137931033,1330.3363349763358,1375.5942
1018,1791.890812250333,1764.0777834942412,1650.6211
1019,1996.223021582734,1786.0700046164466,1684.3926
1020,2204.619341563786,1885.583786180302,1839.3357
1021,2259.96261682243,2287.8292928446094,2198.215
1022,2119.461883408072,2217.634475358851,2097.1775
1023,1994.959785522788,2119.7107365862585,2008.2626
1024,2123.102766798419,1895.8980516965646,1832.3268
1025,2062.3519458544843,2123.4995868148526,2037.4714
1026,2010.9300538047655,2030.8752715680132,1976.6952
1027,2137.5416666666665,1949.3689087851412,1914.8702
1028,2070.511140235911,2147.7366853721305,2024.1039
1029,1980.2028985507247,2031.5039465013997,1985.4454
1030,1768.4049409237382,1889.299745899247,1833.6804
1031,1862.6650485436892,1994.4432265917046,1781.0553
1032,1877.274500243784,1836.686602339168,1773.8666
1033,1944.3897328444211,1845.7058513782445,1794.1041
1034,1963.40367965368,1873.6514550972568,1830.6326
1035,2117.286031042129,1873.6514550972568,1836.5035
1036,2638.570838496489,2136.6738073465285,2063.7866
1037,2872.323633156966,2693.914437304163,2518.243
1038,3178.620240807029,2883.7146203634384,2723.9187
1039,3050.3846153846152,3095.183661461111,3002.2124
1040,2921.182618261826,3061.633800629087,2956.675
1041,2791.9816908993007,2901.2934597219255,2726.5354
1042,2637.811534500515,2749.1714191510614,2605.9458
1043,2274.595280385689,2620.7705751081785,2514.0557
1044,2035.359692476661,2235.6184526008665,2136.2192
1045,2668.434949591935,2162.235843123204,2017.8201
1046,2645.189648089826,2717.1947512273273,2502.85
1047,2551.949140085256,2697.2196352972865,2497.2183
1048,2207.2490794631194,2488.606141099272,2383.8367
1049,1970.886384404508,2197.553309767918,2118.8345
1050,1891.1290493892727,1876.3250320187522,1827.4612
1051,1599.946462313668,1855.953907859674,1813.0237
1052,2121.162741127571,1762.1499841783263,1590.1884
1053,2126.720257234726,2115.8985504083753,2035.1154
1054,2083.8008281133875,2122.1171164781413,2035.1154
1055,2031.8009533775148,2082.082134451004,2016.2379
1056,1975.0748630553865,1955.1273775065906,1908.5588
1057,1947.5665145274404,1872.3649522271203,1812.3883
1058,1871.9076563413207,1875.5858755433876,1812.3663
1059,2125.5437203447277,1850.7158836850672,1798.2537
1060,2123.168327106683,2116.387067098592,2003.1478
1061,2102.9069648169043,2113.0704620103515,2003.1478
1062,2044.030281900588,2105.5831104984013,2003.1478
1063,1947.7523382696809,1966.5807360816261,1908.5588
1064,1930.2367045803876,1873.6514550972568,1812.3883
1065,1993.22296583304,1868.1805473642628,1814.9294
1066,2063.331898036514,1891.3317570582878,1835.7451
1067,2028.373692900385,2022.3581991621418,1942.3716
1068,1921.60014747903,1953.1561774184013,1921.6489
1069,1949.650611922621,1868.1805473642628,1806.7233
1070,2020.8781074578987,1873.6514550972568,1815.2203
1071,2085.0574176080663,1952.8251823172568,1927.1162
1072,2119.543186931429,2096.4613083607437,1986.9369
1073,2163.3307398041884,2112.248224348643,2003.1478
1074,2088.7309201918883,2144.230514267619,2003.1478
1075,2040.7403783431175,2097.447538059089,2003.1478
1076,2147.360657044893,1960.8221888520181,1908.5588
1077,2158.101432442896,2144.9802711077705,2016.2379
1078,2045.1888530631047,2127.3111191199414,2035.1154
1079,1956.375786774419,1970.5380849257886,1926.1473
1080,1909.5417105344643,1877.7710542288908,1812.3883
1081,1897.3391173657603,1863.6134627827862,1806.7233
1082,1854.8413762287755,1857.5064759086722,1806.7233
1083,1769.4911697849277,1830.0951691687264,1758.3889
1084,1754.0153987781407,1776.838604205044,1657.9758
1085,1796.639051564062,1776.390121677983,1669.3734
1086,1758.7526411107754,1784.7091069178723,1684.9491
1087,1861.9366260577324,1783.1930694939313,1669.3734
1088,1882.6870355078447,1831.8507109839159,1761.221
1089,2005.104590066422,1855.953907859674,1807.6495
1090,2042.6586950103333,1918.2581920415216,1890.8755
1091,1972.1404798224933,1967.773588623331,1927.1162
1092,1859.8555354910404,1873.6514550972568,1812.3883
1093,1764.2299965361965,1831.8507109839159,1753.3267
1094,1934.5903488278416,1785.56428425601,1659.0746
1095,0.0,1864.6339355977432,1806.7233
1096,2798.084415584415,1386.1672468504562,1239.7667
1097,2425.292493418096,2391.1144878792793,2182.1929
1098,2277.656328583403,2371.176212854623,2245.5369
1099,2251.1113104850765,2224.268127842521,2110.256
1100,2272.403564529196,2218.103039141684,2118.1592
1101,2227.953528235406,2230.53354399384,2121.1968
1102,2124.698551176196,2204.5762914361617,2113.6838
1103,1974.6597668332145,2117.111039016676,2035.1154
1104,1867.7198093220331,1873.6514550972568,1827.4612
1105,1804.2219000276168,1833.4629023043044,1771.6573
1106,1837.865390458827,1784.6439648416128,1690.9598
1107,1857.112565445026,1830.3971239688572,1766.5951
1108,1932.3274839193157,1829.107579624345,1763.5632
1109,1991.2325102880664,1864.6339355977432,1806.7233
1110,2041.769905145156,1883.7905854343478,1830.3904
1111,2024.6595655806184,1964.9205616862268,1927.1162
1112,2001.9597019044995,1951.768051597613,1927.1162
1113,1940.763801860036,1888.660795137087,1830.3904
1114,1875.9521487549573,1867.5737796546723,1816.0217
1115,2004.9140204662945,1846.5301323651731,1810.2424
1116,1978.9474283761465,1910.983768889241,1895.1606
1117,1955.2553788587463,1879.020166377113,1847.9587
1118,1952.1424537182304,1873.6514550972568,1815.2203
1119,1990.8351675226215,1873.6514550972568,1827.4612
1120,2045.053513261982,1874.35138987836,1813.818
1121,2061.0451400703187,1958.869954017503,1888.9746
1122,2281.8905494898872,2031.5048847521239,1994.6941
1123,2261.9257327731902,2228.1772037546234,2140.322
1124,2333.9864480422075,2249.0214570572703,2142.886
1125,2526.01784912998,2338.736231760282,2252.6099
1126,2910.8484322942813,2504.1746663907215,2424.8066
1127,3510.3511657551708,2926.8784594806343,2747.9844
1128,3791.72548334498,3101.860259417686,3102.614
1129,2825.6790847755947,3469.0355598859223,3341.1128
1130,3590.25173898642,2458.983431471401,2555.3447
1131,0.0,2414.5092467526574,696.62524
1132,0.0,1401.5869014097248,1279.9473
1133,2338.554535161656,1540.1683734335509,2278.7693
1134,2464.3262255440754,2333.9841443649957,2233.484
1135,2540.284285338247,2400.7103993627406,2267.5923
1136,2335.8959128065394,2472.687082181338,2380.6418
1137,2208.919914679077,2302.405425960344,2185.348
1138,2044.9303149303144,2200.1157491492263,2100.5105
1139,1965.9858505075365,1967.8451413101502,1927.1162
1140,1824.429880092351,1872.0392637768682,1827.4612
1141,1695.745330240508,1818.266225179731,1738.5928
1142,1634.305682983431,1763.1611088534378,1651.1776
1143,1516.4088907825592,1763.2790238764073,1583.0414
1144,1601.9282154979417,1693.027438528575,1565.3977
