,True_price,rf_predicted_price,xgb_predicted_price
578,4351.436231328993,4366.594962510573,4363.241
579,4626.877766428328,4365.080734657142,4367.1006
580,4718.816892327532,4544.362597135077,4563.7163
581,4733.604732080723,4536.929973424183,4567.9194
582,4151.254480286738,4504.533153003005,4413.846
583,5078.682530470111,4323.34011743898,4781.3633
584,4771.919458035379,4903.196549768538,4752.259
585,4180.731070496083,4656.549893865083,4570.3794
586,4321.722528638099,4437.021514216773,4491.882
587,4446.597252990696,4357.489389273134,4365.733
588,4546.784783741532,4355.042461586138,4305.12
589,4589.304840370753,4416.08930550762,4446.0933
590,4339.8808637379,4501.191542885203,4539.988
591,4211.2351738241305,4329.344909742933,4282.52
592,4037.385125532923,4380.028780023644,4289.4995
593,4084.871582435792,4091.940043825325,4254.105
594,4329.47463768116,4097.390120293083,4196.281
595,4299.005205320995,4300.430864931346,4219.985
596,3885.233372228704,4283.0961028970605,4186.281
597,4626.379460400349,4166.5682008847725,4308.7646
598,4437.933409873708,4534.033407238024,4558.2207
599,4341.131694173122,4392.299391348071,4489.0264
600,4263.626225076039,4319.796413159606,4236.2393
601,4611.931939028714,4385.724623250716,4429.0415
602,4958.245376635094,4529.932688502628,4535.533
603,5215.38804071247,4803.203185987943,4831.761
604,4661.321321321321,4864.607186448538,4900.929
605,4546.046391752577,4543.688278605735,4527.673
606,4317.847908745248,4412.305660357499,4392.7695
607,4149.311797752809,4342.790933863626,4263.873
608,4315.830975954738,4371.412243850666,4308.544
609,4782.940204823257,4374.799722615249,4392.3896
610,5012.174392935983,4647.411362701345,4615.6294
611,4269.02397260274,4861.176458571255,4764.4463
612,4414.274258219727,4365.7592134916695,4295.823
613,4430.082644628099,4385.770419084765,4389.9595
614,4254.310836501901,4382.589909897777,4394.893
615,4598.661938534278,4386.237226937817,4437.918
616,4581.062437059416,4549.450332626243,4815.4985
617,3969.11528150134,4421.62156658304,4336.1455
618,4276.797583081571,4081.636263582013,4231.1616
619,4225.577342047931,4289.004305616884,4200.032
620,4601.54964539007,4293.033618607617,4074.103
621,4713.673687968583,4555.130781235374,4852.1167
622,4664.488517745303,4584.871745962777,4733.491
623,5058.392857142858,4578.766095088099,4781.7627
624,5176.1990950226245,4891.194924523272,4769.412
625,4272.8984532616005,4894.680451873224,4635.286
626,4601.863874345549,4372.566738691724,4574.872
627,4787.3253570050165,4504.004902093854,4538.8667
628,2850.190520089114,4648.840267790325,4609.3975
629,3138.048120300752,3964.724497409355,3318.5005
630,4582.079762689518,4002.288557321771,4296.796
631,4093.595800524934,4367.438316759509,4251.9785
632,4902.715782983971,3988.4837915056523,4101.683
633,4724.87951807229,4785.144192857403,4572.3677
634,4720.234771573605,4541.635757313306,4539.1113
635,2963.4986850457967,4534.897039865585,3850.3694
636,3048.393696433508,3931.4410642512535,2881.6538
637,4827.206344221106,3999.6163480386367,4359.337
638,4159.717095923747,4607.799561610027,4369.488
639,5199.275408784867,4239.904509355785,4885.56
640,5110.99486221392,4944.453739615251,5101.4683
641,4862.518195050947,4848.3107195684315,4698.7563
642,0.0,4316.748204523264,395.30832
643,0.0,3048.217732824487,741.7516
644,4926.219653179192,3315.221227045369,4864.6426
645,4926.219653179192,4722.901389429107,4794.89
646,4793.445737354547,4722.901389429107,4861.632
647,4794.057142857143,4651.028396160584,4513.053
648,4588.3741311574495,4597.484075070831,4366.897
649,3208.05705229794,4438.835484741098,4070.739
650,3254.5893549524144,3952.867211202865,3528.3481
651,4766.628189550425,4017.01800521893,4399.2476
652,4218.576952822892,4594.019126291966,4471.893
653,4363.33889352238,4377.513740748227,4501.6626
654,4624.668079096045,4411.091864159712,4461.595
655,4765.204345576823,4487.606554089857,4494.6626
656,3871.539269766221,4566.316211173543,4504.2373
657,3981.096579476861,4277.132369209851,4359.5513
658,5388.958958958959,4292.879877928925,4669.454
659,5370.096618357488,5200.747721517979,5119.041
660,4693.132427843803,5111.140497448009,5050.432
661,4746.717398823936,4571.387781871131,4563.944
662,4585.30923694779,4610.938891068532,4791.333
663,4564.671602579411,4473.93916443979,4500.892
664,4585.641947980076,4593.755781471051,4710.46
665,5296.799307958477,4691.865522548463,4923.77
666,5313.559622195987,5094.328742364299,5175.1216
667,5198.096385542169,5030.739374798586,5016.6113
668,5196.271186440678,4984.199572259133,4862.514
669,4989.829787234043,4973.39055113249,5100.3154
670,4499.900964956832,4870.30201137412,4739.8047
671,3644.1127622377617,4558.831477380986,4100.611
672,4638.281311734491,4223.944381616481,4656.331
673,5520.9963099631,4616.130644811944,4687.0996
674,4605.034409740603,5297.849575830897,5150.928
675,5065.543913713404,4535.215705287147,4606.2847
676,5202.252851711026,4923.017091445185,4831.4995
677,3928.9317790942105,4962.122239393044,4317.49
678,3852.929896907216,4253.850709895008,3992.924
679,5324.072796934865,4264.7154395136795,4607.599
680,5370.767514502454,5073.892687862183,5088.1704
681,5011.075785582254,4996.232239082199,5059.6406
682,4983.662624821684,4882.229375248614,4849.347
683,4816.92851824274,4865.882690870404,4861.477
684,4571.1526181353765,4665.146347653346,4392.8667
685,4478.019225167492,4506.5853161304185,4520.7324
686,4631.563201196709,4489.523232620841,4648.7754
687,4815.651969981238,4538.47736184792,4590.23
688,5359.608599779493,4678.855075485478,4940.5493
689,4968.622404211757,5062.234964147315,4962.6743
690,4843.953055141578,4784.219607641691,4677.345
691,2703.8984326877007,4636.561524037075,3656.737
692,2763.329780856591,3642.6914335233596,2907.8274
693,5179.133441822621,3816.360159572195,4534.3965
694,4930.30221262817,4881.917839687362,4923.1465
695,5106.227924025327,4771.368104321539,4983.885
696,5052.07969241524,4900.89324826524,4696.7974
697,4662.21970126678,4870.244708892167,4747.0913
698,4661.199687377882,4563.701140681262,4502.657
699,4527.452415812591,4536.290481417898,4395.5527
700,4631.661796932067,4464.935220169009,4568.2935
701,4545.682674199623,4627.491756207036,4634.447
702,5017.884750527055,4483.388879824675,4676.3877
703,4814.960526315789,4861.754936112956,4736.6216
704,4768.552827380952,4623.801037190302,4509.154
705,3229.9963846710057,4573.082807097379,3719.5066
706,3205.484853916472,3834.400338863176,3235.503
707,4738.253205128205,3866.8401316927025,4213.958
708,4881.253315649868,4557.413970112872,4529.2026
709,4622.7699364855325,4637.934319092664,4704.618
710,4326.242965905329,4544.129080778118,4500.5566
711,4178.457690704459,4298.742980322676,4174.2383
712,4689.159207161125,4404.472572419422,4490.4697
713,4769.033402305646,4581.759377188153,4691.498
714,4278.1781170483455,4600.645544739781,4586.45
715,3727.986870897155,4330.600533301203,4158.9727
716,4878.505454545454,4154.224734968694,4477.7817
717,4559.210727969349,4685.725747904059,4471.4272
718,4472.007522331922,4385.323353118443,4221.155
719,3975.929203539824,4317.650451900393,4249.166
720,4046.4418262150234,4231.909318111649,4306.282
721,4481.846749892381,4239.790950142682,4363.209
722,3917.632527020072,4383.629121650187,4296.646
723,4973.302211302212,4128.916182765699,4204.723
724,5089.540540540541,4825.916481184042,4708.915
725,4509.597092419522,4910.24175267261,4694.826
726,3722.865652724969,4387.354022182215,4290.109
727,4400.785498489426,3939.8938231977163,3986.6514
728,4259.280117531832,4331.885627834832,4133.788
729,3384.9386281588454,4271.862154422839,4000.845
730,0.0,3228.5204840495617,1940.1572
731,4442.063492063492,3048.217732824487,4303.0854
732,4645.225653206649,4311.740820194175,4382.1685
733,4476.558935361216,4506.927484854676,4400.578
734,4324.59325044405,4354.534861874587,4148.722
735,4272.138364779874,4301.3211062329765,4096.8164
736,4673.843665768194,4306.566215592178,4119.7627
737,4676.929536327127,4554.2294548219,4641.696
738,4375.785868781542,4548.182876570115,4428.8047
739,3959.574201628053,4336.320119366525,4151.7266
740,4056.9258330347543,4056.6709803496888,4090.9521
741,4433.932926829268,4061.1455621920736,4157.657
742,4507.003912800447,4357.36347508188,4335.4624
743,4696.580441640379,4332.5572575570295,4153.1133
744,4351.373720136519,4485.526715623825,4558.9336
745,3923.2939130434784,4328.804738529921,4193.207
746,3840.072098053352,4046.6943046240917,3978.5176
747,4078.483830323393,4111.225040894256,4146.235
748,3999.014514896868,4067.1033267174707,4137.0347
749,4092.43195785777,4103.874931640149,4288.53
750,4176.627127385251,3843.458349821462,3893.5066
751,4310.986842105262,4282.783681818904,4260.5566
752,4156.084254143647,4290.841636020444,4102.181
753,4166.946360153256,4267.05119227191,4445.7056
754,3972.7166276346607,4270.803050463962,4099.7085
755,3838.045234248789,3885.5995748793434,3815.8452
756,3836.4853932584274,3990.8759490345533,4000.6306
757,3544.840801886792,3745.5239428174414,3650.1099
758,4712.313405124396,4083.7752803288913,4237.4893
759,4423.277027027027,4539.13649250419,4444.0874
760,4153.633466135459,4368.330660077152,4308.2686
761,4097.605834222697,4340.568243750384,4266.234
762,4045.7341977309575,3999.797769582142,4123.7397
763,3980.3424451787314,4033.9189170000886,4178.068
764,3899.422647527911,3812.778805822346,3833.3005
765,4507.868228404099,4074.619130880009,4191.559
766,4071.613514366909,4331.442207862882,4300.569
767,3825.2391713747634,3846.3241127548135,3799.3704
768,4164.109289617487,4139.556839516468,4142.57
769,4273.40281855549,4310.902447118313,4238.025
770,4537.744154057772,4285.028738428636,4307.6704
771,4854.259259259258,4398.917663754746,4331.2183
772,4489.669640704124,4674.70259089872,4682.6045
773,4183.887002909796,4292.319841064938,4268.4907
774,4024.2149659863953,4219.129858163098,4165.5815
775,4136.851568477429,3866.910565705427,3974.2092
776,3817.0384008416618,4133.210861107809,4071.9739
777,0.0,3587.483197826258,625.68225
778,0.0,3026.803025128866,360.6627
779,4426.807202459377,3405.4810871609666,3161.3625
780,4158.719101123595,4309.406275596771,4166.6235
781,3901.1718408395286,4241.036086313278,4032.8586
782,3782.163588390502,3881.5672676057093,3746.5085
783,3801.742700729927,3736.368201944799,3677.6885
784,3581.2250217202427,3754.900443376112,3779.408
785,3219.765929778934,3521.9684166351326,3371.227
786,4607.201094391244,3177.509582157394,3655.8816
787,4179.987786259542,4486.420407251364,4390.155
788,3635.673492933372,4272.388971978015,4084.6748
789,3648.6757260857976,3737.044337801343,3697.7195
790,3934.6603216278304,3605.4440509431197,3549.7412
791,3715.0289855072474,3858.0230949062666,3727.6707
792,3346.838464199239,3651.3221357303864,3706.7632
793,3877.021342406434,3550.403358195739,3701.523
794,3647.637690776378,3854.288652245232,3880.6956
795,3747.182866556837,3649.1135455697718,3678.3503
796,3625.7256827247616,3721.0859983402547,3732.101
797,3524.9157466589195,3596.5846262776845,3542.497
798,3575.0715619166144,3457.049502412331,3411.8232
799,3291.1692969870865,3542.258882511216,3377.44
800,3518.831870357865,3280.233485208122,3541.703
801,3368.8214376428746,3441.04868645573,3382.6008
802,3242.3929618768325,3178.805213129387,3232.898
803,3258.0517023959646,3094.4603947145247,3132.6416
804,3394.338532640091,3122.260311644828,3219.8757
805,3350.167419612012,3203.6954053035197,3262.5554
806,3152.776840921866,3179.358498165999,3192.685
807,3269.530057251908,3104.398205325522,3299.314
808,3013.797909407665,3118.1992701250374,3164.6968
809,2900.909319899245,3012.1365629532247,2972.089
810,3245.5183459522427,2988.768028212817,3020.6338
811,3658.04,3110.9521444463107,3589.9285
812,3333.783387144115,3600.3429613825265,3491.5037
813,2848.682668155177,3177.843912035427,3501.7458
814,3638.17897004112,3028.3621660638646,3728.1033
815,3230.4320314204665,3552.2174774444447,3520.0105
816,2899.153181112836,3093.271834900243,3106.1624
817,2866.143675628029,2968.3422006637543,2886.4424
818,2760.924331671953,2966.232226625763,2940.0513
819,2686.082706766918,2876.794648819532,3358.7227
820,2694.6768759571214,2947.2754964253395,2734.392
821,3518.190193164933,2875.5285948754304,3276.6594
822,3516.488946684006,3450.623370876417,3456.7363
823,3327.1826809015424,3450.604479377916,3390.992
824,3687.15811965812,3208.1465828788832,3341.9739
825,4340.60773480663,3682.4222859059773,3734.3772
826,3932.267080745342,4248.095716182092,4069.437
827,3529.8341395991715,3700.078322091988,3630.529
828,3600.356637418624,3477.864794821103,3575.4207
829,3427.633829585049,3583.465954873255,3573.9731
830,3471.005552128316,3413.0991462992456,3374.8682
831,3508.1875170346148,3485.58514377564,3365.9958
832,3517.2958208139853,3443.775261089328,3442.131
833,3385.398646660783,3458.9037360954603,3438.0293
834,3182.6782273603085,3276.4233762497447,3181.8904
835,3815.121193287756,3822.5026037049192,4120.0737
836,3581.364837100088,3737.678720528304,3635.6597
837,3246.48070907195,3631.488756913787,3567.1633
838,3722.580557072637,3711.749934560807,3911.4404
839,4029.977564102565,3904.5902157293403,3937.9421
840,4010.6821480406384,3896.2838308185374,3858.0056
841,4138.88201320132,3714.9260388886737,3769.3179
842,4998.01180376245,4219.081541170901,4488.111
843,4621.465721040188,4815.16703447315,4646.6743
844,4529.5437616387335,4516.206446880474,4430.4473
845,4976.961429915333,4387.721453706378,4330.4634
846,4877.063180827886,4827.605923903149,4736.273
847,4401.499788762147,4698.712254453702,4598.2485
848,4026.804541768046,4347.596670750343,4193.2104
849,4048.993409227082,4066.890634995821,4271.7285
850,3964.4867169563786,3978.8369021082676,4069.6304
851,4087.886402753873,4012.426095637174,4084.2363
852,4098.646864686469,3949.185094018442,4106.3286
853,4025.647590361446,3962.225296778599,4100.956
854,4351.285971223021,3911.114557263433,4025.847
855,4371.451838064215,4304.201117944078,4212.59
856,4381.003260596939,4320.909595758546,4378.829
857,4517.222395996246,4330.497704863624,4300.3716
858,4290.78566256336,4382.751617685073,4453.487
859,4012.9299156391935,4322.4001494735185,4252.5674
860,4138.55343771273,4021.8946710887603,4094.7344
861,4116.625606569615,4204.1618226722285,4180.1475
862,3945.203637801503,3759.952744615013,3812.3887
863,3783.5707783340927,3925.043011188137,3986.7085
864,4039.6480779642648,3893.170484116635,3915.8909
865,3770.879737950399,3897.9451655877974,3907.1555
866,3314.538169548713,3752.582934164984,3786.5818
867,3655.150609907892,3696.507266559224,3730.7134
868,4685.719683957404,3821.320479153821,3977.02
869,4680.820244328098,4511.985475803558,4359.0693
870,4564.68594799883,4511.985475803558,4524.13
871,4457.30977395734,4399.705818653075,4254.334
872,3825.3431855500817,4332.92261149789,4168.9546
873,3769.884238646482,3796.5193310171417,3761.5261
874,3724.513251783894,3734.4002525704395,3742.068
875,3565.8771203971864,3713.1416803110096,3759.5315
876,3368.556681681682,3458.1450566988024,3425.3364
877,2831.4087301587306,3184.1790742556227,3387.5396
878,2823.6836054265355,2968.176187798972,2871.4993
879,2530.8632371392723,2943.9363596457088,2800.555
880,2497.9597044996635,2489.3235707930125,2663.2297
881,2551.841019417476,2775.963814934905,2809.2615
882,2667.844752818733,2656.725368624058,2868.1357
883,2804.09984871407,2725.562402463042,2581.98
884,2611.1899915182357,2929.4799572167744,3007.61
885,2533.6378768263367,2590.538935851337,2531.8667
886,2661.6431982368067,2510.819020108087,2529.7717
887,2872.5079496751,2771.7874856570165,2708.8147
888,2700.6215855287123,2969.605456917484,2859.0117
889,2744.899701237729,2758.039646651402,2754.3274
890,2805.594509367464,2754.660155306046,2648.293
891,3433.584296397009,2929.4799572167744,3133.1252
892,3292.800435019032,3406.621221474653,3150.364
893,2999.1608864828286,3132.2580375609473,2999.4558
894,3270.3341422437925,3010.616782427698,3063.853
895,3458.202399818881,3117.121709370606,3310.6902
896,3465.2398894750063,3441.262195636032,3517.277
897,3337.310868847043,3393.267786709045,3391.4
898,3708.0329694809534,3182.2135782996165,3458.0732
899,3712.3979591836737,3689.6569211810843,3730.2205
900,3454.998383446492,3683.8648303819487,3720.8577
901,3133.242757691444,3438.191271353611,3311.5415
902,3312.5795206971675,3115.5097596405963,3297.1152
903,3498.199932455251,3193.0943928491324,3359.211
904,3209.5723930982745,3399.364726490823,3394.9795
905,3927.56611165524,3098.524706707354,3533.3293
906,4112.689820359282,3862.2868054804844,3821.2861
907,4020.06926952141,3931.1249211930217,3952.6775
908,4069.3153759820434,3886.912399673239,3919.5864
909,3842.6769331585847,3878.2555783228095,3919.0073
910,3615.495495495496,3789.2715345498877,3803.8545
911,3405.857868020304,3588.514963097162,3564.246
912,3738.415267175573,3374.8257682300086,3689.7058
913,3938.912973147849,3818.881640688231,3843.4788
914,3977.779349363508,3893.1832480634084,3905.631
915,3720.580708661418,3876.8266741897796,3856.6086
916,3575.080213903743,3687.9158883682235,3369.3616
917,3604.147157190636,3593.159731227551,3609.2522
918,3515.2871287128714,3602.8849535557297,3563.8835
919,4273.977055449331,3915.4919552381707,4050.7905
920,4021.660110149488,4332.360578038997,4308.1157
921,3996.740638002773,3901.991901780158,3996.3496
922,4330.73573078192,3912.2474009163043,4026.6938
923,4198.087389804522,4344.274570156547,4199.16
924,4247.791586998088,4325.444185444463,4245.6177
925,4562.309628697294,4384.9762410537405,4326.6377
926,4206.073458679493,4483.407995721271,4589.2964
927,4226.236275801492,4338.289992105988,4323.0186
928,4237.059097254536,4327.232951596233,4282.0693
929,4369.150450878026,4327.89826428079,4264.236
930,4437.353515625,4382.77149183226,4375.4565
931,4274.15295686972,4407.863802760711,4491.074
932,4061.953004622496,4376.950002429638,4319.9775
933,4548.332043343654,4170.936900124865,4227.7686
934,4551.625982623085,4469.226300092863,4527.425
935,4651.904336164506,4454.31625160229,4418.4443
936,5479.253371868978,4569.616193437751,4649.2617
937,5671.978417266187,5514.441145267204,5415.957
938,4489.220711297071,5547.376937608227,5183.483
939,3587.69512195122,4356.416535397579,3948.3254
940,4232.518170158188,4219.231799860998,4440.491
941,4281.470829909614,4335.669719939947,4280.1504
942,4446.219709208401,4299.383286593243,4245.5664
943,4410.754855258336,4359.655328112322,4180.993
944,4224.29696287964,4357.587904970128,4179.6367
945,4070.351662404092,4292.611532752791,4106.415
946,2817.6115107913674,3667.621995785908,3136.4268
947,4293.08671065033,4346.542756366056,4543.5303
948,4127.307506053269,4280.193951776284,4130.557
949,3810.639567936328,3965.969947313073,4054.5059
950,3826.917808219178,4103.553331514545,4145.3667
951,4186.520971302429,3830.8404682059613,3826.1313
952,4266.599674090169,4283.853756692838,4134.422
953,4001.457597173145,4278.216908134351,4004.3635
954,4152.292213473314,3924.5183750264737,4685.659
955,4395.431034482759,4340.370096382154,4327.4795
956,4262.390123456789,4417.293297826371,4357.9424
957,4056.342637151107,4293.539876194879,4164.3564
958,4220.026536930562,3916.7941712800816,3976.9548
959,4272.462941847207,4289.941421969186,4510.4688
960,4105.074758135444,4273.229119658162,4083.4258
961,4367.19338092148,4094.8266088410005,4233.9517
962,4118.256880733944,4318.705816329089,4220.496
963,4217.357940747936,3977.1861001041443,4035.9653
964,4574.279452054794,4321.0810565923,4237.076
965,4212.871572871573,4400.469806282175,4512.606
966,5386.80196801968,4361.710269948362,4997.551
967,5591.294559099438,5071.414406390549,5428.788
968,4164.519152404238,5103.212657015046,4408.333
969,4283.085436033643,4328.239585006311,4283.6553
970,4324.39756211908,4287.4922576716435,4126.6025
971,3860.931932389218,4305.584736898885,4068.2805
972,3610.534069981584,4027.776788643352,4044.5496
973,3693.199163617354,3745.0945134243916,3725.6113
974,3595.6558363417566,3537.637939511948,3625.949
975,3916.5188642551534,3613.857178684504,3803.8743
976,3994.562345169281,3907.410030930334,3984.803
977,3989.299835255354,3963.8893208983764,4078.9148
978,3712.2281449893394,3885.916071787503,3840.7542
979,3922.820220448498,3892.8929237764614,4007.117
980,3865.455345358557,4092.757969747692,4128.311
981,3161.70363797693,3717.7681570013415,3402.867
982,3919.9694189602455,4297.331049574361,4421.1973
983,3937.1365283930727,4024.052400946121,3986.8503
984,4025.61851851852,3978.825158944647,3953.155
985,4049.204180064308,3886.9171059299897,3995.3708
986,3922.966442953021,3881.541460637871,3840.6255
987,4072.969201154957,3880.6768049902034,3799.9343
988,4307.083700440528,3782.5873308067758,3907.6436
989,3908.681169272604,4303.985987593624,4208.5117
990,3879.864864864865,3868.7140877261063,3779.1248
991,3914.715242881071,3865.6377871730633,3760.2148
992,4231.976554868121,4002.8202885747137,3965.6326
993,4326.534355324391,4322.259961254129,4159.8755
994,3921.016621569386,4241.697233485024,4203.515
995,4105.950704225352,3688.224669815497,3750.3342
996,2620.0,3921.5023783057586,3415.9385
997,0.0,2587.4551266360163,627.36346
998,0.0,3042.89364626025,2241.0867
999,4304.305993690851,3049.7026468959443,4053.749
1000,4008.9156079854806,4237.920789426572,3915.971
1001,3381.116504854368,3871.87908670364,3646.431
1002,2953.964071856288,3179.009926109949,3236.1467
1003,4017.55934718101,3000.41590266607,3371.0403
1004,3971.0112847222217,3879.6935801302184,3905.5513
1005,3976.0188087774295,3898.5463200108848,3807.9888
1006,4056.793296089386,3906.5371511898784,3878.0615
1007,3993.308189655171,3904.6695956106305,3934.0867
1008,4087.1725888324872,4039.501096306913,4116.508
1009,4153.488618316569,3758.9849161782745,3833.8145
1010,3830.80846446012,4230.371693396285,4182.922
1011,3927.360316761989,3772.769247397469,3702.6147
1012,4086.108039132285,4035.6020154467865,4101.6216
1013,4009.6081444487136,4117.479150091403,4176.4463
1014,3871.132001566784,3913.7649746462757,4007.6064
1015,4282.313432835822,3871.872168675884,3869.975
1016,4204.230355220668,4294.838532025983,4083.23
1017,4056.244343891404,4356.835250552048,4305.636
1018,3829.749205227834,4031.6521912023454,4134.557
1019,4165.831397278461,4102.294419916923,4191.07
1020,4372.185702547247,4351.013968022101,4289.8203
1021,4135.776614310646,4334.8432766797,4239.396
1022,4147.7957269411145,4124.661976450039,4095.368
1023,4036.772111039381,4206.02101778014,4063.825
1024,4727.635605006954,4071.9354176019274,4213.5312
1025,4215.511992619926,4552.862948515511,4472.17
1026,3655.964718853362,4287.257514866532,4182.391
1027,3750.856127886323,3861.8859985217805,3925.5334
1028,4018.6849536103264,4121.933735644969,4129.983
1029,4332.670484122852,4032.438718114827,4166.7964
1030,4565.974338412188,4319.835752079351,4228.463
1031,4575.5275148966,4449.262405468184,4539.1143
1032,4403.00922045264,4453.319728645301,4448.7544
1033,3976.026747195858,4393.065380207107,4318.737
1034,3826.184165817193,4012.766589329927,4102.1284
1035,4263.573861876742,3981.015247631404,4054.6118
1036,4597.571157495257,4337.32251180364,4284.1694
1037,4412.583417593529,4556.137377059342,4501.5527
1038,4465.070058997051,4404.422102395296,4509.5205
1039,4433.742621015347,4408.108607578393,4304.4165
1040,4293.302167445813,4408.108607578393,4337.522
1041,4365.951911706741,4359.711872483488,4318.2246
1042,4455.221873599282,4376.559845679514,4349.428
1043,4316.461538461539,4449.490482732019,4409.722
1044,4086.7719442165694,4424.875211439465,4293.1724
1045,4039.757890185906,4110.096418776848,4292.6855
1046,4337.562358276644,4007.5880817689763,4157.9146
1047,4458.76079609463,4347.486254496366,4266.2773
1048,4178.355152735818,4399.8706485989205,4253.052
1049,4375.67944250871,4398.477554917197,4380.7456
1050,4623.991967871485,4410.458362767484,4525.121
1051,4650.2,4588.306240311508,4614.296
1052,4611.284224250327,4601.162725399519,4731.313
1053,4237.747074122237,4569.733075502692,4583.2866
1054,4077.416465725112,4352.7609142443325,4335.386
1055,4151.393019726859,4075.6933020237316,4272.2935
1056,4424.840902069818,4358.9737444721595,4276.506
1057,4546.029583495524,4399.8706485989205,4431.153
1058,4103.0327868852455,4452.439235392013,4398.9937
1059,4392.698764649984,3994.9483751106395,4334.967
1060,4474.067796610169,4352.972723431134,4348.494
1061,4527.342226782966,4370.366248293083,4369.903
1062,4191.427429028389,4395.713795993301,4312.9053
1063,4175.358208955225,4359.370207922873,4244.523
1064,4398.833746898263,4370.483271650199,4394.4873
1065,3946.129788897576,4330.210657254902,4241.509
1066,4463.175937904269,4087.990886002613,4263.775
1067,4262.924597364568,4343.97516272778,4265.3623
1068,3892.734020618556,4287.349725273586,4130.5293
1069,3829.946280991735,3998.612924312061,4026.0244
1070,3960.3374373005017,3915.8507090403355,3916.1965
1071,4079.1292875989448,3893.5541371339764,3854.3376
1072,4049.890981169475,3744.7992259817383,3679.9756
1073,4200.935582822085,4072.9081038997806,4248.126
1074,4097.8224619911725,4286.403905689186,4134.2095
1075,3960.66852367688,3933.8982701792684,3947.7786
1076,3698.0442433383614,3940.9835428817123,4012.7952
1077,3940.155546459272,3866.2437018768314,3940.3071
1078,3883.9720968403776,3893.5541371339764,3864.0974
1079,3299.0556492411465,3672.170729584947,3692.244
1080,3657.5203775203777,3017.458523207242,3510.865
1081,3357.747713414634,3638.183624808406,3556.9949
1082,3223.858804653028,3115.1967138253176,3089.7302
1083,3407.6259689922485,3062.895628903565,3203.5005
1084,3463.848699763593,3222.198640987,3326.2712
1085,3416.3558330081933,3987.7434778851452,4032.9287
1086,3236.2495772742645,3349.32262961817,3173.1619
1087,4129.988938053098,3130.754233394432,3518.748
1088,3782.9477489319743,3952.511302224305,3846.293
1089,3703.2453092425294,3696.675795110423,3680.6038
1090,3514.2249488752554,3681.3745992524796,3692.3267
1091,3240.552147239264,3425.601966279272,3362.1191
1092,3285.5099337748347,3073.0807631742523,3154.2822
1093,3252.8375101050924,3094.8362898336222,3126.15
1094,3086.9996158278914,2961.5978841314586,3246.997
1095,0.0,2809.612984347,1852.5725
1096,5462.5,3371.9873634998385,3972.6663
1097,4114.543361473523,5490.486211193639,4394.139
1098,3714.138227702896,3877.2757514688456,3902.0679
1099,3378.3695289007683,3662.8335064970834,3693.7908
1100,2931.943092474728,3163.9914927006234,3141.952
1101,3376.68289713938,3095.7049455689626,3446.8738
1102,3446.4816650148664,3151.598009274256,3232.6548
1103,3613.827893175075,3386.732890743794,3443.364
1104,3512.704216073781,3541.082397602279,3548.1636
1105,3089.753205128205,3390.066258226967,3362.9258
1106,2711.4531923227573,3013.59821020832,2974.8438
1107,2644.011226252158,2741.8736270405684,2644.6865
1108,3428.959441489362,2763.3880107541772,2906.3418
1109,3289.194029850746,3913.21456634099,3952.0234
1110,3230.7336523126,3144.4624916258895,3256.6367
1111,3174.302453313805,3076.7221439677005,3112.1802
1112,3304.031095942359,3026.398339095991,3112.544
1113,3386.711522287637,3152.005195530113,3217.1765
1114,3195.1491228070176,3174.6906180443,3168.531
1115,3196.1055107526886,3039.6679262387306,3326.3184
1116,3165.685658153241,3078.107392785898,3145.5427
1117,3230.91179754373,3078.107392785898,3109.7305
1118,3119.414197105444,3082.1531649380936,3176.646
1119,2845.883811548,3030.2436534556778,3031.3564
1120,3271.1324167872644,2958.2976718900677,2968.4688
1121,3849.678483099753,3837.226807958606,3391.0117
1122,3326.483979763912,3782.4322422381083,3474.7483
1123,3215.3052196992035,3147.650525719041,3253.4868
1124,3098.8381742738584,3069.1959755827074,3147.232
1125,3250.999344692005,3016.2696323255786,3046.9272
1126,3365.3643898256646,3080.181958496242,3252.1157
1127,3286.707353378982,3152.319052809453,3321.2927
1128,3221.701438848921,3094.8362898336222,3121.8286
1129,3213.8548185231543,3057.5590699161507,3377.9956
1130,3213.8548185231543,2852.0776501850764,2601.5132
1131,0.0,2852.0776501850764,125.147964
1132,6030.0,3058.2481458508037,4244.0522
1133,3410.555403556772,5628.377108743643,3482.0955
1134,3330.2000000000003,3241.2658070489733,3230.0083
1135,3257.7561669829224,3170.6637492754626,3146.888
1136,3258.5506566604126,3117.983273813625,3339.6797
1137,3093.764118728657,3115.826580486564,3156.4526
1138,3059.8579728857326,3025.3283150148745,3048.7185
1139,2989.137504418524,3021.372045541475,2982.4863
1140,2767.6040037535186,3010.616782427698,2989.8672
1141,2629.383710126974,2857.204685289549,2870.7437
1142,2586.077885952712,2725.795849776436,2601.7988
1143,3273.4636161423578,2599.81596091288,2953.4272
1144,3150.833333333333,3121.2403028301223,3153.2185
1145,3187.300201477502,3751.842469461012,3851.8804
1146,3341.9822672577584,3089.4151778133137,3102.9873
1147,3100.350172215845,3186.9045668691797,3218.231
1148,2772.2553467271546,3031.78910783308,3086.8027
1149,2630.174418604652,2923.92822450464,2742.8704
1150,3556.191135734072,2884.337293371835,3221.0588
1151,3921.6209349593496,3548.0169114577693,3481.2625
1152,3471.261781696565,3855.505174236181,3687.0483
