,True_price,rf_predicted_price,xgb_predicted_price
615,822.4668736276217,855.8368811168998,847.8491
616,750.0,819.4889028850973,811.9342
617,700.0,742.520318306972,733.2779
618,730.0,694.1494295080255,733.63336
619,720.0,725.8595906302608,730.6641
620,730.0,717.309344566077,719.6463
621,740.0,731.2160235002234,730.9085
622,720.0,733.7070693679484,734.3935
623,720.0,724.9695869104127,730.05707
624,730.0,724.4405539728231,713.4068
625,813.1765356945212,736.4727934837932,770.32416
626,809.709930787775,819.2469950600829,816.6029
627,750.0,815.2198056251646,809.2745
628,740.0,739.9345532170773,738.2495
629,700.0,733.7070693679484,728.5507
630,680.0,691.4539928256437,695.9005
631,669.9999999999999,669.9760487586304,678.6688
632,710.0000000000001,660.4545733281408,685.623
633,700.0,715.1157757546596,716.7694
634,720.0000000000001,693.604708235149,704.8161
635,710.0,719.4320201219421,712.5868
636,679.9999999999999,708.7953926889741,680.9781
637,700.0,680.1057308675382,686.7307
638,640.0,687.9640650163535,677.3152
639,660.0,654.3208843610414,682.6364
640,720.0,652.7397936602144,685.79004
641,700.0,715.9825854333629,689.61505
642,0.0,620.0656838229731,42.218853
643,0.0,431.6486844865591,117.86876
644,837.6470588235294,441.8026071355213,705.3806
645,837.6470588235294,796.0370109738058,759.4698
646,742.4916966040804,795.9700689116597,744.8129
647,753.4002509410288,730.7139566762036,732.9328
648,740.0,736.4819223711476,705.49976
649,669.9999999999999,730.7220487974305,678.1986
650,660.5773195876288,675.1206703921617,675.789
651,680.6410941339888,667.689533438395,675.2507
652,670.0,684.7177977115002,675.0235
653,689.9999999999999,678.7357284166061,712.4357
654,791.5179760319572,690.6678390667807,705.1031
655,768.7867594828812,783.219050465425,781.65826
656,680.0,765.4943346975466,753.51044
657,679.9999999999999,682.8846246798513,693.0533
658,630.0,685.8795242032285,696.24225
659,580.0,646.1889706829002,642.14984
660,726.6707727683337,635.166407035779,698.5171
661,716.2513542795233,722.6491028870752,718.3415
662,680.0,710.2070561363511,696.7975
663,651.030320871357,679.2092186549088,674.8499
664,641.203125,655.5432718555184,647.7076
665,640.0,656.1129760273407,663.717
666,630.0,652.8384045506756,641.4106
667,583.585237258348,649.0721681223433,640.29565
668,577.5270580518203,620.4135811353261,601.69806
669,664.1824337781318,624.829322040715,628.78674
670,663.854979348325,662.4510031590138,663.69977
671,659.9999999999999,660.1709357006459,660.9255
672,660.0,658.8084769468999,657.39465
673,650.0,657.0001218546865,657.6087
674,669.9999999999999,659.1352691693643,683.5965
675,710.1251144339335,667.5839395366914,682.3204
676,757.1686902609144,707.1200801973883,699.83435
677,698.1757739455641,735.3134843892145,726.98315
678,564.0162062615101,688.3170398682618,658.21533
679,556.1500615006149,620.2789545725363,590.34906
680,659.9999999999999,626.8484011330218,606.2002
681,659.9999999999999,669.7868559154891,661.81494
682,660.0,664.9561315622326,654.6866
683,659.9999999999999,666.2062661508861,665.1779
684,631.3492475350287,666.6122815938952,661.17865
685,699.868539528183,662.1458056277114,661.82666
686,736.3448446589927,690.7063024894669,685.82776
687,625.3969901401141,729.0230246612467,704.1811
688,678.168334916344,657.9541538196386,694.6387
689,771.3710954824812,685.2864587602406,712.03015
690,746.3719050025267,781.8835804440245,757.96985
691,706.7318603256607,736.7811555641191,731.79266
692,692.9092142891765,702.4976202383166,692.84033
693,714.264938349668,691.5833498821099,684.288
694,690.5610083686331,712.8395958680526,689.02814
695,727.6335432217173,692.5741528133165,724.2224
696,719.0140602087467,727.6901235083259,720.9531
697,676.3460973459994,714.1231646055832,705.78314
698,863.6946277097077,682.8846246798513,716.73956
699,795.9964245389536,849.1686047292153,848.94714
700,726.7665022316186,795.7776078117375,777.9467
701,742.175261206606,724.6677525013597,711.3743
702,700.1461491618858,733.0829018657944,727.83826
703,668.995845544427,693.281020475314,690.9664
704,647.288564011477,666.0892160119837,667.7091
705,643.1978017259884,658.813326527828,672.92316
706,635.9768879333512,658.813326527828,666.0539
707,656.8170781060301,656.1702625192095,648.36975
708,643.640409434802,660.3704819608189,656.0213
709,677.3475801382777,661.9844092436458,697.59973
710,687.2007712701856,680.2852437035626,679.3471
711,707.0264120638885,691.3648854927761,699.3654
712,695.9873910624885,708.8491591533209,719.241
713,718.1074319352464,691.7110422346003,704.6157
714,738.5012713765766,722.3852632104764,721.77246
715,744.0385194101716,734.1168104764415,725.2113
716,850.6351881258709,741.9351819961081,805.54456
717,841.4228899690678,858.6792524013463,854.2101
718,823.980521434629,824.6167949116556,821.2167
719,775.9656867663291,799.8048218287196,820.2724
720,769.9250175192711,787.3052845614595,781.3015
721,716.9355378539394,781.0321227860627,764.3085
722,695.4898843356256,720.1486756731721,699.6986
723,745.1596224373235,698.2426302014051,735.8523
724,748.618456196581,742.9203457259541,750.02295
725,757.0225269343779,740.2620861347381,739.5593
726,759.1768841635943,741.1081769609723,743.298
727,777.9153893316983,756.391891777599,756.459
728,826.8818435554282,788.0868303991841,778.5649
729,834.4918541505044,811.553492121508,804.7452
730,0.0,788.2282757994489,279.7512
731,749.8051606108478,431.6486844865591,699.8319
732,777.2723626153231,727.0684770203181,772.9648
733,793.3802246150283,785.4252458374874,766.5277
734,784.6326065190789,794.8634166304853,780.4727
735,761.1525070770831,790.2744844448627,778.60986
736,769.2785649291562,765.4560788988699,760.85754
737,775.6974627375129,779.8866859721393,781.4539
738,784.9144286905755,780.8407415658495,783.6627
739,798.2152130421829,784.5248867051833,774.17
740,814.1012956419316,798.6392323223633,807.35645
741,833.6007334402934,821.2032164878907,845.2823
742,884.1637225333906,818.5560733691484,850.4609
743,901.7548278757348,842.1996402354821,871.1345
744,933.8037765232626,872.9794311709014,906.84265
745,929.5463448202846,959.6415889439227,945.3412
746,975.3010124141256,935.5123369031114,907.5297
747,965.9877101030182,965.8083759623598,964.0148
748,948.4878487848786,964.926097139569,965.7601
749,928.5554930633672,962.0859334529077,900.05884
750,865.2076173305541,924.1793969979731,893.50024
751,841.5684319179832,872.5608855049724,830.5354
752,838.984972592176,829.1713834463677,851.9079
753,822.4386402415015,825.4170730850105,848.00726
754,818.283115406481,812.6235641208586,813.55396
755,829.8727590552463,793.773997284301,815.31134
756,834.9645904198965,876.8485715424795,854.5674
757,846.1182070606903,869.9690542931021,785.59564
758,901.2343039303348,849.7698222458987,915.5851
759,888.8663189678833,894.9408791469884,887.7296
760,905.1668900376538,894.5677049852461,889.903
761,892.6274409627612,906.9416890579492,907.0729
762,888.3386820710311,908.5631709770149,911.32733
763,924.228204911807,917.9714664191121,916.7355
764,926.1699581089172,976.3193655431277,921.6607
765,996.3990543021706,1018.580398741401,973.6685
766,1061.1580547112465,1063.816172850782,1029.887
767,1161.3364536754564,1015.6971710773104,1103.3553
768,1194.684882418813,1151.1286228029683,1171.5468
769,1149.4835405998533,1163.8387314878698,1152.4857
770,1145.1984877126656,1185.4633582598206,1163.7379
771,1153.736690328305,1186.307743599846,1158.2898
772,1230.0101236021187,1184.3264176954283,1206.7493
773,1227.34438872266,1184.685757823452,1255.6189
774,1216.6446737846331,1176.6299093910175,1234.588
775,1255.6864934507194,1169.417524702737,1250.2599
776,1243.905635648755,1207.3859543581332,1186.3988
777,0.0,1122.7995807880582,66.41716
778,0.0,427.08399553257783,90.68859
779,1059.0123568962383,441.2052271060124,1041.8843
780,933.9559139193132,1076.3622284896044,983.2082
781,843.821592120946,949.3292085019084,891.38165
782,850.0561319499867,828.3976376461324,824.7618
783,860.1903849225363,859.2692239749282,840.5106
784,824.7700628170243,860.0743117257468,858.9329
785,767.4812002359185,825.4838983596576,830.04565
786,857.7821504251864,896.4311399508665,868.74
787,890.1465461806615,873.1657433173386,896.92
788,940.6460945033753,905.0040423462217,910.0815
789,956.9482691833643,955.9107905718087,953.1836
790,962.2929861599812,939.1521817057132,928.0549
791,937.9671382557998,935.4265237904406,940.0364
792,914.7006718302024,956.2473396788442,937.72473
793,950.5055564479622,898.6356474064072,933.3252
794,925.9234662887224,956.9838258753755,937.59155
795,951.619485771528,926.8013569617972,910.5651
796,920.1969763291692,956.9838258753755,906.1491
797,891.2006901886119,913.8243032627386,905.7335
798,871.7430575977819,886.9140249220713,870.8739
799,842.2209410860376,881.9816521570986,867.77386
800,850.5923071166654,828.3463126596803,873.29254
801,826.5362242199893,869.0341113266794,881.0817
802,835.3224926875217,820.61188057634,814.429
803,835.9454069550043,812.5366579463475,823.8489
804,773.1447753996807,823.4757590119636,832.05316
805,746.3915654841636,793.6924038304694,780.5595
806,768.2618300197651,753.6501024003982,744.655
807,838.7350811233629,790.8198169912727,829.14343
808,809.3856879768482,823.5183489918331,832.68726
809,804.1856103476152,815.1545699857514,814.0683
810,808.931108912672,807.6136348708505,795.6008
811,814.3314415437004,814.0228033332963,812.3568
812,833.8881267148915,819.1817594206697,823.82635
813,826.987806350356,822.4186167959167,808.6809
814,806.008252722722,820.9335072375461,831.0654
815,795.5992559128355,807.6136348708505,801.79486
816,801.1407362520831,799.9284982672044,792.44775
817,793.456724738676,807.8226031427341,802.38245
818,813.0159723463853,799.0708166431078,783.2682
819,833.0571374335611,819.7128380719471,819.22986
820,791.8486856165847,822.9496954471941,812.5179
821,764.5299972975407,800.9320069831374,803.24475
822,754.7802729128612,784.0274030630762,774.21594
823,778.8884899834853,750.5660918434718,753.749
824,820.7751937984497,792.5115348583012,800.0195
825,889.9056042517749,821.6043519198796,834.754
826,896.3498455428069,885.6118638366464,878.91064
827,929.532875022034,889.0452430593992,896.57965
828,977.3492073133692,933.9455071930096,928.95624
829,961.4612836169936,949.2544309432985,952.11237
830,905.066444026995,944.6284443325375,947.78784
831,880.0150478306044,890.7108402455533,886.5962
832,891.8747811471392,882.9872855809163,880.11414
833,925.2632536973832,890.3577695166616,886.09784
834,902.6473526473526,922.1157732374251,892.09406
835,852.8022309315648,878.5388999281083,884.2456
836,865.9930979232145,859.4875109504289,860.6579
837,852.8576833684667,868.9887754381921,859.68445
838,840.3957431574838,860.8384789763466,862.92773
839,819.1736125952839,824.4062189116712,830.3053
840,778.2397132475694,817.9557123166192,816.404
841,726.3150816522574,795.6702339185381,752.42426
842,838.0373679935012,734.6365915721018,841.3689
843,867.9366495650236,820.4977445560878,826.10406
844,883.9605613229695,848.8914256425857,839.06226
845,839.9247322203995,863.7050795226552,859.66693
846,841.3268013880385,821.0663981007269,802.9108
847,821.3166186230475,824.7618519639602,821.6817
848,783.871671759057,819.9072170550739,815.33734
849,833.3692222015965,802.1065054009454,850.6626
850,813.9209744157586,822.9496954471941,830.2299
851,787.2990965287684,820.4110937037966,822.4901
852,831.3195805984145,797.1830099573519,811.88776
853,832.0886075949369,823.1168724277663,828.00183
854,811.3479391013741,823.6479510790437,818.48535
855,789.9999999999999,818.8954868024958,812.9427
856,922.6366001734604,811.4792034988693,882.1612
857,940.8228500721796,916.3398336065185,899.08044
858,937.9165257390246,941.6468335634911,935.88464
859,912.8480807819278,953.3067120049583,921.4283
860,946.6170791017022,891.0564850896959,884.3174
861,929.0479280615556,952.2642746943102,943.238
862,890.0000000000001,921.401812634867,904.33954
863,904.6818923327896,891.1002583743833,903.97015
864,876.5899361358693,888.7000632812442,892.9915
865,882.4224343675418,879.4589626958863,882.4168
866,878.0405456326777,883.2393166556957,878.4053
867,857.969355731955,878.5240781274812,865.54486
868,803.609239653513,860.4082601414418,853.24615
869,765.0032916392363,842.547266597814,813.2426
870,859.9999999999999,860.4893792153541,846.9781
871,873.7229987293521,860.9393387927192,860.6081
872,915.1317829457364,877.4585565446391,866.6775
873,897.0961002785514,889.5989430660371,888.5828
874,875.0373100782163,887.3353395126697,882.52606
875,880.0,877.8585731483406,867.0284
876,879.9999999999999,877.7933944389758,864.1396
877,840.0,882.2829855962408,876.6717
878,822.4380333197887,825.6355531947981,825.85394
879,812.7775518503456,821.136551338201,816.9768
880,843.66820672612,820.4110937037966,826.31354
881,822.7333527188136,829.7777036968287,826.52277
882,775.5339728851186,820.6054726869238,822.4544
883,780.0,798.7613894128609,778.0568
884,921.8297587131368,857.2879904001192,873.9438
885,890.0951423785596,907.1435789543066,891.03705
886,856.6485507246376,882.5901329410015,873.07275
887,888.6571533113793,860.4760477870183,858.9765
888,920.0,882.3128673518612,871.1414
889,866.1317567567568,899.7539827842535,879.91766
890,838.7980884109918,866.340624918943,851.6634
891,840.0,820.0454426085433,827.9577
892,880.0,824.9372975629485,833.4099
893,830.6522313176656,876.1886710396192,860.78326
894,830.7645722937169,828.8094287210943,846.77875
895,891.4439476734559,825.898232893749,831.79083
896,871.5249714067862,884.9761008066152,872.51636
897,871.9740900678593,885.610803017641,878.3028
898,882.3014804845221,886.7097513494101,894.16534
899,853.1774007577005,880.0548492941889,878.4991
900,836.159793814433,859.5670813706269,858.64667
901,804.4010399306712,828.8094287210943,853.22687
902,840.0,903.0914118395465,834.51556
903,940.0,921.8801754147348,895.5209
904,960.0,981.136551107101,951.0444
905,1130.0000000000002,984.9430243967306,1018.99603
906,1120.0,1088.2810809633063,1089.6362
907,1100.848464279654,1091.2729709050327,1080.8429
908,1110.7785467128028,1084.6006208368508,1074.8562
909,1089.751722425672,1091.6652380970304,1076.3076
910,960.7055503292568,1048.4740648546567,1003.3274
911,880.0,985.4705867898956,934.8671
912,890.0,900.1299982626292,922.3051
913,1051.733314459622,892.4390470719575,970.90265
914,1129.8912133891213,1023.5811408830004,1027.7507
915,1051.0973084886125,1071.1962488333086,1003.4897
916,950.793273044582,1024.012255777459,1063.2725
917,891.903937689312,977.7373033428969,911.93475
918,880.0,893.9640196345956,900.6486
919,816.7970547630005,874.0616767253291,900.1762
920,867.3263122133515,918.1446479347678,883.613
921,953.1502134981836,881.0444055956832,897.2515
922,885.1297269798201,981.7752853524315,922.1537
923,858.1118460613349,882.7022346338014,872.6012
924,919.97808109993,859.7777921551689,854.4515
925,850.0,899.3696632348602,873.8669
926,963.254102999434,874.4818117757416,913.94073
927,961.4748725418792,972.7009812055566,956.0141
928,949.561649456336,972.7009812055566,949.23975
929,909.5652173913044,957.7476485625378,923.7326
930,851.1317195850361,874.5714805599688,869.50305
931,887.7337290650837,860.9795765727222,861.18866
932,830.0,858.6014215388024,838.6153
933,891.0571937156568,829.6376757503209,883.9396
934,904.6981743227328,884.4380769307166,880.19794
935,850.3082591893592,865.1056723700261,864.0256
936,861.0805943268797,841.4582787093964,862.298
937,915.452200548122,849.2645703013748,868.633
938,888.723737332125,882.6135014070549,885.48846
939,809.9999999999999,885.3665796843493,845.8493
940,890.2856632744151,891.1261160821715,917.09344
941,870.2045687009887,881.6562159930878,880.88654
942,869.4886195684304,862.8492452169647,856.96185
943,904.2754098360656,865.6967604586935,867.111
944,915.837236177848,881.5666864319193,881.4017
945,880.9971953879714,869.4584983145334,881.24646
946,910.0,860.1388855030739,884.9543
947,930.0554639484336,870.2031340408452,891.61285
948,928.6420471067172,920.5176430203962,903.663
949,860.6945925361766,910.4259702299115,893.7437
950,905.941724241514,869.3066206639211,881.2862
951,948.0297638304756,890.0799951433189,897.88165
952,890.2322880371661,976.4935973655145,918.2928
953,850.0,886.4566835997633,863.03937
954,950.0,876.9508526048318,1013.11957
955,936.9913275517011,962.3556336164474,928.7157
956,968.3149606299212,957.6136292968207,916.39484
957,973.2619151727154,959.7961570340829,968.51654
958,990.2245969932984,974.8327301463557,966.18695
959,992.260569456428,991.9844376720883,993.1617
960,920.0,987.3576041913611,962.02167
961,1016.290124299959,916.8770316821788,967.7784
962,1035.5958845384396,1010.4601059295755,1007.11945
963,990.0,1016.4990019353431,1018.5815
964,1000.0,974.475321343769,988.6873
965,980.3792068257228,993.0030052194026,975.58246
966,980.0,957.8553623898518,958.37177
967,970.0,945.3104568216099,950.4279
968,1080.0,940.0277796818186,1018.0582
969,1120.0,1027.8230958259003,1080.2651
970,1060.0,1100.3975197970926,1071.1353
971,960.0000000000002,997.7611982340933,1006.91046
972,960.0,951.8158430291322,962.2761
973,849.9199847590016,935.5234032447306,916.1511
974,772.6103428679673,851.5014441052538,828.4416
975,990.2999343893524,800.0855883546752,880.36725
976,941.30081300813,969.2647847282966,961.4735
977,953.1471364557116,951.4095024207677,940.85406
978,928.1324557795148,952.6923343546702,941.2161
979,890.8927985295084,924.1086932797366,896.74994
980,920.9710017574693,894.422536856608,898.778
981,910.0,919.2528636229172,892.1414
982,900.0,908.1842067711364,948.1606
983,910.0,908.2659046785733,915.3447
984,880.0,896.396055997431,907.09827
985,900.0,853.4481141426784,866.9296
986,861.3651045158146,861.1742783325724,873.3133
987,822.3581429624172,835.0412783147997,851.8966
988,869.9999999999999,921.1948057866904,850.73114
989,935.6701030927834,890.6169763317049,913.3084
990,947.7124183006536,946.7231396959224,940.1665
991,922.8779990338684,951.974462234766,931.15186
992,903.9893852277752,890.5691112780265,830.3129
993,879.9999999999999,871.8288105544939,891.2352
994,900.0,859.8582609511218,866.0649
995,910.0,855.8230378216507,924.1258
996,0.0,825.049712030284,191.52736
997,0.0,427.0103315047469,83.74153
998,0.0,431.6486844865591,136.8218
999,1089.7862713006643,431.6486844865591,644.8922
1000,1023.1304716181868,1032.0781931466352,1027.6876
1001,963.2661870503596,985.7894434103063,990.70557
1002,940.0,937.030096430664,944.2271
1003,930.0029009050826,936.4436900264585,928.65015
1004,920.0035102088576,926.3878931555435,908.01526
1005,879.1380314502038,903.287079904364,896.2121
1006,885.8140169075539,882.8670592619519,882.9534
1007,890.3562522265764,900.910521170257,904.7897
1008,890.4586104104563,904.6223166708139,914.00287
1009,889.9999999999999,861.6383811564566,868.5938
1010,933.748264692272,860.6482614319265,852.9376
1011,933.827299037269,937.6798399975029,893.10516
1012,881.2603150787696,951.6797397861199,941.05334
1013,881.4893617021276,918.1002671983551,909.3128
1014,940.5115089514068,921.0416091158874,916.7022
1015,960.0,954.5513670242207,955.3344
1016,960.0,953.2025439702301,952.40436
1017,944.8601317318868,947.359094915215,962.6546
1018,988.8470554805712,949.4551714411624,955.8223
1019,986.0237258347978,965.040431570244,983.80585
1020,940.1969149983588,956.1073934693029,954.12067
1021,959.7706422018352,938.5426802237893,937.2584
1022,891.4543251022573,935.7965557351034,925.2778
1023,840.0,881.4479346994499,852.5358
1024,937.5481351824424,898.8720055103172,923.9516
1025,939.976183387913,949.663527695509,943.80286
1026,900.0,948.6210903848608,914.9828
1027,900.0,895.5765623535428,897.60254
1028,929.7079759080124,898.6859361067452,915.4423
1029,929.634327505428,922.8896740566065,907.831
1030,930.0,913.0435229488444,906.3863
1031,960.0,916.8308970991565,938.309
1032,941.7696919578252,950.334022771952,949.33954
1033,1016.5134782092388,949.6186052393903,945.61066
1034,1023.4522885958106,991.8684560844454,989.16077
1035,881.5828151498023,982.1730690389122,979.1105
1036,994.1147540983604,880.6927208869524,890.2094
1037,1062.003287928605,974.8505314777973,1004.40094
1038,882.8501495784608,985.2169479598889,948.0731
1039,895.9410137163713,891.1471222765264,898.7345
1040,880.2843794434287,896.5406771992253,896.6348
1041,860.6072435480373,878.2511742922965,867.0854
1042,838.9263546384835,859.6604953864972,862.691
1043,838.585947856827,828.2226105122963,864.32086
1044,860.0,826.3812434200381,837.8151
1045,850.321687069967,860.650060945133,857.9537
1046,850.2961500493584,859.0838974243776,856.2817
1047,820.7608695652173,858.537388619666,846.07794
1048,810.9829389875729,820.4382957063514,821.2973
1049,820.2774377804976,823.8109640623536,843.0998
1050,942.3415105952694,852.4887836497319,882.7642
1051,985.9537091988128,935.113615115235,943.06256
1052,811.7465659965433,927.0061901973055,858.2365
1053,821.0809897812683,817.5562932274863,826.10144
1054,832.4334847501622,820.4382957063514,826.4646
1055,832.0116676725005,825.898232893749,827.83777
1056,769.9999999999999,822.9496954471941,816.50006
1057,740.0,863.5728611229658,802.89716
1058,789.9999999999999,742.5550283310932,771.6809
1059,886.2415661984294,812.0068519657715,863.2772
1060,968.0700344431688,884.4567068786893,893.49603
1061,939.433762100517,937.2343716622537,935.2696
1062,945.4347573041554,942.358768097019,931.0037
1063,918.3687984609109,947.7630124174322,938.8944
1064,865.9313401243551,900.4999328277495,872.45886
1065,886.9406965798555,869.4408304136466,852.0487
1066,1048.6733142822395,891.5312365013616,957.6672
1067,979.0609123190388,1006.6193893654824,1002.0722
1068,911.5649254142128,939.7820930750445,936.1989
1069,866.5648992322458,902.6314935084395,905.544
1070,898.5194136499765,880.8973261204549,893.224
1071,910.4199505940478,893.5662390108146,903.72943
1072,749.7448269462744,869.8399556321879,861.10785
1073,910.3935551145348,765.9984459047841,886.0898
1074,957.7544506702602,895.4579316466288,925.8009
1075,971.0213575808838,955.9107905718087,963.2984
1076,941.764137731202,959.6332330812605,963.9749
1077,982.0074157997732,954.1318670646294,956.4921
1078,963.7934610223252,957.7474188372225,965.3833
1079,922.2685928303908,959.9023897379697,965.6529
1080,1291.1450267272817,925.7721380321357,1131.2603
1081,1238.1888764464352,1226.0554161685184,1198.8788
1082,948.511552928533,1124.028868120762,981.1778
1083,977.3632697947212,1064.505143686671,968.25464
1084,951.5505209826975,931.1669746891505,953.75446
1085,912.8829596794816,952.9410255364628,937.6824
1086,879.4167193093284,915.4293566335823,907.99603
1087,973.185167414922,910.9856346389607,961.6722
1088,975.8792780701444,955.6183882402947,972.76526
1089,987.7570498915402,955.0836430237646,949.14874
1090,959.9100332485824,958.8200062048418,967.5252
1091,857.2491467576791,952.9410255364628,933.46375
1092,790.5083252576867,860.7707177531217,844.10913
1093,776.8874103337145,905.5794569670087,807.8052
1094,1163.0438215554675,909.4443947045489,1025.3695
1095,0.0,1032.111625210808,239.62265
1096,829.54802259887,434.69537864516315,684.3109
1097,970.0378016865368,813.634688225048,1005.63403
1098,947.6872822299651,939.7048207559457,922.05835
1099,965.8829909613804,942.7560484792643,935.80225
1100,988.6765101703386,956.0955329650918,960.6758
1101,924.6751398271956,968.9912579054865,942.6305
1102,942.502467511104,922.668111052126,918.518
1103,933.7904730801532,952.9410255364628,933.1779
1104,899.3133536741851,950.0332367054882,939.01465
1105,907.7725368605074,900.1408217319045,902.85065
1106,937.8192745224296,901.6631116357977,905.86694
1107,953.5825561964316,1071.9914422338736,872.3833
1108,897.7376048817696,1003.1187824290471,878.41223
1109,920.8679303200062,888.1576160486372,893.3984
1110,928.4229832927606,922.3908188944527,907.88477
1111,1020.6105533266808,924.5607403125064,914.8808
1112,983.2454915868104,999.2940149893907,984.45703
1113,927.5008158542732,958.2109882027615,928.9506
1114,1001.362680845802,939.0177615055097,928.70123
1115,939.9040356883496,1064.4030161003097,972.3908
1116,922.6872571542016,952.9410255364628,939.19415
1117,928.4706008067748,919.7132734932582,906.9778
1118,930.436669829222,929.9672968132265,913.94666
1119,904.1953739579664,949.7878822490751,927.27136
1120,914.9349295849926,873.6306390957777,886.18665
1121,936.4770268961286,873.6642160227672,898.3373
1122,763.0534170878005,1028.9292097559457,899.71014
1123,828.9423994082264,878.9640794848243,824.5409
1124,890.8065604401307,895.145149367995,881.3251
1125,925.0038694526728,898.8716045480088,902.26263
1126,941.3660624370596,923.7021266980344,904.17804
1127,891.9994522048754,943.5864498820883,916.7793
1128,849.848780795161,873.6527303243913,871.90106
1129,990.0783289817232,860.0292628250648,911.8147
1130,990.0783289817232,998.2468385748839,940.4428
1131,0.0,972.3324504889175,37.5288
1132,0.0,431.6486844865591,249.25842
1133,884.109862871307,618.9633246777855,843.9996
1134,878.1961311904589,872.1239848992179,863.8253
1135,862.911490161843,862.3489935215965,859.9897
1136,974.2289141198568,866.9319775938585,862.12384
1137,944.1337236586292,944.1328098138583,947.73193
1138,909.7886142983232,941.17125959946,927.1804
1139,899.4619982920581,890.8421943016509,879.82245
1140,865.7563190634924,890.7942852139245,877.1193
1141,856.6085866499529,869.6709265115139,858.87256
1142,860.9395754390254,878.2453627523734,891.0949
1143,912.6268881875384,885.5354853424478,934.68884
1144,870.8581862446744,874.0606270269841,871.77454
1145,812.0851848194594,855.5349715386271,859.2582
1146,783.723596272989,819.3858235523937,826.07074
1147,780.9162597069891,790.3334698047653,781.13995
1148,779.5232598046864,789.1151810644724,780.95776
1149,778.0761911234962,791.9402657073209,783.96606
1150,703.4383115350112,787.8617957115545,770.73737
1151,701.6701481661405,711.4840723843179,715.21783
1152,713.2231076827089,710.1890975896857,728.47766
1153,763.4644895167668,716.81403130854,718.3157
1154,771.3056042230768,777.9998964832946,759.2608
1155,733.1481481481482,782.3646569202497,756.8736
1156,727.068495864494,729.998941125549,691.18774
1157,753.0986793292773,728.9784922702794,729.8361
1158,746.8587998579712,739.113135246774,722.53094
1159,736.6186359269933,738.9186367733921,738.69965
1160,716.5457543281121,731.6628790872452,730.6437
1161,701.4411648177495,713.102073152539,704.8198
1162,719.9081515499425,702.1491656891895,703.9045
1163,734.2117777601648,720.7785300553562,709.60547
1164,682.7904671115349,731.3842343564589,734.04443
1165,685.4129506741621,682.1882928002567,681.7125
1166,669.1029148689888,682.1882928002567,681.13025
1167,652.4736250200823,664.231944998677,669.21735
1168,619.7940605181249,655.5432718555184,654.6393
1169,603.0860960057416,625.8302726418277,622.30615
1170,613.3856905862835,622.3146265746232,603.60474
1171,711.4970867241298,635.2996787300214,670.2989
1172,661.3781854159425,711.2826057521218,706.39954
1173,676.6331317121343,660.7705340963756,690.6853
1174,758.6200280927745,683.565521292051,716.6166
1175,832.3688230605741,744.9882958147717,753.6019
1176,828.0378779803148,823.6479510790437,821.22186
1177,812.322240407347,822.4836552522772,815.23987
1178,828.0215847144983,819.0549320362941,826.0658
1179,845.5162024045135,822.4836552522772,834.2753
1180,845.3037750688165,841.2360695943513,844.26917
1181,872.8775205075365,842.1991569442797,857.09735
1182,929.6366076498218,878.0252103672018,874.32465
1183,972.543987557111,926.3640824406681,915.66345
1184,983.3680886259964,955.9230374395889,953.40955
1185,1004.4791615652086,958.1761912001633,965.19684
1186,950.3576928272324,997.4011950425037,985.81635
1187,928.2565633267756,952.9410255364628,940.8404
1188,953.8640592752984,929.7451815187211,929.8244
1189,959.657996579966,952.9410255364628,952.60315
1190,958.4703397289212,951.8862511881691,952.60474
1191,829.5786030402155,950.5268276405814,906.9493
1192,978.22933093039,914.8549956284697,983.7507
1193,975.6742207749054,954.5636138920011,955.38354
1194,971.14618329557,954.5636138920011,946.63947
1195,993.2510740677092,958.0745265232949,952.641
1196,987.3368680042968,990.168672334175,965.1157
1197,934.7843882473323,965.2871760839802,977.836
1198,818.9136533665834,949.1076662466327,898.3908
1199,1059.2539089525392,905.2847194424944,980.55695
1200,1028.6329626478098,1011.9034158854028,1011.4651
1201,976.6040354139492,1004.8629689281898,1001.19727
1202,974.5545958489104,956.9778117878827,955.31464
1203,995.664277598112,956.9778117878827,951.1052
1204,955.5380512617908,993.7848976294322,988.3194
1205,852.152823920266,950.5268276405814,893.25446
1206,956.6802890605532,883.9498652847171,946.6099
1207,913.0637139416784,950.306426166019,936.16046
1208,876.8399578836536,890.679888555675,895.1703
1209,855.4282356397824,878.7391858102542,872.38196
1210,836.2681602172436,854.9740054524741,859.4879
1211,868.8907038907039,823.6479510790437,827.70337
1212,918.588061356496,854.3209280779214,874.29083
1213,845.9278977791298,880.9890617270798,869.51
1214,862.1277526615138,853.460319448503,872.3285
1215,858.4943497289175,864.4102898227003,866.2168
1216,869.4560814720519,861.6557439945468,862.169
1217,882.7808366918316,869.2818095955618,860.41205
1218,856.9952427591995,882.6655379585808,869.49536
1219,826.4358946091941,860.9795765727222,846.30286
1220,842.4169655387494,823.9616979774194,856.9284
1221,861.7507376703668,827.3227871101336,833.62317
1222,840.3237657864523,863.6967749118722,854.0119
1223,784.1349930509396,825.6355531947981,820.755
1224,841.2867045720072,795.9844701010891,801.59406
1225,916.383418757306,829.4948419947062,855.9898
1226,857.5507614213199,887.65899781117,870.16956
1227,863.6346729198675,865.2122064946095,867.3591
1228,873.1891191709847,866.5158281548689,867.43567
1229,852.5674230723537,875.9399144744322,871.6665
