,DATE,True_price,rf_predicted_price,xgb_predicted_price
880,2018-05-31,1911.700182815356,2297.8670422061496,2123.1013
881,2018-06-01,1717.047325102881,1863.9454050807153,1801.1495
882,2018-06-02,1570.2869866402773,1804.5595460007507,1640.4812
883,2018-06-03,1507.168307548054,1694.6552627602716,1564.4418
884,2018-06-04,1731.9297401347449,1390.6372853285377,1504.4211
885,2018-06-05,1547.2775887214389,1804.5595460007507,1664.5242
886,2018-06-06,1238.354114713217,1394.5305465961305,1449.9573
887,2018-06-07,1112.0331950207471,1379.631455062329,1251.7599
888,2018-06-08,1163.1369339879975,1379.631455062329,1257.558
889,2018-06-09,1199.359104781282,1379.631455062329,1249.117
890,2018-06-10,1188.4102564102564,1379.631455062329,1251.7599
891,2018-06-11,1490.3421633554085,1407.1561498957462,1361.2234
892,2018-06-12,1402.438739789965,1383.4318508576378,1428.6255
893,2018-06-13,1182.586681342873,1379.631455062329,1355.3235
894,2018-06-14,1041.3850415512466,1379.631455062329,1251.7599
895,2018-06-15,1041.0284605433376,1379.631455062329,1245.8165
896,2018-06-16,1234.416277518346,1379.631455062329,1254.5221
897,2018-06-17,1400.9673115410276,1379.631455062329,1263.5013
898,2018-06-18,1313.815973843998,1379.631455062329,1409.7874
899,2018-06-19,1232.7806652806655,1379.631455062329,1330.708
900,2018-06-20,1267.3358116480792,1379.631455062329,1268.7786
901,2018-06-21,1326.0945945945948,1379.631455062329,1287.7161
902,2018-06-22,1315.92050209205,1379.631455062329,1330.708
903,2018-06-23,1535.3965183752418,1379.631455062329,1330.708
904,2018-06-24,1735.203349282296,1394.5305465961305,1449.9573
905,2018-06-25,1776.1516694963216,1799.5750532052284,1720.0607
906,2018-06-26,1685.1549463647202,1804.5595460007507,1665.5968
907,2018-06-27,1742.0632452047694,1799.7986610658224,1640.4812
908,2018-06-28,1853.05996924654,1804.5595460007507,1665.5968
909,2018-06-29,1899.0753045404203,1813.4507929810927,1732.73
910,2018-06-30,1720.7795560144557,1865.909240016295,1825.7953
911,2018-07-01,1447.0833333333337,1804.5595460007507,1640.4812
912,2018-07-02,1776.298129812981,1417.0059111202895,1430.3231
913,2018-07-03,1743.3388520971305,1837.250758912476,1673.3196
914,2018-07-04,1871.4934289127843,1809.324342646935,1673.3196
915,2018-07-05,2414.500364697301,1854.6319755365068,1865.0848
916,2018-07-06,3227.151702786378,2392.608899462971,2434.825
917,2018-07-07,4421.0661268556005,3612.1393663251633,4157.3716
918,2018-07-08,5203.533882203926,4272.652860452781,4093.1294
919,2018-07-09,4999.532044760936,5083.829083551127,4742.0264
920,2018-07-10,4896.899497487437,4815.3234678103445,4625.02
921,2018-07-11,4680.4453441295545,4646.288566070318,4377.979
922,2018-07-12,4016.579804560261,4508.79391907611,4170.4976
923,2018-07-13,3532.0280537697254,3962.758055121761,3782.8162
924,2018-07-14,3788.4355179704025,3574.494942507361,3438.4604
925,2018-07-15,3940.19495958155,3681.6759475891686,3681.2039
926,2018-07-16,3680.788530465949,3898.9084112349506,3653.5994
927,2018-07-17,3145.84320875114,3504.310057130444,3359.8098
928,2018-07-18,2480.89552238806,3065.298422655544,2854.7476
929,2018-07-19,2438.90563930765,2396.601917308771,2290.662
930,2018-07-20,2503.1433506044905,2375.5711209559395,2308.011
931,2018-07-21,2537.4393683023127,2555.688023496677,2506.0828
932,2018-07-22,2571.1817168338907,2601.2207330253555,2488.251
933,2018-07-23,2754.675251959686,2634.212229523562,2623.4456
934,2018-07-24,2565.916897506925,2906.010848218498,2760.7695
935,2018-07-25,2201.2786697247707,2591.8365811851863,2464.823
936,2018-07-26,1910.4965859714464,2218.7670680996966,2047.8492
937,2018-07-27,2094.452926208652,1883.0920285228337,1887.4124
938,2018-07-28,2554.01775147929,2042.6637368700822,2031.5302
939,2018-07-29,2783.986599664992,2640.774309435623,2508.3176
940,2018-07-30,2661.117434040352,2924.1415426578624,2810.5251
941,2018-07-31,2424.354669464848,2728.9716072211654,2549.467
942,2018-08-01,2172.6703499079185,2381.842472854919,2281.526
943,2018-08-02,2778.0736543909347,2278.3565171509704,2251.326
944,2018-08-03,4393.247549019608,3003.0626286549486,3082.195
945,2018-08-04,4532.456301747929,4402.256145682777,4106.746
946,2018-08-05,4902.717770034844,4392.509522466131,4191.724
947,2018-08-06,4640.036719706242,4714.885841608171,4329.293
948,2018-08-07,4044.973852411388,4413.349036521832,4137.531
949,2018-08-08,3090.6265356265358,3946.121053390708,3769.7468
950,2018-08-09,2749.5725297827607,3162.199767677966,3046.2444
951,2018-08-10,3557.6754716981136,3013.1308008485084,3027.4868
952,2018-08-11,4582.874074074073,3731.1953207293027,3801.055
953,2018-08-12,4711.687242798354,4645.083491470133,4491.27
954,2018-08-13,3344.209844559585,4590.453546058418,4422.526
955,2018-08-14,3659.297994269341,3603.2872956938645,3503.5032
956,2018-08-15,4490.067739204064,3690.6148748636824,3574.9219
957,2018-08-16,5286.846689895469,4518.878045879174,4364.5425
958,2018-08-17,6270.183566433566,5636.588491017702,5273.4365
959,2018-08-18,7617.97628458498,6343.833757299827,6184.3105
960,2018-08-19,8287.3417721519,7901.742059427256,7660.618
961,2018-08-20,7888.66473149492,8379.197668318533,7698.872
962,2018-08-21,7343.735549132949,7457.750305088157,7145.16
963,2018-08-22,6339.748075577328,7250.000207186113,6608.133
964,2018-08-23,6831.109510086455,6387.592200587707,6163.4155
965,2018-08-24,8400.267857142855,7472.8418854171105,7235.7373
966,2018-08-25,7839.108402822321,8356.895626006937,7742.5435
967,2018-08-26,6590.684695051783,7697.635270891706,6685.435
968,2018-08-27,4510.586894586894,5763.245118086874,4173.932
969,2018-08-28,4472.577380952381,4475.255045616206,4199.376
970,2018-08-29,4712.648829431438,4508.034863575502,4184.079
971,2018-08-30,5597.438650306749,4750.499400795252,4824.372
972,2018-08-31,7670.955302366346,5947.611291667192,6572.812
973,2018-09-01,10939.048059149723,8023.12578305344,8634.911
974,2018-09-02,12695.77235772358,11288.954104273478,11522.297
975,2018-09-03,12769.86213235294,12881.434162404688,12204.36
976,2018-09-04,16696.27648839556,12879.826112010993,13989.871
977,2018-09-05,16690.499500499496,13784.944802729855,15056.097
978,2018-09-06,13278.504983388704,13935.250564524433,13443.463
979,2018-09-07,15716.756316218418,13879.198744468324,14530.91
980,2018-09-08,16855.23018867925,13863.332974909903,15038.214
981,2018-09-09,16053.92379679144,13841.075136721634,14881.387
982,2018-09-10,14788.829993535875,13912.992726336166,13358.375
983,2018-09-11,13155.006693440426,13702.148354113557,12422.636
984,2018-09-12,11594.713144517063,13100.511211023024,11211.2295
985,2018-09-13,12062.933233308326,11753.120035310556,11271.604
986,2018-09-14,11380.45363575717,12125.11522461548,11144.384
987,2018-09-15,9267.00325732899,11114.594196859342,9440.112
988,2018-09-16,8055.17376407244,8946.743520805647,7941.492
989,2018-09-17,5618.925359712229,7482.467720981625,6481.398
990,2018-09-18,5012.825979176997,5676.721314887687,5492.74
991,2018-09-19,4871.216447744147,5165.017834920379,4879.032
992,2018-09-20,6581.810601548541,4986.837277983724,5033.7285
993,2018-09-21,7683.27027027027,6209.864144458523,6304.269
994,2018-09-22,7203.778096604497,7157.847422461958,7189.291
995,2018-09-23,6739.384902143522,6620.615568250257,6096.1904
996,2018-09-24,0.0,5403.309865143993,1100.3408
997,2018-09-25,0.0,2672.517490684868,1927.7123
998,2018-09-26,0.0,3256.771208478132,2492.362
999,2018-09-27,6061.946094106898,3256.771208478132,3268.9888
1000,2018-09-28,6052.420439264904,5477.610671800789,5554.3965
1001,2018-09-29,5424.410331384015,5473.012821398755,5132.2534
1002,2018-09-30,4865.981410606888,5158.565293822072,4606.7026
1003,2018-10-01,4757.094784071788,4706.908182491279,4411.2725
1004,2018-10-02,4607.237308146401,4542.7107979869925,4317.983
1005,2018-10-03,4154.412855377008,4454.812460401612,4145.306
1006,2018-10-04,3608.304269392663,4238.536771670788,3982.235
1007,2018-10-05,3443.949785670545,3598.299528277718,3451.626
1008,2018-10-06,3282.330264672036,3533.2889848427003,3354.5723
1009,2018-10-07,3021.0732984293195,3349.9596804237603,3161.2615
1010,2018-10-08,2482.247191011236,2989.27627723324,2811.9263
1011,2018-10-09,2476.207233626589,2391.72351611159,2263.3
1012,2018-10-10,2201.739606126915,2374.616268497698,2255.7146
1013,2018-10-11,1940.3293223559217,2281.9136784368766,2104.8228
1014,2018-10-12,2175.9596616785943,1868.5114535614523,1867.7639
1015,2018-10-13,2588.689024390243,2260.7849911414673,2190.102
1016,2018-10-14,2811.894803548796,2726.114946462525,2543.9182
1017,2018-10-15,3442.853347502657,2945.7153614666804,2970.191
1018,2018-10-16,3436.2671437090044,3403.3391869710053,3216.783
1019,2018-10-17,3221.3245901639348,3407.9871801811964,3153.7913
1020,2018-10-18,2803.763306199124,3324.7085009613193,3020.4114
1021,2018-10-19,2619.6068660022142,2883.9634397057466,2759.9663
1022,2018-10-20,2444.7811116576486,2676.6309678236307,2529.13
1023,2018-10-21,2264.715250965251,2336.312349247707,2239.8809
1024,2018-10-22,2380.31984007996,2289.9962483366958,2192.1873
1025,2018-10-23,2383.965429588206,2347.7362476865123,2237.7007
1026,2018-10-24,2317.133434804668,2346.1416989593336,2235.3828
1027,2018-10-25,2036.656626506024,2305.9242696588612,2211.4282
1028,2018-10-26,1667.0252850768468,1947.7678598413756,1900.7666
1029,2018-10-27,1449.626342830453,1793.2530448084735,1621.572
1030,2018-10-28,1362.0171094101756,1379.631455062329,1375.8593
1031,2018-10-29,1390.5874254245066,1379.631455062329,1413.3312
1032,2018-10-30,1477.470560527555,1379.631455062329,1355.3235
1033,2018-10-31,1547.0994940978078,1379.631455062329,1373.6788
1034,2018-11-01,1507.3855341738554,1394.5305465961305,1452.1377
1035,2018-11-02,1574.776699029126,1390.6372853285377,1452.1377
1036,2018-11-03,1741.08643457383,1703.2327285588542,1564.4418
1037,2018-11-04,1799.700226244344,1804.5595460007507,1665.5968
1038,2018-11-05,1977.8729994837377,1806.302010848502,1720.0607
1039,2018-11-06,1920.2025177887244,1876.0090989790767,1853.1122
1040,2018-11-07,1836.0771889400924,1865.909240016295,1806.1404
1041,2018-11-08,1533.7109826589597,1804.5595460007507,1665.5968
1042,2018-11-09,1128.4750411409764,1394.5305465961305,1449.9573
1043,2018-11-10,920.4616109279322,1379.631455062329,1249.117
1044,2018-11-11,838.2813852813854,1379.631455062329,1245.8165
1045,2018-11-12,1187.2593500919684,1379.631455062329,1265.721
1046,2018-11-13,1147.8802687843615,1379.631455062329,1251.7599
1047,2018-11-14,1001.7272185824896,1379.631455062329,1245.8165
1048,2018-11-15,899.9631901840493,1379.631455062329,1240.0829
1049,2018-11-16,991.226480836237,1379.631455062329,1245.8165
1050,2018-11-17,1266.3462849352418,1379.631455062329,1249.117
1051,2018-11-18,1452.0049813200496,1379.631455062329,1275.9746
1052,2018-11-19,1613.041997729853,1379.631455062329,1428.1427
1053,2018-11-20,1492.44470314319,1707.5522004559825,1564.4418
1054,2018-11-21,1305.9463087248323,1383.4318508576378,1427.7039
1055,2018-11-22,1212.9199372056516,1379.631455062329,1330.708
1056,2018-11-23,1179.771863117871,1379.631455062329,1251.7599
1057,2018-11-24,1174.7250509164971,1379.631455062329,1255.0603
1058,2018-11-25,1155.7106274007683,1379.631455062329,1251.7599
1059,2018-11-26,1219.183438757907,1379.631455062329,1313.8478
1060,2018-11-27,1194.7971781305116,1379.631455062329,1251.7599
1061,2018-11-28,1124.0225787284608,1379.631455062329,1251.7599
1062,2018-11-29,1141.25322997416,1379.631455062329,1245.8165
1063,2018-11-30,1164.2220598977356,1379.631455062329,1245.8165
1064,2018-12-01,1229.4493392070483,1379.631455062329,1252.9756
1065,2018-12-02,1335.3851744186045,1379.631455062329,1251.7599
1066,2018-12-03,1542.8514588859416,1379.631455062329,1458.3992
1067,2018-12-04,1541.7067003792667,1394.5305465961305,1449.9573
1068,2018-12-05,1416.002430133657,1394.5305465961305,1449.9573
1069,2018-12-06,1264.9176327028672,1379.631455062329,1368.1937
1070,2018-12-07,1108.3056265984656,1379.631455062329,1275.9746
1071,2018-12-08,963.9320987654322,1379.631455062329,1249.117
1072,2018-12-09,906.3176265270506,1379.631455062329,1245.8165
1073,2018-12-10,965.7543391188252,1379.631455062329,1271.4546
1074,2018-12-11,992.7540106951872,1379.631455062329,1245.8165
1075,2018-12-12,1033.4728894989707,1379.631455062329,1245.8165
1076,2018-12-13,1121.6879432624114,1379.631455062329,1245.8165
1077,2018-12-14,1202.034795763994,1379.631455062329,1245.8165
1078,2018-12-15,1338.2998454404942,1379.631455062329,1255.0603
1079,2018-12-16,1465.309119010819,1379.631455062329,1330.708
1080,2018-12-17,1764.8314606741574,1379.631455062329,1428.1427
1081,2018-12-18,1836.3357400722025,1804.5595460007507,1665.5968
1082,2018-12-19,1801.5168195718652,1804.5595460007507,1700.9366
1083,2018-12-20,1634.3345771144277,1804.5595460007507,1665.5968
1084,2018-12-21,1552.8772144166155,1720.9147197210102,1564.4418
1085,2018-12-22,1501.202219482121,1394.5305465961305,1449.9573
1086,2018-12-23,1493.7154861944778,1390.6372853285377,1449.9573
1087,2018-12-24,1394.9102103642897,1383.4318508576378,1482.1677
1088,2018-12-25,1303.4552644587247,1379.631455062329,1355.3235
1089,2018-12-26,1302.0691489361702,1379.631455062329,1330.708
1090,2018-12-27,1511.049199762893,1379.631455062329,1330.708
1091,2018-12-28,1638.715596330275,1390.6372853285377,1449.9573
1092,2018-12-29,1705.5065359477123,1720.9147197210102,1564.4418
1093,2018-12-30,1728.329250367467,1804.5595460007507,1640.4812
1094,2018-12-31,2137.515847860538,1801.1741315665574,1718.988
1095,2019-01-01,0.0,1971.1634726958466,1854.3972
1096,2019-01-02,2330.743801652892,1933.9790365517174,2070.4866
1097,2019-01-03,1901.921252371916,2223.421834106232,1649.8656
1098,2019-01-04,1879.3189612934837,1865.909240016295,1823.7587
1099,2019-01-05,2020.191489361702,1847.3281401107802,1800.259
1100,2019-01-06,2116.6650222002954,1948.479810489239,1897.3807
1101,2019-01-07,2073.8691396187533,1973.962150709247,1993.5807
1102,2019-01-08,1964.222712238148,1966.9948898716082,1925.054
1103,2019-01-09,1807.6517967781908,1874.0452640434971,1846.0912
1104,2019-01-10,1681.7056222362603,1804.5595460007507,1665.5968
1105,2019-01-11,1627.206875383671,1799.7986610658224,1640.4812
1106,2019-01-12,1613.596881959911,1720.9147197210102,1564.4418
1107,2019-01-13,1565.9055926115957,1707.5522004559825,1564.4418
1108,2019-01-14,1785.856052344602,1665.980784107504,1618.9056
1109,2019-01-15,1861.7996604414263,1804.5595460007507,1665.5968
1110,2019-01-16,1933.2009484291648,1813.4507929810927,1727.0637
1111,2019-01-17,1866.6314553990603,1863.9454050807153,1807.2474
1112,2019-01-18,1807.4189944134075,1817.6343113970427,1731.1241
1113,2019-01-19,1772.4187725631768,1804.5595460007507,1665.5968
1114,2019-01-20,1742.618556701031,1804.5595460007507,1665.5968
1115,2019-01-21,1843.513940031562,1806.302010848502,1720.0607
1116,2019-01-22,1839.049820236261,1813.4507929810927,1726.0035
1117,2019-01-23,1877.2155844155843,1807.0458682383369,1727.0637
1118,2019-01-24,1866.8309070548707,1842.515049286672,1801.3317
1119,2019-01-25,1774.662921348314,1817.6343113970427,1728.699
1120,2019-01-26,1819.4058823529415,1804.5595460007507,1665.5968
1121,2019-01-27,1867.2541644277276,1804.5595460007507,1665.5968
1122,2019-01-28,1802.5457102672287,1819.376776244794,1783.1628
1123,2019-01-29,1883.2384690873405,1804.5595460007507,1664.5242
1124,2019-01-30,1974.650406504065,1847.3281401107802,1795.9283
1125,2019-01-31,1914.5221327967809,1874.0452640434971,1848.6536
1126,2019-02-01,1903.7905962190985,1863.9454050807153,1803.845
1127,2019-02-02,2134.2816768723505,1863.9454050807153,1801.1495
1128,2019-02-03,2266.5801139962005,2017.2456258048828,1923.9813
1129,2019-02-04,1985.6099518459068,2274.0705969562305,2194.5452
1130,2019-02-05,1946.6515323496028,1887.0909232412723,1455.1421
1131,2019-02-06,0.0,1852.090568155497,1060.9929
1132,2019-02-07,2071.666666666667,2099.8908024322222,2083.0142
1133,2019-02-08,1792.288098375055,1974.2014732749137,1773.9547
1134,2019-02-09,1643.0558906312829,1804.5595460007507,1664.5242
1135,2019-02-10,1608.1700801424754,1720.9147197210102,1564.4418
1136,2019-02-11,1232.8875379939211,1709.2946653037338,1618.9056
1137,2019-02-12,1172.1606648199447,1379.631455062329,1251.7599
1138,2019-02-13,1096.0284463894968,1379.631455062329,1251.7599
1139,2019-02-14,1063.7248539909149,1379.631455062329,1245.8165
1140,2019-02-15,1177.7971793149763,1379.631455062329,1245.8165
1141,2019-02-16,1322.378908645003,1379.631455062329,1255.0603
1142,2019-02-17,1292.549371633752,1379.631455062329,1330.708
1143,2019-02-18,1527.8811659192825,1379.631455062329,1387.5107
1144,2019-02-19,1741.36660724896,1394.5305465961305,1449.9573
1145,2019-02-20,1949.2808683853464,1804.5595460007507,1665.5968
1146,2019-02-21,1832.511013215859,1866.5476186258727,1844.8997
1147,2019-02-22,1596.1648351648353,1804.5595460007507,1665.5968
1148,2019-02-23,1428.9889415481834,1707.5522004559825,1564.4418
1149,2019-02-24,1389.8343685300208,1379.631455062329,1368.1937
1150,2019-02-25,1519.6305668016191,1379.631455062329,1409.7874
1151,2019-02-26,1707.4868282402529,1394.5305465961305,1449.9573
1152,2019-02-27,1849.6700058927515,1804.5595460007507,1640.4812
1153,2019-02-28,1922.291306850892,1813.4507929810927,1734.7173
1154,2019-03-01,2074.3303571428573,1863.9454050807153,1812.8143
1155,2019-03-02,2234.995183044316,1974.292955176954,1934.5518
1156,2019-03-03,2293.723359799415,2276.067143736385,2125.7966
1157,2019-03-04,2026.7766497461928,2302.715950756238,2205.6748
1158,2019-03-05,2006.811145510836,1945.7638145293313,1892.0438
1159,2019-03-06,1923.808830664726,1948.5640381710996,1889.4814
1160,2019-03-07,1765.3262445625903,1863.9454050807153,1803.845
1161,2019-03-08,1628.731707317073,1804.5595460007507,1664.5242
1162,2019-03-09,1508.2401466544454,1720.9147197210102,1564.4418
1163,2019-03-10,1412.265988987717,1390.6372853285377,1449.9573
1164,2019-03-11,1494.0299785867237,1379.631455062329,1422.6576
1165,2019-03-12,1699.8477384684284,1383.4318508576378,1427.7039
1166,2019-03-13,1885.0172839506176,1804.5595460007507,1640.4812
1167,2019-03-14,1721.8882257189364,1850.5174486858407,1800.259
1168,2019-03-15,1583.7665929203542,1804.5595460007507,1664.0642
1169,2019-03-16,1801.748366013072,1703.2327285588542,1564.4418
1170,2019-03-17,2026.0553445469343,1804.5595460007507,1665.5968
1171,2019-03-18,2139.1815144766147,1953.1615665702961,1954.9047
1172,2019-03-19,2363.6395939086296,2050.607821469812,1931.8563
1173,2019-03-20,2396.8032372281227,2360.312026908919,2223.26
1174,2019-03-21,2164.931205283434,2364.651209058964,2234.5896
1175,2019-03-22,2093.893008474576,2124.4955292943223,1988.5687
1176,2019-03-23,2070.1639344262294,1974.333084085878,1932.3783
1177,2019-03-24,2074.0987535953977,1971.207302226635,1923.9813
1178,2019-03-25,2246.9169027384323,1974.8024278119078,1978.4452
1179,2019-03-26,2388.859223300971,2290.7491678750303,2123.1013
1180,2019-03-27,2416.5167899829253,2360.847114791804,2229.3323
1181,2019-03-28,2377.9559930515347,2367.6627005297264,2243.8784
1182,2019-03-29,2529.1118245050834,2369.6512261315715,2251.7751
1183,2019-03-30,2619.009640666083,2595.9453093169404,2419.707
1184,2019-03-31,2616.1466517022072,2661.778417592126,2451.3706
1185,2019-04-01,2784.225993377484,2664.2645014872473,2487.7693
1186,2019-04-02,2770.577889447236,2782.972880747017,2597.15
1187,2019-04-03,2581.4243759177675,2750.1417573242543,2581.1401
1188,2019-04-04,2364.893732970027,2598.4163624254397,2396.7947
1189,2019-04-05,2352.892184826013,2362.8567169540006,2237.806
1190,2019-04-06,2505.535014005602,2362.8567169540006,2237.806
1191,2019-04-07,2627.094882729211,2551.0318463886097,2423.6401
1192,2019-04-08,3291.529525653436,2697.560804193952,2552.753
1193,2019-04-09,3198.3670653173867,3337.0225268592085,3121.507
1194,2019-04-10,2788.918539325842,3186.2549837012666,2916.1821
1195,2019-04-11,2418.0303030303035,2787.0980370981124,2573.5286
1196,2019-04-12,2243.567567567568,2297.257229195242,2162.3105
1197,2019-04-13,2258.4344528710726,2227.2962519210037,2130.976
1198,2019-04-14,2324.468734112863,2294.802797307758,2130.976
1199,2019-04-15,2437.2481465329265,2351.1321452721586,2248.3203
1200,2019-04-16,2378.551380715256,2350.4172505000215,2231.8943
1201,2019-04-17,2226.5286783042397,2350.4172505000215,2229.3323
1202,2019-04-18,2146.727373068433,2250.222120036161,2125.7966
1203,2019-04-19,2244.220665499124,2104.2635676877053,1988.5687
1204,2019-04-20,2228.960040983606,2284.305757864328,2141.568
1205,2019-04-21,2115.1868527690235,2283.5681125045835,2124.1738
1206,2019-04-22,2046.6126914660829,1974.8024278119078,1978.4452
1207,2019-04-23,1862.7892030848325,1949.1129147541124,1892.0438
1208,2019-04-24,1499.1072210065647,1813.4507929810927,1723.2957
1209,2019-04-25,1296.256871564218,1383.4318508576378,1427.7039
1210,2019-04-26,1289.8298355076572,1379.631455062329,1330.708
1211,2019-04-27,1313.081489476525,1379.631455062329,1294.572
1212,2019-04-28,1316.074297188755,1379.631455062329,1330.708
1213,2019-04-29,1736.725304465494,1379.631455062329,1387.5107
1214,2019-04-30,1793.2137030995104,1804.5595460007507,1664.5242
1215,2019-05-01,1961.1464174454827,1804.5595460007507,1665.5968
1216,2019-05-02,2337.402760351317,1876.6474775886545,1897.5795
1217,2019-05-03,3155.788787483703,2411.4694170175917,2386.0872
1218,2019-05-04,3924.438085327784,3304.1815246358856,3113.3608
1219,2019-05-05,4138.148984198645,3903.2176698119642,3709.4856
1220,2019-05-06,3375.744870651205,3984.038105453965,3603.2256
1221,2019-05-07,3106.2081959491284,3386.9236017194903,3139.3438
1222,2019-05-08,3155.101387406616,3004.190693813755,2812.4363
1223,2019-05-09,3848.777520278101,3301.167154389238,3059.5708
1224,2019-05-10,4044.871207784774,3800.0051272250366,3568.6226
1225,2019-05-11,3700.9368421052623,3937.0509735783585,3753.4014
1226,2019-05-12,3512.5568743817994,3523.3634457296166,3360.2083
1227,2019-05-13,3115.044694908667,3461.8727358156743,3165.846
1228,2019-05-14,2888.169191919192,3000.3354665191014,2787.8691
1229,2019-05-15,2267.955974842768,2830.9313937150014,2660.8164
1230,2019-05-16,1622.0953630796157,2292.9724515381545,2125.7966
1231,2019-05-17,1323.7794185509924,1729.1446966987562,1564.4418
1232,2019-05-18,1234.6287593984966,1379.631455062329,1330.708
1233,2019-05-19,1176.2573099415208,1379.631455062329,1251.7599
1234,2019-05-20,1283.5818476499192,1379.631455062329,1319.7911
1235,2019-05-21,1186.7411712114438,1379.631455062329,1275.9746
1236,2019-05-22,1099.0727373681289,1379.631455062329,1251.7599
1237,2019-05-23,1069.266862170088,1379.631455062329,1245.8165
1238,2019-05-24,1181.189674523008,1379.631455062329,1245.8165
1239,2019-05-25,1529.1476941039114,1379.631455062329,1260.4655
1240,2019-05-26,1731.737567405632,1394.5305465961305,1449.9573
1241,2019-05-27,2145.407680168333,1806.302010848502,1720.0607
1242,2019-05-28,2041.6548720740336,2101.135975452834,1981.7401
1243,2019-05-29,1854.2148760330572,1948.5640381710996,1895.183
1244,2019-05-30,1743.52676056338,1813.4507929810927,1726.0035
1245,2019-05-31,1853.8603818615752,1804.5595460007507,1665.5968
1246,2019-06-01,2151.8197984588023,1813.4507929810927,1751.44
1247,2019-06-02,2264.3032069970845,2121.854108155897,2025.3844
1248,2019-06-03,2613.34659373446,2315.5474038565885,2223.324
1249,2019-06-04,2360.508308895406,2655.3785829191274,2451.1196
1250,2019-06-05,1856.5667166416788,2357.815402666593,2224.5422
1251,2019-06-06,1569.9737670514164,1813.4507929810927,1726.7582
1252,2019-06-07,1675.774487471526,1694.6552627602716,1564.4418
1253,2019-06-08,2066.3363685056247,1799.7986610658224,1640.4812
1254,2019-06-09,2289.5113851992405,1973.1310082532907,1955.4294
1255,2019-06-10,1998.356704645048,2304.2105283580654,2204.8572
1256,2019-06-11,1831.0331753554503,1939.0062715171932,1881.0255
1257,2019-06-12,1659.5164410058026,1804.5595460007507,1664.5242
1258,2019-06-13,1611.3576333861597,1737.6168170750389,1564.4418
1259,2019-06-14,1612.2451384796698,1707.5522004559825,1564.4418
1260,2019-06-15,1895.3825995807128,1707.5522004559825,1564.4418
1261,2019-06-16,2143.374751491053,1865.909240016295,1825.7953
1262,2019-06-17,2332.5310559006207,2121.1137550644153,2059.7524
1263,2019-06-18,2357.6086956521744,2331.895669593178,2201.0828
1264,2019-06-19,2368.09583074051,2363.0637240342126,2252.2456
1265,2019-06-20,2356.3518758085384,2381.980794666341,2302.339
1266,2019-06-21,2248.886283704572,2404.002920913684,2398.2576
1267,2019-06-22,2307.038649972782,2303.87068117214,2162.446
1268,2019-06-23,2477.188195991091,2330.077474840735,2234.6045
1269,2019-06-24,2221.5109343936383,2377.9736889730007,2324.6658
1270,2019-06-25,2249.468249870935,2306.5227336254866,2145.7185
1271,2019-06-26,2566.8861607142862,2317.6195278397254,2143.8643
1272,2019-06-27,3032.8341133645345,2661.4704800086793,2499.1094
1273,2019-06-28,3533.70781099325,3145.8141322053275,2987.4626
1274,2019-06-29,3353.8601674052184,3533.3095368072136,3263.1465
1275,2019-06-30,2839.5380835380843,3481.9987602962433,3227.505
1276,2019-07-01,2581.748251748252,2938.613158355951,2824.043
1277,2019-07-02,2493.5273972602745,2616.2754032609273,2416.5308
1278,2019-07-03,2541.040305010893,2437.911334338685,2311.0144
1279,2019-07-04,2534.6525323910487,2592.6364581469234,2486.6106
1280,2019-07-05,2486.698113207547,2593.183258084862,2494.5073
1281,2019-07-06,2726.952736318408,2496.352731254805,2520.9277
1282,2019-07-07,2865.8602466236066,2806.720621026059,2662.5159
1283,2019-07-08,3953.781561949501,3013.940155103585,2966.9512
1284,2019-07-09,4214.402939375384,4021.966459734455,3875.3298
1285,2019-07-10,4493.719298245615,4345.44567389998,4077.8706
1286,2019-07-11,4506.416438356164,4500.362830897441,4238.147
1287,2019-07-12,4077.577268195413,4420.340726991229,4096.999
1288,2019-07-13,3078.1110154905336,3929.989464347787,3351.5496
1289,2019-07-14,2458.302430984754,3044.678777374903,2858.1143
1290,2019-07-15,1939.5799011532124,2355.7456564135314,2255.4983
1291,2019-07-16,1820.310696848646,1869.1081813890578,1821.9849
1292,2019-07-17,1516.8177525967894,1804.5595460007507,1664.5242
1293,2019-07-18,1418.1299109481402,1394.5305465961305,1451.576
1294,2019-07-19,1750.9631260319206,1379.631455062329,1374.483
1295,2019-07-20,2160.378710337769,1804.5595460007507,1670.5767
1296,2019-07-21,2325.1035196687367,2136.1617355866965,2015.4906
1297,2019-07-22,2156.959926301244,2337.7764775767723,2282.815
1298,2019-07-23,1935.8004866180047,2120.957284977308,2007.0422
1299,2019-07-24,1871.350590883512,1865.909240016295,1823.1053
1300,2019-07-25,2225.201201201201,1841.7528090579838,1828.9948
1301,2019-07-26,2132.511086474501,2305.524011855133,2212.3755
1302,2019-07-27,2803.299944351697,2032.4339827922045,1973.0365
1303,2019-07-28,3517.8789659224435,3030.9070749223506,3012.5798
1304,2019-07-29,4362.389878163074,3582.644035712729,3692.1074
1305,2019-07-30,4501.455399061034,4559.2341135217775,4485.6763
1306,2019-07-31,6259.981285090456,4649.293967316029,4666.5073
1307,2019-08-01,8831.464679196373,6033.930689715531,7202.8022
1308,2019-08-02,10668.801628853986,8783.038081113687,9273.318
1309,2019-08-03,11121.657645466848,10122.479964694438,9838.45
1310,2019-08-04,8430.387409200968,10873.878299313168,8766.351
