,DATE,True_price,rf_predicted_price,xgb_predicted_price
891,2018-06-11,3433.584296397009,2936.5946365289337,3133.1252
892,2018-06-12,3292.800435019032,3405.64124540162,3150.364
893,2018-06-13,2999.1608864828286,3129.1793605047837,2999.4558
894,2018-06-14,3270.3341422437925,2994.413960422589,3063.853
895,2018-06-15,3458.202399818881,3122.3273491428104,3310.6902
896,2018-06-16,3465.2398894750063,3456.1595163974084,3517.277
897,2018-06-17,3337.310868847043,3407.0260745040364,3391.4
898,2018-06-18,3708.0329694809534,3235.8833210825733,3458.0732
899,2018-06-19,3712.3979591836737,3685.8220706850934,3730.2205
900,2018-06-20,3454.998383446492,3688.4851705594942,3720.8577
901,2018-06-21,3133.242757691444,3454.3214943340295,3311.5415
902,2018-06-22,3312.5795206971675,3104.8788387464515,3297.1152
903,2018-06-23,3498.199932455251,3243.9761056750403,3359.211
904,2018-06-24,3209.5723930982745,3411.003067825599,3394.9795
905,2018-06-25,3927.56611165524,3124.4820751587617,3533.3293
906,2018-06-26,4112.689820359282,3845.1875561533775,3821.2861
907,2018-06-27,4020.06926952141,3918.0401096139267,3952.6775
908,2018-06-28,4069.3153759820434,3891.3661787016736,3919.5864
909,2018-06-29,3842.6769331585847,3878.454944429057,3919.0073
910,2018-06-30,3615.495495495496,3813.037883473617,3803.8545
911,2018-07-01,3405.857868020304,3568.8729284145625,3564.246
912,2018-07-02,3738.415267175573,3419.2848323419616,3689.7058
913,2018-07-03,3938.912973147849,3801.4714132834356,3843.4788
914,2018-07-04,3977.779349363508,3873.1071638238395,3905.631
915,2018-07-05,3720.580708661418,3875.393021259419,3856.6086
916,2018-07-06,3575.080213903743,3723.3471273556906,3369.3616
917,2018-07-07,3604.147157190636,3567.583133216714,3609.2522
918,2018-07-08,3515.2871287128714,3610.0896989850944,3563.8835
919,2018-07-09,4273.977055449331,3867.3342548705923,4050.7905
920,2018-07-10,4021.660110149488,4364.000505991709,4308.1157
921,2018-07-11,3996.740638002773,3892.2314301812494,3996.3496
922,2018-07-12,4330.73573078192,3938.4393191911054,4026.6938
923,2018-07-13,4198.087389804522,4362.614181293924,4199.16
924,2018-07-14,4247.791586998088,4349.74949914591,4245.6177
925,2018-07-15,4562.309628697294,4419.882881538312,4326.6377
926,2018-07-16,4206.073458679493,4522.232165422745,4589.2964
927,2018-07-17,4226.236275801492,4359.792422140286,4323.0186
928,2018-07-18,4237.059097254536,4371.328331979508,4282.0693
929,2018-07-19,4369.150450878026,4355.001327922431,4264.236
930,2018-07-20,4437.353515625,4371.6819916470195,4375.4565
931,2018-07-21,4274.15295686972,4401.0356474300215,4491.074
932,2018-07-22,4061.953004622496,4403.30405049711,4319.9775
933,2018-07-23,4548.332043343654,4169.083745155861,4227.7686
934,2018-07-24,4551.625982623085,4508.09241348728,4527.425
935,2018-07-25,4651.904336164506,4496.658824533664,4418.4443
936,2018-07-26,5479.253371868978,4617.393591878608,4649.2617
937,2018-07-27,5671.978417266187,5473.190353167722,5415.957
938,2018-07-28,4489.220711297071,5507.659499702293,5183.483
939,2018-07-29,3587.69512195122,4350.69478134204,3948.3254
940,2018-07-30,4232.518170158188,4189.243582714943,4440.491
941,2018-07-31,4281.470829909614,4326.73277043174,4280.1504
942,2018-08-01,4446.219709208401,4302.137570997447,4245.5664
943,2018-08-02,4410.754855258336,4348.599786071067,4180.993
944,2018-08-03,4224.29696287964,4350.043378501413,4179.6367
945,2018-08-04,4070.351662404092,4294.873831890403,4106.415
946,2018-08-05,2817.6115107913674,3687.7860818764684,3136.4268
947,2018-08-06,4293.08671065033,4304.058812444473,4543.5303
948,2018-08-07,4127.307506053269,4282.237650550005,4130.557
949,2018-08-08,3810.639567936328,3994.180596097585,4054.5059
950,2018-08-09,3826.917808219178,4084.0921043879166,4145.3667
951,2018-08-10,4186.520971302429,3856.693544877025,3826.1313
952,2018-08-11,4266.599674090169,4272.993103857616,4134.422
953,2018-08-12,4001.457597173145,4281.0839330155095,4004.3635
954,2018-08-13,4152.292213473314,3949.017662027051,4685.659
955,2018-08-14,4395.431034482759,4340.127911435013,4327.4795
956,2018-08-15,4262.390123456789,4373.932124271278,4357.9424
957,2018-08-16,4056.342637151107,4285.894063026321,4164.3564
958,2018-08-17,4220.026536930562,3927.0810845513847,3976.9548
959,2018-08-18,4272.462941847207,4291.622449851545,4510.4688
960,2018-08-19,4105.074758135444,4276.464681279174,4083.4258
961,2018-08-20,4367.19338092148,4129.322569544258,4233.9517
962,2018-08-21,4118.256880733944,4304.365945579722,4220.496
963,2018-08-22,4217.357940747936,3994.20172723785,4035.9653
964,2018-08-23,4574.279452054794,4309.911549709159,4237.076
965,2018-08-24,4212.871572871573,4508.370885611551,4512.606
966,2018-08-25,5386.80196801968,4335.058144069017,4997.551
967,2018-08-26,5591.294559099438,5176.124311920285,5428.788
968,2018-08-27,4164.519152404238,5190.02905717337,4408.333
969,2018-08-28,4283.085436033643,4302.9689912041995,4283.6553
970,2018-08-29,4324.39756211908,4279.218215100476,4126.6025
971,2018-08-30,3860.931932389218,4281.713803075201,4068.2805
972,2018-08-31,3610.534069981584,4014.0682797905197,4044.5496
973,2018-09-01,3693.199163617354,3787.034422172255,3725.6113
974,2018-09-02,3595.6558363417566,3545.147124826205,3625.949
975,2018-09-03,3916.5188642551534,3646.388412359926,3803.8743
976,2018-09-04,3994.562345169281,3929.284429373163,3984.803
977,2018-09-05,3989.299835255354,3993.8536424216672,4078.9148
978,2018-09-06,3712.2281449893394,3885.3510131792177,3840.7542
979,2018-09-07,3922.820220448498,3916.6239334446022,4007.117
980,2018-09-08,3865.455345358557,4068.618853649873,4128.311
981,2018-09-09,3161.70363797693,3740.491041100737,3402.867
982,2018-09-10,3919.9694189602455,4241.521980078432,4421.1973
983,2018-09-11,3937.1365283930727,4021.0069327914666,3986.8503
984,2018-09-12,4025.61851851852,3997.979999663794,3953.155
985,2018-09-13,4049.204180064308,3876.1476505101623,3995.3708
986,2018-09-14,3922.966442953021,3884.2296914475155,3840.6255
987,2018-09-15,4072.969201154957,3871.2069570600065,3799.9343
988,2018-09-16,4307.083700440528,3804.9590418574885,3907.6436
989,2018-09-17,3908.681169272604,4294.382354280946,4208.5117
990,2018-09-18,3879.864864864865,3866.647543716822,3779.1248
991,2018-09-19,3914.715242881071,3850.5884727048,3760.2148
992,2018-09-20,4231.976554868121,4009.4975510496774,3965.6326
993,2018-09-21,4326.534355324391,4284.2575703878965,4159.8755
994,2018-09-22,3921.016621569386,4199.420499283362,4203.515
995,2018-09-23,4105.950704225352,3671.1870266902306,3750.3342
996,2018-09-24,2620.0,3899.9729277454567,3415.9385
997,2018-09-25,0.0,2483.046376470082,627.36346
998,2018-09-26,0.0,3065.3204092712385,2241.0867
999,2018-09-27,4304.305993690851,3104.027257177596,4053.749
1000,2018-09-28,4008.9156079854806,4242.272012130272,3915.971
1001,2018-09-29,3381.116504854368,3848.220349639538,3646.431
1002,2018-09-30,2953.964071856288,3211.4108876457276,3236.1467
1003,2018-10-01,4017.55934718101,3013.793313713251,3371.0403
1004,2018-10-02,3971.0112847222217,3867.4605511826767,3905.5513
1005,2018-10-03,3976.0188087774295,3892.366225036483,3807.9888
1006,2018-10-04,4056.793296089386,3900.09166226275,3878.0615
1007,2018-10-05,3993.308189655171,3900.09166226275,3934.0867
1008,2018-10-06,4087.1725888324872,4051.373783861599,4116.508
1009,2018-10-07,4153.488618316569,3715.064978834957,3833.8145
1010,2018-10-08,3830.80846446012,4250.927055000193,4182.922
1011,2018-10-09,3927.360316761989,3787.706837371453,3702.6147
1012,2018-10-10,4086.108039132285,4049.1929069264884,4101.6216
1013,2018-10-11,4009.6081444487136,4091.315848963992,4176.4463
1014,2018-10-12,3871.132001566784,3945.3009437973797,4007.6064
1015,2018-10-13,4282.313432835822,3866.203436375109,3869.975
1016,2018-10-14,4204.230355220668,4283.509308658393,4083.23
1017,2018-10-15,4056.244343891404,4329.709590171699,4305.636
1018,2018-10-16,3829.749205227834,4032.2584220567037,4134.557
1019,2018-10-17,4165.831397278461,4074.789087123077,4191.07
1020,2018-10-18,4372.185702547247,4310.586443361102,4289.8203
1021,2018-10-19,4135.776614310646,4316.157900049319,4239.396
1022,2018-10-20,4147.7957269411145,4148.070303815346,4095.368
1023,2018-10-21,4036.772111039381,4183.9630880710965,4063.825
1024,2018-10-22,4727.635605006954,4119.2496957573085,4213.5312
1025,2018-10-23,4215.511992619926,4568.366796405159,4472.17
1026,2018-10-24,3655.964718853362,4304.2739401565195,4182.391
1027,2018-10-25,3750.856127886323,3871.489991166074,3925.5334
1028,2018-10-26,4018.6849536103264,4137.2680188286595,4129.983
1029,2018-10-27,4332.670484122852,4041.8814559664506,4166.7964
1030,2018-10-28,4565.974338412188,4329.83414518792,4228.463
1031,2018-10-29,4575.5275148966,4477.399243867373,4539.1143
1032,2018-10-30,4403.00922045264,4470.7079946446665,4448.7544
1033,2018-10-31,3976.026747195858,4393.799570243659,4318.737
1034,2018-11-01,3826.184165817193,4018.3280641140377,4102.1284
1035,2018-11-02,4263.573861876742,3976.2143434878935,4054.6118
1036,2018-11-03,4597.571157495257,4326.047568128688,4284.1694
1037,2018-11-04,4412.583417593529,4606.481974582205,4501.5527
1038,2018-11-05,4465.070058997051,4405.0989378834165,4509.5205
1039,2018-11-06,4433.742621015347,4430.998136463018,4304.4165
1040,2018-11-07,4293.302167445813,4422.4647379001135,4337.522
1041,2018-11-08,4365.951911706741,4364.70316564972,4318.2246
1042,2018-11-09,4455.221873599282,4388.870035458091,4349.428
1043,2018-11-10,4316.461538461539,4432.813675081109,4409.722
1044,2018-11-11,4086.7719442165694,4377.16211544335,4293.1724
1045,2018-11-12,4039.757890185906,4137.184621061825,4292.6855
1046,2018-11-13,4337.562358276644,3995.2224455368805,4157.9146
1047,2018-11-14,4458.76079609463,4358.128056072132,4266.2773
1048,2018-11-15,4178.355152735818,4402.544203008626,4253.052
1049,2018-11-16,4375.67944250871,4398.87152418754,4380.7456
1050,2018-11-17,4623.991967871485,4405.564491078959,4525.121
1051,2018-11-18,4650.2,4617.801441000547,4614.296
1052,2018-11-19,4611.284224250327,4617.801441000547,4731.313
1053,2018-11-20,4237.747074122237,4592.252753190831,4583.2866
1054,2018-11-21,4077.416465725112,4339.0432679217565,4335.386
1055,2018-11-22,4151.393019726859,4068.6781547059563,4272.2935
1056,2018-11-23,4424.840902069818,4320.5216679020405,4276.506
1057,2018-11-24,4546.029583495524,4414.125823837187,4431.153
1058,2018-11-25,4103.0327868852455,4473.781299907312,4398.9937
1059,2018-11-26,4392.698764649984,4022.1583800546696,4334.967
1060,2018-11-27,4474.067796610169,4339.062716386263,4348.494
1061,2018-11-28,4527.342226782966,4362.811655453178,4369.903
1062,2018-11-29,4191.427429028389,4400.456347234719,4312.9053
1063,2018-11-30,4175.358208955225,4325.27104957022,4244.523
1064,2018-12-01,4398.833746898263,4354.254293399928,4394.4873
1065,2018-12-02,3946.129788897576,4308.228027346118,4241.509
1066,2018-12-03,4463.175937904269,4114.878133352121,4263.775
1067,2018-12-04,4262.924597364568,4319.12467913428,4265.3623
1068,2018-12-05,3892.734020618556,4273.899287726304,4130.5293
1069,2018-12-06,3829.946280991735,4000.4846387445127,4026.0244
1070,2018-12-07,3960.3374373005017,3954.7289145396776,3916.1965
1071,2018-12-08,4079.1292875989448,3882.5974285888906,3854.3376
1072,2018-12-09,4049.890981169475,3682.491538513503,3679.9756
1073,2018-12-10,4200.935582822085,4116.178349255247,4248.126
1074,2018-12-11,4097.8224619911725,4269.772692876574,4134.2095
1075,2018-12-12,3960.66852367688,3888.1335584039293,3947.7786
1076,2018-12-13,3698.0442433383614,3961.885767332465,4012.7952
1077,2018-12-14,3940.155546459272,3866.958896198301,3940.3071
1078,2018-12-15,3883.9720968403776,3867.442656510221,3864.0974
1079,2018-12-16,3299.0556492411465,3649.950632235904,3692.244
1080,2018-12-17,3657.5203775203777,3052.8203244818787,3510.865
1081,2018-12-18,3357.747713414634,3661.6784967572457,3556.9949
1082,2018-12-19,3223.858804653028,3165.221103350887,3089.7302
1083,2018-12-20,3407.6259689922485,3103.8766480535974,3203.5005
1084,2018-12-21,3463.848699763593,3231.831165398111,3326.2712
1085,2018-12-22,3416.3558330081933,3900.4416114030846,4032.9287
1086,2018-12-23,3236.2495772742645,3342.0029762911263,3173.1619
1087,2018-12-24,4129.988938053098,3193.39340070636,3518.748
1088,2018-12-25,3782.9477489319743,3938.9829323868453,3846.293
1089,2018-12-26,3703.2453092425294,3683.9910131464926,3680.6038
1090,2018-12-27,3514.2249488752554,3671.709782682072,3692.3267
1091,2018-12-28,3240.552147239264,3440.020259829832,3362.1191
1092,2018-12-29,3285.5099337748347,3110.424016783826,3154.2822
1093,2018-12-30,3252.8375101050924,3122.3273491428104,3126.15
1094,2018-12-31,3086.9996158278914,3017.7599377216156,3246.997
1095,2019-01-01,0.0,2834.5494504441053,1852.5725
1096,2019-01-02,5462.5,3289.180978654231,3972.6663
1097,2019-01-03,4114.543361473523,5961.7065885632765,4394.139
1098,2019-01-04,3714.138227702896,3886.17563999039,3902.0679
1099,2019-01-05,3378.3695289007683,3641.458405517434,3693.7908
1100,2019-01-06,2931.943092474728,3195.2041981940984,3141.952
1101,2019-01-07,3376.68289713938,3110.865326700141,3446.8738
1102,2019-01-08,3446.4816650148664,3205.595878707421,3232.6548
1103,2019-01-09,3613.827893175075,3408.9642691416443,3443.364
1104,2019-01-10,3512.704216073781,3578.5280614918056,3548.1636
1105,2019-01-11,3089.753205128205,3409.144638796141,3362.9258
1106,2019-01-12,2711.4531923227573,3011.5054600596354,2974.8438
1107,2019-01-13,2644.011226252158,2725.261384468314,2644.6865
1108,2019-01-14,3428.959441489362,2724.3474769531026,2906.3418
1109,2019-01-15,3289.194029850746,3880.4486186025465,3952.0234
1110,2019-01-16,3230.7336523126,3159.785344418683,3256.6367
1111,2019-01-17,3174.302453313805,3104.6788117500155,3112.1802
1112,2019-01-18,3304.031095942359,3038.0294703077457,3112.544
1113,2019-01-19,3386.711522287637,3174.065015258049,3217.1765
1114,2019-01-20,3195.1491228070176,3189.324502418202,3168.531
1115,2019-01-21,3196.1055107526886,3056.419811843455,3326.3184
1116,2019-01-22,3165.685658153241,3087.117467438654,3145.5427
1117,2019-01-23,3230.91179754373,3083.4734630139983,3109.7305
1118,2019-01-24,3119.414197105444,3104.6788117500155,3176.646
1119,2019-01-25,2845.883811548,3036.388631030102,3031.3564
1120,2019-01-26,3271.1324167872644,2957.055344851452,2968.4688
1121,2019-01-27,3849.678483099753,3766.630586857853,3391.0117
1122,2019-01-28,3326.483979763912,3783.646938164968,3474.7483
1123,2019-01-29,3215.3052196992035,3196.6867026001855,3253.4868
1124,2019-01-30,3098.8381742738584,3087.117467438654,3147.232
1125,2019-01-31,3250.999344692005,3032.088693695077,3046.9272
1126,2019-02-01,3365.3643898256646,3110.3418437249256,3252.1157
1127,2019-02-02,3286.707353378982,3200.551091151865,3321.2927
1128,2019-02-03,3221.701438848921,3115.7116231929626,3121.8286
1129,2019-02-04,3213.8548185231543,3109.1811002850254,3377.9956
1130,2019-02-05,3213.8548185231543,2823.4645740129527,2601.5132
1131,2019-02-06,0.0,2823.4645740129527,125.147964
1132,2019-02-07,6030.0,3104.027257177596,4244.0522
1133,2019-02-08,3410.555403556772,5493.455751288877,3482.0955
1134,2019-02-09,3330.2000000000003,3255.339175175705,3230.0083
1135,2019-02-10,3257.7561669829224,3209.685676030135,3146.888
1136,2019-02-11,3258.5506566604126,3132.9712449915214,3339.6797
1137,2019-02-12,3093.764118728657,3118.5948810304017,3156.4526
1138,2019-02-13,3059.8579728857326,3028.20868151167,3048.7185
1139,2019-02-14,2989.137504418524,3014.8231471536965,2982.4863
1140,2019-02-15,2767.6040037535186,2994.413960422589,2989.8672
1141,2019-02-16,2629.383710126974,2883.4938492758192,2870.7437
1142,2019-02-17,2586.077885952712,2687.028807575156,2601.7988
1143,2019-02-18,3273.4636161423578,2624.177441044364,2953.4272
1144,2019-02-19,3150.833333333333,3118.5948810304017,3153.2185
1145,2019-02-20,3187.300201477502,3691.7965284147144,3851.8804
1146,2019-02-21,3341.9822672577584,3090.435154532715,3102.9873
1147,2019-02-22,3100.350172215845,3199.9625868111475,3218.231
1148,2019-02-23,2772.2553467271546,3038.289638626577,3086.8027
1149,2019-02-24,2630.174418604652,2936.1024671179293,2742.8704
1150,2019-02-25,3556.191135734072,2815.194261132444,3221.0588
1151,2019-02-26,3921.6209349593496,3511.1548501722264,3481.2625
1152,2019-02-27,3471.261781696565,3843.1798998310724,3687.0483
1153,2019-02-28,3133.5744530698657,3410.6629058743542,3341.0994
1154,2019-03-01,3153.655172413793,3083.1260095077946,3120.2324
1155,2019-03-02,3122.12404418012,3085.3886820579673,3136.5383
1156,2019-03-03,3028.695471541338,3042.589575961602,2947.715
1157,2019-03-04,3621.227865343453,3824.7421767576197,3845.8699
1158,2019-03-05,3397.1016893010938,3610.076989803294,3532.6099
1159,2019-03-06,3444.2460082791235,3240.6397663673647,3246.589
1160,2019-03-07,3363.40391908976,3424.5608028391143,3368.1917
1161,2019-03-08,3326.20466685409,3212.952197550874,3296.3706
1162,2019-03-09,3259.4812398042413,3212.952197550874,3262.6387
1163,2019-03-10,2803.596819457436,3118.5948810304017,3108.6296
1164,2019-03-11,3265.763394973921,3686.060470003213,3746.4265
1165,2019-03-12,3376.0083923419875,3118.5948810304017,3207.643
1166,2019-03-13,3408.58245212918,3212.952197550874,3255.3428
1167,2019-03-14,3498.7985685071576,3257.9540029535237,3251.658
1168,2019-03-15,3491.878186968838,3429.417520340958,3417.2688
1169,2019-03-16,3126.02397926118,3424.621851274139,3423.1921
1170,2019-03-17,3016.3679808841093,3042.589575961602,3002.6494
1171,2019-03-18,3480.351956682256,3030.6448133313907,3275.6763
1172,2019-03-19,3252.5920646234263,3429.7092589118715,3385.495
1173,2019-03-20,3074.433016199537,3116.5427886564257,3203.9023
1174,2019-03-21,3227.418788410887,3017.7064049911355,3023.3022
1175,2019-03-22,3210.302197802197,3110.8797566815156,3161.1719
1176,2019-03-23,2995.682779456193,3095.7459303099026,3127.1467
1177,2019-03-24,2964.793103448275,2997.2972182600274,2903.5068
1178,2019-03-25,3614.912982596519,3019.994258644751,3195.2488
1179,2019-03-26,3537.572505138159,3595.356966779135,3558.029
1180,2019-03-27,3126.457280385078,3492.2367418487,3393.4597
1181,2019-03-28,2980.1093481989706,3060.2506688867516,3096.8142
1182,2019-03-29,3196.001890359169,3018.874305891896,3112.15
1183,2019-03-30,3132.8285626346565,3095.7459303099026,3162.9148
1184,2019-03-31,3050.6908831908827,3075.4166627224913,3072.1619
1185,2019-04-01,3625.600448933782,3050.9481131419657,3342.7017
1186,2019-04-02,3354.700082169268,3596.142418041603,3578.9255
1187,2019-04-03,3537.3453826602654,3222.8797931324293,3328.8723
1188,2019-04-04,3654.3584964274623,3507.2766897449387,3470.1213
1189,2019-04-05,3552.3618700667885,3662.536643108137,3617.7256
1190,2019-04-06,3499.539886465492,3517.1452403672256,3576.4875
1191,2019-04-07,3307.626641651032,3406.6737246596326,3357.044
1192,2019-04-08,4090.053691275168,3307.5067541654917,3507.0586
1193,2019-04-09,3832.051089406462,3848.826502727262,3902.1257
1194,2019-04-10,3684.423815620998,3778.327352891655,3635.3777
1195,2019-04-11,3506.0123409178564,3682.143190665495,3644.628
1196,2019-04-12,3609.287347560976,3413.880305520882,3431.2666
1197,2019-04-13,3419.74376731302,3617.916190298965,3572.7048
1198,2019-04-14,3047.242862729762,3275.487408372022,3170.9082
1199,2019-04-15,3765.1349628055264,3717.7151353327235,3891.8552
1200,2019-04-16,3446.7945336849675,3728.6857050327844,3693.9546
1201,2019-04-17,3304.3853554249067,3451.0779006463167,3446.874
1202,2019-04-18,3615.907239109997,3200.87566039369,3338.8801
1203,2019-04-19,3808.036211699164,3632.631996835784,3631.83
1204,2019-04-20,3758.059125964009,3713.8550002391976,3686.0186
1205,2019-04-21,3724.504474643686,3569.053869063881,3595.404
1206,2019-04-22,3530.606725146198,3760.9419310911508,3750.853
1207,2019-04-23,3511.8853288364244,3491.6609041611123,3453.4385
1208,2019-04-24,3544.6304044630406,3462.362356381059,3420.759
1209,2019-04-25,3539.5406489245343,3529.5581508954074,3576.5752
1210,2019-04-26,4077.48005319149,3521.8876826777596,3582.3142
1211,2019-04-27,3882.84039334342,3849.729885259012,3850.544
1212,2019-04-28,3357.159656264134,3612.063800394945,3657.1853
1213,2019-04-29,3128.064015518914,3143.045673891218,3406.5999
1214,2019-04-30,3130.9865900383143,3070.432383898687,3198.8523
1215,2019-05-01,3223.286074354128,3081.171747744057,3251.2563
1216,2019-05-02,3404.462593923554,3115.697934258779,3194.018
1217,2019-05-03,3562.924555782115,3249.0493193145358,3324.403
1218,2019-05-04,3513.574825174825,3508.0044148828083,3575.3884
1219,2019-05-05,3451.113846153846,3380.1699059500884,3345.7817
1220,2019-05-06,3294.012665515256,3423.0133150568067,3780.1868
1221,2019-05-07,3361.710583153348,3143.924633813043,3253.9736
1222,2019-05-08,3510.9187279151947,3225.179395927838,3298.2366
1223,2019-05-09,3382.8816714935874,3458.479384510556,3430.7815
1224,2019-05-10,3335.144620131122,3260.053896310439,3364.4302
1225,2019-05-11,3390.585753288657,3231.019526032411,3334.6406
1226,2019-05-12,3432.675573826653,3240.252086043847,3285.9514
1227,2019-05-13,3243.3509316770187,3425.289174520112,3470.1255
1228,2019-05-14,3405.4291623578074,3124.121808606632,3228.1675
1229,2019-05-15,3512.420382165605,3269.859971414108,3309.7046
1230,2019-05-16,3545.98759048604,3451.2735004856077,3385.4607
1231,2019-05-17,3519.875459949052,3532.0457374520997,3585.396
1232,2019-05-18,3529.3582007679643,3480.4597872103122,3464.94
1233,2019-05-19,3347.27189781022,3422.0445407631255,3397.449
1234,2019-05-20,3869.585448392556,3244.291076772427,3468.194
1235,2019-05-21,3986.882946076282,3805.8637367502465,3786.0469
1236,2019-05-22,3995.658957927,3851.443139117166,3764.8164
1237,2019-05-23,3451.7751672377226,3849.540168745653,3764.8164
1238,2019-05-24,3113.829254727475,3433.5756672142725,3400.2466
1239,2019-05-25,3036.108961461074,3042.589575961602,3048.1416
1240,2019-05-26,2900.03074670571,3004.8279114896427,2956.5134
1241,2019-05-27,2220.197044334975,2974.839902998648,3037.7341
1242,2019-05-28,2184.9442715132045,2292.839547134959,2326.3047
1243,2019-05-29,2174.657229761348,2231.3102914003625,2213.8403
1244,2019-05-30,2164.7549603174607,2239.1553988348587,2215.8015
1245,2019-05-31,2089.828431372549,2246.9318498487405,2170.012
1246,2019-06-01,1952.410992723492,2172.2979511414237,2076.0818
1247,2019-06-02,1879.6845256370896,2117.5812482462734,1637.8671
1248,2019-06-03,1906.264516129032,2410.1096528909334,2023.6711
1249,2019-06-04,1951.724239595106,2237.953141193796,2263.3801
1250,2019-06-05,1899.5923231309584,2165.318900274241,1908.3694
1251,2019-06-06,1820.7250489897967,2174.6299917136043,1859.9713
1252,2019-06-07,1857.2150294250791,2155.484638854233,1903.509
1253,2019-06-08,1940.1047309498013,2155.484638854233,1923.7549
1254,2019-06-09,1849.501044611036,2097.6393127792726,1881.8562
1255,2019-06-10,2050.5124694376527,2154.0291361410486,2163.611
1256,2019-06-11,1938.759992893942,2174.3545408248046,2092.9414
1257,2019-06-12,2108.43952689813,2162.3390449386943,2091.8413
1258,2019-06-13,2535.096803241783,2288.887501945912,2207.1536
1259,2019-06-14,2880.823659480376,2475.3600630587493,2590.2158
1260,2019-06-15,2664.8984615384616,2962.674403503838,2911.6882
1261,2019-06-16,2251.5024992649223,2670.4355154937152,2453.7317
1262,2019-06-17,2229.192248852626,2370.0755107054165,2467.5933
1263,2019-06-18,2352.7761271153595,2309.7821620615796,2351.611
1264,2019-06-19,2388.840921458371,2441.871143363201,2406.0417
1265,2019-06-20,2372.327212708892,2465.179971306797,2419.5063
1266,2019-06-21,2232.553568266336,2445.804934271572,2251.0742
1267,2019-06-22,2316.8287235870125,2318.8408899152414,2145.8914
1268,2019-06-23,2474.050659855257,2424.5978886932953,2414.9731
1269,2019-06-24,2582.86199864038,2452.1891948528114,2603.5515
1270,2019-06-25,2875.9729981378027,2562.270714289314,2583.2717
1271,2019-06-26,2984.3640040444893,2962.674403503838,2869.8684
1272,2019-06-27,3000.737611697806,2991.0630506968528,2979.1934
1273,2019-06-28,2776.369762055169,2986.0823671226444,3021.6133
1274,2019-06-29,2853.577375122429,2886.1213119859085,2825.1892
1275,2019-06-30,2679.160035366932,2936.4068325776484,2848.04
1276,2019-07-01,2624.613875949988,2659.314482659976,2836.7825
1277,2019-07-02,2923.9438899379547,2666.597456091029,2729.472
1278,2019-07-03,3030.921380291711,2974.1950155712343,2954.1118
1279,2019-07-04,2746.9414575866185,2947.6749796800477,2917.0303
1280,2019-07-05,2574.918164743762,2702.8754244547085,2655.9392
1281,2019-07-06,2684.6002906976746,2560.0788967985663,2608.9744
1282,2019-07-07,2423.576374745417,2606.2186208928924,2535.477
1283,2019-07-08,2675.197597217831,2452.9067021430033,2544.7478
1284,2019-07-09,2935.1127012522365,2712.1078558937998,2824.3245
1285,2019-07-10,3063.946910356832,2991.0630506968528,2969.4673
1286,2019-07-11,3156.9308176100635,3014.8231471536965,3001.2068
1287,2019-07-12,3230.123228589033,3084.9329421602765,3101.8225
1288,2019-07-13,3024.210139603233,3025.9885399009027,3152.6196
1289,2019-07-14,2844.4708994708994,2988.74524531922,2927.6816
1290,2019-07-15,2809.2000949442213,2971.956645161209,3206.0452
1291,2019-07-16,2856.3964208242955,2918.810078381738,2837.6348
1292,2019-07-17,2907.897350993377,2959.3567164097767,2898.5513
1293,2019-07-18,2803.127396676608,2969.2341709006187,2934.1821
1294,2019-07-19,2837.6181474480145,2922.1277654757987,2827.825
1295,2019-07-20,3151.227364185111,2960.373031945513,2899.5293
1296,2019-07-21,3225.90351248413,3079.404002044943,3077.3533
1297,2019-07-22,2985.529880478088,3065.5137554978724,3321.1814
1298,2019-07-23,2937.587198849334,2991.0962733285273,2951.9824
1299,2019-07-24,2915.6277960035786,2987.7453636027913,2830.3545
1300,2019-07-25,3625.1938228805543,2985.54896060398,3006.7654
1301,2019-07-26,3375.3771597134432,3611.1345474725185,3528.5818
1302,2019-07-27,2907.9396984924624,3219.5219336264004,3011.2478
1303,2019-07-28,2749.965564738292,2899.7103652451638,2899.749
1304,2019-07-29,2704.061018957346,2698.8577543906185,2951.1633
1305,2019-07-30,2745.466983938132,2737.8274228154974,2731.3826
1306,2019-07-31,2802.1791443850266,2737.8274228154974,2706.0286
1307,2019-08-01,2846.899601946042,2867.102128260731,2827.1597
1308,2019-08-02,2923.6657012825817,2887.5315391959975,2895.948
1309,2019-08-03,3216.948228882834,2865.215546060531,2954.5315
1310,2019-08-04,2916.289855072464,2952.3434691422367,3064.4158
1311,2019-08-05,2814.018126888217,2790.3020438624717,2602.9343
1312,2019-08-06,2570.0161550888533,2918.810078381738,2778.4521
1313,2019-08-07,2474.284649776453,2579.479398485652,2666.4727
1314,2019-08-08,2953.640536723164,2514.1322442435285,2632.2205
1315,2019-08-09,2769.480088495575,2991.0630506968528,2908.751
1316,2019-08-10,2602.3196057726154,2873.4056947576064,2866.7427
1317,2019-08-11,2800.804668304668,2573.7588347297024,2541.1575
1318,2019-08-12,2759.8228969006964,2930.3936915974336,3016.1787
1319,2019-08-13,2875.355587808418,2868.550000387098,2859.0789
1320,2019-08-14,2911.7625368731565,2959.3567164097767,2927.0652
1321,2019-08-15,2754.428267045455,2969.2341709006187,2953.1787
1322,2019-08-16,2562.875471698113,2735.753765451166,2676.7158
1323,2019-08-17,2691.651376146789,2560.636260501676,2625.1423
1324,2019-08-18,2865.435947394057,2698.074038977013,2623.7153
