,DATE,True_price,rf_predicted_price,xgb_predicted_price
489,2017-05-05,1132.0574871592255,1153.9758301139968,1141.3594
490,2017-05-06,1164.2873745377708,1124.5122659625513,1121.983
491,2017-05-07,1194.1456882699515,1159.8060333085568,1155.2894
492,2017-05-08,1393.670751712824,1230.1812286341026,1262.2706
493,2017-05-09,1417.5971865792226,1376.6779078623485,1366.6865
494,2017-05-10,1440.6254059571309,1386.9875970120133,1375.048
495,2017-05-11,1418.8765880217784,1433.323975637926,1407.188
496,2017-05-12,1345.5800711743773,1385.9591491228648,1369.9442
497,2017-05-13,1317.8482045701849,1327.1143495631,1302.45
498,2017-05-14,1341.698615060075,1306.573366524276,1279.6575
499,2017-05-15,1348.4446359327876,1375.3670489371705,1377.9532
500,2017-05-16,1298.1543194052806,1329.0257073601597,1307.1931
501,2017-05-17,1247.4651303820497,1300.2248129108586,1276.1842
502,2017-05-18,1218.9565217391305,1248.818864833628,1228.5559
503,2017-05-19,1181.460703889918,1221.1518821401662,1193.0834
504,2017-05-20,1161.4609296825256,1162.3382867451983,1156.6422
505,2017-05-21,1160.423855963991,1157.6259281461232,1141.8448
506,2017-05-22,1135.5011880665318,1177.9835006081191,1220.6583
507,2017-05-23,1128.3988185805067,1136.857603503158,1139.8169
508,2017-05-24,1088.2088590109586,1120.3543250294138,1117.2439
509,2017-05-25,1061.5385960311216,1075.4772324599892,1062.4817
510,2017-05-26,1031.9628390278267,1075.4772324599892,1055.9403
511,2017-05-27,994.7605319445736,1073.866857825301,1035.3651
512,2017-05-28,997.3595660568172,1052.4031361539849,981.8459
513,2017-05-29,1163.6967475950526,1076.8799123121323,1068.8877
514,2017-05-30,1135.510555404548,1158.9016458877115,1145.9976
515,2017-05-31,1063.718569566027,1126.368712618088,1135.3639
516,2017-06-01,1001.90063944909,1066.426592195488,1058.0874
517,2017-06-02,962.2055780033508,1043.004485013208,1001.8628
518,2017-06-03,969.6866068788804,981.6677211336196,944.7173
519,2017-06-04,997.07779886148,978.5353796849381,943.20087
520,2017-06-05,1106.0030745580325,1062.4362173508246,1073.6332
521,2017-06-06,1105.0350577979912,1092.7083379198252,1117.596
522,2017-06-07,1133.7352605553444,1090.908076230801,1113.9231
523,2017-06-08,1124.2849120179708,1125.4931350489283,1135.3542
524,2017-06-09,1108.0186828584772,1108.8129069997954,1117.3618
525,2017-06-10,1188.890634203809,1094.2325981114848,1113.9231
526,2017-06-11,1222.824282428243,1172.7488074407913,1167.1495
527,2017-06-12,1201.143925233645,1269.0833878645221,1293.5833
528,2017-06-13,1253.084147614078,1190.5349225352973,1187.7358
529,2017-06-14,1288.1070691918244,1248.1678016851106,1238.5764
530,2017-06-15,1238.6176970564552,1283.6948867837468,1262.6168
531,2017-06-16,1186.583792877839,1247.2958374004781,1229.9974
532,2017-06-17,1161.9692307692308,1166.6811567992322,1158.9528
533,2017-06-18,1141.571067060312,1159.8113085025566,1147.82
534,2017-06-19,1325.3885601577908,1173.068931049466,1215.2229
535,2017-06-20,1321.1317549633718,1313.5814871384139,1298.6488
536,2017-06-21,1261.290856433595,1307.8158869354684,1283.9323
537,2017-06-22,1144.159706287288,1249.3508855362368,1233.1002
538,2017-06-23,1062.3748985664051,1139.3660502612167,1130.8704
539,2017-06-24,993.2237134476936,1063.6240288541783,1056.5454
540,2017-06-25,965.8542538354252,1012.9295673994126,971.6117
541,2017-06-26,958.6464063486338,1008.6640063424389,979.3993
542,2017-06-27,946.4521422060162,969.9321675054452,934.5629
543,2017-06-28,907.18727139722,965.7175357843962,930.1099
544,2017-06-29,833.969920797366,857.1386705555284,901.3416
545,2017-06-30,759.2769995481248,829.8505997940453,830.22955
546,2017-07-01,720.2540007443246,821.2945470822414,796.51984
547,2017-07-02,710.6866278532482,815.8680771972837,778.5282
548,2017-07-03,675.666933974873,847.4487816036199,840.2505
549,2017-07-04,688.0706134094152,825.044343884157,788.09595
550,2017-07-05,714.0326086956521,825.044343884157,777.0423
551,2017-07-06,692.1118258287976,825.044343884157,795.4617
552,2017-07-07,665.6742594374933,821.2945470822414,754.36786
553,2017-07-08,656.6869116307319,821.2945470822414,777.291
554,2017-07-09,657.0420316960332,820.4785525238846,767.89276
555,2017-07-10,656.3445615355664,843.6989848017043,822.20624
556,2017-07-11,683.8523364485981,818.7379283107163,769.53937
557,2017-07-12,719.3071593533488,818.7379283107163,772.46844
558,2017-07-13,726.6307588727517,823.2777458138121,795.1944
559,2017-07-14,734.2168900553005,818.7379283107163,776.84503
560,2017-07-15,759.3226111636707,818.7379283107163,778.72
561,2017-07-16,765.8352229780802,813.3114584257586,796.25073
562,2017-07-17,823.6914356567178,841.1423660301792,862.6681
563,2017-07-18,835.166802278275,827.2939810225201,858.2779
564,2017-07-19,847.6179333582927,827.2939810225201,836.97363
565,2017-07-20,832.152567975831,827.2939810225201,865.6477
566,2017-07-21,823.010522213562,827.2939810225201,872.26733
567,2017-07-22,839.391129032258,827.2939810225201,871.4629
568,2017-07-23,847.0671484492622,821.8675111375626,849.8952
569,2017-07-24,852.3744130415523,854.2382362450791,913.3051
570,2017-07-25,836.9811320754718,827.2939810225201,840.87946
571,2017-07-26,829.1174338528452,827.2939810225201,836.3111
572,2017-07-27,810.5396942346656,827.2939810225201,853.9756
573,2017-07-28,808.2448677640097,825.4453240374321,830.0679
574,2017-07-29,829.1209731065287,842.8522222080251,841.33026
575,2017-07-30,828.1495074367397,841.631840904489,874.6943
576,2017-07-31,903.1890806171824,870.701792785019,936.81586
577,2017-08-01,942.5510783200908,874.545568726121,917.8886
578,2017-08-02,1053.1596738914295,983.1244339549888,954.057
579,2017-08-03,1384.6153846153843,1096.7388491454,1110.2034
580,2017-08-04,1829.2112007593737,1391.327131711808,1400.825
581,2017-08-05,1709.462249614792,1790.7236977263324,1798.9205
582,2017-08-06,1344.9640287769782,1563.8962416036409,1634.615
583,2017-08-07,1556.3990554899644,1378.0928866684483,1558.0425
584,2017-08-08,1418.6323092170464,1565.3408519309307,1541.964
585,2017-08-09,1190.4179023995684,1381.995363394848,1388.2913
586,2017-08-10,1075.6166145929055,1172.4334659670105,1163.4877
587,2017-08-11,1104.475009686168,1096.596114047465,1082.3442
588,2017-08-12,1213.6263736263736,1130.406252360986,1157.7527
589,2017-08-13,1273.6834256497657,1220.429070884525,1241.9359
590,2017-08-14,1423.4631600080309,1328.645031317136,1393.363
591,2017-08-15,1411.611265446882,1403.1850280545157,1414.9711
592,2017-08-16,1358.948826898208,1383.0153326877337,1388.425
593,2017-08-17,1269.7103601930933,1346.0129926813813,1338.1166
594,2017-08-18,1331.991756925141,1266.5435512676052,1250.7455
595,2017-08-19,1418.5860594610715,1320.6085370276567,1318.2297
596,2017-08-20,1399.2263325377885,1398.8884381847558,1401.2964
597,2017-08-21,1493.6253776435044,1426.1061843012105,1469.1704
598,2017-08-22,1489.3223583460951,1487.2221734923012,1477.3795
599,2017-08-23,1504.526864474739,1484.3049426444327,1472.447
600,2017-08-24,1490.7945951396594,1486.0555180206168,1477.7947
601,2017-08-25,1456.3415593353648,1491.458946213039,1484.3188
602,2017-08-26,1458.3157054480143,1450.451994143524,1435.2523
603,2017-08-27,1475.6923232527563,1444.2150574387613,1441.7537
604,2017-08-28,1675.6650155934692,1474.3637580862396,1611.1506
605,2017-08-29,1766.00726459905,1678.4620563078556,1684.715
606,2017-08-30,1970.6573685750516,1772.4733916961547,1782.206
607,2017-08-31,1944.044747081712,1979.886569876237,1968.14
608,2017-09-01,1841.5370000949936,1940.1182800025374,1914.8154
609,2017-09-02,2033.038707102953,1791.1072731320235,1855.0343
610,2017-09-03,2184.6115444617785,2053.0118623793473,2031.5094
611,2017-09-04,2395.99887292195,2189.2396914942087,2397.8809
612,2017-09-05,2336.086083213773,2349.8499807580756,2385.4805
613,2017-09-06,2176.175700181342,2284.188582108213,2273.0413
614,2017-09-07,2066.64769891185,2199.0509506549774,2185.2373
615,2017-09-08,2187.674370826913,2081.8279304814523,2057.8274
616,2017-09-09,2317.809187279152,2201.211284766678,2205.3357
617,2017-09-10,2302.3624309392267,2293.7341465344416,2279.4585
618,2017-09-11,2321.7934513799582,2275.903921358271,2356.7063
619,2017-09-12,2213.7610233549763,2258.827136664677,2264.1216
620,2017-09-13,2080.1914010937207,2167.6741440380683,2153.4521
621,2017-09-14,1956.3477434679328,2075.0398961420956,2020.2865
622,2017-09-15,1852.6995260663507,1938.1940627023248,1879.1538
623,2017-09-16,1828.3433910842907,1798.3186773023103,1815.0858
624,2017-09-17,1811.5904006508035,1801.851698221513,1799.3402
625,2017-09-18,2004.3122056514917,1906.1967566842482,1907.3866
626,2017-09-19,1980.3914801301648,1986.552782419631,1963.9283
627,2017-09-20,1905.5027635023755,1956.297984072128,1948.5496
628,2017-09-21,1833.9259188725955,1888.3196616141097,1867.5818
629,2017-09-22,1783.195324881141,1799.4367326875342,1809.1431
630,2017-09-23,1797.4834645669291,1778.7444704717511,1747.3914
631,2017-09-24,1823.2644981810397,1772.7725003537178,1746.7249
632,2017-09-25,1994.2201474201472,1899.1718786424171,1904.2716
633,2017-09-26,1993.7924987822696,1997.8931218061607,1984.2811
634,2017-09-27,1909.1581825037708,1997.8931218061607,1978.3588
635,2017-09-28,1750.0773219321388,1888.3196616141097,1852.3284
636,2017-09-29,1629.1317339708016,1765.9014530924146,1712.9312
637,2017-09-30,1510.2024257632788,1629.0502170328361,1574.5076
638,2017-10-01,1573.464823730393,1497.3308265675055,1466.4319
639,2017-10-02,1979.8639455782316,1632.1237082950993,1768.3455
640,2017-10-03,2149.086664176317,1895.2918070691078,1989.5756
641,2017-10-04,2126.082323443377,1995.727125313286,2002.7616
642,2017-10-05,0.0,1890.0206868377725,359.8051
643,2017-10-06,0.0,1329.4595438535937,860.2861
644,2017-10-07,1983.75,1329.4595438535937,1073.7216
645,2017-10-08,1983.75,1870.7149052950556,1763.8569
646,2017-10-09,2052.064870177738,1881.0317560789147,1917.924
647,2017-10-10,2008.381541548236,1921.7930583863206,1948.4923
648,2017-10-11,1818.494091067084,1903.0730092954868,1931.1394
649,2017-10-12,1556.1178288935355,1783.1388622331976,1746.1333
650,2017-10-13,1396.358681083013,1565.5945221915383,1510.2247
651,2017-10-14,1291.7003458947752,1377.7185475889494,1350.7712
652,2017-10-15,1254.426679744973,1297.2910034829358,1265.6929
653,2017-10-16,1406.4779365507322,1300.4955479192072,1324.7781
654,2017-10-17,1405.8560362085475,1395.7813812179174,1374.7194
655,2017-10-18,1322.7839972229456,1379.800366326175,1363.4777
656,2017-10-19,1209.2324846682773,1306.3484925437501,1273.2703
657,2017-10-20,1150.7223053892212,1207.9019353415276,1202.5262
658,2017-10-21,1172.6993046956852,1160.4014183258519,1160.4036
659,2017-10-22,1215.58236520703,1172.1674893361374,1174.3368
660,2017-10-23,1371.50578798651,1263.3468052780788,1300.6091
661,2017-10-24,1356.7256878234812,1355.7298304957374,1344.4557
662,2017-10-25,1272.0883198812503,1349.587090531608,1337.0319
663,2017-10-26,1176.4261483450994,1264.1597655221735,1229.8901
664,2017-10-27,1145.6681432262828,1165.4665754018797,1156.9242
665,2017-10-28,1159.1929021179164,1155.9764259395843,1142.253
666,2017-10-29,1164.0776699029127,1160.6021988049304,1155.96
667,2017-10-30,1277.419237749546,1188.454751458544,1229.5728
668,2017-10-31,1257.5438596491229,1284.6950920125478,1271.1425
669,2017-11-01,1205.2682060390764,1251.8576229083985,1239.109
670,2017-11-02,1146.5667138142385,1206.3779194761444,1193.5677
671,2017-11-03,1137.7603423680457,1153.916695621368,1143.6993
672,2017-11-04,1148.1163107678326,1147.857251063095,1148.2648
673,2017-11-05,1158.1645866566575,1155.6753713674582,1145.6539
674,2017-11-06,1259.8243820851142,1181.7644093163753,1225.2096
675,2017-11-07,1233.868560640115,1251.1827141149238,1241.597
676,2017-11-08,1198.1480486931614,1236.4896446494415,1223.9572
677,2017-11-09,1155.2810886907555,1185.2847847173996,1175.8512
678,2017-11-10,1108.605360443623,1154.502719167762,1146.0808
679,2017-11-11,1099.0017636684304,1117.2758830338375,1120.1948
680,2017-11-12,1097.7055482743556,1075.6934490465462,1073.5408
681,2017-11-13,1074.1575901974131,1092.8703464383211,1146.5587
682,2017-11-14,1071.2571428571428,1090.5700442419618,1070.9884
683,2017-11-15,1072.2901467505242,1093.0421626806967,1066.5354
684,2017-11-16,1050.9330925352597,1093.0421626806967,1064.3258
685,2017-11-17,1038.8327965880408,1075.5345839803815,1050.4541
686,2017-11-18,1045.5385329619314,1073.716114132393,1052.947
687,2017-11-19,1031.7445750884235,1080.5735138110886,1055.5579
688,2017-11-20,1100.9268906053528,1095.9080852290335,1116.8431
689,2017-11-21,1096.629052480745,1088.6133448845312,1079.9991
690,2017-11-22,1089.984364940679,1085.9712417055487,1073.5408
691,2017-11-23,1085.7216637461956,1091.6653726297006,1071.3312
692,2017-11-24,1064.1689623507807,1093.7678170289266,1064.6569
693,2017-11-25,1068.4273777110134,1086.803431843212,1066.5354
694,2017-11-26,1088.0612924716854,1089.1616424541303,1072.6215
695,2017-11-27,1095.5019568581051,1105.0601602192373,1158.5903
696,2017-11-28,1089.7652366046768,1084.331313404477,1081.6156
697,2017-11-29,1086.8616381304953,1084.331313404477,1076.6161
698,2017-11-30,1075.9107111031906,1088.3039295143162,1071.0262
699,2017-12-01,1059.7846911778124,1089.1120539690462,1064.0425
700,2017-12-02,1052.9764065335753,1091.6938360201661,1066.5354
701,2017-12-03,1058.5437097964775,1089.7700151510303,1062.4448
702,2017-12-04,1138.3677900500334,1111.2988910567221,1142.3013
703,2017-12-05,1188.1500342767602,1144.8297445304495,1150.2963
704,2017-12-06,1232.173555418466,1169.0267113270966,1164.7849
705,2017-12-07,1197.5862747025858,1232.8254433596617,1209.2448
706,2017-12-08,1139.706233360874,1185.0123429581336,1179.555
707,2017-12-09,1150.1560798548096,1141.2150542962727,1145.1
708,2017-12-10,1175.1003944065972,1152.9072864569503,1149.7609
709,2017-12-11,1222.506826870562,1191.1862535093207,1233.4967
710,2017-12-12,1233.1309816789717,1225.6217026569532,1209.1417
711,2017-12-13,1272.8889309724457,1236.6428563027744,1230.0553
712,2017-12-14,1296.116007961331,1283.1017808255617,1272.322
713,2017-12-15,1297.266825164594,1298.5766537267295,1288.9498
714,2017-12-16,1383.9296130663038,1299.6966603901692,1287.8951
715,2017-12-17,1456.3402806438298,1371.2845698132026,1375.3048
716,2017-12-18,1701.332549480698,1470.5789730658903,1534.6711
717,2017-12-19,1741.4121462264152,1693.3828620480479,1694.1891
718,2017-12-20,1802.661689032388,1769.344078084473,1750.9341
719,2017-12-21,1832.8968001695275,1774.0824992606867,1767.602
720,2017-12-22,1882.584612150515,1797.5231354590128,1832.532
721,2017-12-23,1969.9737956057245,1827.3135635740139,1858.6708
722,2017-12-24,2020.8177359623655,1969.395669352107,1981.4725
723,2017-12-25,2078.3904892546866,2048.9077572743713,2024.693
724,2017-12-26,2056.6419277991567,1951.9503044690819,2002.4817
725,2017-12-27,2056.861781076067,1966.1542784660598,1998.3116
726,2017-12-28,2035.3272121703128,1977.677624486051,2012.6674
727,2017-12-29,1984.1477990068176,1963.4926218798637,1959.6603
728,2017-12-30,2000.227646498745,1982.4165564499606,1953.812
729,2017-12-31,2023.5769372016168,1985.2879753631025,1969.1185
730,2018-01-01,0.0,1893.7225192942524,1334.4866
731,2018-01-02,1904.9098819142323,1351.5506688479734,1441.6938
732,2018-01-03,2125.8087841456886,1822.3797715341707,2029.0736
733,2018-01-04,2300.141452475418,1996.6591676515209,2043.3698
734,2018-01-05,2106.2361848403098,2225.4883929262983,2176.3628
735,2018-01-06,1958.247230837395,2007.6247205670554,2046.6562
736,2018-01-07,1957.974959172564,1943.6019943534359,1930.3713
737,2018-01-08,2048.315641146078,1974.7787745268909,2018.2003
738,2018-01-09,2011.223628691983,2027.511223508073,2029.1028
739,2018-01-10,1934.3483023001093,1997.7460712201437,1980.0878
740,2018-01-11,1861.3763965824803,1923.003573235387,1890.7482
741,2018-01-12,1795.1777840322734,1808.2535547626903,1830.274
742,2018-01-13,1808.6928167258084,1758.0451763783256,1752.7837
743,2018-01-14,1849.967864446392,1710.770109566844,1727.1433
744,2018-01-15,1968.9501088705856,1859.3205652826045,1916.1401
745,2018-01-16,1984.6531319157125,1972.6483278779374,1978.2719
746,2018-01-17,1956.3074876472824,1994.165164055598,1999.6117
747,2018-01-18,1899.298602757472,1928.8351898912122,1909.1454
748,2018-01-19,1896.4586058680625,1884.2890995319096,1886.3143
749,2018-01-20,1942.9617802614507,1883.490188439069,1888.5562
750,2018-01-21,1977.530877456772,1933.712935288494,1916.6216
751,2018-01-22,2156.971915747241,1992.4077016028868,2026.1697
752,2018-01-23,2175.7867255748565,2177.469246020063,2157.4792
753,2018-01-24,2136.4282006022218,2156.3728352474795,2148.4543
754,2018-01-25,2047.306372803826,2029.4549185105125,2087.6038
755,2018-01-26,1995.1511412708207,1906.5050714024794,2006.7281
756,2018-01-27,2003.5113718225796,1989.0630017252543,1995.4655
757,2018-01-28,2038.390233809228,1987.5282332641823,1959.4843
758,2018-01-29,2096.6712253829323,2047.7874133389275,2098.8484
759,2018-01-30,2154.137323943662,2080.9577857111512,2041.5458
760,2018-01-31,2225.422404531693,2179.062282219755,2191.823
761,2018-02-01,2212.766085993354,2207.9324468701816,2206.1626
762,2018-02-02,2186.824644549763,2199.815313644213,2211.1106
763,2018-02-03,2258.328419811321,2200.0584341789026,2217.7493
764,2018-02-04,2310.441389290883,2263.3288632553868,2284.4204
765,2018-02-05,2680.971930494557,2309.9619278102587,2509.0579
766,2018-02-06,2602.38303007798,2634.054154586317,2723.5312
767,2018-02-07,2479.791310946689,2475.0987765251302,2462.3901
768,2018-02-08,2420.7878562115848,2428.82400594711,2429.3984
769,2018-02-09,2400.9744535159334,2414.762140632784,2388.569
770,2018-02-10,2481.1144471918046,2414.4579283114076,2373.753
771,2018-02-11,2567.960532190374,2452.5455541236297,2436.256
772,2018-02-12,2988.949887133183,2503.650131994933,2702.2698
773,2018-02-13,2918.7545850038387,2746.3357272447365,2870.8896
774,2018-02-14,2741.471784029924,2706.6540048196366,2642.0784
775,2018-02-15,2269.887554060548,2667.6218813205687,2562.312
776,2018-02-16,1926.6755969714616,2132.8748962659183,2059.748
777,2018-02-17,0.0,1795.0154662621242,653.7352
778,2018-02-18,0.0,1337.07189689312,20.858082
779,2018-02-19,1942.87109375,1377.355062185868,1532.1083
780,2018-02-20,1904.6996303142328,1868.3265905220583,1899.8693
781,2018-02-21,1750.614080970813,1818.7928984606633,1865.4054
782,2018-02-22,1628.1261495185552,1749.3573843883967,1718.3881
783,2018-02-23,1557.395116537181,1624.3721404184348,1577.5094
784,2018-02-24,1505.8935402776258,1566.4452189630492,1531.0294
785,2018-02-25,1507.3557639271928,1496.0580476893829,1466.3843
786,2018-02-26,1524.18371361133,1490.6628810770862,1553.7413
787,2018-02-27,1517.056177624653,1511.569581385502,1512.1877
788,2018-02-28,1502.2435959400675,1503.2064292600917,1504.7476
789,2018-03-01,1466.8942964316627,1493.0737303077362,1463.5875
790,2018-03-02,1431.5031469825992,1469.3306452991862,1433.7009
791,2018-03-03,1430.85492944757,1407.0260489274158,1396.8368
792,2018-03-04,1436.5924704589174,1412.9971735336235,1394.6884
793,2018-03-05,1562.0124865866746,1461.6453436303736,1502.4587
794,2018-03-06,1564.2922241613342,1575.7330948326696,1555.6498
795,2018-03-07,1534.55437921078,1575.4343499157442,1549.9382
796,2018-03-08,1479.419525065963,1517.706213251124,1505.4712
797,2018-03-09,1474.189270644967,1486.5552115648807,1449.1667
798,2018-03-10,1546.1844197138316,1485.6245772529169,1454.442
799,2018-03-11,1599.0619537774328,1569.7860668065398,1532.1918
800,2018-03-12,1703.4662110858012,1639.5643756171514,1655.6766
801,2018-03-13,1719.856332703214,1684.5700303601413,1669.5585
802,2018-03-14,1730.371995421595,1741.5684525160127,1705.3406
803,2018-03-15,1702.9258439934597,1745.9009417777029,1711.191
804,2018-03-16,1665.2458381726674,1681.3211109492236,1675.65
805,2018-03-17,1624.65548987305,1661.0074054286117,1627.4491
806,2018-03-18,1597.6911196911196,1631.2386292660815,1585.0585
807,2018-03-19,1673.5510353005564,1644.7836820369498,1663.932
808,2018-03-20,1675.4634894846108,1679.5982216205105,1675.5374
809,2018-03-21,1678.0698615949534,1678.5430176781942,1667.7961
810,2018-03-22,1658.5043769789531,1675.3693613042526,1663.3696
811,2018-03-23,1662.9041697147038,1660.8793303953569,1629.3334
812,2018-03-24,1746.1218705715632,1661.0074054286117,1630.638
813,2018-03-25,1817.409997165265,1756.8019280620115,1737.3684
814,2018-03-26,1954.62004454343,1885.9536657143303,1883.9473
815,2018-03-27,1904.834270878408,1881.725643008993,1878.6025
816,2018-03-28,1832.9805013927576,1852.696720203498,1853.0354
817,2018-03-29,1753.3041191936895,1792.9464079953998,1803.4192
818,2018-03-30,1657.7651710503696,1762.5787393800313,1729.8502
819,2018-03-31,1590.8227792046764,1643.3772900509691,1624.9661
820,2018-04-01,1560.3385841028428,1618.4629109473638,1586.1008
821,2018-04-02,1501.8155500413566,1569.6682689216527,1617.5077
822,2018-04-03,1471.1224061161051,1482.8733150352925,1472.7451
823,2018-04-04,1379.5787274784575,1470.5725513188545,1432.626
824,2018-04-05,1276.4679556032938,1354.0620787819942,1329.6216
825,2018-04-06,1216.2496573151789,1281.4738526118545,1250.4751
826,2018-04-07,1192.032090436685,1219.8782594205454,1197.8171
827,2018-04-08,1175.955096542434,1186.8158850966672,1176.9512
828,2018-04-09,1229.9055978800927,1189.1406750185938,1234.8386
829,2018-04-10,1234.3134141245298,1232.34076305626,1206.4305
830,2018-04-11,1216.086236933798,1238.1296543646863,1226.4723
831,2018-04-12,1171.7755225951948,1220.303912833144,1203.7233
832,2018-04-13,1172.6253891387062,1159.7054126339144,1162.9255
833,2018-04-14,1206.2753829711437,1162.1804611514017,1172.0253
834,2018-04-15,1229.9579041648008,1207.468596735831,1219.5205
835,2018-04-16,1286.8846920211383,1276.1854382510378,1294.9673
836,2018-04-17,1319.2694610778442,1286.9495096244832,1287.472
837,2018-04-18,1323.2393879138929,1307.6651858752382,1294.9207
838,2018-04-19,1307.069335239457,1308.5691813356589,1290.3121
839,2018-04-20,1294.873769024172,1305.5258170715103,1290.6248
840,2018-04-21,1280.8234656060745,1297.999574172312,1275.9712
841,2018-04-22,1268.4400294334068,1285.295310105267,1217.162
842,2018-04-23,1282.357674338121,1299.5335873572553,1327.6906
843,2018-04-24,1252.511595945714,1286.3410263084616,1268.7307
844,2018-04-25,1200.1396792550438,1249.686999147606,1230.3885
845,2018-04-26,1148.0208600495855,1195.554953446467,1178.0616
846,2018-04-27,1101.3100326879558,1150.3325528823493,1144.9875
847,2018-04-28,1065.6513699781476,1074.6703595062534,1079.4308
848,2018-04-29,1045.7615112160563,1073.4763285297283,1072.5471
849,2018-04-30,1114.111570247934,1087.2998915981086,1140.093
850,2018-05-01,1109.5557647864418,1111.8882364532378,1135.2145
851,2018-05-02,1103.9314101991604,1101.580913637384,1134.8625
852,2018-05-03,1078.858607663249,1090.7015460448038,1104.158
853,2018-05-04,1085.6213121972698,1083.4373020129003,1078.493
854,2018-05-05,1149.8261574491085,1083.4373020129003,1069.0913
855,2018-05-06,1181.8060506352251,1157.13870089553,1150.612
856,2018-05-07,1247.288386254893,1193.618716756023,1238.0143
857,2018-05-08,1301.476633872101,1249.244518246227,1244.317
858,2018-05-09,1350.2460456942003,1306.573366524276,1285.5624
859,2018-05-10,1307.041740750148,1346.906264284504,1333.5358
860,2018-05-11,1236.3941062176166,1306.573366524276,1282.2396
861,2018-05-12,1194.9386826930886,1245.2814939976874,1238.5596
862,2018-05-13,1190.5065075022796,1190.5795310927028,1190.3434
863,2018-05-14,1277.5873544093176,1221.992506642545,1267.6648
864,2018-05-15,1301.1081407381855,1284.4458366316717,1399.9403
865,2018-05-16,1278.7115679379676,1302.4305166899694,1280.3192
866,2018-05-17,1196.011926273943,1283.9625005967312,1260.2714
867,2018-05-18,1112.86191637316,1188.4044265231814,1177.2786
868,2018-05-19,1068.3692746391018,1112.7914789954345,1116.1042
869,2018-05-20,1088.0127298444131,1077.146068867968,1065.4617
870,2018-05-21,1174.9726315789474,1093.101887109551,1145.9872
871,2018-05-22,1182.8213064016938,1167.085313601209,1164.7837
872,2018-05-23,1179.7066014669929,1167.085313601209,1160.7155
873,2018-05-24,1171.10365086026,1166.3867607607986,1164.7467
874,2018-05-25,1155.3667355371904,1158.094122870042,1154.8702
875,2018-05-26,1175.1616312868846,1154.0205178944968,1155.4058
876,2018-05-27,1188.0006993618324,1168.278839249914,1166.4072
877,2018-05-28,1217.7646062658764,1200.0927703582145,1246.9818
878,2018-05-29,1205.5770225978956,1218.6148861294919,1210.2239
879,2018-05-30,1145.396359872337,1204.1569899813726,1202.6215
880,2018-05-31,1084.091172813925,1149.7000326052216,1148.0211
881,2018-06-01,1040.463626401416,1076.95871132632,1064.0435
882,2018-06-02,1007.6477243059784,1061.8589261230318,1042.8444
883,2018-06-03,999.6588245507422,1037.5780151282504,999.6288
884,2018-06-04,998.1979865771812,1060.361262654098,1067.6469
885,2018-06-05,993.9740525776714,1041.2042233241839,1004.0818
886,2018-06-06,955.7885034355623,1018.3560372843702,971.6117
887,2018-06-07,890.5107942973524,965.7175357843962,941.48724
888,2018-06-08,810.9548911164882,837.0418099891355,868.1301
889,2018-06-09,797.0235738707935,825.4453240374321,831.7362
890,2018-06-10,813.5350877192983,820.0188541524745,831.77997
891,2018-06-11,880.0662870740207,854.2360857768034,893.35126
892,2018-06-12,878.0941901408451,837.0418099891355,877.01227
893,2018-06-13,843.0512148857375,837.0418099891355,872.55927
894,2018-06-14,840.9412964064226,827.2939810225201,859.2625
895,2018-06-15,831.1436639604659,829.0942427115443,834.6307
896,2018-06-16,836.5644800596347,827.2939810225201,836.4699
897,2018-06-17,865.3082747431044,821.8675111375626,838.33325
898,2018-06-18,1058.4588980813237,853.6308667582002,935.5591
899,2018-06-19,1043.5004063939314,1061.9030971822792,1062.8862
900,2018-06-20,990.0438276113952,1060.0586644340076,1042.8444
901,2018-06-21,924.1967012828346,993.0307059480011,948.9435
902,2018-06-22,901.6206989488816,907.0660149083656,914.0521
903,2018-06-23,913.731903976544,854.0532480155211,891.1153
904,2018-06-24,918.7822222222223,854.5749572172277,891.5996
905,2018-06-25,1016.9463354256918,921.9638253703431,980.16187
906,2018-06-26,1015.5160403299724,1045.4131038129135,1004.0818
907,2018-06-27,956.997671169073,1045.4131038129135,999.6288
908,2018-06-28,864.0850277264324,965.7175357843962,945.0583
909,2018-06-29,831.494582251276,827.2939810225201,834.74603
910,2018-06-30,854.9907561471623,827.2939810225201,834.8362
911,2018-07-01,878.0726872246695,821.8675111375626,836.5025
912,2018-07-02,961.3900922961012,870.0308133360605,934.29065
913,2018-07-03,1007.6380484114976,996.7003624074258,997.17535
914,2018-07-04,1016.2359013572932,1064.06460082243,1007.70886
915,2018-07-05,955.548210407026,1073.2798662455045,1007.1931
916,2018-07-06,943.0029325513196,990.1864129829214,990.51733
917,2018-07-07,1002.0395550061802,995.0802005998441,994.25684
918,2018-07-08,1053.3433954408245,1062.849386125875,1023.3752
919,2018-07-09,1272.3181197581432,1112.2408585915257,1159.77
920,2018-07-10,1355.798926305515,1283.4823905604096,1274.1392
921,2018-07-11,1400.9454302614,1354.4065549981055,1341.529
922,2018-07-12,1344.9856733524357,1378.3726123024533,1369.3939
923,2018-07-13,1314.3195711464311,1328.99144268149,1306.3445
924,2018-07-14,1314.528486269911,1307.1007325319092,1294.4855
925,2018-07-15,1341.5386913654015,1317.833904191551,1293.7281
926,2018-07-16,1518.90545311887,1378.408623531498,1408.4697
927,2018-07-17,1497.1015625000005,1497.3644712724354,1513.1792
