,DATE,True_price,rf_predicted_price,xgb_predicted_price
910,2018-06-30,475.8428881781426,495.43313429063346,495.8818
911,2018-07-01,472.4267367005091,488.7557058974268,484.9245
912,2018-07-02,514.7407750979178,487.1886041135974,485.5974
913,2018-07-03,496.87611391990697,512.06676264499,516.644
914,2018-07-04,474.4830950579428,490.08387114874745,490.97214
915,2018-07-05,469.28291736184406,482.7549312458525,485.72266
916,2018-07-06,474.6632566069906,475.5958092578029,477.4118
917,2018-07-07,480.81614457418175,481.50340986211404,485.72266
918,2018-07-08,472.6808189780176,482.9021547844666,485.72266
919,2018-07-09,507.9302969786769,482.43054590750353,486.39557
920,2018-07-10,536.3503720166201,517.1974906458676,516.644
921,2018-07-11,574.347389360487,536.232405565252,528.2616
922,2018-07-12,547.6606667998832,571.3416414586574,569.38995
923,2018-07-13,517.4096796182686,544.3370724525188,545.34894
924,2018-07-14,494.4898533550586,517.4144909201055,518.4627
925,2018-07-15,499.0794343113931,492.0748157158287,490.97214
926,2018-07-16,509.81164329851634,494.1693215123853,495.8818
927,2018-07-17,515.9341022974378,518.599607864235,516.644
928,2018-07-18,516.0050059521993,519.5067467378339,516.644
929,2018-07-19,503.8576582688336,506.504590767619,516.644
930,2018-07-20,486.6821648647357,484.1257186129497,495.8818
931,2018-07-21,493.2399787386133,483.9314374126404,490.97214
932,2018-07-22,504.96835233663415,484.5046787831336,490.97214
933,2018-07-23,470.1982325081783,482.52987076800264,495.8818
934,2018-07-24,486.5172251947808,479.99080820525126,485.72266
935,2018-07-25,512.0404801129678,487.6128987379792,490.97214
936,2018-07-26,517.9087326497873,507.79058119778557,516.644
937,2018-07-27,545.6766790415121,510.0834732798662,518.4627
938,2018-07-28,555.2192426164161,543.9796203307772,541.85266
939,2018-07-29,559.5802377414561,554.9403978606618,556.05035
940,2018-07-30,521.0089366059516,553.7030528286704,556.05035
941,2018-07-31,528.241625607619,507.50249594273987,518.4627
942,2018-08-01,570.4124066063704,496.74380868877125,518.4627
943,2018-08-02,631.9872249822569,573.9220211393377,571.2475
944,2018-08-03,634.0925629952053,627.7495572725338,618.69794
945,2018-08-04,588.0225822576376,625.129644201664,618.69794
946,2018-08-05,550.9752038608754,589.794558465299,581.71655
947,2018-08-06,671.16869856751,555.6943669951837,588.87085
948,2018-08-07,691.769837587007,665.1469519277553,675.4642
949,2018-08-08,697.8972172027467,685.2592792528345,689.7093
950,2018-08-09,698.3735582049046,689.5602296513939,691.63135
951,2018-08-10,684.4245152550027,686.2494146050157,691.63135
952,2018-08-11,692.3925139099645,685.4758891211343,691.63135
953,2018-08-12,712.4891375993758,688.2927053886671,691.63135
954,2018-08-13,685.2587673031798,703.352149466478,1041.286
955,2018-08-14,688.3670006649393,676.3440722247921,691.63135
956,2018-08-15,666.9384226625882,675.2279123327072,691.63135
957,2018-08-16,635.6122762399714,662.2015435828785,665.41974
958,2018-08-17,602.7736263736264,623.7461445266038,627.55365
959,2018-08-18,598.1000396884457,610.0775792277625,607.7448
960,2018-08-19,604.1273977086744,605.1581011067284,596.79944
961,2018-08-20,625.6893021964677,619.0628465969213,610.40314
962,2018-08-21,616.5042608142336,618.6093159501613,621.38153
963,2018-08-22,603.4840000487989,612.1499526629113,613.1946
964,2018-08-23,606.4127454073337,611.0476390742496,610.40314
965,2018-08-24,595.4390877157255,613.1175034279952,610.40314
966,2018-08-25,637.2434546011497,604.6702820543603,597.85425
967,2018-08-26,667.9221372471007,644.8657131812159,629.87573
968,2018-08-27,635.8381900641191,655.7018660760949,662.13916
969,2018-08-28,641.6055710573273,626.3069364644787,627.55365
970,2018-08-29,632.1545836447516,628.1057127389729,628.8209
971,2018-08-30,627.8344473949273,623.5333366111533,627.55365
972,2018-08-31,619.1972885352195,629.6403342703303,627.55365
973,2018-09-01,639.7394179719921,627.1188661804748,614.2494
974,2018-09-02,657.8638455969732,634.6040717952379,627.9537
975,2018-09-03,657.2974137046989,649.1963104121459,650.3016
976,2018-09-04,655.5728786572015,642.651992817351,653.29816
977,2018-09-05,667.4013517133379,643.2801612872956,648.4481
978,2018-09-06,683.57073312769,649.0989588860798,670.3357
979,2018-09-07,672.4744346562528,662.7699900930784,692.68616
980,2018-09-08,655.0494444056188,653.0496875428278,675.82294
981,2018-09-09,644.3378057065214,642.4544191447236,647.7521
982,2018-09-10,621.1185076362746,637.8977694495338,629.87573
983,2018-09-11,609.5141430674704,610.6215525571987,628.60846
984,2018-09-12,602.2132027139296,604.2981806855742,611.45795
985,2018-09-13,596.7502480861922,602.1722169105719,600.6929
986,2018-09-14,606.3621637875011,592.2413244571533,590.9173
987,2018-09-15,622.7863873446522,605.1110094615321,602.9533
988,2018-09-16,635.4670899567923,613.0855062394784,628.60846
989,2018-09-17,633.9920822679445,617.3188443328014,628.60846
990,2018-09-18,626.9850274342043,612.3723926762672,621.38153
991,2018-09-19,608.629414584776,608.1381479964595,628.60846
992,2018-09-20,575.6970314007074,602.0106185005508,610.40314
993,2018-09-21,567.5051599272114,567.4843427738856,558.72845
994,2018-09-22,557.9668319900805,558.1748595761883,559.37976
995,2018-09-23,532.3540631023639,552.6522533931276,592.1043
996,2018-09-24,0.0,459.85912902735276,386.31674
997,2018-09-25,0.0,335.65627250451774,303.73544
998,2018-09-26,0.0,428.67606705960657,325.58054
999,2018-09-27,564.8576113462456,428.67606705960657,325.58054
1000,2018-09-28,592.6167265965739,558.9758820414917,555.24146
1001,2018-09-29,601.3200991254408,591.9646920584846,590.9173
1002,2018-09-30,593.8293239186177,600.4674745699394,600.6929
1003,2018-10-01,586.2958253452796,591.0476300228687,591.11255
1004,2018-10-02,579.7187448661082,581.4621492210227,584.62897
1005,2018-10-03,585.9603013326447,582.5221707676207,584.62897
1006,2018-10-04,585.3742740125414,587.1179696661823,583.57416
1007,2018-10-05,572.9017796662356,587.1980419104661,583.57416
1008,2018-10-06,600.7693615685455,573.345906115426,571.2475
1009,2018-10-07,631.6250857273488,606.9145662937843,599.63806
1010,2018-10-08,585.7060263335584,622.38915962911,620.1038
1011,2018-10-09,579.0234851406711,582.2633300410215,579.24164
1012,2018-10-10,599.508829762185,585.4615233487742,583.57416
1013,2018-10-11,600.9974361962475,602.007792608968,597.27246
1014,2018-10-12,580.9747034138113,604.7000877711066,607.7448
1015,2018-10-13,579.9620390455531,585.2313573040069,583.57416
1016,2018-10-14,589.8115602152021,587.5483386902798,583.57416
1017,2018-10-15,600.7623808779878,592.622648351089,589.584
1018,2018-10-16,595.348888618704,598.0381595556555,607.7448
1019,2018-10-17,583.9671751257212,592.7897258952233,596.79944
1020,2018-10-18,560.9063961204063,583.6983288613104,583.57416
1021,2018-10-19,553.8673775816633,558.1645972155407,558.0537
1022,2018-10-20,549.0601860641731,554.0636932596298,556.05035
1023,2018-10-21,535.7245248481535,551.1137122953893,555.78796
1024,2018-10-22,528.4230821058742,532.3498572124829,528.2616
1025,2018-10-23,536.5210586226523,519.0154566737406,518.4627
1026,2018-10-24,545.643075418653,538.0613588219791,528.2616
1027,2018-10-25,542.3704874136081,548.7396877993665,541.85266
1028,2018-10-26,549.4681787890328,537.3243026718518,528.2616
1029,2018-10-27,564.6168124803798,555.9797737173935,555.78796
1030,2018-10-28,565.8039690367315,560.7075852640525,558.0537
1031,2018-10-29,548.1508664627931,560.7044468674212,558.0537
1032,2018-10-30,552.1756119861112,551.95743827692,551.77386
1033,2018-10-31,576.1568748552459,555.0922870653936,556.05035
1034,2018-11-01,586.1762093513449,574.6718524606177,574.09973
1035,2018-11-02,576.6127773040105,584.6196828560725,583.57416
1036,2018-11-03,596.116784467138,574.9924654005356,574.09973
1037,2018-11-04,605.6849180456743,596.303375497233,596.79944
1038,2018-11-05,624.6870938430924,609.6134812399856,610.40314
1039,2018-11-06,626.562875288059,615.1293162159374,627.55365
1040,2018-11-07,615.4541630780941,612.1962085760745,627.55365
1041,2018-11-08,588.1754371728811,609.0964232995514,610.40314
1042,2018-11-09,574.661051174061,588.1560022807635,583.57416
1043,2018-11-10,553.9164126482794,570.9374733759628,571.2475
1044,2018-11-11,551.8999180615708,557.7649715102524,556.05035
1045,2018-11-12,572.3217743035041,557.5723673810088,556.05035
1046,2018-11-13,558.7188371751578,566.0883186719541,571.2475
1047,2018-11-14,547.0932267962685,554.836211651053,556.05035
1048,2018-11-15,552.8901506795447,549.3847175382327,545.34894
1049,2018-11-16,549.0547823681474,551.9804339839595,556.05035
1050,2018-11-17,550.4355671230479,552.608447561962,555.78796
1051,2018-11-18,552.5110293668348,554.1211195522073,556.05035
1052,2018-11-19,580.2056036894814,556.2733985249855,556.05035
1053,2018-11-20,576.1365889229437,584.8882057300765,583.57416
1054,2018-11-21,569.3543291319486,571.4576766622164,574.09973
1055,2018-11-22,557.3889074836094,561.6553519684024,570.7376
1056,2018-11-23,555.3754161702317,551.7990400447917,556.05035
1057,2018-11-24,545.293666253468,551.703403264187,556.05035
1058,2018-11-25,538.0796087743635,544.9362293867456,541.85266
1059,2018-11-26,550.9427191454294,537.758922515248,528.2616
1060,2018-11-27,544.0665312503323,547.9990715343661,556.05035
1061,2018-11-28,543.2917118319019,536.9019462866447,528.2616
1062,2018-11-29,544.9971004531884,538.3847811813417,528.2616
1063,2018-11-30,536.7652243401415,537.5798136111639,528.2616
1064,2018-12-01,534.697565010598,534.4636209701877,528.2616
1065,2018-12-02,538.8659344368347,534.7685343619426,528.2616
1066,2018-12-03,565.0840700675415,537.2120850106339,528.2616
1067,2018-12-04,562.6821076724051,556.4483451881813,558.0537
1068,2018-12-05,565.1830469333695,556.1523305419744,558.0537
1069,2018-12-06,554.1490129695551,557.5077336440927,558.0537
1070,2018-12-07,533.1827205590407,551.5747264083385,556.05035
1071,2018-12-08,515.9381579738916,530.1445738231697,520.6982
1072,2018-12-09,502.8142413928131,514.0024852229111,516.644
1073,2018-12-10,504.5838892211437,495.5658979463092,495.8818
1074,2018-12-11,499.0947385244123,497.1282127857612,495.8818
1075,2018-12-12,500.727478577454,496.3062674632124,495.8818
1076,2018-12-13,509.2668692741367,494.25845585763983,495.8818
1077,2018-12-14,524.7499191849383,515.5007257287706,516.644
1078,2018-12-15,526.9000850340134,516.0200608735481,518.4627
1079,2018-12-16,536.877492655785,515.9879873749018,518.4627
1080,2018-12-17,526.2633354991511,524.9612529017817,526.40393
1081,2018-12-18,514.5273226151253,513.8736897425223,518.4627
1082,2018-12-19,501.9878286445318,511.0445977934139,516.644
1083,2018-12-20,493.5782710280374,492.5049417990204,495.8818
1084,2018-12-21,477.3054770767906,485.3217659679174,487.21268
1085,2018-12-22,478.5554959517959,479.5660475737245,485.72266
1086,2018-12-23,474.3382514541912,481.68541043389735,485.72266
1087,2018-12-24,488.77477134146335,482.08751002888073,486.39557
1088,2018-12-25,494.8426571357562,491.23149758213265,490.97214
1089,2018-12-26,485.1363977955913,488.8553599072841,490.97214
1090,2018-12-27,486.60440506952136,487.30240613990094,490.97214
1091,2018-12-28,493.6302997076024,487.66063426491814,490.97214
1092,2018-12-29,474.2528414817571,490.0091133973659,490.97214
1093,2018-12-30,478.1603746966875,483.4447101228029,485.72266
1094,2018-12-31,545.085269286209,485.5309606178734,486.39557
1095,2019-01-01,0.0,506.44493593642886,507.83008
1096,2019-01-02,395.3073492340508,431.0129376226027,325.58054
1097,2019-01-03,533.4659396474455,449.3666289756672,422.6104
1098,2019-01-04,585.8506399533899,515.2061423198035,528.2616
1099,2019-01-05,569.5541096246941,581.5857359890236,578.1868
1100,2019-01-06,566.8703955703627,558.7914570731497,566.87054
1101,2019-01-07,551.9643766829198,555.1431599219643,554.3819
1102,2019-01-08,552.7905826583557,548.597196848315,556.05035
1103,2019-01-09,538.0277574176846,548.5800693658994,556.05035
1104,2019-01-10,502.91370280622215,528.5266456373008,528.2616
1105,2019-01-11,458.2088681446907,486.7184316019229,495.8818
1106,2019-01-12,465.1297372424134,465.5820810226752,472.00482
1107,2019-01-13,482.5925972522772,466.928385831118,469.43604
1108,2019-01-14,476.99279338058665,481.4941934110816,482.72385
1109,2019-01-15,475.0559138638665,470.3970234555188,482.05093
1110,2019-01-16,459.1206225680934,476.6201564909672,485.72266
1111,2019-01-17,444.3585069094718,464.8504365946098,472.00482
1112,2019-01-18,449.083805127462,439.12474237238587,438.67966
1113,2019-01-19,441.1543522468998,439.37940635550905,438.67966
1114,2019-01-20,440.14062825713967,427.54627477707106,435.66788
1115,2019-01-21,460.4595926442987,451.2086944124731,439.35257
1116,2019-01-22,469.9341781563324,461.73947610965433,472.00482
1117,2019-01-23,461.9327721253703,468.847874233163,485.72266
1118,2019-01-24,468.993478579966,465.41238149698984,472.00482
1119,2019-01-25,458.0701699411943,466.88279698341955,472.2676
1120,2019-01-26,452.2467408866559,463.6768275017067,468.3331
1121,2019-01-27,457.8786218070911,448.7429858374502,451.95657
1122,2019-01-28,476.06557560560606,470.25154276746537,472.67773
1123,2019-01-29,448.3943390228128,474.57188776202764,485.72266
1124,2019-01-30,429.1547657437692,437.2152408650353,438.67966
1125,2019-01-31,457.1151929020039,428.5910879611791,434.63898
1126,2019-02-01,463.58162337911705,464.0419203268242,472.00482
1127,2019-02-02,453.78514817146015,462.86574944190886,472.00482
1128,2019-02-03,440.4274128551279,457.0827111307546,463.72635
1129,2019-02-04,645.7798165137614,464.0101578822694,442.22833
1130,2019-02-05,645.7798165137614,639.151399815693,591.3831
1131,2019-02-06,0.0,605.0373437410954,396.66812
1132,2019-02-07,0.0,415.74147185675355,325.58054
1133,2019-02-08,450.2010620346448,438.75214399015863,401.44745
1134,2019-02-09,471.3602746067771,452.8127157246246,450.4429
1135,2019-02-10,482.0318123927128,477.9201122542693,485.72266
1136,2019-02-11,507.4431003338989,485.1365690607778,486.39557
1137,2019-02-12,518.6446944428741,498.2368438291406,512.97235
1138,2019-02-13,524.8261164278904,513.1208376897374,514.7911
1139,2019-02-14,517.5553298819996,513.0528988581231,514.7911
1140,2019-02-15,508.9008959185931,513.8572485278088,518.4627
1141,2019-02-16,480.26369474877225,509.41505637827873,516.644
1142,2019-02-17,462.780121164081,478.7226867508354,485.72266
1143,2019-02-18,494.4770997712311,471.05075134499714,472.67773
1144,2019-02-19,476.9028628164819,478.6203856063681,487.21268
1145,2019-02-20,487.6955414624772,478.9639298564513,482.05093
1146,2019-02-21,501.7507545239051,487.2920733507333,490.97214
1147,2019-02-22,477.7752062515315,488.8058450980254,495.8818
1148,2019-02-23,462.96815780835,480.09137355542157,485.72266
1149,2019-02-24,462.8894237576101,470.55070267384144,469.17325
1150,2019-02-25,453.644477855305,473.21287644221536,472.67773
1151,2019-02-26,454.36505844098775,466.8334552487479,472.00482
1152,2019-02-27,478.6774386594854,470.4892631181126,472.00482
1153,2019-02-28,493.4895152927233,483.6013717516814,485.72266
1154,2019-03-01,497.1430602957906,491.75091394218924,490.97214
1155,2019-03-02,516.5489926796071,492.7718905925495,495.8818
1156,2019-03-03,536.9320691837709,514.7229836785115,518.4627
1157,2019-03-04,532.2079909125682,530.050714990665,524.3946
1158,2019-03-05,547.8837848449156,522.3892039787361,518.4627
1159,2019-03-06,571.5667275826966,549.2861408465923,551.77386
1160,2019-03-07,546.4355004900605,564.6125336578319,571.2475
1161,2019-03-08,515.7026570048308,545.90345381855,545.34894
1162,2019-03-09,507.88682581786014,518.8423365657985,516.644
1163,2019-03-10,501.4050517899328,516.1745265032722,516.644
1164,2019-03-11,485.7674418604652,494.3960329374744,495.8818
1165,2019-03-12,510.6912479095325,487.6410706532985,490.97214
1166,2019-03-13,540.2518759816181,520.0574438434613,516.644
1167,2019-03-14,539.9861614679915,534.9188059429696,528.2616
1168,2019-03-15,539.571219947535,533.1027606403788,528.2616
1169,2019-03-16,560.4493610374219,538.3095703689808,528.2616
1170,2019-03-17,565.0347259322577,557.4445184144735,558.0537
1171,2019-03-18,534.0309205007592,559.5456289445102,558.0537
1172,2019-03-19,545.2618941446849,535.874586772166,528.2616
1173,2019-03-20,568.5902241732225,549.2373933934174,541.85266
1174,2019-03-21,571.4424027900682,564.5500784283729,570.7376
1175,2019-03-22,574.4844498941031,569.7637442447478,571.2475
1176,2019-03-23,581.6190658011964,570.3315302651714,571.2475
1177,2019-03-24,597.7993637140248,587.1236685117518,583.57416
1178,2019-03-25,544.9324993531002,600.8916134018449,596.79944
1179,2019-03-26,592.1828093166675,544.7580773922617,528.2616
1180,2019-03-27,637.4956533280242,594.5701809296941,596.79944
1181,2019-03-28,637.6286608566141,610.9573645256401,628.8209
1182,2019-03-29,652.8589767528707,611.4772292270394,628.8209
1183,2019-03-30,657.2916367434875,641.083216157447,647.3933
1184,2019-03-31,645.3537108270945,646.7196370578524,647.3933
1185,2019-04-01,717.6959526159919,638.1871602942581,628.8209
1186,2019-04-02,737.6811561141973,705.3933251132305,712.78674
1187,2019-04-03,760.1108062613491,715.0249138979357,726.8493
1188,2019-04-04,761.8732460934038,744.2294463114479,751.9581
1189,2019-04-05,729.149307449013,745.4693545662277,751.9581
1190,2019-04-06,731.3916341071016,727.617465248028,726.8493
1191,2019-04-07,772.6157766633451,728.4565313430118,726.8493
1192,2019-04-08,820.4893235533821,780.6189501374621,781.4027
1193,2019-04-09,875.009931872281,825.0114337279457,821.02094
1194,2019-04-10,1003.6803298040423,879.9061683044315,873.7785
1195,2019-04-11,1002.636276635222,1015.97698333025,972.9175
1196,2019-04-12,964.139969993822,1015.8943756154514,991.4728
1197,2019-04-13,968.0446202531646,892.8156932252413,879.57446
1198,2019-04-14,954.7879715494732,935.4876563898736,899.7841
1199,2019-04-15,890.8062525709585,927.1534212838972,899.7841
1200,2019-04-16,897.3558869352327,888.8271690222821,878.5947
1201,2019-04-17,893.429331637605,896.6690098876481,888.1411
1202,2019-04-18,878.0293959215081,863.9438820433691,874.19324
1203,2019-04-19,840.8078999559277,853.651706367586,864.0615
1204,2019-04-20,761.7441876839453,823.1527126973666,829.43695
1205,2019-04-21,710.1892783761907,751.3441863579595,700.8293
1206,2019-04-22,595.1067502198769,699.6094532064205,677.88495
1207,2019-04-23,608.4955614947739,603.2736343071217,596.79944
1208,2019-04-24,662.6076400857226,622.4782793661874,610.40314
1209,2019-04-25,696.2458510745297,663.1349538983746,645.59924
1210,2019-04-26,665.9712297272105,692.293498494129,691.63135
1211,2019-04-27,657.5444846164753,665.9888456678342,637.1705
1212,2019-04-28,674.3173287134431,662.3861390905195,641.1152
1213,2019-04-29,649.401685040986,670.742089872514,675.4642
1214,2019-04-30,695.1313283430039,649.3661308526869,636.5233
1215,2019-05-01,742.2772183763371,692.7655701046274,675.50574
1216,2019-05-02,751.6992297154661,723.7166451436372,624.4739
1217,2019-05-03,743.0545358277445,735.6606937987236,622.57697
1218,2019-05-04,696.2544093242253,722.5150346049552,717.5958
1219,2019-05-05,674.2692719082842,688.473738252228,682.9474
1220,2019-05-06,635.0815017111647,662.2787201496553,673.5421
1221,2019-05-07,626.0272667123944,627.8849959380568,627.55365
1222,2019-05-08,624.8665262827471,616.8296342984461,627.55365
1223,2019-05-09,604.2122926047746,606.6488781879752,627.55365
1224,2019-05-10,570.7380430317792,604.7413037763445,610.40314
1225,2019-05-11,545.1836828762388,564.5563057570168,571.2475
1226,2019-05-12,531.5849343331263,542.534120747941,533.9585
1227,2019-05-13,483.22013171527806,527.2098492047548,518.4627
1228,2019-05-14,451.81260764726136,473.9281485609761,485.72266
1229,2019-05-15,426.6999497683764,454.53000057997536,458.45987
1230,2019-05-16,428.6038702739477,435.7593783268175,434.63898
1231,2019-05-17,420.5111848164492,432.9787740438486,434.63898
1232,2019-05-18,424.4079093236224,427.6250682849087,434.06854
1233,2019-05-19,428.5845751029994,414.2195326793464,430.2586
1234,2019-05-20,451.11226325901976,429.19272551884757,434.51373
1235,2019-05-21,415.92507765838536,446.95964714523984,450.4429
1236,2019-05-22,419.2772292602129,417.65085055205617,420.0953
1237,2019-05-23,449.2795453178565,428.6759666447663,434.06854
1238,2019-05-24,448.1720985486285,436.86549911621995,438.67966
1239,2019-05-25,445.0129529791853,442.55815843866634,438.67966
1240,2019-05-26,443.7129917052567,433.15368788928834,435.66788
1241,2019-05-27,403.4034547924425,440.20086101644256,438.5544
1242,2019-05-28,413.44959650571286,425.19152739693874,420.0953
1243,2019-05-29,431.9448707315959,430.73178535944976,420.0953
1244,2019-05-30,451.03910233722655,440.4404037006986,434.63898
1245,2019-05-31,462.3552858511659,451.50511437748645,450.4429
1246,2019-06-01,489.005350724746,472.3906924142336,472.00482
1247,2019-06-02,504.4997617113821,489.1091241099012,490.97214
1248,2019-06-03,468.781160011833,491.2032441796557,492.21008
1249,2019-06-04,458.2355366112347,469.96124983902797,471.46945
1250,2019-06-05,446.70523358215206,467.12149815969946,471.20667
1251,2019-06-06,417.593876885076,432.6393735750264,437.8815
1252,2019-06-07,399.1108836792785,409.76658472386015,419.29715
1253,2019-06-08,398.32379701716536,396.84290000912216,419.29715
1254,2019-06-09,399.2835702084612,389.1658124370158,411.1186
1255,2019-06-10,374.6751572139895,406.02758128458817,419.97006
1256,2019-06-11,372.6578697790179,368.570503674469,398.1342
1257,2019-06-12,357.00836556727927,368.2286803422913,398.1342
1258,2019-06-13,347.0900198341147,349.8696934589828,398.1342
1259,2019-06-14,331.46212502697654,331.714432954389,398.1342
1260,2019-06-15,327.9846131927624,328.5929611301519,398.1342
1261,2019-06-16,343.91120453640053,327.10419122136364,389.95563
1262,2019-06-17,329.29453252706304,348.14107260096796,398.8071
1263,2019-06-18,345.7580580718267,334.54020732338574,398.1342
1264,2019-06-19,350.3228612448273,335.55377261917454,398.1342
1265,2019-06-20,342.67675514760606,346.7836179573576,398.1342
1266,2019-06-21,345.8159949515404,337.7939315166302,398.1342
1267,2019-06-22,346.524377908153,338.2906245326197,398.1342
1268,2019-06-23,338.42052901893976,334.6738187555745,389.95563
1269,2019-06-24,351.4001734666165,354.1544447310051,398.8071
1270,2019-06-25,353.6223289683576,346.7983396847692,398.1342
1271,2019-06-26,367.4711541875244,346.54310919990996,398.1342
1272,2019-06-27,367.90387240308246,363.1752524213586,398.1342
1273,2019-06-28,380.88272492095433,369.50935090552974,398.1342
1274,2019-06-29,389.9217615848097,369.68617136350446,398.1342
1275,2019-06-30,383.44964278006825,371.1242874351805,392.76233
1276,2019-07-01,369.7645858634928,378.00318471048587,398.8071
1277,2019-07-02,355.1103741994213,365.25617544504235,398.1342
1278,2019-07-03,333.0439308546433,343.10732165768735,398.1342
1279,2019-07-04,310.09470449271424,329.6883849970507,398.1342
1280,2019-07-05,304.61671976271555,326.42085725524726,398.1342
1281,2019-07-06,304.83364963786363,326.10284910179405,398.1342
1282,2019-07-07,316.33661229701295,324.05489946519106,389.95563
1283,2019-07-08,315.73796713683294,346.43791272457355,399.60526
1284,2019-07-09,329.7925477566964,328.41872543834666,398.1342
1285,2019-07-10,335.3936559915635,330.30278403111015,398.1342
1286,2019-07-11,328.99374526437776,333.3662251165004,398.1342
1287,2019-07-12,332.3566274211925,331.29729271786977,398.1342
1288,2019-07-13,358.7574799973105,332.4684167313623,398.93234
1289,2019-07-14,370.8314953683282,351.00440329489726,389.95563
1290,2019-07-15,352.09157080726294,372.0956252283011,398.8071
1291,2019-07-16,354.56864614546447,343.00210615381184,398.1342
1292,2019-07-17,360.53321588490047,341.2630096479111,398.1342
1293,2019-07-18,358.5246018710276,350.3572540912287,398.1342
1294,2019-07-19,348.3813743655844,345.9021449843481,398.1342
1295,2019-07-20,354.388037112588,329.23543324533597,398.1342
1296,2019-07-21,359.46891767198656,343.566773667402,389.95563
1297,2019-07-22,357.30938600905887,371.1470688639745,398.8071
1298,2019-07-23,354.14018009248,359.31413533383466,398.93234
1299,2019-07-24,360.0512088236741,352.12741439689154,398.93234
1300,2019-07-25,345.60986480463527,358.010661097119,398.1342
1301,2019-07-26,331.3053435114503,334.06162869102195,398.1342
1302,2019-07-27,336.6865317929149,334.48139171204474,398.1342
1303,2019-07-28,356.14102593292506,340.66926798260255,390.75378
1304,2019-07-29,341.83074583465634,366.57599440838055,399.60526
1305,2019-07-30,354.2603082597813,348.19083975904067,398.93234
1306,2019-07-31,390.0565337627333,362.12546882825563,398.93234
1307,2019-08-01,409.34030127132223,407.7941191000804,419.7345
1308,2019-08-02,435.5618999198264,427.01950900601753,419.29715
1309,2019-08-03,448.1971387911017,435.268995583586,434.93372
1310,2019-08-04,417.6530873686907,418.36826606358625,434.86972
1311,2019-08-05,447.4072352172018,434.28378849336946,417.12628
1312,2019-08-06,442.0056405555947,431.30054128208087,437.8815
1313,2019-08-07,434.6203159897428,436.27438109087547,437.8815
1314,2019-08-08,435.5763071360446,436.54818317569305,433.84082
1315,2019-08-09,439.68820250669785,437.91611343377485,434.93372
1316,2019-08-10,451.3881751408031,440.1838804586385,437.8815
1317,2019-08-11,451.3769031081175,435.4260109469526,454.83014
1318,2019-08-12,490.8050564100352,449.4231981143957,458.33463
1319,2019-08-13,484.8647462732589,464.4031728770179,490.97214
1320,2019-08-14,480.43407043407046,466.5512913625919,490.97214
1321,2019-08-15,450.27217782825625,459.38063842801057,484.9245
1322,2019-08-16,428.439286452235,440.3816934433079,449.64474
1323,2019-08-17,421.516029500301,430.310878050909,433.84082
1324,2019-08-18,416.7869434286943,419.89171828089985,430.2586
1325,2019-08-19,401.3211897867861,434.42368257947254,419.97006
1326,2019-08-20,402.3775394505529,425.1134109335979,419.29715
1327,2019-08-21,418.0147814443048,426.6197187747404,419.29715
1328,2019-08-22,421.1102165434603,432.7511260815212,433.2704
1329,2019-08-23,419.7177030780569,439.90785959361244,433.2704
1330,2019-08-24,424.25580336822935,439.71476434786666,433.2704
1331,2019-08-25,422.4609465737513,424.38892683658713,430.2586
1332,2019-08-26,418.8305110758684,442.89903745060656,433.9433
1333,2019-08-27,425.59889964555896,434.91185162301196,433.2704
1334,2019-08-28,434.1902005327552,436.12034756795236,433.84082
1335,2019-08-29,436.908125,437.4201796744744,433.84082
1336,2019-08-30,426.5807736230271,440.16265610736116,434.93372
1337,2019-08-31,422.2965845026487,436.9971295187078,433.84082
1338,2019-09-01,432.1558831491644,422.6978554610149,430.2586
1339,2019-09-02,437.6565667853323,441.79882983236735,434.51373
1340,2019-09-03,442.76303773929504,437.1119990937854,432.06015
1341,2019-09-04,452.231231029799,439.07539886126426,435.00793
1342,2019-09-05,451.929982351344,445.2941142862369,458.45987
1343,2019-09-06,443.34848661460165,442.7198457968587,458.45987
1344,2019-09-07,438.0715851786889,440.85932985949165,438.67966
1345,2019-09-08,435.6229335047758,424.9652251519946,432.7201
1346,2019-09-09,448.2371803532665,444.55574021135396,436.4048
1347,2019-09-10,465.9021668742216,437.94079069318883,438.67966
1348,2019-09-11,464.3703888109356,446.1037730685777,472.2676
1349,2019-09-12,471.26470642728776,446.2207797550665,472.2676
1350,2019-09-13,515.6944845509674,449.6843636288678,473.4893
1351,2019-09-14,0.0,435.52177926309776,169.37105
1352,2019-09-15,0.0,389.6082678857095,304.1598
1353,2019-09-16,505.79974164486094,429.29179684901175,329.09818
1354,2019-09-17,501.5959532692464,471.58368136171737,433.70367
1355,2019-09-18,492.3254825356018,457.3110364005684,477.209
1356,2019-09-19,482.0455196379814,457.28224205019995,478.73877
1357,2019-09-20,473.1980456221337,457.2104365277788,480.0084
1358,2019-09-21,467.13330307156906,455.62851021880965,480.0084
1359,2019-09-22,464.05581215142894,451.77996474489277,469.43604
1360,2019-09-23,489.2095814213904,455.60668877425013,472.94052
1361,2019-09-24,479.1416638551835,461.1884105504182,490.97214
1362,2019-09-25,466.7141993829582,463.2294946183574,485.72266
1363,2019-09-26,448.9073988428394,455.5713501687725,472.2676
1364,2019-09-27,430.41616738869953,434.82758325171034,435.00793
1365,2019-09-28,424.59660085272327,429.02603898340914,430.96725
1366,2019-09-29,432.0289570922253,414.41026344961216,431.6272
